"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv4",3,2.6542174021403,2000,0,5941,0,0.0870494425417792,151280.035215898,103008.628633751,0.000114885927636553,0.767561735088183,"FALSE",-0.147262930326591,"TRUE",0.0930386759659095,"TRUE",0.156036686121497,"FALSE",0.510841594200528,"FALSE",-0.147262930326591,"TRUE",0.767561735088183,"FALSE",0.0870494425417792,182847.195089657,148774.548075266,1.14931737780921e-05,0.754709442771832,"FALSE",-0.0384760795979247,"TRUE",0.10695924810648,"TRUE",-0.101445657488338,"FALSE",0.677928596127594,"FALSE",-0.0384760795979247,"TRUE",0.754709442771832,"FALSE",0.0870494425417792,117775.855037371,84672.6164422213,2.04603687747293e-05,0.710365540556808,"FALSE",-0.106874128442466,"TRUE",0.192557189213444,"TRUE",0.000920248832711413,"FALSE",0.520197465676535,"FALSE",-0.106874128442465,"TRUE",0.710365540556808,"FALSE"
"2","ko_estI",2,"Harv4",3,2.8191708167394,2000,0,0,0,0.0846700143709153,119753.648479601,98222.9678526218,6.11107184201363e-05,0.754738620816028,"FALSE",-0.305601180879812,"TRUE",-0.0365540208567124,"TRUE",0.412606513948626,"FALSE",0.219026321846539,"TRUE",-0.305601180879812,"TRUE",0.754738620816029,"FALSE",0.0846700143709153,138761.556021839,115507.020445664,6.22770661812563e-05,0.677602597351908,"FALSE",-0.223262445490738,"TRUE",0.0511236881403805,"TRUE",0.234132439039524,"FALSE",0.301064805336574,"TRUE",-0.223262445490738,"TRUE",0.677602597351907,"FALSE",0.0846700143709153,87078.1554857362,58247.2808404987,8.85898656012431e-05,0.70265336725156,"FALSE",-0.287232008705886,"TRUE",0.100818919011316,"TRUE",0.354510563582344,"FALSE",0.212297718860373,"TRUE",-0.287232008705886,"TRUE",0.70265336725156,"FALSE"
"3","ko_estI",3,"Harv4",3,3.26742363373439,2000,0,472,0,0.0853680637040484,157195.157454403,116273.461704254,6.81856702327655e-05,0.703587296155221,"FALSE",-0.145403941273629,"TRUE",0.0906267883196523,"TRUE",0.0658784701121167,"FALSE",0.448600902269228,"FALSE",-0.145403941273629,"TRUE",0.703587296155222,"FALSE",0.0853680637040484,224543.152036611,165388.657789578,3.90266246126063e-05,0.665102264962327,"FALSE",0.161962709537924,"TRUE",0.104357672027023,"TRUE",-0.240827588508174,"FALSE",0.926377697990453,"FALSE",0.161962709537924,"TRUE",0.665102264962327,"FALSE",0.0853680637040484,143132.128633513,113863.716162522,1.63595986313853e-05,0.697713848448777,"FALSE",0.345957018738447,"TRUE",0.0618024421481782,"TRUE",-0.309858497656002,"FALSE",1.28784730765802,"FALSE",0.345957018738448,"TRUE",0.697713848448777,"FALSE"
"4","ko_estI",4,"Harv4",3,4.38227466742198,2000,0,123,0,0.086390227696824,139825.663597414,110026.907340627,5.43376103306138e-05,0.748666665060908,"FALSE",0.0732361813135936,"TRUE",0.175441462335889,"TRUE",-0.250891149341566,"FALSE",0.870095297339201,"FALSE",0.0732361813135938,"TRUE",0.748666665060908,"FALSE",0.086390227696824,157526.360994489,111474.102997331,4.16328028131991e-05,0.763258977629904,"FALSE",-0.046696545179653,"TRUE",0.231117937086208,"FALSE",-0.142286050524702,"FALSE",0.669297779076396,"FALSE",-0.046696545179653,"TRUE",0.763258977629904,"FALSE",0.086390227696824,194686.972847882,139667.719818311,2.00214975774232e-05,0.717609286600969,"FALSE",0.099072779627209,"TRUE",0.0150514931876748,"TRUE",-0.0867866786797756,"FALSE",0.884394550230991,"FALSE",0.0990727796272089,"TRUE",0.71760928660097,"FALSE"
"5","ko_estI",5,"Harv4",3,2.22142593065898,2000,0,665,0,0.0819149133012382,148166.555081797,89937.1587752228,1.36312775210096e-05,0.672209043405782,"FALSE",0.166083052470465,"TRUE",-0.121000342339755,"TRUE",-0.0324217329492952,"FALSE",0.937673427162439,"FALSE",0.166083052470466,"TRUE",0.672209043405782,"FALSE",0.0819149133012382,117802.427825231,85525.1495089763,8.26659630370632e-05,0.703017922050834,"FALSE",0.104549679485985,"TRUE",0.0534369684916451,"TRUE",-0.159117168905436,"FALSE",0.842797991612681,"FALSE",0.104549679485985,"TRUE",0.703017922050833,"FALSE",0.0819149133012382,181052.690297015,141080.660464554,5.71044551712037e-05,0.551793632056335,"FALSE",0.010133268084851,"TRUE",0.0423986353428105,"TRUE",-7.29054522391782e-05,"FALSE",0.57120006850546,"FALSE",0.0101332680848511,"TRUE",0.551793632056335,"FALSE"
"6","ko_estI",6,"Harv4",3,3.92760955095291,2000,0,3,0,0.078620240787777,120394.969730505,69195.5558264232,5.84218714227557e-05,0.552010572542377,"FALSE",-0.0612557117848832,"TRUE",0.183191224843314,"TRUE",-0.0596661164573683,"FALSE",0.454584460714102,"TRUE",-0.0612557117848832,"TRUE",0.552010572542377,"FALSE",0.078620240787777,173665.347097808,143911.498517623,3.67129807083618e-05,0.607183584106036,"FALSE",0.120960963802197,"TRUE",-0.110115263726622,"TRUE",-0.0342596999087344,"FALSE",0.781397875470666,"FALSE",0.120960963802197,"TRUE",0.607183584106036,"FALSE",0.078620240787777,180255.488259713,114108.370338172,8.1998438448796e-05,0.560461735827701,"FALSE",0.0861467229152422,"TRUE",-0.00945066646307231,"TRUE",-0.111863903459008,"FALSE",0.70166979513031,"FALSE",0.0861467229152421,"TRUE",0.560461735827701,"FALSE"
"7","ko_estI",7,"Harv4",3,4.24773713350296,2000,0,9,0,0.0767308998328624,148281.742700026,81922.6812007415,0.000118775865362566,0.51568290744166,"FALSE",-0.252655228640134,"TRUE",-0.177162941152804,"FALSE",0.532553598854573,"FALSE",0.131886922596823,"TRUE",-0.252655228640134,"TRUE",0.51568290744166,"FALSE",0.0767308998328624,149508.75778912,104661.374730858,6.48301692426367e-05,0.455960606927588,"FALSE",-0.223354715061861,"TRUE",0.0867381533349436,"TRUE",0.194607097963551,"FALSE",0.131703310820819,"TRUE",-0.223354715061861,"TRUE",0.455960606927588,"FALSE",0.0767308998328624,160506.717671423,104845.084098955,4.63004234619911e-05,0.561861321806232,"FALSE",0.279354606037207,"TRUE",0.168779016856883,"TRUE",-0.286056673162035,"FALSE",0.981108354247987,"FALSE",0.279354606037207,"TRUE",0.561861321806232,"FALSE"
"8","ko_estI",8,"Harv4",3,4.03064886728923,2000,0,313,0,0.0827865442140746,73375.8569591842,45494.9719825506,6.03203378593279e-05,0.64033624413885,"FALSE",-0.275747283107033,"TRUE",0.0139276359714071,"TRUE",0.402572278202753,"FALSE",0.180918533089286,"TRUE",-0.275747283107033,"TRUE",0.64033624413885,"FALSE",0.0827865442140746,205556.057133058,166926.711569609,1.7651146454788e-05,0.656544460906942,"FALSE",0.83108608956182,"FALSE",-0.0178640816621343,"TRUE",-0.443800391431239,"FALSE",2.0235465639164,"FALSE",0.831086089561821,"FALSE",0.656544460906942,"FALSE",0.0827865442140746,153017.625489716,107881.551920188,0.000109037576428113,0.651782731644831,"FALSE",-0.12393296804993,"TRUE",0.0277104819583358,"TRUE",0.138033404929183,"FALSE",0.446074448904378,"FALSE",-0.12393296804993,"TRUE",0.65178273164483,"FALSE"
"9","ko_estI",9,"Harv4",3,14.3473000645638,7000,0,460,0,0.0859287584792329,131052.491504099,81918.9970699374,4.99762342706537e-05,0.68604162974873,"FALSE",-0.330023516333102,"TRUE",0.192137044169449,"TRUE",0.282174827005939,"FALSE",0.129168197042342,"TRUE",-0.330023516333102,"TRUE",0.68604162974873,"FALSE",0.0859287584792329,131024.203851799,101414.292586527,1.48231892552938e-05,0.806777409402263,"FALSE",-0.106525410580947,"TRUE",0.211442099609766,"FALSE",-0.0450762217087879,"FALSE",0.6052997212058,"FALSE",-0.106525410580947,"TRUE",0.806777409402263,"FALSE",0.0859287584792329,152869.954640221,117709.919680713,5.5595528025287e-05,0.713069900720686,"FALSE",-0.085223001099924,"TRUE",0.0193999055709479,"TRUE",0.102643263454712,"FALSE",0.560827201523108,"FALSE",-0.085223001099924,"TRUE",0.713069900720686,"FALSE"
"10","ko_estI",10,"Harv4",3,4.28905201752981,2000,0,23,0,0.0961874726124635,128700.999088787,126049.433445535,5.67501922659417e-05,0.891263179213149,"FALSE",-0.131214825951222,"TRUE",0.131842227328223,"TRUE",0.085356034095464,"FALSE",0.631449202256539,"FALSE",-0.131214825951222,"TRUE",0.891263179213149,"FALSE",0.0961874726124635,186872.058186856,144835.23536483,5.81361341264782e-05,0.895502269141511,"FALSE",0.511478136776872,"TRUE",0.0565647489310691,"TRUE",-0.374978790167195,"FALSE",1.87137642486916,"FALSE",0.511478136776872,"TRUE",0.895502269141511,"FALSE",0.0961874726124635,163634.171625825,156924.297994843,2.81261783560011e-05,0.9867825800029,"FALSE",-0.130517299488444,"TRUE",-0.0520271368813463,"TRUE",0.220458510755332,"FALSE",0.725561771983395,"FALSE",-0.130517299488444,"TRUE",0.9867825800029,"FALSE"
