"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv5",8,3.62610986630122,2000,0,0,0,0.0741609627436465,123335.683133998,66389.6031196973,5.35375097842126e-05,0.436339284059687,"FALSE",-0.118745382532313,"TRUE",0.0833996050212371,"TRUE",0.0144400437451067,"FALSE",0.27036889798992,"FALSE",-0.118745382532313,"TRUE",0.436339284059687,"FALSE",0.0741609627436465,132661.032106964,96490.1693571279,3.94580256197666e-05,0.469470743457362,"FALSE",-0.163631959281101,"FALSE",0.159586581211086,"FALSE",0.0235089411125826,"FALSE",0.233751584162498,"FALSE",-0.163631959281101,"FALSE",0.469470743457362,"FALSE",0.0741609627436465,123042.295371954,96447.0322243676,6.13517416798217e-05,0.396964780757009,"FALSE",-0.0435189640287383,"TRUE",0.0392719220457236,"TRUE",0.0262602063475229,"FALSE",0.344264965297193,"FALSE",-0.0435189640287383,"TRUE",0.396964780757008,"FALSE"
"2","ko_estB",2,"Harv5",8,3.64909726778666,2000,0,0,0,0.0650703768192339,106629.10282866,58613.2922351808,4.7893975469259e-05,0.340376926908832,"FALSE",-0.11734456249657,"TRUE",0.0541647811721961,"TRUE",-0.00712937482717487,"FALSE",0.181508139791159,"FALSE",-0.11734456249657,"TRUE",0.340376926908832,"FALSE",0.0650703768192339,108409.104101771,67879.5944898048,0.000102724911803358,0.235017286445705,"FALSE",-0.184507491133104,"FALSE",0.21078235586367,"FALSE",0.0546873993167352,"FALSE",0.00882288364954871,"TRUE",-0.184507491133104,"FALSE",0.235017286445705,"FALSE",0.0650703768192339,104608.201914372,64223.2379878041,3.15502165462797e-05,0.314261488140893,"FALSE",-0.0866190107191809,"TRUE",0.0486896349793987,"TRUE",-0.0214615754300913,"FALSE",0.202514901640671,"FALSE",-0.0866190107191808,"TRUE",0.314261488140892,"FALSE"
"3","ko_estB",3,"Harv5",8,3.70235381921132,2000,0,0,0,0.0686915782089945,132622.764341476,81927.6589891477,5.78623942457053e-05,0.400550618311157,"FALSE",0.0497251851693184,"TRUE",0.0641078135197642,"TRUE",-0.0697042081218952,"FALSE",0.473553440977616,"FALSE",0.0497251851693183,"TRUE",0.400550618311156,"FALSE",0.0686915782089945,123188.509253064,88580.6113046714,8.676706203752e-05,0.368219217684936,"FALSE",-0.0536092440374184,"TRUE",0.0717398057158875,"TRUE",-0.00596547746936348,"FALSE",0.298365435306664,"FALSE",-0.0536092440374184,"TRUE",0.368219217684936,"FALSE",0.0686915782089945,186543.13224205,116547.078610005,6.66511718873645e-05,0.393088476123289,"FALSE",-0.0451880881196068,"TRUE",0.0321317567479097,"TRUE",0.02497008954113,"FALSE",0.334476536791587,"FALSE",-0.0451880881196068,"TRUE",0.393088476123289,"FALSE"
"4","ko_estB",4,"Harv5",8,3.52264035145442,2000,0,0,0,0.0728189327991908,154025.046072573,104432.357986369,7.23073188919482e-05,0.523441830254749,"FALSE",-0.163922819618211,"FALSE",0.180952795461983,"FALSE",0.0122556382501784,"FALSE",0.274615043462405,"FALSE",-0.163922819618211,"FALSE",0.523441830254748,"FALSE",0.0728189327991908,114864.867818609,76557.0709099943,7.48011331942274e-05,0.455237738719378,"FALSE",-0.0548962949606112,"TRUE",0.189490188689121,"FALSE",-0.103548219253759,"FALSE",0.374179731101969,"FALSE",-0.0548962949606111,"TRUE",0.455237738719378,"FALSE",0.0728189327991908,138090.823534038,95451.3196189264,8.48142854880348e-05,0.467987692038193,"FALSE",-0.272663793618717,"FALSE",0.341106889473283,"FALSE",0.0225902190522019,"FALSE",0.0718804148153822,"TRUE",-0.272663793618717,"FALSE",0.467987692038193,"FALSE"
"5","ko_estB",5,"Harv5",8,6.01034178336461,2000,0,0,0,0.0680469051187992,113584.513761547,78813.6119547878,3.94404926310985e-05,0.337286798906326,"FALSE",-0.0285489368717638,"TRUE",0.000589808002790647,"TRUE",0.0197925913614319,"FALSE",0.300118613547957,"FALSE",-0.0285489368717637,"TRUE",0.337286798906326,"FALSE",0.0680469051187992,122708.780523951,62941.7925504773,8.40836485857313e-05,0.313108714139417,"FALSE",-0.0639127687538741,"TRUE",0.0164684054476382,"TRUE",0.0218412342043816,"FALSE",0.228364805704562,"FALSE",-0.0639127687538741,"TRUE",0.313108714139417,"FALSE",0.0680469051187992,176386.204709523,135797.108298534,9.45299673468489e-05,0.338995485342267,"FALSE",-0.108326747504614,"TRUE",0.148133253630159,"TRUE",-0.0174010707304542,"FALSE",0.199120383446834,"FALSE",-0.108326747504614,"TRUE",0.338995485342267,"FALSE"
"6","ko_estB",6,"Harv5",8,5.31878288586934,2000,0,0,0,0.0685166647408859,109541.098165679,59603.2788056423,6.44773996407126e-05,0.454241625952374,"FALSE",-0.173668836932944,"FALSE",0.210579752019427,"FALSE",0.0549177542420844,"FALSE",0.202219303268531,"FALSE",-0.173668836932944,"FALSE",0.454241625952374,"FALSE",0.0685166647408859,116483.740404337,78881.5014245312,6.58850149491777e-05,0.368552179109204,"FALSE",-0.0161457082692062,"TRUE",-0.0522722454155391,"TRUE",0.0290294606303257,"FALSE",0.347589187340318,"FALSE",-0.0161457082692061,"TRUE",0.368552179109204,"FALSE",0.0685166647408859,183025.501053454,108255.623131733,8.85759258359505e-05,0.424145491663972,"FALSE",0.0657005308410593,"TRUE",-0.002446634139066,"TRUE",-0.0739867980258417,"FALSE",0.523505771396281,"FALSE",0.0657005308410594,"TRUE",0.424145491663971,"FALSE"
"7","ko_estB",7,"Harv5",8,21.4407287518183,7000,0,0,0,0.0675574624040515,170757.885412798,117799.823223254,9.58810981234811e-05,0.361300884505411,"FALSE",-0.113201503902571,"TRUE",0.0898949844947305,"TRUE",0.027500492084241,"FALSE",0.20720617787282,"FALSE",-0.113201503902571,"TRUE",0.361300884505411,"FALSE",0.0675574624040515,115560.218894964,80314.1176354237,5.04832850959727e-05,0.350744632952815,"FALSE",0.0351456708768526,"TRUE",0.0320709571697836,"TRUE",-0.0584826276484079,"FALSE",0.401036982947245,"FALSE",0.0351456708768527,"TRUE",0.350744632952815,"FALSE",0.0675574624040515,98982.2753394598,50280.0493120998,5.96210666100016e-05,0.320957508534897,"FALSE",-0.129850027774599,"TRUE",0.211864286766245,"FALSE",-0.02142255261917,"FALSE",0.151472137725,"TRUE",-0.129850027774599,"TRUE",0.320957508534897,"FALSE"
"8","ko_estB",8,"Harv5",8,1.99820396502813,2000,0,377,0,0.0665205070591628,124422.628936901,85413.3453380103,1.47730108001511e-05,0.339572204203249,"FALSE",0.0360242802626928,"TRUE",-0.0133271941413272,"TRUE",-0.0324212883462014,"FALSE",0.392646110588668,"FALSE",0.0360242802626927,"TRUE",0.339572204203249,"FALSE",0.0665205070591628,116538.390398682,80866.8955433334,8.21907745315973e-05,0.308059790063344,"FALSE",0.0671974540445186,"TRUE",-0.0884162899368127,"TRUE",-0.0300102001625261,"FALSE",0.398655184111036,"FALSE",0.0671974540445188,"TRUE",0.308059790063344,"FALSE",0.0665205070591628,186753.720670552,89574.4773574467,6.56387939959832e-05,0.347021150973776,"FALSE",-0.0570473209823232,"TRUE",0.203949902274697,"FALSE",-0.0525416626009443,"FALSE",0.275517433564638,"FALSE",-0.0570473209823232,"TRUE",0.347021150973775,"FALSE"
"9","ko_estB",9,"Harv5",8,1.37737323443095,2000,0,0,0,0.0707939447567122,122764.258866261,82800.190549944,8.35257803218074e-05,0.419357909652628,"FALSE",-0.0405303880134363,"TRUE",0.000706562297188931,"TRUE",0.00277848476633181,"FALSE",0.367650859995894,"FALSE",-0.0405303880134362,"TRUE",0.419357909652628,"FALSE",0.0707939447567122,113319.283006893,76416.4090866222,3.48162247834312e-05,0.362831501223045,"FALSE",-0.0886208579432071,"TRUE",0.168468690792129,"FALSE",-0.0105284002962057,"FALSE",0.242278802567174,"FALSE",-0.0886208579432071,"TRUE",0.362831501223045,"FALSE",0.0707939447567122,155906.272584331,105839.870637954,5.71032362751398e-05,0.439164795187562,"FALSE",0.0287042357242956,"TRUE",0.0514579343741607,"TRUE",-0.0660470501372671,"FALSE",0.481970895282755,"FALSE",0.0287042357242957,"TRUE",0.439164795187561,"FALSE"
"10","ko_estB",10,"Harv5",8,1.40230641365051,2000,0,4216,0,0.0726192881029257,133898.040466925,92645.0703918986,9.17923228387985e-05,0.46469609406586,"FALSE",-0.200256811297026,"FALSE",0.366128107064523,"FALSE",-0.0493868124552162,"FALSE",0.173252253445743,"TRUE",-0.200256811297026,"FALSE",0.464696094065861,"FALSE",0.0726192881029257,170041.446988855,129709.664376818,1.62097381110732e-05,0.48038171963107,"FALSE",-0.109890368866489,"TRUE",0.205627495964852,"FALSE",-0.0566964003311607,"FALSE",0.323621512411314,"FALSE",-0.109890368866489,"TRUE",0.48038171963107,"FALSE",0.0726192881029257,87904.5552999693,52437.1022075959,1.19800216841022e-05,0.490198330471071,"FALSE",-0.122648350981504,"TRUE",0.105302928779746,"TRUE",0.0179689325272671,"FALSE",0.308965699764127,"FALSE",-0.122648350981504,"TRUE",0.490198330471071,"FALSE"
