"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv2",8,20.978411535422,7000,0,2,0,0.0865840204257123,128798.605405535,22557.8748826898,0.000125986155138032,0.743998475644564,"FALSE",-0.351098024252083,"FALSE",-0.0166145504125644,"TRUE",0.499147178796649,"FALSE",0.140620857014309,"TRUE",-0.351098024252083,"FALSE",0.743998475644564,"FALSE",0.0820847515640794,114311.318337793,31639.8075568583,2.69644384290361e-05,0.622228391390439,"FALSE",-0.0813357393748959,"TRUE",0.178257719032785,"TRUE",-0.0254520313990362,"FALSE",0.501896683538988,"FALSE",-0.0813357393748959,"TRUE",0.62222839139044,"FALSE",0.0847470163330905,108084.225846381,23435.7785264155,4.07403444588519e-05,0.577582209555836,"FALSE",-0.223457024346499,"FALSE",0.0945615922482601,"TRUE",0.125150214455565,"FALSE",0.232947538157734,"FALSE",-0.223457024346499,"FALSE",0.577582209555836,"FALSE"
"2","ko",2,"Harv2",8,28.2643737355868,7000,0,36,0,0.0790971675605397,106653.191921685,17937.1032190932,0.000110440853796815,0.573040662161996,"FALSE",-0.191915283663728,"TRUE",-0.102733935847144,"TRUE",0.386548425312483,"FALSE",0.278055125653343,"FALSE",-0.191915283663728,"TRUE",0.573040662161997,"FALSE",0.0856990406285233,99679.3621040261,16364.3800950613,0.000114551388567421,0.673767190374517,"FALSE",-0.355330387561788,"FALSE",0.0975028102809514,"TRUE",0.457435577747988,"FALSE",0.0865524187859781,"TRUE",-0.355330387561787,"FALSE",0.673767190374517,"FALSE",0.0906476036269128,113543.341717348,15792.9478893641,0.000146329591081892,0.78665527887453,"FALSE",-0.398990076912677,"FALSE",0.0517207373082094,"TRUE",0.679940285308214,"FALSE",0.0790352874540762,"TRUE",-0.398990076912677,"FALSE",0.78665527887453,"FALSE"
"3","ko",3,"Harv2",8,4.9788024187088,2000,0,8,0,0.0835886066085013,138670.962586941,23508.8348994707,3.95861800409205e-05,0.590848676702452,"FALSE",-0.255723977211718,"FALSE",0.0430810160090302,"TRUE",0.36903572616537,"FALSE",0.181276304468032,"TRUE",-0.255723977211718,"FALSE",0.590848676702452,"FALSE",0.0922967285289785,120840.780817099,27786.7304088148,2.16753562353914e-05,0.917004538921354,"FALSE",-0.225768130385559,"TRUE",-0.0915834674203962,"TRUE",0.395589762096294,"FALSE",0.515400571543834,"FALSE",-0.225768130385559,"TRUE",0.917004538921353,"FALSE",0.0893654282710248,107632.206636239,12892.7466897816,0.000178179199033916,0.761679686442281,"FALSE",-0.34739791219374,"FALSE",-0.0508646919043673,"TRUE",0.789252269410993,"FALSE",0.154300049108169,"TRUE",-0.34739791219374,"FALSE",0.76167968644228,"FALSE"
"4","ko",4,"Harv2",8,4.92957684993744,2000,0,13,0,0.0853035494627428,107740.34583828,18221.3538163641,3.82697962505667e-05,0.767383685891708,"FALSE",-0.238486686929932,"FALSE",-0.122377651597375,"TRUE",0.496525614172485,"FALSE",0.359893649722322,"FALSE",-0.238486686929932,"FALSE",0.767383685891708,"FALSE",0.0865790001133019,80192.8135096091,18115.1841002768,5.68497008040924e-05,0.723282367263629,"FALSE",-0.238343563744544,"FALSE",0.0145802894528255,"TRUE",0.235284200986226,"FALSE",0.320930704240301,"FALSE",-0.238343563744544,"FALSE",0.723282367263629,"FALSE",0.0869185110510512,122833.682422872,37875.4523325906,5.61228531470449e-05,0.783245275925959,"FALSE",-0.202056619489389,"TRUE",0.307558857832342,"FALSE",0.0261570146862932,"FALSE",0.434261565569403,"FALSE",-0.202056619489389,"TRUE",0.783245275925959,"FALSE"
"5","ko",5,"Harv2",8,22.5705780347188,7000,0,13,0,0.0832794568600109,139369.996023885,18825.2907800271,8.06521320981774e-05,0.659403162347393,"FALSE",-0.296429270585631,"FALSE",-0.12815573868887,"TRUE",0.625156338671232,"FALSE",0.177229955073334,"TRUE",-0.296429270585631,"FALSE",0.659403162347393,"FALSE",0.0764994586339002,143329.29743192,23310.3852566504,7.97757255283687e-05,0.520980922310656,"FALSE",-0.274401470892627,"FALSE",0.150082970897722,"TRUE",0.320411486717451,"FALSE",0.111038550116632,"TRUE",-0.274401470892627,"FALSE",0.520980922310656,"FALSE",0.0814886057618527,108882.377128237,24854.986307541,6.56804550763214e-05,0.612733701101316,"FALSE",-0.0205102166982207,"TRUE",-0.114876792910978,"TRUE",0.119459339450322,"FALSE",0.591306112617969,"FALSE",-0.0205102166982207,"TRUE",0.612733701101316,"FALSE"
"6","ko",6,"Harv2",8,31.9871925830841,7000,0,34,0,0.0923776093978716,133789.758198176,29340.1477873408,3.64888743934288e-05,0.831533735685961,"FALSE",-0.295858238864435,"FALSE",0.0169442626059165,"TRUE",0.401519318928347,"FALSE",0.297816393485193,"FALSE",-0.295858238864435,"FALSE",0.831533735685961,"FALSE",0.0781848602638722,99752.8910050843,19097.1064462553,7.23320980854338e-05,0.53890361594765,"FALSE",-0.263611690119358,"FALSE",0.0443812711023003,"TRUE",0.229005824089505,"FALSE",0.140100770837491,"TRUE",-0.263611690119358,"FALSE",0.53890361594765,"FALSE",0.0910360943441902,94422.1201640001,14453.7424343945,2.59011175811437e-05,0.842137199778594,"FALSE",-0.407546499744237,"FALSE",-0.0851897791147798,"TRUE",0.713640995644624,"FALSE",0.10230208481909,"TRUE",-0.407546499744237,"FALSE",0.842137199778594,"FALSE"
"7","ko",7,"Harv2",8,4.91488950252533,2000,0,3,0,0.0865477109894512,121080.676108147,24256.3523419445,9.29803643518531e-05,0.786263385972389,"FALSE",-0.35765815244407,"FALSE",0.0934878302180976,"TRUE",0.370671633385499,"FALSE",0.154910971374748,"TRUE",-0.35765815244407,"FALSE",0.786263385972388,"FALSE",0.0913236101476754,84353.9567786849,24690.6882344207,4.90848020044637e-05,0.885172608922469,"FALSE",-0.178702940621032,"TRUE",-0.0372097331158957,"TRUE",0.217280653720249,"FALSE",0.564776555590843,"FALSE",-0.178702940621032,"TRUE",0.885172608922469,"FALSE",0.0948611163721652,126008.33478384,25485.7559095573,6.53199605019031e-05,0.867993247743543,"FALSE",-0.339857889323263,"FALSE",0.0216224444153806,"TRUE",0.519554039907157,"FALSE",0.240985348898831,"FALSE",-0.339857889323263,"FALSE",0.867993247743543,"FALSE"
"8","ko",8,"Harv2",8,22.2429305831591,7000,0,2,0,0.0811489215293035,145829.81690916,18154.0344990406,2.58150523836148e-05,0.607070067907203,"FALSE",-0.257278828994699,"FALSE",-0.180873857709602,"FALSE",0.612534362869736,"FALSE",0.201086705156402,"TRUE",-0.257278828994699,"FALSE",0.607070067907203,"FALSE",0.0846690034384621,87314.010020434,20441.955625192,8.47489069398324e-05,0.64162624510777,"FALSE",-0.219669895802738,"TRUE",0.0974985846816262,"TRUE",0.170823515589736,"FALSE",0.288824190796139,"FALSE",-0.219669895802738,"TRUE",0.641626245107769,"FALSE",0.0865419284750479,170652.845343187,37232.3567150913,2.59433985132444e-05,0.731676433313087,"FALSE",-0.144889703916629,"TRUE",0.00406270653773013,"TRUE",0.231606737901593,"FALSE",0.492456412986192,"FALSE",-0.144889703916629,"TRUE",0.731676433313087,"FALSE"
"9","ko",9,"Harv2",8,4.68613511323929,2000,0,4,0,0.0855305847915939,109137.711657249,22720.9740838589,0.000103179185344119,0.740359264790093,"FALSE",-0.28389429079043,"FALSE",0.00119994685986158,"TRUE",0.322188683085945,"FALSE",0.25148714978197,"FALSE",-0.28389429079043,"FALSE",0.740359264790093,"FALSE",0.0951913194257797,140468.256450206,32551.1073527668,6.57770185125388e-05,0.903465041457369,"FALSE",-0.215843972592543,"TRUE",-0.0159787977698197,"TRUE",0.384780991830573,"FALSE",0.5008942998889,"FALSE",-0.215843972592543,"TRUE",0.903465041457369,"FALSE",0.0829114813287208,130680.253886515,27073.7884695765,7.93963115299097e-05,0.615907010763125,"FALSE",0.000686850274451564,"TRUE",-0.180838881568242,"FALSE",0.224081395840039,"FALSE",0.624314516911704,"FALSE",0.000686850274451536,"TRUE",0.615907010763126,"FALSE"
"10","ko",10,"Harv2",8,77.9708568652471,12000,0,337,0,0.0873694444009009,111061.588953123,21400.6292964917,3.07267891367963e-05,0.673179425838122,"FALSE",-0.251396456017564,"FALSE",-0.0394543590049608,"TRUE",0.38738460763223,"FALSE",0.26207398048452,"FALSE",-0.251396456017564,"FALSE",0.673179425838122,"FALSE",0.0882918572732103,77297.3008446211,11331.7019156036,0.000158238011037648,0.69886656005898,"FALSE",-0.286230827143088,"FALSE",-0.0997269159450473,"TRUE",0.587622185732188,"FALSE",0.219451782029373,"FALSE",-0.286230827143088,"FALSE",0.698866560058979,"FALSE",0.0872441558323945,109139.139617086,28945.2960855601,1.73985210998381e-05,0.698513391983247,"FALSE",-0.183970815488268,"TRUE",0.136579954781262,"TRUE",0.0963094263512662,"FALSE",0.398350427362255,"FALSE",-0.183970815488268,"TRUE",0.698513391983247,"FALSE"
