"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv2",8,10.2062506834666,7000,0,2,0,0.0721403854414412,164111.117202894,34273.577950431,8.38252813630441e-05,0.453070920288695,"FALSE",-0.173189586487711,"FALSE",0.172413037382066,"FALSE",-0.00253774766314022,"FALSE",0.202312845123177,"FALSE",-0.173189586487711,"FALSE",0.453070920288694,"FALSE",0.0721403854414412,116826.190874462,31219.6175550099,2.69472082466636e-05,0.425699404567212,"FALSE",-0.0611249365159967,"TRUE",0.139711448130392,"TRUE",-0.0260747641614443,"FALSE",0.340116010639828,"FALSE",-0.0611249365159967,"TRUE",0.425699404567212,"FALSE",0.0721403854414412,121582.689387912,27401.4024786439,3.47797464469565e-05,0.342907320956397,"FALSE",-0.126475832473146,"TRUE",0.136502787252169,"TRUE",-0.0394671499886952,"FALSE",0.17591726599296,"TRUE",-0.126475832473146,"TRUE",0.342907320956397,"FALSE"
"2","ko_estB_estI",2,"Harv2",8,4.09613119761149,2000,0,36,0,0.0631218957559685,126933.110582376,23443.0612040888,8.43160773631329e-05,0.255333304076807,"FALSE",-0.0382593824856365,"TRUE",-0.0150404063729096,"TRUE",0.0585604898660123,"FALSE",0.210366445440534,"FALSE",-0.0382593824856364,"TRUE",0.255333304076807,"FALSE",0.0631218957559685,127082.849504343,22371.2954229812,8.35867917581466e-05,0.232818446224431,"FALSE",-0.178100164284665,"FALSE",0.176031482399593,"FALSE",0.0634734826146127,"FALSE",0.0157965587737623,"TRUE",-0.178100164284665,"FALSE",0.232818446224431,"FALSE",0.0631218957559685,160988.656874082,26614.1649398956,8.70046260032174e-05,0.244126306186057,"FALSE",-0.147851570841688,"FALSE",0.246785936625894,"FALSE",-0.00114136074376527,"FALSE",0.0615879382106248,"TRUE",-0.147851570841688,"FALSE",0.244126306186056,"FALSE"
"3","ko_estB_estI",3,"Harv2",8,2.55886618296305,2000,0,8,0,0.0633965060868339,170473.148619267,32588.8216055158,2.86456324006692e-05,0.206554958957066,"FALSE",-0.0850350017077589,"TRUE",0.160831243290327,"TRUE",-0.00932865675400868,"FALSE",0.10463141728543,"TRUE",-0.0850350017077589,"TRUE",0.206554958957066,"FALSE",0.0633965060868339,156687.233179176,36893.3067063305,1.62545559934912e-05,0.316746453066952,"FALSE",0.00390156922804401,"TRUE",-0.0719005977696275,"TRUE",0.0465660488152825,"FALSE",0.32322574724929,"FALSE",0.00390156922804394,"TRUE",0.316746453066952,"FALSE",0.0633965060868339,156201.583333522,23305.5310560086,9.93970651871654e-05,0.24974880247736,"FALSE",-0.052909137628156,"TRUE",0.180907536191811,"FALSE",-0.00186763986364624,"FALSE",0.185126872732229,"FALSE",-0.0529091376281562,"TRUE",0.24974880247736,"FALSE"
"4","ko_estB_estI",4,"Harv2",8,2.039306584994,2000,0,13,0,0.0719047532430933,138586.663863686,27952.599625946,2.52210730834074e-05,0.489777255698098,"FALSE",-0.0204636088269675,"TRUE",0.0517029699047569,"TRUE",-0.0137396698139859,"FALSE",0.461479152422212,"FALSE",-0.0204636088269673,"TRUE",0.489777255698098,"FALSE",0.0719047532430933,93635.1984525935,22599.261368854,4.55413551340602e-05,0.43120379334604,"FALSE",-0.110670290263241,"TRUE",0.0794505072093295,"TRUE",-0.0104342557145378,"FALSE",0.277704971888697,"FALSE",-0.110670290263241,"TRUE",0.43120379334604,"FALSE",0.0719047532430933,129089.745824749,38178.6966841885,5.48347086969425e-05,0.47521868456831,"FALSE",-0.161416427962794,"FALSE",0.248877899860503,"FALSE",0.0026044262257867,"FALSE",0.236869651774575,"FALSE",-0.161416427962794,"FALSE",0.47521868456831,"FALSE"
"5","ko_estB_estI",5,"Harv2",8,2.54407188097636,2000,0,13,0,0.0644842278655356,183229.399258256,30266.6766476314,5.04253921806007e-05,0.284894686831003,"FALSE",-0.0750172507417257,"TRUE",0.0676053875793831,"TRUE",0.0160815790031412,"FALSE",0.19632149003789,"FALSE",-0.0750172507417257,"TRUE",0.284894686831003,"FALSE",0.0644842278655356,162783.892211759,28185.2154410386,6.5573438810419e-05,0.282091169334756,"FALSE",-0.175913404533859,"FALSE",0.224917259196383,"FALSE",0.0853417033236691,"FALSE",0.0579019362783619,"TRUE",-0.175913404533859,"FALSE",0.282091169334756,"FALSE",0.0644842278655356,121133.032966032,27267.3539252975,5.98013012144539e-05,0.276201580527342,"FALSE",0.0896948738623376,"TRUE",-0.12882267370513,"FALSE",0.0192548921594908,"FALSE",0.394831281745391,"FALSE",0.0896948738623377,"TRUE",0.276201580527342,"FALSE"
"6","ko_estB_estI",6,"Harv2",8,10.9386650005976,7000,0,34,0,0.066129929807036,176486.257613274,42416.3104911399,2.52921924596487e-05,0.31113154117757,"FALSE",-0.0711445634877449,"TRUE",0.114354247497064,"TRUE",-0.0285396044818756,"FALSE",0.217966553243293,"FALSE",-0.0711445634877449,"TRUE",0.31113154117757,"FALSE",0.066129929807036,112311.625834987,22519.2822200709,6.12539750424877e-05,0.301627805676811,"FALSE",-0.17090153984251,"FALSE",0.0930178737575225,"TRUE",0.0407757284592119,"FALSE",0.080457731406087,"TRUE",-0.17090153984251,"FALSE",0.301627805676811,"FALSE",0.066129929807036,134981.775600374,24775.6105549371,1.53776706085598e-05,0.33815498779757,"FALSE",-0.153054122420888,"FALSE",0.0973841217805718,"TRUE",0.0174003762498646,"FALSE",0.13428201624444,"TRUE",-0.153054122420888,"FALSE",0.33815498779757,"FALSE"
"7","ko_estB_estI",7,"Harv2",8,2.50868788560232,2000,0,3,0,0.0718153042795146,146206.224512752,32241.2347472955,7.03727117851495e-05,0.48220036232499,"FALSE",-0.224365279445452,"FALSE",0.202386062690752,"FALSE",0.0374005359164357,"FALSE",0.150981745054893,"TRUE",-0.224365279445452,"FALSE",0.48220036232499,"FALSE",0.0718153042795146,101435.702413956,30278.4871948127,3.98574717850693e-05,0.482467067500393,"FALSE",-0.0123896105170854,"TRUE",-0.0192386532658814,"TRUE",-0.0115529180345191,"FALSE",0.461965222433458,"FALSE",-0.0123896105170854,"TRUE",0.482467067500392,"FALSE",0.0718153042795146,166132.438596066,38276.1918683274,4.39658909451398e-05,0.414177996308555,"FALSE",-0.129652662620971,"FALSE",0.166884480745904,"FALSE",0.022789154960651,"FALSE",0.234921787551392,"FALSE",-0.129652662620971,"FALSE",0.414177996308555,"FALSE"
"8","ko_estB_estI",8,"Harv2",8,1.94917193253835,2000,0,2,0,0.067025622413915,185427.25687049,28777.9706396263,1.64881103979388e-05,0.327372804644807,"FALSE",-0.0556063754441916,"TRUE",0.0217424625800997,"TRUE",0.029927973818161,"FALSE",0.257576416842794,"FALSE",-0.0556063754441915,"TRUE",0.327372804644807,"FALSE",0.067025622413915,100240.17363484,23396.4240626611,7.34519655248753e-05,0.299543119452653,"FALSE",-0.104148061474669,"TRUE",0.0891500153289799,"TRUE",0.0147539550435241,"FALSE",0.16767851478424,"TRUE",-0.104148061474669,"TRUE",0.299543119452653,"FALSE",0.067025622413915,199718.038622538,44373.2249196569,2.14832402832632e-05,0.34116136313952,"FALSE",0.000750680694859886,"TRUE",0.0210671164058147,"TRUE",0.0198703716985391,"FALSE",0.346790394838111,"FALSE",0.000750680694859813,"TRUE",0.34116136313952,"FALSE"
"9","ko_estB_estI",9,"Harv2",8,2.21574740012487,2000,0,4,0,0.0711705652851623,130936.959457129,29931.0260754971,7.83502536274653e-05,0.448164454577116,"FALSE",-0.140858803158124,"FALSE",0.101927278894267,"TRUE",0.00401857523536719,"FALSE",0.246919217136264,"FALSE",-0.140858803158124,"FALSE",0.448164454577116,"FALSE",0.0711705652851623,178508.090505553,42995.3160113282,4.94049642973504e-05,0.423141141632056,"FALSE",-0.00348876928969229,"TRUE",0.0245206617307202,"TRUE",0.0401057543828514,"FALSE",0.423202339232663,"FALSE",-0.00348876928969205,"TRUE",0.423141141632056,"FALSE",0.0711705652851623,151875.165109413,34384.2030455077,6.31427548851006e-05,0.387081904233575,"FALSE",0.162987338088834,"FALSE",-0.104704022580992,"TRUE",-0.0265055133219577,"FALSE",0.618158390976464,"FALSE",0.162987338088834,"FALSE",0.387081904233575,"FALSE"
"10","ko_estB_estI",10,"Harv2",8,3.62979834874471,2000,0,337,0,0.0681829913891627,143947.779522367,31654.2325675535,2.09309165246403e-05,0.305746867989337,"FALSE",-0.0297291897711874,"TRUE",0.0956769415822875,"TRUE",-0.0549213820995797,"FALSE",0.266027104241425,"FALSE",-0.0297291897711874,"TRUE",0.305746867989337,"FALSE",0.0681829913891627,102082.215391657,17841.1780903571,0.000100388469346904,0.311942093112866,"FALSE",-0.0573650354238147,"TRUE",0.0769548706768077,"TRUE",0.00721034144520847,"FALSE",0.239290043196684,"FALSE",-0.0573650354238146,"TRUE",0.311942093112866,"FALSE",0.0681829913891627,118266.094521094,29839.0479233947,1.68386472760791e-05,0.32742099313167,"FALSE",-0.115728921759546,"TRUE",0.082914882171171,"TRUE",0.0610308560042676,"FALSE",0.172212282019976,"FALSE",-0.115728921759546,"TRUE",0.32742099313167,"FALSE"
"11","ko_estB_estI",11,"Harv2",8,2.40389576752981,2000,0,10,0,0.0650325922777896,134551.447342498,28178.0038036145,6.80212767087207e-05,0.253989502337996,"FALSE",-0.175171560938023,"FALSE",0.24970239734321,"FALSE",-0.0301941981086973,"FALSE",0.0362481336483021,"TRUE",-0.175171560938023,"FALSE",0.253989502337996,"FALSE",0.0650325922777896,154472.968841297,30363.237394658,9.67936759258092e-05,0.333556150884207,"FALSE",-0.143522453974839,"TRUE",0.243853268602746,"FALSE",-0.012662515503422,"FALSE",0.142235161615403,"TRUE",-0.143522453974838,"TRUE",0.333556150884207,"FALSE",0.0650325922777896,89385.9819338412,17811.3896483323,2.02821100971542e-05,0.351908915780041,"FALSE",-0.166862768703288,"FALSE",0.16171883751011,"FALSE",0.0413816758436694,"FALSE",0.127727983691405,"TRUE",-0.166862768703288,"FALSE",0.351908915780041,"FALSE"
"12","ko_estB_estI",12,"Harv2",8,2.89704973300298,2000,0,32,0,0.0654094935242475,156362.745092028,32947.5308455886,8.53608412091393e-05,0.285270562794563,"FALSE",-0.136895786860075,"FALSE",0.327973824528241,"FALSE",-0.0481443515101559,"FALSE",0.110029154365582,"TRUE",-0.136895786860075,"FALSE",0.285270562794563,"FALSE",0.0654094935242475,162378.500452956,35112.6459573381,8.401631531336e-05,0.30072877188564,"FALSE",-0.166149434186992,"FALSE",0.209337168510039,"FALSE",0.000749271401342015,"FALSE",0.0894134186840705,"TRUE",-0.166149434186992,"FALSE",0.30072877188564,"FALSE",0.0654094935242475,122974.589686044,21412.1925276333,8.8584908059941e-05,0.285593846355324,"FALSE",0.0138252476407626,"TRUE",-0.0899548136025621,"TRUE",0.0632301307306137,"FALSE",0.305034568725361,"FALSE",0.0138252476407626,"TRUE",0.285593846355324,"FALSE"
"13","ko_estB_estI",13,"Harv2",8,2.06440565188726,2000,0,0,0,0.0745938788302089,197738.260967336,49747.3133006995,4.2116929115442e-05,0.448013160480011,"FALSE",0.0638459899123451,"TRUE",-0.0880530941767338,"TRUE",-0.0213589181512153,"FALSE",0.543131856585302,"FALSE",0.0638459899123451,"TRUE",0.448013160480011,"FALSE",0.0745938788302089,142619.358280992,35492.8622922212,8.33195516959642e-05,0.479160282880315,"FALSE",0.0147939521647267,"TRUE",0.0220871553192028,"TRUE",-0.0500621603224203,"FALSE",0.501847405157323,"FALSE",0.0147939521647267,"TRUE",0.479160282880315,"FALSE",0.0745938788302089,153727.172028273,37321.6743182138,4.39911054975822e-05,0.513955708180123,"FALSE",-0.0693091470237096,"TRUE",0.0785992626658021,"TRUE",0.0224915256194601,"FALSE",0.411190360044311,"FALSE",-0.0693091470237096,"TRUE",0.513955708180123,"FALSE"
