"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv5",3,9.30716361602147,7000,0,50,0,0.0872427163878454,161930.678564151,117656.353525905,8.03931885889417e-05,0.718604454862229,"FALSE",-0.14249941819916,"TRUE",0.0367330318001579,"TRUE",0.168139656289112,"FALSE",0.476746296482748,"FALSE",-0.14249941819916,"TRUE",0.718604454862229,"FALSE",0.0872427163878454,125361.938940668,94276.6114184395,3.05336073343914e-05,0.736202224968104,"FALSE",-0.3227330175493,"TRUE",0.00331974842937672,"TRUE",0.424328367475793,"FALSE",0.179900974713866,"TRUE",-0.3227330175493,"TRUE",0.736202224968104,"FALSE",0.0872427163878454,193143.092756499,179126.828538157,2.7716812403845e-05,0.659539432997653,"FALSE",0.265666395228505,"TRUE",0.0160228571229319,"TRUE",-0.198136763321355,"FALSE",1.10773903445786,"FALSE",0.265666395228505,"TRUE",0.659539432997653,"FALSE"
"2","ko_estI",2,"Harv5",3,2.90783281723658,2000,0,219,0,0.0795165274959182,218239.551768757,179088.964242181,3.57796657231336e-05,0.603788920223349,"FALSE",0.251316288520553,"TRUE",0.238602383556288,"FALSE",-0.345636453057569,"FALSE",1.02232579361971,"FALSE",0.251316288520553,"TRUE",0.603788920223349,"FALSE",0.0795165274959182,154078.813379914,114433.432120538,3.01171194500072e-05,0.606738061096151,"FALSE",0.291018078473849,"TRUE",-0.0720137351616527,"TRUE",-0.118712670913493,"FALSE",1.06905456242257,"FALSE",0.291018078473849,"TRUE",0.606738061096151,"FALSE",0.0795165274959182,100830.550713514,68373.9864607484,4.74151080496259e-05,0.617240344613504,"FALSE",-0.301479807282824,"TRUE",-0.00357307591166083,"TRUE",0.357584612115309,"FALSE",0.135140485764037,"TRUE",-0.301479807282824,"TRUE",0.617240344613504,"FALSE"
"3","ko_estI",3,"Harv5",3,12.1333697358767,7000,0,4258,0,0.0854059203178804,136701.459495176,120185.652017873,6.91027942820553e-05,0.743823757335391,"FALSE",-0.270485918824722,"TRUE",-0.0660465276523723,"TRUE",0.402404703949443,"FALSE",0.272084335889405,"TRUE",-0.270485918824721,"TRUE",0.743823757335391,"FALSE",0.0854059203178804,141909.161068208,98858.0604039534,7.33731236407331e-05,0.731602221432152,"FALSE",-0.283138144447237,"TRUE",-0.0982110635190449,"TRUE",0.49968718066349,"FALSE",0.23802538712667,"TRUE",-0.283138144447237,"TRUE",0.731602221432152,"FALSE",0.0854059203178804,120587.22196004,113601.638030363,1.45603377208848e-05,0.750063434804073,"FALSE",0.170604167753659,"TRUE",0.127753701971297,"TRUE",-0.20788567320754,"FALSE",1.04377491309047,"FALSE",0.170604167753659,"TRUE",0.750063434804073,"FALSE"
"4","ko_estI",4,"Harv5",3,1.586210501194,2000,0,17,0,0.0874860764244941,226237.686399625,208442.458788777,5.46214778231162e-05,0.696113231938518,"FALSE",0.208502137243914,"TRUE",0.223470037938186,"FALSE",-0.317457873451257,"FALSE",1.05552888672336,"FALSE",0.208502137243914,"TRUE",0.696113231938518,"FALSE",0.0874860764244941,190650.013675268,147927.680885195,8.28822448589201e-05,0.750121080527109,"FALSE",0.0142143984190936,"TRUE",-0.0903539492525393,"TRUE",0.0170812850027007,"FALSE",0.780259948661778,"FALSE",0.0142143984190936,"TRUE",0.750121080527109,"FALSE",0.0874860764244941,155083.944570127,119947.415645586,4.23554640306865e-05,0.699001082427848,"FALSE",0.428956508947229,"TRUE",0.242529206496845,"FALSE",-0.429867501479518,"FALSE",1.43524822267533,"FALSE",0.428956508947229,"TRUE",0.699001082427848,"FALSE"
"5","ko_estI",5,"Harv5",3,6.32353536685308,7000,0,7892,0,0.0893103526536353,144153.468167864,123939.865502731,1.14438164470994e-05,0.695012901843463,"FALSE",-0.145364835120136,"TRUE",0.132830455231682,"TRUE",-0.0514751932259677,"FALSE",0.442099818902549,"FALSE",-0.145364835120136,"TRUE",0.695012901843463,"FALSE",0.0893103526536353,81574.8631563567,71762.7073425054,7.62443737530116e-05,0.7319385054823,"FALSE",-0.402282711357919,"TRUE",0.0692341730436423,"TRUE",0.540699185827016,"FALSE",0.0378024137803697,"TRUE",-0.402282711357919,"TRUE",0.731938505482299,"FALSE",0.0893103526536353,112711.26115356,104038.677747357,7.91612088574467e-05,0.767651464800798,"FALSE",-0.274553990529405,"TRUE",0.210808946284245,"FALSE",0.177935348168177,"FALSE",0.288793872022891,"TRUE",-0.274553990529405,"TRUE",0.767651464800798,"FALSE"
"6","ko_estI",6,"Harv5",3,7.79348946809769,7000,0,2663,0,0.0894663526573401,281270.971727318,253977.517497397,2.40510210382762e-05,0.746928709810401,"FALSE",0.744029859950641,"TRUE",0.367676293761863,"FALSE",-0.583829338620305,"FALSE",2.02925389868233,"FALSE",0.744029859950641,"TRUE",0.746928709810401,"FALSE",0.0894663526573401,174788.109986408,133314.688849453,1.72103641661664e-05,0.875638116532679,"FALSE",0.0489101759513992,"TRUE",0.163638085778118,"TRUE",-0.149090515634322,"FALSE",0.959000290482686,"FALSE",0.0489101759513991,"TRUE",0.875638116532679,"FALSE",0.0894663526573401,177675.913458084,134575.705238653,1.56056172944759e-05,0.769130542977171,"FALSE",0.0715650976749782,"TRUE",0.0821798181676535,"TRUE",-0.148266471882856,"FALSE",0.889909886126216,"FALSE",0.0715650976749781,"TRUE",0.769130542977171,"FALSE"
"7","ko_estI",7,"Harv5",3,1.71906323432922,2000,0,49,0,0.0865472042990935,196444.7710282,162463.543699609,4.86176647743027e-05,0.749950035351812,"FALSE",0.270802436359072,"TRUE",0.109909582388035,"TRUE",-0.299965405768616,"FALSE",1.24537416321789,"FALSE",0.270802436359072,"TRUE",0.749950035351811,"FALSE",0.0865472042990935,115487.534402362,111996.961783916,2.86373600421195e-05,0.771974960613927,"FALSE",-0.273241183414907,"TRUE",0.0898276706518576,"TRUE",0.247659468237788,"FALSE",0.287342661880635,"TRUE",-0.273241183414907,"TRUE",0.771974960613927,"FALSE",0.0865472042990935,103847.999885469,92066.8920180572,0.000108340818530856,0.682603000866215,"FALSE",-0.0837001315079454,"TRUE",-0.045125134770651,"TRUE",0.180105915295763,"FALSE",0.532486958964142,"FALSE",-0.0837001315079454,"TRUE",0.682603000866214,"FALSE"
"8","ko_estI",8,"Harv5",3,43.798415350914,17000,0,5908,0,0.0828364862297485,157568.687503079,160554.625369057,4.72390927350467e-05,0.653900028452311,"FALSE",0.0784666164176169,"TRUE",0.192936275772182,"FALSE",-0.221167484792317,"FALSE",0.784932405616959,"FALSE",0.078466616417617,"TRUE",0.653900028452311,"FALSE",0.0828364862297485,105264.010673043,84518.594134825,1.23974891581835e-05,0.732490486514128,"FALSE",-0.0752153555453632,"TRUE",-0.0154210165910711,"TRUE",0.105393109630204,"FALSE",0.589375879901772,"FALSE",-0.0752153555453632,"TRUE",0.732490486514128,"FALSE",0.0828364862297485,83337.956008767,57015.642215507,3.13474348062292e-05,0.6784508425454,"FALSE",-0.268944718119751,"TRUE",0.24253853093417,"FALSE",0.0999223299652294,"FALSE",0.223429653230119,"TRUE",-0.268944718119751,"TRUE",0.6784508425454,"FALSE"
"9","ko_estI",9,"Harv5",3,21.6527131994565,12000,0,4673,0,0.0821682557474173,126454.946584547,97764.5787151714,1.17414435585016e-05,0.664056017961581,"FALSE",0.0503900045173488,"TRUE",-0.100739263557372,"TRUE",0.0302512895724251,"FALSE",0.737124296567814,"FALSE",0.0503900045173489,"TRUE",0.664056017961582,"FALSE",0.0821682557474173,148715.829278625,116837.015640993,6.29687324174978e-05,0.67856329789702,"FALSE",-0.16810929205402,"TRUE",0.137021767098543,"TRUE",0.0551893069032996,"FALSE",0.391450493388023,"TRUE",-0.16810929205402,"TRUE",0.67856329789702,"FALSE",0.0821682557474173,154030.062374174,115409.369702935,0.000104910999977015,0.680325725959009,"FALSE",-0.219509758817894,"TRUE",0.0906016492447234,"TRUE",0.137156394807982,"FALSE",0.308086668366854,"TRUE",-0.219509758817894,"TRUE",0.680325725959009,"FALSE"
"10","ko_estI",10,"Harv5",3,1.75551749865214,2000,0,81,0,0.0917985382674738,162645.410137648,140221.838733389,3.33907360862194e-05,0.809007609205234,"FALSE",0.133581212717597,"TRUE",0.104914781827177,"TRUE",-0.246832863433191,"FALSE",1.05303925512981,"FALSE",0.133581212717597,"TRUE",0.809007609205233,"FALSE",0.0917985382674738,181451.014064166,167484.339060964,3.79531723191704e-05,0.877393575816321,"FALSE",0.394363503209184,"TRUE",-0.00538902035187525,"TRUE",-0.273860142900405,"FALSE",1.63334023718465,"FALSE",0.394363503209184,"TRUE",0.87739357581632,"FALSE",0.0917985382674738,116480.579621498,96838.3083425692,3.41820860235893e-05,0.913795243474731,"FALSE",-0.235641803144195,"TRUE",0.306266255327901,"FALSE",-0.0595653102960568,"FALSE",0.468308740777728,"TRUE",-0.235641803144194,"TRUE",0.913795243474731,"FALSE"
"11","ko_estI",11,"Harv5",3,2.81972058216731,2000,0,158,0,0.0897662811977037,179786.650365387,209981.627048591,2.46454277551968e-05,0.783526004926626,"FALSE",-0.0557422426348723,"TRUE",0.272082876635572,"FALSE",-0.124637811076881,"FALSE",0.694365167855768,"FALSE",-0.0557422426348724,"TRUE",0.783526004926625,"FALSE",0.0897662811977037,131539.008841728,100478.254648063,2.82511218274289e-05,0.776040632020216,"FALSE",0.221730544562492,"TRUE",0.132186608221208,"TRUE",-0.216097087704949,"FALSE",1.1656373042415,"FALSE",0.221730544562492,"TRUE",0.776040632020215,"FALSE",0.0897662811977037,122443.336599974,98763.6300174168,3.29291260498871e-05,0.897728954751065,"FALSE",-0.158847751846722,"TRUE",0.0539049420285708,"TRUE",0.155538093936504,"FALSE",0.598009840132743,"FALSE",-0.158847751846722,"TRUE",0.897728954751065,"FALSE"
"12","ko_estI",12,"Harv5",3,2.81961936553319,2000,0,27,0,0.0942681407658109,219084.245960437,241038.0646784,4.55713881958619e-05,0.908405315441936,"FALSE",0.102105766695475,"TRUE",0.0596044438122699,"TRUE",-0.116085005073829,"FALSE",1.10173371375854,"FALSE",0.102105766695475,"TRUE",0.908405315441936,"FALSE",0.0942681407658109,146635.727450603,107939.284032939,3.15170804244155e-05,0.977718352067542,"FALSE",0.3538863390475,"TRUE",0.209711537122592,"FALSE",-0.395811822368338,"FALSE",1.66336565619741,"FALSE",0.3538863390475,"TRUE",0.977718352067542,"FALSE",0.0942681407658109,208740.949656042,186573.174355427,6.61879495764012e-05,0.865091752722882,"FALSE",0.0798664485372848,"TRUE",0.177704322590714,"FALSE",-0.238571019676964,"FALSE",1.00586386512219,"FALSE",0.079866448537285,"TRUE",0.865091752722882,"FALSE"
