"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv1",8,1.44866896529992,7000,0,65,3435,0.0660519942147513,117119.544654833,19435.7857215189,1.3179297903985e-05,0.339045169102135,"FALSE",-0.186214704730892,"FALSE",0.0797657240843997,"TRUE",0.0499911155953768,"FALSE",0.0916924066663442,"TRUE",-0.186214704730892,"FALSE",0.339045169102136,"FALSE",0.0660519942147513,141360.476860418,11750.717903539,0.000126240740135501,0.284409409588239,"FALSE",-0.128054449046216,"TRUE",-0.104361800265127,"TRUE",0.328171321147647,"FALSE",0.122193895064178,"TRUE",-0.128054449046216,"TRUE",0.284409409588239,"FALSE",0.0660519942147513,172911.754943823,16795.8830726067,2.30468333925731e-05,0.325428410815858,"FALSE",-0.07871152575318,"TRUE",-0.101546590632042,"TRUE",0.208429238787127,"FALSE",0.225468399057396,"FALSE",-0.0787115257531798,"TRUE",0.325428410815858,"FALSE"
"2","ko_estI",2,"Harv1",8,0.3689547453324,2000,0,6,0,0.0751307178131046,142235.825245067,21896.2868362058,4.12812283224752e-05,0.489675537158742,"FALSE",-0.0279182000190436,"TRUE",-0.103734346653349,"TRUE",0.171152610677546,"FALSE",0.45042107029424,"FALSE",-0.0279182000190436,"TRUE",0.489675537158743,"FALSE",0.0751307178131046,123511.050196478,14411.0715127524,0.000124161999619482,0.439211535485142,"FALSE",-0.170086888433657,"FALSE",-0.0647324936949845,"TRUE",0.308569764987918,"FALSE",0.198684546928303,"FALSE",-0.170086888433657,"FALSE",0.439211535485142,"FALSE",0.0751307178131046,154163.703980361,23622.7613246615,3.72429388400961e-05,0.509023750356116,"FALSE",-0.185957737040032,"FALSE",0.0512025722254284,"TRUE",0.184479188183692,"FALSE",0.22707128566687,"FALSE",-0.185957737040032,"FALSE",0.509023750356116,"FALSE"
"3","ko_estI",3,"Harv1",8,0.273578838043743,2000,0,24,0,0.0720049574645132,106291.863147541,10766.2921485851,7.73413748513278e-05,0.500041335646081,"FALSE",-0.249426033913884,"FALSE",-0.0235756818496215,"TRUE",0.371502437151608,"FALSE",0.125276751537758,"TRUE",-0.249426033913884,"FALSE",0.500041335646081,"FALSE",0.0720049574645132,93499.7330140413,10704.0967673659,0.000113400139501025,0.38760491548329,"FALSE",-0.217447313533925,"FALSE",0.0535198037660258,"TRUE",0.240296159801178,"FALSE",0.0876812334645766,"TRUE",-0.217447313533925,"FALSE",0.38760491548329,"FALSE",0.0720049574645132,101593.086633447,16427.9197653486,0.000101093652969896,0.437999185796755,"FALSE",-0.272758365019121,"FALSE",0.0821261481735304,"TRUE",0.200403761614896,"FALSE",0.0481323820440574,"TRUE",-0.272758365019121,"FALSE",0.437999185796755,"FALSE"
"4","ko_estI",4,"Harv1",8,0.204054485559464,2000,0,5,0,0.0777546754143962,99243.5568100849,14190.6352735942,4.47686262286914e-05,0.612429467049873,"FALSE",-0.279199878758667,"FALSE",0.063177369325758,"TRUE",0.30408184430227,"FALSE",0.165945440116339,"FALSE",-0.279199878758667,"FALSE",0.612429467049873,"FALSE",0.0777546754143962,122164.02340725,19378.05489328,0.00011304866132378,0.584955742640487,"FALSE",-0.164706288634815,"FALSE",-0.030180453151026,"TRUE",0.276269681910373,"FALSE",0.330704738924327,"FALSE",-0.164706288634815,"FALSE",0.584955742640487,"FALSE",0.0777546754143962,85864.8994494239,14260.5943643321,9.51396107355974e-05,0.561580100566312,"FALSE",-0.141963180182132,"TRUE",-0.0329186961876467,"TRUE",0.190449805605845,"FALSE",0.342212060527606,"FALSE",-0.141963180182132,"TRUE",0.561580100566312,"FALSE"
"5","ko_estI",5,"Harv1",8,0.280682255559497,2000,0,16,0,0.0661177159252391,120226.601741127,14279.3070822067,0.000114357744134878,0.310900167265573,"FALSE",-0.0897369631584577,"TRUE",-0.0390725636478461,"TRUE",0.170516460434277,"FALSE",0.194470313010994,"FALSE",-0.0897369631584577,"TRUE",0.310900167265572,"FALSE",0.0661177159252391,135669.291555994,11317.3947948389,1.75034632432876e-05,0.350578148545739,"FALSE",-0.0621412763384238,"TRUE",-0.168054263480402,"TRUE",0.356985051388619,"FALSE",0.268660239502849,"FALSE",-0.0621412763384238,"TRUE",0.350578148545739,"FALSE",0.0661177159252391,108972.034834242,12768.8524164325,6.64708614534597e-05,0.338108595177978,"FALSE",-0.0682475311676064,"TRUE",-0.0721642691831224,"TRUE",0.164182341975112,"FALSE",0.248978583970032,"FALSE",-0.0682475311676062,"TRUE",0.338108595177978,"FALSE"
"6","ko_estI",6,"Harv1",8,0.154597235255771,2000,0,0,0,0.0695748616265095,109499.782394502,15393.4856570432,9.31338624698172e-05,0.376819855290003,"FALSE",-0.0414645924545047,"TRUE",-0.161934154323112,"FALSE",0.155432224868956,"FALSE",0.327317620912762,"FALSE",-0.0414645924545047,"TRUE",0.376819855290003,"FALSE",0.0695748616265095,119097.177062175,18639.7729438889,8.26574625025189e-05,0.389992054681328,"FALSE",-0.0778579413906366,"TRUE",-0.00308842259906197,"TRUE",0.0952697489608361,"FALSE",0.288495483989312,"FALSE",-0.0778579413906365,"TRUE",0.389992054681328,"FALSE",0.0695748616265095,111706.091866022,12449.3216664468,5.16362670544044e-05,0.469377052397435,"FALSE",-0.165148231268608,"FALSE",-0.0729944027873703,"TRUE",0.295470739207754,"FALSE",0.225764449494147,"FALSE",-0.165148231268608,"FALSE",0.469377052397435,"FALSE"
"7","ko_estI",7,"Harv1",8,0.398721710509724,2000,0,21,0,0.0758547309111176,112615.382059691,16973.3925658022,9.23388578390099e-05,0.518203844660906,"FALSE",-0.261564315960883,"FALSE",0.127640209705007,"TRUE",0.245317043327711,"FALSE",0.123054837717742,"TRUE",-0.261564315960883,"FALSE",0.518203844660906,"FALSE",0.0758547309111176,102810.043778776,12767.9445736293,9.55940671319319e-05,0.577487729657343,"FALSE",-0.186221012025658,"FALSE",-0.049903975409945,"TRUE",0.283613446469822,"FALSE",0.283993229675466,"FALSE",-0.186221012025658,"FALSE",0.577487729657343,"FALSE",0.0758547309111176,139978.094447054,26659.7897954208,4.03208319899301e-05,0.51918671180752,"FALSE",-0.0709956280113199,"TRUE",0.0345374338734078,"TRUE",0.123423728551994,"FALSE",0.414701151710608,"FALSE",-0.0709956280113198,"TRUE",0.51918671180752,"FALSE"
"8","ko_estI",8,"Harv1",8,0.230407008065118,2000,0,0,0,0.0742607553960185,104187.546464342,14298.2991282188,0.000110306108517455,0.435843622947543,"FALSE",-0.118091712198419,"TRUE",0.0188369735968566,"TRUE",0.192665398924947,"FALSE",0.267033432711773,"FALSE",-0.118091712198419,"TRUE",0.435843622947543,"FALSE",0.0742607553960185,105988.130017161,12143.4006868814,2.00624727318153e-05,0.455956144838486,"FALSE",-0.23243354486665,"FALSE",-0.00404097417386264,"TRUE",0.30887357241222,"FALSE",0.112723279228918,"TRUE",-0.23243354486665,"FALSE",0.455956144838486,"FALSE",0.0742607553960185,85141.8443177874,10584.5649058203,5.32179762396464e-05,0.479920683170357,"FALSE",-0.249308671407509,"FALSE",0.0239289753283277,"TRUE",0.252473291783409,"FALSE",0.109279202843088,"TRUE",-0.249308671407509,"FALSE",0.479920683170357,"FALSE"
"9","ko_estI",9,"Harv1",8,4.11288380636109,12000,0,139,2,0.0694438185592996,94066.9240977137,11446.6917965594,8.79418986887394e-05,0.414104699969182,"FALSE",-0.116483860769939,"TRUE",-0.0453989971979924,"TRUE",0.133318312612058,"FALSE",0.253936755802219,"FALSE",-0.116483860769939,"TRUE",0.414104699969181,"FALSE",0.0694438185592996,159526.860819835,16630.892481824,3.56326319661951e-05,0.368628096716363,"FALSE",-0.152802403143606,"FALSE",-0.0992050446098754,"TRUE",0.301422018161956,"FALSE",0.162266446750785,"FALSE",-0.152802403143606,"FALSE",0.368628096716363,"FALSE",0.0694438185592996,162451.239761316,17475.1395052301,1.50320836940167e-05,0.361059631055051,"FALSE",-0.165932595177278,"FALSE",-0.0889110774247143,"TRUE",0.322915255571538,"FALSE",0.137231853657702,"TRUE",-0.165932595177278,"FALSE",0.361059631055051,"FALSE"
"10","ko_estI",10,"Harv1",8,0.215415529211362,2000,0,12,0,0.0704885847272589,95907.146007178,19193.9281371846,4.8543455831052e-05,0.469298661675385,"FALSE",-0.108862856543654,"TRUE",0.0676641256483325,"TRUE",0.0604211099739899,"FALSE",0.30731866864962,"FALSE",-0.108862856543653,"TRUE",0.469298661675385,"FALSE",0.0704885847272589,82619.98681881,11167.2017767778,0.000120142677941278,0.405682269399022,"FALSE",-0.185353401468829,"FALSE",-0.034136445288882,"TRUE",0.227630698754337,"FALSE",0.148085451882942,"TRUE",-0.185353401468829,"FALSE",0.405682269399022,"FALSE",0.0704885847272589,117823.012988932,11161.5641187078,0.000131381582844134,0.385682798885009,"FALSE",-0.240738115165421,"FALSE",0.0265292726416069,"TRUE",0.316879400054031,"FALSE",0.0479229821084706,"TRUE",-0.240738115165421,"FALSE",0.385682798885009,"FALSE"
