"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv3",8,5.25021721522013,2000,0,0,0,0.0588913387476156,193452.610735578,43134.6855164406,3.56425282739086e-05,0.144717061645393,"FALSE",-0.0129010965985403,"TRUE",0.113185678655958,"TRUE",-0.0986349482656358,"FALSE",0.131406015900682,"TRUE",-0.0129010965985402,"TRUE",0.144717061645393,"FALSE",0.0588913387476156,108580.210220924,29448.4902709274,8.02541217125205e-05,0.190267570464204,"FALSE",-0.0117846687523567,"TRUE",0.0661806830132773,"TRUE",-0.0675751707445396,"FALSE",0.181109685913401,"FALSE",-0.0117846687523567,"TRUE",0.190267570464204,"FALSE",0.0588913387476156,142276.672211422,21473.6585506668,2.18926760648947e-05,0.145260858346706,"FALSE",-0.213600765368506,"FALSE",0.287362113878166,"FALSE",-0.00206796971471355,"FALSE",-0.0991329690190168,"TRUE",-0.213600765368506,"FALSE",0.145260858346706,"FALSE"
"2","ko_estB_estI",2,"Harv3",8,28.4412562648455,7000,0,769,0,0.0585950517028845,159444.343712785,31691.5771966951,5.19929467735764e-05,0.157661712994341,"FALSE",-0.134809514861111,"TRUE",0.141542223747798,"TRUE",0.0104303220337718,"FALSE",0.00250374501493648,"TRUE",-0.134809514861111,"TRUE",0.157661712994341,"FALSE",0.0585950517028845,87063.6615925697,18710.2093065762,6.78740051757296e-05,0.161944361323336,"FALSE",-0.156981514144966,"FALSE",0.138624522129641,"TRUE",0.00772730796282181,"FALSE",-0.02036689848972,"TRUE",-0.156981514144966,"FALSE",0.161944361323336,"FALSE",0.0585950517028845,140475.457249611,27590.6525609375,1.12616457476422e-05,0.192188202198914,"FALSE",-0.0951568386664614,"TRUE",0.0654976160690507,"TRUE",-0.00679909991024584,"FALSE",0.0796361959238808,"TRUE",-0.0951568386664614,"TRUE",0.192188202198914,"FALSE"
"3","ko_estB_estI",3,"Harv3",8,4.88609911998113,2000,0,0,0,0.0623860188988745,187872.580829839,50364.5891865372,3.3575911676313e-05,0.245934718402468,"FALSE",-0.0121862052375748,"TRUE",0.0195405389581007,"TRUE",-0.00754588110853207,"FALSE",0.227574785009844,"FALSE",-0.0121862052375747,"TRUE",0.245934718402468,"FALSE",0.0623860188988745,120386.987902797,24076.9914413042,4.3361722135941e-05,0.239084047000016,"FALSE",0.0268867984750559,"TRUE",0.0712388186757849,"TRUE",-0.036919660565072,"FALSE",0.275768525511994,"FALSE",0.0268867984750559,"TRUE",0.239084047000016,"FALSE",0.0623860188988745,169569.197387912,33592.3362534839,2.08969552804686e-05,0.234368112627626,"FALSE",0.038420842539771,"TRUE",-0.118099961329039,"TRUE",0.0709383948834942,"FALSE",0.287572470165434,"FALSE",0.038420842539771,"TRUE",0.234368112627626,"FALSE"
"4","ko_estB_estI",4,"Harv3",8,5.65441758235296,2000,0,2,0,0.0625164603456794,119409.510112007,26315.1929677068,6.30616626368388e-05,0.239819831816502,"FALSE",-0.191021191335076,"FALSE",0.195586638648585,"FALSE",-0.0186717917417907,"FALSE",0.00400815138984757,"TRUE",-0.191021191335076,"FALSE",0.239819831816502,"FALSE",0.0625164603456794,173918.857499179,35573.7206689118,9.23885431580706e-05,0.212581131326272,"FALSE",-0.0622608293105935,"TRUE",0.0530967318939427,"TRUE",0.0331771030443741,"FALSE",0.138802771300075,"TRUE",-0.0622608293105935,"TRUE",0.212581131326272,"FALSE",0.0625164603456794,96570.3938396122,22980.2519778799,4.02304382136746e-05,0.256907003617547,"FALSE",-0.0343135241363412,"TRUE",0.0747503392547844,"TRUE",-0.0031309522867483,"FALSE",0.216398549010361,"FALSE",-0.034313524136341,"TRUE",0.256907003617547,"FALSE"
"5","ko_estB_estI",5,"Harv3",8,15.494796582063,7000,0,3,0,0.0669612211594746,151643.246246456,60588.0006221899,5.00533511292388e-05,0.324070172356622,"FALSE",0.0467130723932649,"TRUE",0.0560263844711786,"TRUE",-0.0262114684914996,"FALSE",0.386287107830983,"FALSE",0.046713072393265,"TRUE",0.324070172356622,"FALSE",0.0669612211594746,205726.817876209,52317.4719001386,1.62283179420052e-05,0.285434495063573,"FALSE",0.0685361930657161,"TRUE",-0.0823238856315422,"TRUE",-0.00754475581717097,"FALSE",0.373874002990537,"FALSE",0.0685361930657161,"TRUE",0.285434495063573,"FALSE",0.0669612211594746,150389.581760208,31888.2664675956,3.54825866805913e-05,0.385471036230152,"FALSE",-0.0731586995899526,"TRUE",0.134226865012362,"TRUE",0.0224658262340123,"FALSE",0.285579759274383,"FALSE",-0.0731586995899526,"TRUE",0.385471036230153,"FALSE"
"6","ko_estB_estI",6,"Harv3",8,8.04524604876836,2000,0,2,0,0.0615718726157025,167763.909047734,21486.643100654,4.93092018448184e-05,0.206849103296627,"FALSE",-0.147663767008336,"FALSE",0.173050691206149,"FALSE",0.00946322883371254,"FALSE",0.0283453590479015,"TRUE",-0.147663767008336,"FALSE",0.206849103296626,"FALSE",0.0615718726157025,158728.081955742,48754.8135343405,6.34280436266995e-05,0.246244637722809,"FALSE",-0.0847771697149069,"TRUE",0.11371114936601,"TRUE",-0.0321234963301511,"FALSE",0.141548280583223,"TRUE",-0.0847771697149068,"TRUE",0.24624463772281,"FALSE",0.0615718726157025,132499.870490984,35289.1838852004,3.99579816546338e-05,0.250321767701347,"FALSE",-0.0210757753355555,"TRUE",-0.0201093822786555,"TRUE",0.0176401515661703,"FALSE",0.227449603524316,"FALSE",-0.0210757753355553,"TRUE",0.250321767701346,"FALSE"
"7","ko_estB_estI",7,"Harv3",8,4.75233871539434,2000,0,0,0,0.0659512337099455,166531.207724365,46589.1014996747,4.23622751526918e-05,0.320587787185906,"FALSE",-0.135813536416923,"FALSE",0.118688675617595,"TRUE",-0.0396796789784797,"FALSE",0.139180364527105,"TRUE",-0.135813536416923,"FALSE",0.320587787185905,"FALSE",0.0659512337099455,137806.340380017,34628.7540986518,7.80277880739585e-05,0.362792228682759,"FALSE",-0.148967306582261,"FALSE",0.399394534871552,"FALSE",-0.0552399396476147,"FALSE",0.161484401313483,"TRUE",-0.148967306582261,"FALSE",0.362792228682759,"FALSE",0.0659512337099455,110984.587808639,31090.8598629134,5.84711225909945e-05,0.307858400864272,"FALSE",-0.043676975923901,"TRUE",0.0245063955820172,"TRUE",-0.0120350554102803,"FALSE",0.255016732875927,"FALSE",-0.043676975923901,"TRUE",0.307858400864272,"FALSE"
"8","ko_estB_estI",8,"Harv3",8,5.32398426532745,2000,0,9,0,0.058781710880756,96748.572927707,21670.073586851,9.1271239366827e-05,0.200028790521156,"FALSE",-0.149333802697422,"FALSE",0.125521771685369,"TRUE",0.0415632628280171,"FALSE",0.0174795283322089,"TRUE",-0.149333802697422,"FALSE",0.200028790521156,"FALSE",0.058781710880756,124236.517441252,26135.099809756,4.3832436223641e-05,0.201922200344744,"FALSE",-0.0934127420808002,"TRUE",0.0484704411436882,"TRUE",0.0894303820350607,"FALSE",0.0899494868478064,"TRUE",-0.0934127420808001,"TRUE",0.201922200344744,"FALSE",0.058781710880756,206575.71285642,36802.5721042605,7.29330065534804e-05,0.225029127664292,"FALSE",0.186832954486404,"FALSE",-0.190958278151071,"FALSE",0.038696918537399,"FALSE",0.453824174380701,"FALSE",0.186832954486404,"FALSE",0.225029127664291,"FALSE"
"9","ko_estB_estI",9,"Harv3",8,7.56500061750412,2000,0,1,0,0.0559508440920585,211903.644136678,33055.8051685579,8.14810892620592e-05,0.0966710861944877,"TRUE",0.10417026729844,"TRUE",-0.0660023619702527,"TRUE",-0.0218033578567258,"FALSE",0.213914996674626,"FALSE",0.10417026729844,"TRUE",0.0966710861944878,"TRUE",0.0559508440920585,155596.040617005,31483.9813204512,1.51315094139148e-05,0.123483299563097,"FALSE",-0.0364576319740996,"TRUE",0.0613183492142756,"TRUE",-0.0299120138627742,"FALSE",0.0815564037597009,"TRUE",-0.0364576319740995,"TRUE",0.123483299563097,"FALSE",0.0559508440920585,179773.841148211,37092.326156992,8.85579774039612e-05,0.0912647824255672,"TRUE",0.0567960164953415,"TRUE",-0.0287796488016622,"TRUE",-0.0471380314297136,"FALSE",0.153213185449664,"TRUE",0.0567960164953415,"TRUE",0.0912647824255672,"TRUE"
"10","ko_estB_estI",10,"Harv3",8,4.5587322473526,2000,0,0,0,0.0611393203688712,100403.567754183,19037.7396346516,4.29614391154801e-05,0.231828940603388,"FALSE",-0.0304943348249462,"TRUE",0.00327621866848147,"TRUE",-8.99027768252397e-05,"FALSE",0.191111753677763,"FALSE",-0.030494334824946,"TRUE",0.231828940603388,"FALSE",0.0611393203688712,169242.107225816,44778.3631539579,8.99260576861415e-05,0.218952438237855,"FALSE",0.0370541153049409,"TRUE",0.117597898854584,"TRUE",-0.0793440251389211,"FALSE",0.266441953500454,"FALSE",0.037054115304941,"TRUE",0.218952438237854,"FALSE",0.0611393203688712,138545.351113204,35013.2105166443,5.47772329888133e-05,0.219890533793427,"FALSE",-0.0595471612086743,"TRUE",0.0591071911021229,"TRUE",-0.029673599526992,"FALSE",0.147959134621474,"TRUE",-0.0595471612086742,"TRUE",0.219890533793426,"FALSE"
