"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv_mix",3,8.83263204892476,7000,0,8061,0,0.0911271680849668,204527.07986419,145588.216805977,1.18431452459832e-05,0.764158247999663,"FALSE",0.121394684193304,"TRUE",-0.0697535272638065,"TRUE",-0.0594947475792897,"FALSE",0.954414850435724,"FALSE",0.121394684193304,"TRUE",0.764158247999663,"FALSE",0.0911271680849668,84822.6324269525,68391.9036771567,0.000118261069338117,0.85259714886224,"FALSE",-0.246405108594098,"TRUE",-0.0341099375661412,"TRUE",0.358445885231719,"FALSE",0.400222164541735,"FALSE",-0.246405108594098,"TRUE",0.85259714886224,"FALSE",0.0911271680849668,103045.576563382,54348.7134874366,3.45502948700834e-05,0.903102339420316,"FALSE",-0.082651293042041,"TRUE",-0.0771957795384649,"TRUE",0.103651102907436,"FALSE",0.739889833893324,"FALSE",-0.0826512930420409,"TRUE",0.903102339420316,"FALSE"
"2","ko_estI",2,"Harv_mix",3,22.3642511685689,12000,0,3495,0,0.0859407890592791,129902.044275049,86591.7618997996,1.35508405751127e-05,0.710803900108451,"FALSE",0.113618364024755,"TRUE",-0.0463843484283522,"TRUE",-0.0782623192523428,"FALSE",0.895430773083187,"FALSE",0.113618364024755,"TRUE",0.710803900108451,"FALSE",0.0859407890592791,143806.44666959,81652.948612748,5.41712517915999e-05,0.697451956277149,"FALSE",-0.0275166598939784,"TRUE",0.178747835196852,"TRUE",-0.0721959963200888,"FALSE",0.648805733701161,"FALSE",-0.0275166598939783,"TRUE",0.69745195627715,"FALSE",0.0859407890592791,101452.213937335,72540.397805378,3.72067913038594e-05,0.726378296956144,"FALSE",-0.267399603264504,"TRUE",-0.0256912128450089,"TRUE",0.354883227748361,"FALSE",0.263848594372539,"TRUE",-0.267399603264504,"TRUE",0.726378296956145,"FALSE"
"3","ko_estI",3,"Harv_mix",3,25.6070525685946,12000,0,147,0,0.0904703183032966,156227.212748464,107286.090067724,6.74526281731615e-05,0.797388730516138,"FALSE",0.124969603439477,"TRUE",0.103147952510596,"TRUE",-0.205832878700757,"FALSE",1.01634523435788,"FALSE",0.124969603439477,"TRUE",0.797388730516138,"FALSE",0.0904703183032966,113734.204085878,83088.7090484757,2.97680289943997e-05,0.74468114698445,"FALSE",-0.211330804895848,"TRUE",0.0251404561412491,"TRUE",0.292361632141226,"FALSE",0.372137023877516,"FALSE",-0.211330804895848,"TRUE",0.74468114698445,"FALSE",0.0904703183032966,112377.285458671,74687.207637637,3.87914050051481e-05,0.828752643557022,"FALSE",-0.422859654078005,"FALSE",-0.01710426483753,"TRUE",0.672099563054933,"FALSE",0.0540491087006933,"TRUE",-0.422859654078005,"FALSE",0.828752643557022,"FALSE"
"4","ko_estI",4,"Harv_mix",3,40.4756251811981,17000,0,2006,0,0.0851292946753594,121657.542391242,66685.3009136574,2.99395640167019e-05,0.714131064922253,"FALSE",-0.28117078179382,"TRUE",0.349615480969455,"FALSE",-0.0256401543104788,"FALSE",0.230517154583285,"TRUE",-0.28117078179382,"TRUE",0.714131064922253,"FALSE",0.0851292946753594,134936.590036244,95781.4914158671,0.000100191706400028,0.783279534119047,"FALSE",-0.182715993566766,"TRUE",0.126941552116508,"TRUE",0.118935019968288,"FALSE",0.456021045467063,"FALSE",-0.182715993566766,"TRUE",0.783279534119047,"FALSE",0.0851292946753594,156438.374328069,124420.705185882,1.69148368152063e-05,0.766858419105611,"FALSE",-0.0810110591946993,"TRUE",0.110523513475641,"TRUE",0.0245571794105972,"FALSE",0.61769423002233,"FALSE",-0.0810110591946993,"TRUE",0.766858419105611,"FALSE"
"5","ko_estI",5,"Harv_mix",3,13.6113846341769,7000,0,126,0,0.0876137849976014,112159.859150939,68802.5266189622,6.32410156982019e-05,0.687729655595674,"FALSE",0.0132902931183633,"TRUE",-0.0196170294478799,"TRUE",-0.0225574704542904,"FALSE",0.7110780474263,"FALSE",0.0132902931183633,"TRUE",0.687729655595673,"FALSE",0.0876137849976014,107150.199965143,81567.4858370116,9.16517786162855e-05,0.77376575476473,"FALSE",-0.395057436473834,"FALSE",0.051282839407295,"TRUE",0.58420402140122,"FALSE",0.0730750543775999,"TRUE",-0.395057436473834,"FALSE",0.77376575476473,"FALSE",0.0876137849976014,185268.098280738,136116.443132666,3.4776135405527e-05,0.737037752176672,"FALSE",0.331988219746379,"TRUE",0.11938609952055,"TRUE",-0.345796320071848,"FALSE",1.30325422479442,"FALSE",0.331988219746379,"TRUE",0.737037752176672,"FALSE"
"6","ko_estI",6,"Harv_mix",3,1.82706936597824,2000,0,1,0,0.0772777530555799,155706.139517223,82345.7988367726,6.81289887521052e-05,0.607100929340185,"FALSE",0.0984708605409646,"TRUE",0.105539905317887,"TRUE",-0.16157829268252,"FALSE",0.772396895903733,"FALSE",0.0984708605409648,"TRUE",0.607100929340185,"FALSE",0.0772777530555799,168147.916643484,113019.733851723,6.79167858635683e-05,0.522585280065746,"FALSE",0.360148101152857,"TRUE",0.0808844359035732,"TRUE",-0.308381501427661,"FALSE",1.05709884679306,"FALSE",0.360148101152857,"TRUE",0.522585280065746,"FALSE",0.0772777530555799,129110.182293995,77132.1516758438,5.67049636253384e-05,0.50678162842953,"FALSE",0.155866013546281,"TRUE",0.152115322561853,"TRUE",-0.210867698679398,"FALSE",0.73882262569926,"FALSE",0.155866013546281,"TRUE",0.50678162842953,"FALSE"
"7","ko_estI",7,"Harv_mix",3,3.12728450298309,2000,0,1,0,0.0927268465250799,171622.565432805,110216.161619288,9.93497989665255e-05,0.851844259637444,"FALSE",-0.123572524212009,"TRUE",-0.0852856791270525,"TRUE",0.205095419221734,"FALSE",0.621046475281885,"FALSE",-0.123572524212009,"TRUE",0.851844259637444,"FALSE",0.0927268465250799,121316.911740386,97397.1475925596,0.000101505455838821,0.767564470411859,"FALSE",-0.148066850217942,"TRUE",-0.108829911640409,"TRUE",0.326310766973512,"FALSE",0.504247708566102,"FALSE",-0.148066850217942,"TRUE",0.767564470411858,"FALSE",0.0927268465250799,152794.507257222,112019.458885368,7.68240997034952e-05,0.891513322053906,"FALSE",0.117210195656166,"TRUE",0.111750229605432,"TRUE",-0.185496250810809,"FALSE",1.11512631018859,"FALSE",0.117210195656167,"TRUE",0.891513322053906,"FALSE"
"8","ko_estI",8,"Harv_mix",3,2.28263456821442,2000,0,13,0,0.0856742523828249,132513.994037416,71641.0310572175,5.84806298896678e-05,0.674535805206399,"FALSE",-0.113329631820196,"TRUE",0.159393407245532,"TRUE",0.00549092709951596,"FALSE",0.476745289147048,"FALSE",-0.113329631820196,"TRUE",0.674535805206399,"FALSE",0.0856742523828249,164121.194904155,133598.359418484,3.31732616825246e-05,0.689625540594371,"FALSE",0.0859301412188459,"TRUE",0.276615883689327,"FALSE",-0.204059812716342,"FALSE",0.832372286795039,"FALSE",0.0859301412188459,"TRUE",0.68962554059437,"FALSE",0.0856742523828249,160457.639481354,106459.123468777,3.84591163473713e-05,0.681414766294088,"FALSE",-0.0711823863808782,"TRUE",-0.12851607990179,"TRUE",0.129988545925465,"FALSE",0.566365959354095,"FALSE",-0.071182386380878,"TRUE",0.681414766294087,"FALSE"
"9","ko_estI",9,"Harv_mix",3,1.86180678208669,2000,0,19,0,0.0870377012027266,185574.951350351,133655.880376439,4.91920542841081e-05,0.781653775899832,"FALSE",0.279568312747398,"TRUE",0.0890943640146929,"TRUE",-0.291453226549809,"FALSE",1.27939294705921,"FALSE",0.279568312747398,"TRUE",0.781653775899832,"FALSE",0.0870377012027266,92334.4563553361,58337.0879114659,7.08308966219389e-05,0.707166856490708,"FALSE",-0.0978065852565886,"TRUE",0.00280747213283938,"TRUE",0.145422439828082,"FALSE",0.533218028980502,"FALSE",-0.0978065852565886,"TRUE",0.707166856490709,"FALSE",0.0870377012027266,200295.382438306,115702.686953706,7.55949868723616e-05,0.712151305869612,"FALSE",0.01249737229277,"TRUE",-0.0359369690127233,"TRUE",-0.0380142294264896,"FALSE",0.723920122515565,"FALSE",0.0124973722927701,"TRUE",0.712151305869612,"FALSE"
"10","ko_estI",10,"Harv_mix",3,14.1894755641619,7000,0,30,0,0.0812458536837108,155463.578288125,100060.505332006,5.72198960515416e-05,0.648008808434757,"FALSE",0.417875459331179,"TRUE",0.176513043226628,"TRUE",-0.416229848042702,"FALSE",1.34474635496399,"FALSE",0.417875459331179,"TRUE",0.648008808434757,"FALSE",0.0812458536837108,110206.843624718,65726.046692121,8.3043817488306e-05,0.659603476245315,"FALSE",-0.337554952160142,"TRUE",0.206678421603591,"TRUE",0.309044740862656,"FALSE",0.0981526249832187,"TRUE",-0.337554952160142,"TRUE",0.659603476245315,"FALSE",0.0812458536837108,126731.364746239,61066.6958241545,7.32172706943869e-05,0.650850658356179,"FALSE",-0.0351391627182369,"TRUE",0.0680099929469777,"TRUE",0.0317805133957542,"FALSE",0.5837677381258,"FALSE",-0.0351391627182367,"TRUE",0.650850658356179,"FALSE"
