"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko_estB",11,"Harv_mix",3,1.00552926460902,2000,0,13619,0,0.090242744535814,102546.046073927,85811.7063187255,1.45012143846964e-05,0.839056583535311,"FALSE",-0.113813928719882,"TRUE",0.0659262578443951,"TRUE",0.0245935039504995,"FALSE",0.642182265572565,"FALSE",-0.113813928719882,"TRUE",0.839056583535311,"FALSE",0.090242744535814,163002.758562929,95288.5158689713,9.01203630969354e-05,0.829004481033532,"FALSE",-0.0895456372028607,"TRUE",0.162409758862293,"FALSE",-0.0126914577486353,"FALSE",0.672262354637024,"FALSE",-0.0895456372028607,"TRUE",0.829004481033532,"FALSE",0.090242744535814,162832.07456307,120659.814550115,3.02621634061067e-05,0.835285190240009,"FALSE",-0.129644829140545,"FALSE",0.183416323894059,"FALSE",0.0119407331839495,"FALSE",0.605801801268347,"FALSE",-0.129644829140544,"FALSE",0.835285190240009,"FALSE"
"12","ko_estB",12,"Harv_mix",3,1.68537663221359,2000,0,12,0,0.0840828337546674,184417.839449231,100468.407016917,4.75166295267624e-05,0.674598479701274,"FALSE",-0.0680320170698353,"TRUE",0.0727309616240909,"TRUE",-0.0245283611987654,"FALSE",0.558964974389279,"FALSE",-0.0680320170698352,"TRUE",0.674598479701274,"FALSE",0.0840828337546674,107262.484115083,72562.7221757772,5.02915579263536e-05,0.601828948996691,"FALSE",-0.0951760843778811,"TRUE",0.0950170638747829,"TRUE",0.0117251326121131,"FALSE",0.454322746630873,"FALSE",-0.0951760843778811,"TRUE",0.601828948996691,"FALSE",0.0840828337546674,130395.821544566,95005.8584844789,4.71961557588264e-05,0.664708259424992,"FALSE",-0.0794790911806473,"TRUE",0.143667343054587,"FALSE",-0.0311440493778197,"FALSE",0.538268485696476,"FALSE",-0.0794790911806472,"TRUE",0.664708259424992,"FALSE"
"13","ko_estB",13,"Harv_mix",3,1.68938239812851,2000,0,14,0,0.0758804966064895,139538.292578635,119516.82389709,6.78610328609213e-05,0.52202054391018,"FALSE",-0.0107802836780056,"TRUE",0.0273090178106415,"TRUE",0.0241797390913944,"FALSE",0.514426353791149,"FALSE",-0.0107802836780056,"TRUE",0.52202054391018,"FALSE",0.0758804966064895,95090.730827979,58714.5286753568,6.70117500321579e-05,0.517738252351886,"FALSE",-0.0540898164626589,"TRUE",-0.0259743798850518,"TRUE",-0.0217014894297875,"FALSE",0.443138888276603,"FALSE",-0.0540898164626589,"TRUE",0.517738252351886,"FALSE",0.0758804966064895,136216.822250173,59055.1761485014,3.55414118877673e-05,0.513620186799977,"FALSE",-0.101347573089259,"TRUE",0.136209789252387,"TRUE",-0.00396670028381123,"FALSE",0.365065395730687,"FALSE",-0.101347573089258,"TRUE",0.513620186799977,"FALSE"
"14","ko_estB",14,"Harv_mix",3,1.37770049969355,2000,0,35,0,0.0816378662077198,125461.44937718,88673.4720169499,4.79471899044818e-05,0.648690807150787,"FALSE",0.016115868512495,"TRUE",-0.0127712332900617,"TRUE",0.0193808619178113,"FALSE",0.671217473755095,"FALSE",0.0161158685124952,"TRUE",0.648690807150787,"FALSE",0.0816378662077198,118009.968344204,82253.557104326,5.96403818244284e-05,0.665633766813594,"FALSE",-0.121604563360459,"TRUE",0.162746489894945,"FALSE",-0.0322875839141973,"FALSE",0.463496835632729,"FALSE",-0.121604563360459,"TRUE",0.665633766813594,"FALSE",0.0816378662077198,218618.050283932,110874.38622991,3.14123217885813e-05,0.603298066577406,"FALSE",0.179540252559644,"FALSE",-0.0531281594449575,"TRUE",-0.0733289745156095,"FALSE",0.887238670600646,"FALSE",0.179540252559644,"FALSE",0.603298066577405,"FALSE"
"15","ko_estB",15,"Harv_mix",3,1.54837871789932,2000,0,82,0,0.0756208542051967,128867.936607857,109541.690011477,6.95301349342366e-05,0.48344670678293,"FALSE",-0.0104026612503146,"TRUE",0.0902924485587239,"TRUE",-0.0092229719485987,"FALSE",0.469294525548699,"FALSE",-0.0104026612503145,"TRUE",0.48344670678293,"FALSE",0.0756208542051967,122780.702920965,63226.0988588078,2.66611695070125e-05,0.527259915982677,"FALSE",-0.147650697468075,"FALSE",0.187031056715411,"FALSE",0.0221320642249123,"FALSE",0.306956014584172,"FALSE",-0.147650697468075,"FALSE",0.527259915982677,"FALSE",0.0756208542051967,121250.834470385,68529.0318810549,9.5909029438498e-05,0.47894768445188,"FALSE",-0.0735167187560948,"TRUE",0.0640834626668908,"TRUE",0.0295196266925956,"FALSE",0.374617761260498,"FALSE",-0.0735167187560949,"TRUE",0.47894768445188,"FALSE"
"16","ko_estB",16,"Harv_mix",3,1.24762940009435,2000,0,4241,0,0.0834746093543351,190371.707041117,167829.556675557,3.05436618476104e-05,0.640807785000295,"FALSE",0.0734717435143991,"TRUE",0.0103520142183702,"TRUE",-0.0626863268263997,"FALSE",0.766754466926506,"FALSE",0.0734717435143991,"TRUE",0.640807785000295,"FALSE",0.0834746093543351,178168.886500212,115919.554838451,1.87504640081626e-05,0.688250354936074,"FALSE",-0.012465772730207,"TRUE",0.0357441315759905,"TRUE",-0.00526309842922538,"FALSE",0.670896616889288,"FALSE",-0.0124657727302069,"TRUE",0.688250354936074,"FALSE",0.0834746093543351,130709.822461853,79340.5731494623,1.59805405948142e-05,0.712672016936801,"FALSE",0.134889628588951,"FALSE",-0.117648203382668,"FALSE",0.0452974948859302,"FALSE",0.95564531386935,"FALSE",0.134889628588951,"FALSE",0.712672016936801,"FALSE"
"17","ko_estB",17,"Harv_mix",3,1.04788238604863,2000,0,2,0,0.0825861820491973,162357.27407136,137881.521062326,5.50559825989906e-05,0.682716147992115,"FALSE",-0.0558596231516235,"TRUE",0.0956044648741727,"TRUE",-0.0889291770119337,"FALSE",0.590672392133247,"FALSE",-0.0558596231516236,"TRUE",0.682716147992114,"FALSE",0.0825861820491973,141909.338326357,95729.8818916694,8.65745170020972e-05,0.690706769063152,"FALSE",0.00598953280607025,"TRUE",0.0245507159627564,"TRUE",0.0122655731339615,"FALSE",0.70388083476699,"FALSE",0.00598953280607025,"TRUE",0.690706769063152,"FALSE",0.0825861820491973,153464.729038385,136290.922281208,3.21791094180039e-05,0.655682120366169,"FALSE",-0.0197971277048789,"TRUE",0.0967109470592223,"TRUE",-0.0385803236801836,"FALSE",0.622894690424902,"FALSE",-0.0197971277048788,"TRUE",0.655682120366168,"FALSE"
"18","ko_estB",18,"Harv_mix",3,1.1491529305776,2000,0,2042,0,0.0841451894200839,130960.40902961,72994.7506977614,9.58379836890648e-05,0.711803459452107,"FALSE",-0.0370028415518839,"TRUE",0.0453478790357182,"TRUE",-0.0225796929486334,"FALSE",0.650510891088933,"FALSE",-0.0370028415518838,"TRUE",0.711803459452107,"FALSE",0.0841451894200839,118329.481062525,80798.254310999,1.29113774453336e-05,0.698277610210469,"FALSE",-0.104742454838791,"TRUE",0.0643541933822253,"TRUE",0.0772139493136875,"FALSE",0.520653876187542,"FALSE",-0.104742454838791,"TRUE",0.698277610210469,"FALSE",0.0841451894200839,157571.140271023,104516.807965876,8.33827384508923e-05,0.714473095540168,"FALSE",-0.0877748346791902,"TRUE",0.16320042149023,"FALSE",-0.0242387784894831,"FALSE",0.568916266026228,"FALSE",-0.0877748346791902,"TRUE",0.714473095540169,"FALSE"
"19","ko_estB",19,"Harv_mix",3,3.68161121606827,7000,0,595,0,0.0756727708894761,102694.983377008,75834.6836032652,5.49291457855189e-05,0.498241828358215,"FALSE",-0.0994078542860174,"TRUE",0.186709582456842,"FALSE",-0.0581294665662452,"FALSE",0.350935591589131,"FALSE",-0.0994078542860173,"TRUE",0.498241828358215,"FALSE",0.0756727708894761,118759.432965535,57282.4159934163,9.57014460778043e-05,0.577248576075659,"FALSE",0.0527514885357908,"TRUE",-0.02996897949577,"TRUE",-0.0366397760986395,"FALSE",0.665817023154816,"FALSE",0.0527514885357908,"TRUE",0.577248576075659,"FALSE",0.0756727708894761,181435.154504852,120265.55755562,1.16706634951131e-05,0.551543090834425,"FALSE",-0.0742715037580728,"TRUE",0.072515278339608,"TRUE",0.0463717495024887,"FALSE",0.442503209782673,"FALSE",-0.0742715037580729,"TRUE",0.551543090834426,"FALSE"
"20","ko_estB",20,"Harv_mix",3,1.06638476451238,2000,0,3,0,0.0783338015971673,142273.436932008,90753.6133902273,9.21470908367521e-05,0.551533653584467,"FALSE",-0.132398179494174,"FALSE",0.128704734291937,"TRUE",0.0365179316143193,"FALSE",0.347255356900781,"FALSE",-0.132398179494174,"FALSE",0.551533653584467,"FALSE",0.0783338015971673,113434.650585698,54509.4855546403,5.28841234378064e-05,0.61484111648422,"FALSE",-0.0068634072419563,"TRUE",0.123572410790563,"TRUE",-0.0703189963305842,"FALSE",0.601267512699063,"FALSE",-0.00686340724195627,"TRUE",0.61484111648422,"FALSE",0.0783338015971673,206218.916756904,188654.42258866,6.89231351054724e-05,0.59755808786939,"FALSE",0.225110514272457,"FALSE",-0.142552707999808,"FALSE",-0.0379428299637156,"FALSE",0.96016934579013,"FALSE",0.225110514272457,"FALSE",0.59755808786939,"FALSE"
"21","ko_estB",21,"Harv_mix",3,4.95781978368759,7000,0,2,0,0.0773831456970905,154625.512794294,113202.094503369,7.40234403087812e-05,0.517431078841709,"FALSE",-0.0651316612671694,"TRUE",0.113528143628686,"TRUE",-0.019112629179069,"FALSE",0.422450333015171,"FALSE",-0.0651316612671694,"TRUE",0.517431078841709,"FALSE",0.0773831456970905,160106.933681137,89895.9028409064,8.23409717870493e-05,0.475092733724957,"FALSE",-0.114344796412016,"TRUE",0.0898983191250852,"TRUE",0.0146095652545434,"FALSE",0.309682154052306,"FALSE",-0.114344796412016,"TRUE",0.475092733724957,"FALSE",0.0773831456970905,180171.079223048,99345.9353029131,4.1490270586108e-05,0.562117970662375,"FALSE",-0.0759630320292655,"TRUE",0.20004571167403,"FALSE",-0.0656995661871175,"FALSE",0.445246003486518,"FALSE",-0.0759630320292654,"TRUE",0.562117970662375,"FALSE"
"22","ko_estB",22,"Harv_mix",3,1.01191146771113,2000,0,0,0,0.0740186305546478,108939.272895147,85583.6704806917,8.52803606785749e-05,0.472048742434135,"FALSE",0.00269205616287718,"TRUE",0.0322144684649001,"TRUE",-0.00792950790097168,"FALSE",0.483372931122362,"FALSE",0.00269205616287712,"TRUE",0.472048742434135,"FALSE",0.0740186305546478,169210.382790354,116079.003261308,9.40650262104339e-05,0.466865768448494,"FALSE",-0.0507864174207897,"TRUE",0.132510919456217,"TRUE",-0.0560846899335535,"FALSE",0.391771898400203,"FALSE",-0.0507864174207895,"TRUE",0.466865768448494,"FALSE",0.0740186305546478,113694.806496541,50530.3241503836,5.41918907138625e-05,0.565596532682062,"FALSE",-0.0139223270157376,"TRUE",0.132523546415345,"TRUE",-0.0508475823527598,"FALSE",0.5444577247118,"FALSE",-0.0139223270157374,"TRUE",0.565596532682062,"FALSE"
"23","ko_estB",23,"Harv_mix",3,1.50113208691279,2000,0,1546,0,0.0876640721033882,135103.848983259,109613.961998557,2.78641352295588e-05,0.720659351477172,"FALSE",-0.13447099457792,"FALSE",0.168609587198113,"FALSE",0.0532662603656968,"FALSE",0.4964728179393,"FALSE",-0.13447099457792,"FALSE",0.720659351477172,"FALSE",0.0876640721033882,116045.722907102,75869.7099610796,4.75256976345793e-05,0.779542784839872,"FALSE",-0.0252818445742198,"TRUE",0.0909762180623194,"TRUE",-0.0534758072279071,"FALSE",0.738309479392473,"FALSE",-0.0252818445742197,"TRUE",0.779542784839872,"FALSE",0.0876640721033882,166633.070284812,122460.59364245,9.09573212315475e-05,0.768904972300869,"FALSE",-0.0704960522844649,"TRUE",0.0986370643068975,"TRUE",0.00126255667678395,"FALSE",0.648192204915349,"FALSE",-0.0704960522844648,"TRUE",0.768904972300869,"FALSE"
"24","ko_estB",24,"Harv_mix",3,1.16890564759572,2000,0,15,0,0.0823267022545358,109237.975725733,72655.9197300942,4.8156486528402e-05,0.67875390158035,"FALSE",-0.181392053239425,"FALSE",0.271433633101211,"FALSE",-0.028227401258188,"FALSE",0.378929463554973,"FALSE",-0.181392053239425,"FALSE",0.67875390158035,"FALSE",0.0823267022545358,146585.059391839,87867.6388224585,7.74816991494291e-05,0.631155370833418,"FALSE",-0.194956350678408,"FALSE",0.285581687649664,"FALSE",-0.0206494817713865,"FALSE",0.319452356681361,"FALSE",-0.194956350678408,"FALSE",0.631155370833418,"FALSE",0.0823267022545358,97521.4559038953,68509.98504675,8.82427245799952e-05,0.643329913103453,"FALSE",-0.115714182411063,"TRUE",0.0666186101099862,"TRUE",0.0263859728389859,"FALSE",0.459275337063912,"FALSE",-0.115714182411063,"TRUE",0.643329913103453,"FALSE"
"25","ko_estB",25,"Harv_mix",3,1.23224303325017,2000,0,0,0,0.0759637636984216,88087.7050599518,44346.8186565935,9.1794231853513e-05,0.450044030200269,"FALSE",-0.211601089126191,"FALSE",0.285335054669577,"FALSE",0.0197290951089981,"FALSE",0.142866718708807,"TRUE",-0.211601089126191,"FALSE",0.450044030200268,"FALSE",0.0759637636984216,140633.236443539,99820.9411204504,6.54542024744652e-05,0.520604536300394,"FALSE",0.0527590729692579,"TRUE",0.00667453194180495,"TRUE",-0.0802601371129094,"FALSE",0.604954422023326,"FALSE",0.052759072969258,"TRUE",0.520604536300394,"FALSE",0.0759637636984216,137405.28892157,103305.738122305,6.82119134740546e-05,0.51128927925708,"FALSE",0.0128542740759788,"TRUE",-0.0421975367654958,"TRUE",0.00208887979618622,"FALSE",0.530975766433523,"FALSE",0.0128542740759788,"TRUE",0.511289279257079,"FALSE"
"26","ko_estB",26,"Harv_mix",3,1.34344443480174,2000,0,14,0,0.0812900141003067,108140.903708643,86700.1288764883,7.55703241173688e-05,0.704605081573726,"FALSE",-0.0905504149804231,"TRUE",0.0990446342090966,"TRUE",0.020850113334467,"FALSE",0.547876471851445,"FALSE",-0.090550414980423,"TRUE",0.704605081573726,"FALSE",0.0812900141003067,111274.640829576,66396.2044295452,6.72664511176397e-05,0.608924368241158,"FALSE",-0.111087721052668,"TRUE",0.107733548467631,"TRUE",0.0498165402201188,"FALSE",0.432972079916079,"FALSE",-0.111087721052668,"TRUE",0.608924368241158,"FALSE",0.0812900141003067,149797.755419196,89695.9421191784,6.62558399126701e-05,0.623178150851035,"FALSE",-0.15357333246867,"FALSE",0.152565443295826,"FALSE",0.0308257016080244,"FALSE",0.371489041532339,"FALSE",-0.15357333246867,"FALSE",0.623178150851034,"FALSE"
"27","ko_estB",27,"Harv_mix",3,1.12522619962692,2000,0,1,0,0.0788237988797655,99526.6198075697,67695.2370331643,6.88059503369654e-05,0.55461682295239,"FALSE",-0.19596766476528,"FALSE",0.188127191197676,"FALSE",0.0430235195866618,"FALSE",0.258195731355312,"FALSE",-0.19596766476528,"FALSE",0.55461682295239,"FALSE",0.0788237988797655,179398.18506868,109270.855667388,7.5950599511212e-05,0.598050704898325,"FALSE",0.191435754559515,"FALSE",-0.0581457880425646,"TRUE",-0.116073023222422,"FALSE",0.909728501667933,"FALSE",0.191435754559515,"FALSE",0.598050704898326,"FALSE",0.0788237988797655,141468.878366874,77717.8641013157,9.52092129140662e-05,0.554839906873863,"FALSE",-0.145301009431801,"FALSE",0.127661752112423,"TRUE",0.0489629004792565,"FALSE",0.330629004906274,"FALSE",-0.145301009431801,"FALSE",0.554839906873864,"FALSE"
"28","ko_estB",28,"Harv_mix",3,1.22521246671677,2000,0,19,0,0.0867041302680633,157336.871777616,94336.1064457357,4.95419200590285e-05,0.690697352132774,"FALSE",-0.0422555718216502,"TRUE",0.00802503008509252,"TRUE",0.0436115607083211,"FALSE",0.62829481723773,"FALSE",-0.0422555718216501,"TRUE",0.690697352132773,"FALSE",0.0867041302680633,140451.000407922,115531.928523716,9.15613353141641e-05,0.689168198931506,"FALSE",-0.217085173064286,"FALSE",0.268545191341616,"FALSE",-0.00312958081262755,"FALSE",0.327169503948297,"FALSE",-0.217085173064286,"FALSE",0.689168198931506,"FALSE",0.0867041302680633,128791.482222397,115742.470093853,4.19173787748948e-05,0.751852679376717,"FALSE",-0.0198918482587113,"TRUE",-0.00464375682735896,"TRUE",-0.0363365635796808,"FALSE",0.72264858824492,"FALSE",-0.0198918482587111,"TRUE",0.751852679376717,"FALSE"
