"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv3",3,5.13289636770884,2000,0,33,0,0.0864079589668416,107888.632367809,64651.7508355147,7.6538214363297e-05,0.712230503465214,"FALSE",-0.269508586736945,"TRUE",0.0165558680789844,"TRUE",0.312374936112374,"FALSE",0.252012507467297,"TRUE",-0.269508586736945,"TRUE",0.712230503465214,"FALSE",0.0755782809396668,110687.850600812,57402.5963480565,3.32640065381952e-05,0.509642208781953,"FALSE",0.0395397578329644,"TRUE",0.178555695896582,"TRUE",-0.194650858047486,"FALSE",0.546598607719587,"FALSE",0.0395397578329646,"TRUE",0.509642208781952,"FALSE",0.0834813470255523,126949.332962552,70948.0330920395,5.95418179420672e-05,0.679758270484455,"FALSE",-0.251926855909093,"TRUE",0.231027587695605,"FALSE",0.179162173427941,"FALSE",0.257483688801522,"TRUE",-0.251926855909093,"TRUE",0.679758270484455,"FALSE"
"2","ko",2,"Harv3",3,7.5783007144928,2000,0,0,0,0.0796341785534576,118187.080483786,57865.9798725007,6.42906504990253e-05,0.660542715878598,"FALSE",-0.362212855849854,"TRUE",0.120702655611277,"TRUE",0.393892126528086,"FALSE",0.0532783268282397,"TRUE",-0.362212855849854,"TRUE",0.660542715878598,"FALSE",0.0908763209067139,115625.290961178,70506.7516414165,0.000142538905326564,0.782130960262328,"FALSE",-0.370761092160267,"FALSE",-0.0495712160742397,"TRUE",0.569021409945752,"FALSE",0.12087794666875,"TRUE",-0.370761092160267,"FALSE",0.782130960262328,"FALSE",0.0846292165124908,117977.723175652,60372.7035750524,4.24423486957562e-05,0.68269689903066,"FALSE",-0.359861778104777,"FALSE",0.126459670524582,"TRUE",0.466882801262489,"FALSE",0.0760691364224262,"TRUE",-0.359861778104777,"FALSE",0.68269689903066,"FALSE"
"3","ko",3,"Harv3",3,5.08900166749954,2000,0,7,0,0.0869153339863463,111481.197658866,55369.4277844759,6.03660335548299e-05,0.69757831053339,"FALSE",-0.370635001592474,"FALSE",-0.0190909121774332,"TRUE",0.647079893342096,"FALSE",0.0691676300562722,"TRUE",-0.370635001592474,"FALSE",0.69757831053339,"FALSE",0.0850194122453092,123434.722690179,70374.5041876064,4.34215134849988e-05,0.745312655973018,"FALSE",-0.13926175794744,"TRUE",0.178479041359688,"TRUE",0.0535340100542135,"FALSE",0.497660174127224,"FALSE",-0.13926175794744,"TRUE",0.745312655973018,"FALSE",0.085622355458986,130199.011658316,71997.3149499139,0.000132518489359816,0.752334841138162,"FALSE",-0.204924486898707,"TRUE",-0.0644057776428723,"TRUE",0.352905270033247,"FALSE",0.397876693410521,"FALSE",-0.204924486898707,"TRUE",0.752334841138161,"FALSE"
"4","ko",4,"Harv3",3,2.78512981335322,2000,0,954,0,0.0690160447115929,86036.0455971878,39834.148778093,3.54931635621989e-05,0.385709678105495,"FALSE",-0.149868878965753,"TRUE",0.208724670702671,"TRUE",-0.0649235900618968,"FALSE",0.178840403874121,"TRUE",-0.149868878965753,"TRUE",0.385709678105494,"FALSE",0.0900167731741209,85092.0772699444,50778.0138429046,1.21776379798993e-05,0.73462339957603,"FALSE",-0.241643961565367,"FALSE",0.140753232995454,"TRUE",0.092592837787086,"FALSE",0.301847625297222,"TRUE",-0.241643961565368,"FALSE",0.734623399576029,"FALSE",0.0699973806540285,115770.160459192,52352.4594079782,0.000106418999260697,0.454662760989159,"FALSE",-0.140523536193035,"TRUE",-0.110802101552539,"TRUE",0.303337857259249,"FALSE",0.25793178244366,"TRUE",-0.140523536193035,"TRUE",0.454662760989159,"FALSE"
"5","ko",5,"Harv3",3,7.71579378445943,2000,0,177,0,0.0899307081791458,111904.283467589,78098.6039048221,2.4885040453157e-05,0.771187547294316,"FALSE",0.0805948364897341,"TRUE",0.0740873014051964,"TRUE",-0.155024686604806,"FALSE",0.891175171990358,"FALSE",0.0805948364897341,"TRUE",0.771187547294315,"FALSE",0.0900298982999598,153852.749575204,90344.8067244465,0.000124199133369717,0.857427855590615,"FALSE",-0.179419123348756,"TRUE",-0.101426666916201,"TRUE",0.345120279030633,"FALSE",0.524338969532257,"FALSE",-0.179419123348756,"TRUE",0.857427855590615,"FALSE",0.0808527960694441,63102.4340641323,34363.3113624699,6.61047931557708e-05,0.673505908262125,"FALSE",-0.386886289432721,"TRUE",0.0946710061212008,"TRUE",0.525166174105239,"FALSE",0.0323357924973499,"TRUE",-0.386886289432721,"TRUE",0.673505908262125,"FALSE"
"6","ko",6,"Harv3",3,5.18583161433538,2000,0,207,0,0.0889781180335742,121218.0296562,75353.6643449809,8.90662812660183e-05,0.893857451824738,"FALSE",-0.238016659178872,"TRUE",0.225370461172947,"FALSE",0.109625238500706,"FALSE",0.448044348046085,"FALSE",-0.238016659178872,"TRUE",0.893857451824738,"FALSE",0.0774038690363806,168680.778325784,94888.0643614099,3.15000643308342e-05,0.510027632475392,"FALSE",0.214651302727908,"TRUE",0.148896718795772,"TRUE",-0.316132290871397,"FALSE",0.836179620719867,"FALSE",0.214651302727908,"TRUE",0.510027632475392,"FALSE",0.0727320823763909,171060.793926659,81250.9511975862,1.86532658144571e-05,0.465282889599387,"FALSE",-0.0971410742680732,"TRUE",0.0828993918377231,"TRUE",-0.00452920369196114,"FALSE",0.314493921874181,"TRUE",-0.0971410742680733,"TRUE",0.465282889599387,"FALSE"
"7","ko",7,"Harv3",3,4.52523373365402,2000,0,41,0,0.0839056842795913,185606.321541295,113816.940643508,3.98710833036651e-05,0.663632959437704,"FALSE",0.305374067173354,"TRUE",0.257714704116521,"FALSE",-0.404023961215972,"FALSE",1.14504150396548,"FALSE",0.305374067173354,"TRUE",0.663632959437704,"FALSE",0.0717162756715833,72578.0053938712,27195.0372030687,7.44571487161493e-05,0.376765856428669,"FALSE",-0.364604456619074,"FALSE",-0.0297836961397178,"TRUE",0.620842799906846,"FALSE",-0.124982439942539,"TRUE",-0.364604456619074,"FALSE",0.376765856428669,"FALSE",0.105897344917428,242839.961964966,203062.604304086,2.62752995456557e-05,1.17994345762973,"FALSE",0.826081502341149,"FALSE",0.0559086314047011,"TRUE",-0.474576020088147,"FALSE",2.96753507945492,"FALSE",0.826081502341149,"FALSE",1.17994345762973,"FALSE"
"8","ko",8,"Harv3",3,2.13378081719081,2000,0,319,0,0.0774140999229361,162088.060512633,84802.788836326,1.38578872303549e-05,0.563548219885522,"FALSE",0.392138739512766,"TRUE",-0.0671588352131789,"TRUE",-0.260910763175437,"FALSE",1.14213590573493,"FALSE",0.392138739512766,"TRUE",0.563548219885522,"FALSE",0.0795212532214284,94364.1430449992,37710.9921357857,6.59964834288373e-05,0.515637878907069,"FALSE",-0.407499068887089,"FALSE",-0.072087196487903,"TRUE",0.811419304084429,"FALSE",-0.106562070681996,"TRUE",-0.407499068887089,"FALSE",0.515637878907069,"FALSE",0.0799245408598752,109551.278577898,53750.0901480444,1.71338282732806e-05,0.533939400368827,"FALSE",-0.266434951181492,"TRUE",0.137736412625397,"TRUE",0.258721675646544,"FALSE",0.112163623232432,"TRUE",-0.266434951181492,"TRUE",0.533939400368826,"FALSE"
"9","ko",9,"Harv3",3,7.74980621735255,2000,0,0,0,0.0934451691921959,98098.3765727409,63513.3146914766,6.93927165986713e-05,0.844177272688325,"FALSE",-0.215660452756801,"TRUE",0.0337455252734723,"TRUE",0.274229246312359,"FALSE",0.446914928118623,"FALSE",-0.215660452756801,"TRUE",0.844177272688325,"FALSE",0.0676246072067136,144134.947109411,52172.4141072297,3.6976595307297e-05,0.414173193833104,"FALSE",-0.276267534947655,"FALSE",-0.129135018983994,"TRUE",0.652579922837623,"FALSE",0.0259117336611957,"TRUE",-0.276267534947655,"FALSE",0.414173193833104,"FALSE",0.0879710808435435,68361.3388063833,40167.133585264,0.000106992189120314,0.782393113690608,"FALSE",-0.391350535504385,"TRUE",0.118864853847544,"TRUE",0.467661578740545,"FALSE",0.0809112705393357,"TRUE",-0.391350535504385,"TRUE",0.782393113690608,"FALSE"
"10","ko",10,"Harv3",3,5.28767668406169,2000,0,77,0,0.0798286937757189,128599.901104154,80851.6034126574,6.80388086490675e-05,0.616357134075423,"FALSE",0.0770936413083579,"TRUE",0.345633214004311,"FALSE",-0.306491705138602,"FALSE",0.729685240058247,"FALSE",0.077093641308358,"TRUE",0.616357134075423,"FALSE",0.0889347938496756,115379.379975173,68168.5371143493,2.29206410700572e-05,0.796803932859274,"FALSE",-0.0276430861548852,"TRUE",-0.115246055887564,"TRUE",0.20203921323179,"FALSE",0.723906084652817,"FALSE",-0.027643086154885,"TRUE",0.796803932859274,"FALSE",0.0617078843527621,134349.136398248,49408.774066361,9.89956749806799e-05,0.2233525566814,"TRUE",-0.138101750026907,"TRUE",-0.0133068934137396,"TRUE",0.171504463222162,"FALSE",0.056758572447658,"TRUE",-0.138101750026907,"TRUE",0.223352556681399,"TRUE"
