"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko_estI",11,"Harv3",3,4.13035298585892,2000,0,492,0,0.0883087727228745,136862.458196665,74406.5676099262,2.75767169716633e-05,0.828222438738081,"FALSE",-0.114673549601603,"TRUE",-0.0124132201807682,"TRUE",0.125755336520647,"FALSE",0.602940399302838,"FALSE",-0.114673549601603,"TRUE",0.828222438738081,"FALSE",0.0883087727228745,107245.320851888,66344.2402938389,5.86754537269478e-05,0.750289478109241,"FALSE",-0.218543085231198,"TRUE",-0.147556968585256,"TRUE",0.42506611127963,"FALSE",0.366701685056543,"FALSE",-0.218543085231198,"TRUE",0.750289478109241,"FALSE",0.0883087727228745,180773.254627598,142915.353090138,1.80535260034986e-05,0.841277551719192,"FALSE",0.705178250957467,"FALSE",0.146590770063109,"TRUE",-0.505045417738297,"FALSE",2.12779039581871,"FALSE",0.705178250957467,"FALSE",0.841277551719192,"FALSE"
"12","ko_estI",12,"Harv3",3,4.39999944766363,2000,0,45,0,0.0875407870173598,118342.734530139,67873.788838975,6.01987733738247e-05,0.769928024825909,"FALSE",-0.0734102530846719,"TRUE",-0.0665841669565523,"TRUE",0.149219742702007,"FALSE",0.637257580420072,"FALSE",-0.0734102530846718,"TRUE",0.769928024825909,"FALSE",0.0875407870173598,160196.375125103,128283.789837555,4.51053213044744e-05,0.754568629777208,"FALSE",0.396169362278983,"TRUE",0.0904139089714998,"TRUE",-0.352610952281496,"FALSE",1.44463697629799,"FALSE",0.396169362278983,"TRUE",0.754568629777208,"FALSE",0.0875407870173598,157924.979952303,106120.590845118,3.67211831704264e-05,0.719258869979357,"FALSE",0.323771078126078,"TRUE",0.248693893741256,"FALSE",-0.37644928085288,"FALSE",1.24708439576517,"FALSE",0.323771078126078,"TRUE",0.719258869979357,"FALSE"
"13","ko_estI",13,"Harv3",3,5.17439931631088,2000,0,0,0,0.0793543901103802,106288.600898889,55502.4615802538,8.13129670481919e-05,0.640993058105549,"FALSE",-0.151865251351341,"TRUE",0.123435712872469,"TRUE",0.0802596808725082,"FALSE",0.393638458680617,"FALSE",-0.151865251351341,"TRUE",0.640993058105548,"FALSE",0.0793543901103802,104067.153063017,54009.8357052754,0.000145814073962838,0.63466143006184,"FALSE",-0.344211205923206,"FALSE",-0.00866317580036011,"TRUE",0.524440193545329,"FALSE",0.0749005286935057,"TRUE",-0.344211205923206,"FALSE",0.63466143006184,"FALSE",0.0793543901103802,72578.8107419737,39436.1736652041,7.95738130580261e-05,0.619083405907592,"FALSE",-0.296361316364216,"TRUE",0.245478910153142,"FALSE",0.188896693188013,"FALSE",0.147374067876826,"TRUE",-0.296361316364215,"TRUE",0.619083405907592,"FALSE"
"14","ko_estI",14,"Harv3",3,2.62111163536708,2000,0,5292,0,0.0837210520450472,144921.606829633,107018.863478532,1.20493649897382e-05,0.675658248890124,"FALSE",-0.203118886087396,"FALSE",0.303299752702627,"FALSE",0.0177508296809088,"FALSE",0.32971089176294,"FALSE",-0.203118886087396,"FALSE",0.675658248890123,"FALSE",0.0837210520450472,101655.551937966,33869.3120012995,0.000206048248351584,0.684494628835155,"FALSE",-0.482511473031365,"FALSE",-0.0648911610894106,"TRUE",1.19950063189759,"FALSE",-0.127892160375608,"TRUE",-0.482511473031365,"FALSE",0.684494628835154,"FALSE",0.0837210520450472,140614.740088777,95261.1409731557,5.10582788129457e-05,0.692921770422469,"FALSE",0.323190919308305,"TRUE",0.167373596835744,"TRUE",-0.34307432772168,"FALSE",1.26413217069612,"FALSE",0.323190919308305,"TRUE",0.692921770422469,"FALSE"
"15","ko_estI",15,"Harv3",3,2.36270179748535,2000,0,626,0,0.089287455720288,167550.159134903,97861.7500222624,3.76431483840608e-05,0.746355401096093,"FALSE",-0.0865678690823423,"TRUE",0.037082952325582,"TRUE",0.138422374769041,"FALSE",0.600869137164006,"FALSE",-0.0865678690823424,"TRUE",0.746355401096093,"FALSE",0.089287455720288,171601.710817583,116199.79076162,0.000115360072430415,0.798595879706469,"FALSE",-0.100786671918715,"TRUE",-0.0491735420591343,"TRUE",0.170494009389899,"FALSE",0.620220976258846,"FALSE",-0.100786671918715,"TRUE",0.798595879706468,"FALSE",0.089287455720288,177591.463160156,104891.605353239,1.16476680797834e-05,0.884099942385398,"FALSE",-0.09333151096718,"TRUE",-0.0712433630034859,"TRUE",0.144352345354616,"FALSE",0.70448994629915,"FALSE",-0.0933315109671799,"TRUE",0.884099942385398,"FALSE"
"16","ko_estI",16,"Harv3",3,4.71789640188217,2000,0,0,0,0.0820303474499903,95597.4650207015,45529.341067922,6.61552964613942e-05,0.573991214203888,"FALSE",-0.41618104673752,"FALSE",-0.0207184604149537,"TRUE",0.762256448607094,"FALSE",-0.0773590786231224,"TRUE",-0.41618104673752,"FALSE",0.573991214203888,"FALSE",0.0820303474499903,113121.751109983,64830.629197292,8.2557996069504e-05,0.61245022043666,"FALSE",-0.0763285749413047,"TRUE",-0.0043407061149259,"TRUE",0.0471487479739383,"FALSE",0.490654347250129,"FALSE",-0.0763285749413046,"TRUE",0.61245022043666,"FALSE",0.0820303474499903,160683.614653239,88834.4829598882,5.62868867232749e-05,0.606197762368126,"FALSE",-0.1798458834365,"TRUE",0.0570603683415034,"TRUE",0.166335126050246,"FALSE",0.326665847059355,"TRUE",-0.1798458834365,"TRUE",0.606197762368126,"FALSE"
"17","ko_estI",17,"Harv3",3,3.57769925196966,2000,0,2,0,0.0895100756165572,169969.800489321,98373.5188134703,0.000131006682523565,0.759205690614003,"FALSE",-0.103493817470941,"TRUE",-0.238582262425178,"FALSE",0.43072630962009,"FALSE",0.581782692856813,"FALSE",-0.103493817470941,"TRUE",0.759205690614003,"FALSE",0.0895100756165572,94613.4286850527,57634.2536885811,0.000127472068455989,0.773686741206398,"FALSE",-0.190312252766513,"TRUE",-0.123654703030428,"TRUE",0.305382817388868,"FALSE",0.434189287562697,"FALSE",-0.190312252766513,"TRUE",0.773686741206398,"FALSE",0.0895100756165572,214255.095584732,163273.907122202,5.19817366540693e-05,0.75134002913303,"FALSE",0.165731586531449,"TRUE",0.639001024897398,"FALSE",-0.446967361573649,"FALSE",1.03441595421075,"FALSE",0.165731586531449,"TRUE",0.75134002913303,"FALSE"
"18","ko_estI",18,"Harv3",3,4.16385955015818,2000,0,92,0,0.0862155411442946,163679.075747833,106768.726284946,3.91305802984253e-05,0.670200643765585,"FALSE",-0.134128586609389,"TRUE",-0.0294876158184704,"TRUE",0.121927496361319,"FALSE",0.44954856177803,"FALSE",-0.134128586609389,"TRUE",0.670200643765584,"FALSE",0.0862155411442946,145076.312402598,92039.3435716473,2.61142744296096e-05,0.760664812043297,"FALSE",-0.0626176071325282,"TRUE",0.26183877240784,"FALSE",-0.18377590802061,"FALSE",0.645066016879666,"FALSE",-0.0626176071325282,"TRUE",0.760664812043297,"FALSE",0.0862155411442946,112110.677106435,76900.3408326369,5.84121570348115e-05,0.729835017905246,"FALSE",0.108603427993315,"TRUE",0.461093925550765,"FALSE",-0.346247823975436,"FALSE",0.918602753676237,"FALSE",0.108603427993315,"TRUE",0.729835017905246,"FALSE"
"19","ko_estI",19,"Harv3",3,4.01749336322149,2000,0,26,0,0.0867360303025951,255002.500979694,163129.645584164,2.83959226266163e-05,0.791973521941949,"FALSE",0.411032856303874,"TRUE",0.131436253427937,"TRUE",-0.375693394007268,"FALSE",1.52781948603075,"FALSE",0.411032856303874,"TRUE",0.791973521941949,"FALSE",0.0867360303025951,178224.843499748,119944.375992778,5.53438543511685e-05,0.720032131685937,"FALSE",0.303483635533163,"TRUE",0.339081874308734,"FALSE",-0.432227153737293,"FALSE",1.25711172277416,"FALSE",0.303483635533163,"TRUE",0.720032131685937,"FALSE",0.0867360303025951,114819.076908601,83151.4897351115,4.45100978596304e-05,0.625826142773804,"FALSE",0.0268913235109899,"TRUE",0.215187822206327,"FALSE",-0.221290436378333,"FALSE",0.674579341956935,"FALSE",0.02689132351099,"TRUE",0.625826142773804,"FALSE"
"20","ko_estI",20,"Harv3",3,6.77401010195414,2000,0,289,0,0.0841471477815,160334.994865712,97962.8198778817,5.70728140264492e-05,0.650883899946602,"FALSE",0.173329626883823,"TRUE",0.0963120164109384,"TRUE",-0.201771405189675,"FALSE",0.930199139692601,"FALSE",0.173329626883823,"TRUE",0.650883899946602,"FALSE",0.0841471477815,171178.820587593,135825.463284525,1.70085566209833e-05,0.714134847225199,"FALSE",0.279282942240791,"TRUE",0.282052652996057,"FALSE",-0.39415076497784,"FALSE",1.16082423578678,"FALSE",0.279282942240791,"TRUE",0.714134847225199,"FALSE",0.0841471477815,206187.410029873,118564.3654563,3.31592938201725e-05,0.699739833775292,"FALSE",0.0489947133095796,"TRUE",0.170038640509474,"TRUE",-0.139643141608595,"FALSE",0.776781872161289,"FALSE",0.0489947133095797,"TRUE",0.699739833775292,"FALSE"
"21","ko_estI",21,"Harv3",3,2.97766026655833,2000,0,309,0,0.0858279846889345,109539.906654917,64914.4035607773,1.75634590864552e-05,0.696106449217612,"FALSE",-0.324498193726931,"FALSE",0.00762778078149054,"TRUE",0.436998808538921,"FALSE",0.151235705298385,"TRUE",-0.324498193726931,"FALSE",0.696106449217612,"FALSE",0.0858279846889345,87847.1147614596,59135.2871258414,5.60952290200719e-05,0.684526572681558,"FALSE",-0.212545268222003,"TRUE",0.229477207869061,"FALSE",0.0205151499327056,"FALSE",0.342715897669057,"TRUE",-0.212545268222003,"TRUE",0.684526572681558,"FALSE",0.0858279846889345,113860.853081273,55667.6240041083,5.41798443963364e-05,0.728141806677547,"FALSE",-0.345316806003313,"FALSE",-0.0511835283779986,"TRUE",0.594041801124059,"FALSE",0.13887301525662,"TRUE",-0.345316806003313,"FALSE",0.728141806677547,"FALSE"
"22","ko_estI",22,"Harv3",3,5.52621696790059,2000,0,196,0,0.0866310680644379,109288.801737926,56499.5232415306,6.85876362764237e-05,0.725647000945936,"FALSE",-0.338712324643615,"FALSE",-0.132066823080813,"TRUE",0.703536799068908,"FALSE",0.141125972119613,"TRUE",-0.338712324643615,"FALSE",0.725647000945936,"FALSE",0.0866310680644379,101003.03855676,66495.3605399339,2.23044355076078e-05,0.796839348108555,"FALSE",-0.102875091776267,"TRUE",0.29836219934345,"FALSE",-0.0982385258922294,"FALSE",0.593014117769084,"FALSE",-0.102875091776267,"TRUE",0.796839348108555,"FALSE",0.0866310680644379,156944.843332176,115455.651235934,5.51323438417504e-05,0.71183701784064,"FALSE",0.126719368781941,"TRUE",0.127487346280554,"TRUE",-0.217805789337209,"FALSE",0.930694955243996,"FALSE",0.126719368781941,"TRUE",0.71183701784064,"FALSE"
"23","ko_estI",23,"Harv3",3,7.14316020011902,2000,0,221,0,0.0819494875564862,162750.300756388,106791.976440462,1.69926077024951e-05,0.61787998225674,"FALSE",0.0980252113910146,"TRUE",0.0913796176013685,"TRUE",-0.0821587170071993,"FALSE",0.76795434133726,"FALSE",0.0980252113910147,"TRUE",0.61787998225674,"FALSE",0.0819494875564862,99886.3528803531,51150.7484541172,6.51061203758627e-05,0.610904676994469,"FALSE",-0.375171966624244,"FALSE",0.217928581615258,"FALSE",0.33135798820192,"FALSE",0.00711367598370588,"TRUE",-0.375171966624244,"FALSE",0.61090467699447,"FALSE",0.0819494875564862,114132.788003396,64252.7313854016,4.38089077095264e-05,0.66394655205864,"FALSE",-0.0927313621717983,"TRUE",0.0274310039117393,"TRUE",0.0810770924914485,"FALSE",0.510905182130824,"FALSE",-0.0927313621717983,"TRUE",0.66394655205864,"FALSE"
"24","ko_estI",24,"Harv3",3,4.12758100032806,2000,0,92,0,0.0844916030081159,137127.822978187,69845.5540779588,4.33316477928894e-05,0.660877612143556,"FALSE",-0.068606047386428,"TRUE",-0.149077021518797,"TRUE",0.22957458313483,"FALSE",0.5437082283511,"FALSE",-0.068606047386428,"TRUE",0.660877612143556,"FALSE",0.0844916030081159,112181.923065342,68053.0643871138,5.86137776201398e-05,0.734350771556043,"FALSE",-0.0814265827879017,"TRUE",0.13867765412862,"TRUE",-0.0898990968300301,"FALSE",0.595442986116709,"FALSE",-0.0814265827879016,"TRUE",0.734350771556043,"FALSE",0.0844916030081159,218188.239940271,146295.082806357,2.19306418234898e-05,0.692912181366082,"FALSE",0.181030582123292,"TRUE",0.115400570258914,"TRUE",-0.225552051784032,"FALSE",1.00442912945769,"FALSE",0.181030582123292,"TRUE",0.692912181366082,"FALSE"
"25","ko_estI",25,"Harv3",3,5.10556491613388,2000,0,6,0,0.0747577450008433,174464.190051193,100823.707226017,3.24410981440678e-05,0.487558647129279,"FALSE",0.0870443792770878,"TRUE",0.176709554550832,"TRUE",-0.184540553260242,"FALSE",0.6198296003228,"FALSE",0.0870443792770879,"TRUE",0.487558647129279,"FALSE",0.0747577450008433,90218.1848005812,35164.8473143104,0.000120468204897063,0.422423701908521,"FALSE",-0.372877094403793,"FALSE",-0.0489606109345349,"TRUE",0.703553617829016,"FALSE",-0.106543692353006,"TRUE",-0.372877094403793,"FALSE",0.422423701908521,"FALSE",0.0747577450008433,146596.341888233,71576.1090815618,9.70837565887854e-05,0.472758224496609,"FALSE",-0.174467988003769,"TRUE",-0.148376333673965,"TRUE",0.493261441971801,"FALSE",0.211347515529708,"TRUE",-0.174467988003769,"TRUE",0.472758224496609,"FALSE"
"26","ko_estI",26,"Harv3",3,5.86151314973831,2000,0,333,0,0.0857701885476288,114655.237889888,86025.6523504902,1.42543686627855e-05,0.709166716498089,"FALSE",-0.00785260568869495,"TRUE",-0.0106532611096284,"TRUE",0.0873921738122923,"FALSE",0.6810530462774,"FALSE",-0.00785260568869486,"TRUE",0.709166716498089,"FALSE",0.0857701885476288,68908.4775627126,36378.9372439015,8.27389198667474e-05,0.764101782427894,"FALSE",-0.359236923789653,"TRUE",0.00908120407178417,"TRUE",0.565002341312232,"FALSE",0.135571858475523,"TRUE",-0.359236923789653,"TRUE",0.764101782427893,"FALSE",0.0857701885476288,59380.4119871483,28616.2289390991,8.33927366510618e-05,0.721959924822643,"FALSE",-0.410736665185751,"FALSE",-0.00983042097068921,"TRUE",0.675413121617282,"FALSE",0.00983729818441574,"TRUE",-0.410736665185751,"FALSE",0.721959924822643,"FALSE"
"27","ko_estI",27,"Harv3",3,7.13260035117467,2000,0,4,0,0.0827101585595106,89502.9775804994,42003.5526306352,5.2937974905659e-05,0.644849699520959,"FALSE",-0.291001552441494,"TRUE",-0.0441337726156727,"TRUE",0.518028887735342,"FALSE",0.165866270892018,"TRUE",-0.291001552441494,"TRUE",0.644849699520959,"FALSE",0.0827101585595106,119253.721798821,73283.7048516085,5.23192247897066e-05,0.649120108019986,"FALSE",-0.00511166002620844,"TRUE",0.130540898057052,"TRUE",-0.0343256729323366,"FALSE",0.627923430496775,"FALSE",-0.00511166002620838,"TRUE",0.649120108019986,"FALSE",0.0827101585595106,103443.08561675,70400.3824845689,8.89385323035161e-05,0.626875144512139,"FALSE",-0.105013049048229,"TRUE",0.087039597670856,"TRUE",0.044874719788189,"FALSE",0.445505377560644,"FALSE",-0.105013049048229,"TRUE",0.626875144512139,"FALSE"
"28","ko_estI",28,"Harv3",3,4.89717499812444,2000,0,33,0,0.0727876576358617,114880.658858764,38321.2050726443,2.61310048091645e-05,0.427819446244264,"FALSE",-0.256619144848363,"TRUE",-0.0895319754844089,"TRUE",0.422173690046342,"FALSE",0.0604585403752667,"TRUE",-0.256619144848363,"TRUE",0.427819446244264,"FALSE",0.0727876576358617,186660.698029382,132445.408517257,3.17824287865527e-05,0.429062222291469,"FALSE",0.370239659973989,"TRUE",0.149149551287777,"TRUE",-0.407161703975143,"FALSE",0.959196958523133,"FALSE",0.370239659973989,"TRUE",0.429062222291469,"FALSE",0.0727876576358617,83509.0854235002,36752.2966894984,0.00012178385590333,0.460970123969134,"FALSE",-0.317980525032616,"TRUE",-0.00654026356828863,"TRUE",0.46415950754197,"FALSE",-0.00596609690102037,"TRUE",-0.317980525032616,"TRUE",0.460970123969134,"FALSE"
"29","ko_estI",29,"Harv3",3,5.61882513364156,2000,0,0,0,0.0845068622042001,77740.664321283,36391.7100323769,0.000139108907070692,0.671131671325939,"FALSE",-0.442947156986818,"FALSE",0.141546816169781,"TRUE",0.585952315331877,"FALSE",-0.0682283563716825,"TRUE",-0.442947156986818,"FALSE",0.671131671325939,"FALSE",0.0845068622042001,153967.267110541,106820.171329059,9.84434788815613e-05,0.693532177982203,"FALSE",-0.103148483397427,"TRUE",0.0412396510930778,"TRUE",0.0650281924336141,"FALSE",0.506691341586568,"FALSE",-0.103148483397427,"TRUE",0.693532177982202,"FALSE",0.0845068622042001,145721.482805828,75470.3794743693,6.62106015022131e-05,0.673203951372838,"FALSE",-0.180837497180333,"TRUE",-0.0160787349232264,"TRUE",0.307942578295205,"FALSE",0.360911032570242,"FALSE",-0.180837497180333,"TRUE",0.673203951372837,"FALSE"
