"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv5",3,2.86853650013606,2000,0,50,0,0.0819041650464563,164980.497179324,118408.508667082,8.01212994172732e-05,0.613439708764292,"FALSE",-0.126349166374818,"TRUE",0.026616559770849,"TRUE",0.164189016575522,"FALSE",0.404763393447878,"TRUE",-0.126349166374818,"TRUE",0.613439708764292,"FALSE",0.0828478070200783,132047.621427349,99462.0336942669,2.90520728809185e-05,0.64873989299613,"FALSE",-0.286613665522356,"TRUE",0.00124355851656053,"TRUE",0.355217910713698,"FALSE",0.173440569902287,"TRUE",-0.286613665522356,"TRUE",0.64873989299613,"FALSE",0.107485816767357,171052.596621014,161383.472081237,3.08016333336052e-05,1.04460565648137,"FALSE",0.120907407404604,"TRUE",0.0289321827283153,"TRUE",-0.108891129325996,"FALSE",1.28948338564491,"FALSE",0.120907407404604,"TRUE",1.04460565648137,"FALSE"
"2","ko",2,"Harv5",3,13.3942114988963,7000,0,219,0,0.0959367312460705,223165.755774562,187884.301929446,3.40779354068897e-05,0.93497215560364,"FALSE",0.279561577988387,"TRUE",0.280112379206287,"FALSE",-0.376758887076199,"FALSE",1.47794454961761,"FALSE",0.279561577988387,"TRUE",0.93497215560364,"FALSE",0.0772680005109012,148860.643591032,109238.3481869,3.18724381973214e-05,0.561303558333011,"FALSE",0.247295314868565,"TRUE",-0.0811202584585291,"TRUE",-0.0673485232537583,"FALSE",0.94746302374057,"FALSE",0.247295314868565,"TRUE",0.561303558333011,"FALSE",0.0747960721234816,103590.009617162,69174.4050167632,4.69269951056593e-05,0.521233751850207,"FALSE",-0.282363202726652,"TRUE",-0.0118017684936117,"TRUE",0.343609011321366,"FALSE",0.0904881628606709,"TRUE",-0.282363202726652,"TRUE",0.521233751850207,"FALSE"
"3","ko",3,"Harv5",3,9.51843051513036,7000,0,4258,0,0.0897139379628195,133592.417667011,118054.873282201,7.0027346089802e-05,0.831785147931074,"FALSE",-0.287077473889201,"TRUE",-0.0581671052285004,"TRUE",0.421167994460338,"FALSE",0.309187845832353,"TRUE",-0.287077473889201,"TRUE",0.831785147931074,"FALSE",0.0853470780294915,142791.003205694,99512.4156460672,7.30662129495671e-05,0.730409195973153,"FALSE",-0.278683470864331,"TRUE",-0.091902692341959,"TRUE",0.493414174877286,"FALSE",0.250525806006936,"TRUE",-0.278683470864331,"TRUE",0.730409195973153,"FALSE",0.0856905144490159,120103.17510756,112845.210138525,1.46702643111194e-05,0.755895088872154,"FALSE",0.165905268038654,"TRUE",0.124665108706248,"TRUE",-0.201905425448906,"FALSE",1.02302219466389,"FALSE",0.165905268038654,"TRUE",0.755895088872153,"FALSE"
"4","ko",4,"Harv5",3,2.96311036745707,2000,0,17,0,0.0968754829255332,220682.392704453,204458.081514628,5.57511920499059e-05,0.878147873990463,"FALSE",0.178827221404408,"TRUE",0.233054947311125,"FALSE",-0.30334112704534,"FALSE",1.22971936791994,"FALSE",0.178827221404408,"TRUE",0.878147873990463,"FALSE",0.0897598927545076,189830.873741942,147341.941111407,8.26914840966623e-05,0.79560779172781,"FALSE",0.00985676162335994,"TRUE",-0.0834975494538815,"TRUE",0.0147403831420487,"FALSE",0.814653608480942,"FALSE",0.00985676162335994,"TRUE",0.79560779172781,"FALSE",0.0829007781517968,152887.25580303,117151.072674775,4.36489449226966e-05,0.609953464258675,"FALSE",0.408716033889829,"TRUE",0.230605145008336,"FALSE",-0.412456395034883,"FALSE",1.24648379522873,"FALSE",0.408716033889829,"TRUE",0.609953464258675,"FALSE"
"5","ko",5,"Harv5",3,20.3302878697713,12000,0,7892,0,0.093705817857642,143998.959245172,124437.15802871,1.13879364152452e-05,0.778434028387318,"FALSE",-0.146280864129347,"TRUE",0.139552691076108,"TRUE",-0.0561068295915108,"FALSE",0.501162402133697,"FALSE",-0.146280864129347,"TRUE",0.778434028387318,"FALSE",0.0909216875686594,82024.0208298713,72352.6724309311,7.55847324846528e-05,0.763186092146539,"FALSE",-0.398991632508404,"TRUE",0.0770606172344689,"TRUE",0.5273695627339,"FALSE",0.0590197884471204,"TRUE",-0.398991632508404,"TRUE",0.763186092146539,"FALSE",0.0879506346912833,116974.579601623,108306.904063001,7.58921247019275e-05,0.74073960770413,"FALSE",-0.247113898708978,"TRUE",0.206820702900453,"FALSE",0.129290692048068,"FALSE",0.313455154272083,"TRUE",-0.247113898708978,"TRUE",0.74073960770413,"FALSE"
"6","ko",6,"Harv5",3,9.16016385157903,7000,0,2663,0,0.0996133346329731,250652.598140066,227837.252486102,2.68025952260307e-05,0.945059667479521,"FALSE",0.554179633063164,"TRUE",0.378832196284127,"FALSE",-0.536217037764943,"FALSE",2.03514826630888,"FALSE",0.554179633063164,"TRUE",0.94505966747952,"FALSE",0.08186813891478,163376.070524261,122389.848494753,1.8823455923339e-05,0.716343600887317,"FALSE",-0.0195739121318011,"TRUE",0.141625419635924,"TRUE",-0.0693365335524893,"FALSE",0.68140451586085,"FALSE",-0.019573912131801,"TRUE",0.716343600887317,"FALSE",0.0942650877209328,177146.697440214,135407.202121045,1.54993932468868e-05,0.864021957643114,"FALSE",0.0683733909160634,"TRUE",0.100396051001265,"TRUE",-0.154064037023454,"FALSE",0.978186810117242,"FALSE",0.0683733909160636,"TRUE",0.864021957643115,"FALSE"
"7","ko",7,"Harv5",3,8.53558184703191,7000,0,49,0,0.0813248785515668,184650.469545254,149667.0254337,5.2766958052457e-05,0.644356686606302,"FALSE",0.194505027264227,"TRUE",0.0966455185641912,"TRUE",-0.240220684383829,"FALSE",0.957121190833778,"FALSE",0.194505027264227,"TRUE",0.644356686606302,"FALSE",0.092520325314997,102138.125202737,97980.8730406066,3.27634539338166e-05,0.894269157897533,"FALSE",-0.357248525698519,"TRUE",0.0823277932896083,"TRUE",0.427423248950896,"FALSE",0.211706000470176,"TRUE",-0.357248525698519,"TRUE",0.894269157897532,"FALSE",0.0918730050672193,98674.5180278335,86687.5986953892,0.000114614653625388,0.786144281338956,"FALSE",-0.129348201292881,"TRUE",-0.0409003839910995,"TRUE",0.248443869605564,"FALSE",0.551530699469411,"FALSE",-0.129348201292881,"TRUE",0.786144281338955,"FALSE"
"8","ko",8,"Harv5",3,37.8315454006195,12000,0,5908,0,0.0958633720427059,148759.465382851,152702.00861326,4.95759305859106e-05,0.913992746013256,"FALSE",0.0181725813283931,"TRUE",0.206976846244236,"FALSE",-0.182639960328018,"FALSE",0.93258771908973,"FALSE",0.0181725813283931,"TRUE",0.913992746013256,"FALSE",0.0881963754866887,104349.959705574,84881.2921719448,1.23886338805592e-05,0.844590330062095,"FALSE",-0.0832456433290007,"TRUE",-0.00869360630768591,"TRUE",0.10460354952292,"FALSE",0.691464259163534,"FALSE",-0.0832456433290006,"TRUE",0.844590330062095,"FALSE",0.0730758761621103,85377.8812240906,56155.7665920681,3.18415084139461e-05,0.480679245300837,"FALSE",-0.251050133530394,"TRUE",0.198932495030207,"TRUE",0.117258440467843,"FALSE",0.107981902931368,"TRUE",-0.251050133530393,"TRUE",0.480679245300837,"FALSE"
"9","ko",9,"Harv5",3,34.9302691658338,17000,0,4673,0,0.0946446163419357,124285.366230216,98063.4316512181,1.17434662119929e-05,0.916724919603924,"FALSE",0.0323685227189864,"TRUE",-0.0810113969121164,"TRUE",0.0304287670143953,"FALSE",0.953751807588759,"FALSE",0.0323685227189863,"TRUE",0.916724919603924,"FALSE",0.0775570737644247,146728.065172152,113194.307328794,6.50203705297617e-05,0.584364379273648,"FALSE",-0.179228501742621,"TRUE",0.123369570461986,"TRUE",0.0895693319503749,"FALSE",0.291734508450835,"TRUE",-0.179228501742621,"TRUE",0.584364379273648,"FALSE",0.0817998434960213,155106.828644893,116023.292923531,0.000104957402412176,0.672791763139084,"FALSE",-0.214053644904957,"TRUE",0.0929203820049338,"TRUE",0.137659362331785,"FALSE",0.311374031354652,"TRUE",-0.214053644904957,"TRUE",0.672791763139084,"FALSE"
"10","ko",10,"Harv5",3,2.43942923545837,2000,0,81,0,0.0910654773275466,168862.701523974,146265.965421098,3.20406214689552e-05,0.794561705780547,"FALSE",0.176913543482824,"TRUE",0.116040437832296,"TRUE",-0.277286278946289,"FALSE",1.11696782099855,"FALSE",0.176913543482824,"TRUE",0.794561705780546,"FALSE",0.0997031394489783,176561.684417201,163820.243869983,3.88302770778568e-05,1.03905244051749,"FALSE",0.356791363697881,"TRUE",0.00171205031119882,"TRUE",-0.257078917900874,"FALSE",1.77309131613408,"FALSE",0.356791363697881,"TRUE",1.03905244051749,"FALSE",0.0915877822077973,118356.054861824,98087.1266468169,3.37408028009471e-05,0.909401448626201,"FALSE",-0.223334731204809,"TRUE",0.308795188801562,"FALSE",-0.0717061155784112,"FALSE",0.493876537584881,"TRUE",-0.223334731204809,"TRUE",0.909401448626201,"FALSE"
