"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko",11,"Harv5",8,12.2962552150091,7000,0,1,0,0.0796907178435527,163568.359403994,100440.86434929,8.75753524278526e-05,0.596178105145469,"FALSE",-0.00859012956270688,"TRUE",0.0770256400517402,"TRUE",-0.0697898804173519,"FALSE",0.590058992515065,"FALSE",-0.00859012956270684,"TRUE",0.596178105145468,"FALSE",0.0816183966760862,105861.109475736,72865.9092527709,2.44410243389324e-05,0.641683729209933,"FALSE",-0.172464116289571,"TRUE",0.118304378014923,"TRUE",0.0904857749787878,"FALSE",0.36020792221958,"FALSE",-0.172464116289571,"TRUE",0.641683729209932,"FALSE",0.081141130208524,171957.67376633,123772.776093631,8.61377437731917e-05,0.655548481985243,"FALSE",-0.0017083064745726,"TRUE",0.134940374282609,"TRUE",-0.0841600963501233,"FALSE",0.651024317724965,"FALSE",-0.00170830647457243,"TRUE",0.655548481985244,"FALSE"
"12","ko",12,"Harv5",8,10.8040404518445,7000,0,0,0,0.0806494914354505,158897.219447771,128693.052918657,3.73068493080982e-05,0.591291993304797,"FALSE",-0.0850698298875919,"TRUE",-0.0589461911635053,"TRUE",0.162353240121828,"FALSE",0.458633690175802,"FALSE",-0.085069829887592,"TRUE",0.591291993304796,"FALSE",0.0831644875522133,165335.780006643,151480.145931441,8.73240448359298e-05,0.664276351206111,"FALSE",-0.131202411881928,"TRUE",0.266697793461393,"FALSE",-0.0675219060878598,"FALSE",0.451331165284655,"FALSE",-0.131202411881928,"TRUE",0.664276351206111,"FALSE",0.0671274224724352,94057.1162660053,50711.0034202898,9.4795524539975e-05,0.376586147678673,"FALSE",-0.157728481818497,"TRUE",-0.113170107394175,"TRUE",0.399315411360265,"FALSE",0.162075360752798,"TRUE",-0.157728481818497,"TRUE",0.376586147678672,"FALSE"
"13","ko",13,"Harv5",8,2.2871530175209,2000,0,0,0,0.0822843642956576,137458.214297048,99442.327256365,7.27339566542995e-05,0.723075237202583,"FALSE",-0.235628070324793,"FALSE",0.166856856046183,"FALSE",0.192846920271296,"FALSE",0.326047812909522,"FALSE",-0.235628070324793,"FALSE",0.723075237202583,"FALSE",0.0594022491243317,142149.741271954,66642.8060320559,6.91693964080576e-05,0.172757647864381,"TRUE",-0.0243337063540809,"TRUE",0.0970786197712945,"TRUE",-0.0412818950084695,"FALSE",0.148571000388336,"TRUE",-0.0243337063540809,"TRUE",0.172757647864381,"TRUE",0.0718025065724985,136091.544502614,93387.6350022012,0.000113432170112311,0.451569472176489,"FALSE",-0.154267517739468,"TRUE",-0.00705358215755959,"TRUE",0.220878070706097,"FALSE",0.220586532221294,"FALSE",-0.154267517739468,"TRUE",0.451569472176489,"FALSE"
"14","ko",14,"Harv5",8,2.61884168386459,2000,0,0,0,0.0585928476061765,210204.699263666,107965.798472158,6.13655463185874e-05,0.145797462103416,"TRUE",0.0530368425772019,"TRUE",-0.0736207792614778,"TRUE",0.109140329382873,"FALSE",0.210302342756354,"TRUE",0.0530368425772019,"TRUE",0.145797462103415,"TRUE",0.0711883683240142,105556.947820035,63094.240257389,3.76846177044952e-05,0.416135452219339,"FALSE",-0.190036519613084,"FALSE",0.0734651684731244,"TRUE",0.231431214996521,"FALSE",0.150390519382411,"TRUE",-0.190036519613084,"FALSE",0.416135452219339,"FALSE",0.0684771210099265,139341.939521873,79337.4721719025,8.35709314085955e-05,0.361561084234445,"FALSE",0.11742883938118,"TRUE",0.0646274116933324,"TRUE",-0.151685495734939,"FALSE",0.530274683961383,"FALSE",0.11742883938118,"TRUE",0.361561084234445,"FALSE"
"15","ko",15,"Harv5",8,8.35674866835276,7000,0,5,0,0.0807479475667793,180530.142500279,138490.327733319,5.5734601371644e-05,0.585386831629117,"FALSE",0.100887998800271,"TRUE",0.027798313757677,"TRUE",-0.125432507702791,"FALSE",0.75335914623023,"FALSE",0.100887998800271,"TRUE",0.585386831629117,"FALSE",0.0742605580622387,176915.966240545,122747.179251069,2.11391658734094e-05,0.495055997478274,"FALSE",-0.110837149561205,"TRUE",0.299474491321939,"FALSE",-0.0844064665731458,"FALSE",0.333818146221732,"FALSE",-0.110837149561205,"TRUE",0.495055997478274,"FALSE",0.0669238128902986,92224.2260274694,57308.5004427977,8.42006807197828e-05,0.383018382286274,"FALSE",-0.204922552020627,"TRUE",0.27577273167074,"FALSE",-0.011539433779233,"FALSE",0.103006415788365,"TRUE",-0.204922552020627,"TRUE",0.383018382286274,"FALSE"
"16","ko",16,"Harv5",8,1.77081818580627,2000,0,0,0,0.0704485061778216,118700.155823743,78217.5710058172,4.7867689527521e-05,0.366718893195545,"FALSE",0.102967971209541,"TRUE",-0.0239594803600784,"TRUE",-0.0571756806486534,"FALSE",0.514308979768121,"FALSE",0.102967971209541,"TRUE",0.366718893195545,"FALSE",0.0700639722268778,181132.908437823,109767.736311801,2.59593906010704e-05,0.388132268717192,"FALSE",-0.0336098148667941,"TRUE",0.0584252435085243,"TRUE",-0.0577307336982043,"FALSE",0.348279321926744,"FALSE",-0.033609814866794,"TRUE",0.388132268717192,"FALSE",0.0766736557518496,164539.504356873,118177.955780041,8.40010686964764e-05,0.601603282288684,"FALSE",0.107090601433012,"TRUE",-0.129741240998852,"TRUE",-0.0207950246703775,"FALSE",0.777370652785589,"FALSE",0.107090601433012,"TRUE",0.601603282288683,"FALSE"
"17","ko",17,"Harv5",8,1.97225045363108,2000,0,4,0,0.0725005755627807,105800.254877227,65248.30948807,4.2871781762027e-05,0.462428711759378,"FALSE",-0.186306488679034,"TRUE",0.248987274995038,"FALSE",-0.00625436413258353,"FALSE",0.19312822172368,"TRUE",-0.186306488679034,"TRUE",0.462428711759377,"FALSE",0.0607607308990154,139717.062823292,73632.6385611992,2.06342433540451e-05,0.204300212703258,"TRUE",0.0288773867556767,"TRUE",0.0993348850302952,"TRUE",-0.0908404565608669,"FALSE",0.246628602037879,"TRUE",0.0288773867556767,"TRUE",0.204300212703258,"TRUE",0.0759831496308324,124174.429173054,80136.1446708606,5.34607179976576e-05,0.564466477439806,"FALSE",-0.18003601719885,"TRUE",0.191739166048086,"FALSE",0.0345385704210321,"FALSE",0.287778376745466,"FALSE",-0.18003601719885,"TRUE",0.564466477439806,"FALSE"
"18","ko",18,"Harv5",8,15.127777949969,7000,0,70,0,0.076207136186506,138023.660007902,101139.079197385,1.84429146644273e-05,0.520989917902506,"FALSE",-0.0643921943469948,"TRUE",0.28347144746956,"FALSE",-0.129704276205232,"FALSE",0.426197221303344,"FALSE",-0.0643921943469948,"TRUE",0.520989917902506,"FALSE",0.0706801299505889,101885.834693124,55009.7699245007,6.63985818903099e-05,0.40897223228567,"FALSE",-0.19320049778157,"FALSE",-0.122794174670034,"TRUE",0.382522109063624,"FALSE",0.138417391607497,"TRUE",-0.19320049778157,"FALSE",0.40897223228567,"FALSE",0.092009251552702,183733.760010104,157151.059275703,4.18153128713285e-05,0.78111648005012,"FALSE",-0.0187231901977341,"TRUE",0.268953768938993,"FALSE",-0.19240128434851,"FALSE",0.752063052476985,"FALSE",-0.0187231901977341,"TRUE",0.781116480050119,"FALSE"
"19","ko",19,"Harv5",8,2.41503425041835,2000,0,0,0,0.0799264119937618,132129.253430973,100520.102291634,5.1107540261947e-05,0.59412607688226,"FALSE",-0.00729019972545727,"TRUE",-0.0464949294167546,"TRUE",0.0390233085720027,"FALSE",0.589526691926174,"FALSE",-0.00729019972545716,"TRUE",0.594126076882259,"FALSE",0.076604977702404,140896.755486543,96759.2242461532,3.164624927213e-05,0.544516253187112,"FALSE",-0.181243719466993,"TRUE",0.240081344656746,"FALSE",-0.0228295056987399,"FALSE",0.262860534344504,"FALSE",-0.181243719466993,"TRUE",0.544516253187112,"FALSE",0.0715968090125123,120979.389060918,67531.0809877017,5.89397368466549e-05,0.45669760329865,"FALSE",-0.0796108370625968,"TRUE",0.0450091727398034,"TRUE",0.0717272859468842,"FALSE",0.346991461488961,"FALSE",-0.0796108370625967,"TRUE",0.45669760329865,"FALSE"
"20","ko",20,"Harv5",8,8.8628755847613,7000,0,779,0,0.0651241009246488,173219.745396739,104692.806802742,1.403750164739e-05,0.338345496709263,"FALSE",0.203166817593796,"TRUE",0.056097225619008,"TRUE",-0.199048905632461,"FALSE",0.607230768379302,"FALSE",0.203166817593796,"TRUE",0.338345496709263,"FALSE",0.0796312991012372,103396.989071161,70111.6685746423,5.17805445541928e-05,0.542903077734232,"FALSE",-0.244260017059806,"FALSE",0.128013926822773,"TRUE",0.155566508951409,"FALSE",0.167836835900781,"TRUE",-0.244260017059805,"FALSE",0.542903077734231,"FALSE",0.0708033259385528,131283.532891469,77194.1910780643,3.96261310757383e-05,0.447008670307155,"FALSE",-0.117955654069648,"TRUE",0.0801935014758669,"TRUE",0.0766568701896707,"FALSE",0.281844767313816,"FALSE",-0.117955654069648,"TRUE",0.447008670307155,"FALSE"
"21","ko",21,"Harv5",8,6.84427235126495,7000,0,1241,0,0.0671502014048472,93262.2473825536,52913.1969697941,7.63732191646124e-05,0.36489535700081,"FALSE",-0.0708354458564193,"TRUE",-0.0620741228071304,"TRUE",0.163579103097996,"FALSE",0.273974034130822,"FALSE",-0.0708354458564193,"TRUE",0.36489535700081,"FALSE",0.0742088533293608,114266.266179487,78287.3492730866,1.24025869691489e-05,0.46851307345832,"FALSE",-0.185131234514226,"FALSE",0.316745107029927,"FALSE",-0.0723589244419626,"FALSE",0.197015523072905,"TRUE",-0.185131234514226,"FALSE",0.46851307345832,"FALSE",0.075892279356021,177631.266165633,121724.778453347,9.25019659875516e-05,0.470017731581019,"FALSE",-0.00823530852669694,"TRUE",-0.130870972247209,"TRUE",0.192646563962146,"FALSE",0.448757345069658,"FALSE",-0.0082353085266969,"TRUE",0.470017731581019,"FALSE"
"22","ko",22,"Harv5",8,2.36167629957199,2000,0,0,0,0.0767465760638562,185115.910355855,121536.800154589,4.14501340980437e-05,0.567786505698008,"FALSE",0.0117967234777249,"TRUE",0.193262212927696,"FALSE",-0.161058013452999,"FALSE",0.585760304569476,"FALSE",0.0117967234777249,"TRUE",0.567786505698008,"FALSE",0.0796766718701974,159792.117682771,124691.94466733,2.81424727864787e-05,0.635679249805582,"FALSE",-0.0739444333858751,"TRUE",0.13311035262214,"TRUE",0.0712884801803762,"FALSE",0.524726527797493,"FALSE",-0.0739444333858751,"TRUE",0.635679249805582,"FALSE",0.0642872626577419,125571.31824161,72694.9844814581,6.25785296183962e-05,0.298280898654726,"FALSE",-0.15783314929496,"TRUE",0.134498762881006,"TRUE",0.0498066179678734,"FALSE",0.092641064634378,"TRUE",-0.15783314929496,"TRUE",0.298280898654726,"FALSE"
"23","ko",23,"Harv5",8,2.15321496725082,2000,0,0,0,0.0650604840469338,133299.102115048,68276.2823442475,4.46751818013906e-05,0.290521162088694,"FALSE",-0.138909092582514,"TRUE",0.0394936957195647,"TRUE",0.184465304526873,"FALSE",0.111589496711677,"TRUE",-0.138909092582514,"TRUE",0.290521162088694,"FALSE",0.0747786111204069,105858.740980593,83925.7640847478,2.67491527783905e-05,0.437310787424331,"FALSE",-0.0523409498627407,"TRUE",0.0708517574739551,"TRUE",0.0396483960121123,"FALSE",0.363696156433269,"FALSE",-0.0523409498627407,"TRUE",0.437310787424332,"FALSE",0.0669693973047562,158775.094443987,82843.7309707013,7.47084369975505e-05,0.336453827451488,"FALSE",-0.186233133461587,"TRUE",0.0127993673880065,"TRUE",0.127421407897516,"FALSE",0.0898754675448501,"TRUE",-0.186233133461587,"TRUE",0.336453827451488,"FALSE"
"24","ko",24,"Harv5",8,10.2442390680313,7000,0,0,0,0.0782387504788152,96878.8675575963,62241.3175108592,5.63439135199227e-05,0.539943449048483,"FALSE",-0.132866586449418,"TRUE",0.0462593950996361,"TRUE",0.144479839518732,"FALSE",0.339436983231484,"FALSE",-0.132866586449418,"TRUE",0.539943449048483,"FALSE",0.0689385146402565,108384.96695349,66410.1574339738,5.0550740490676e-05,0.331143909017538,"FALSE",-0.00013942197204216,"TRUE",0.235226331049795,"FALSE",-0.179337965514884,"FALSE",0.332596084991736,"FALSE",-0.00013942197204216,"TRUE",0.331143909017537,"FALSE",0.067710585408044,110453.100612227,60696.0997705719,2.44800413033727e-05,0.362231120264565,"FALSE",-0.113100184122407,"TRUE",0.0562064980803653,"TRUE",0.108932198327766,"FALSE",0.211359432436608,"TRUE",-0.113100184122407,"TRUE",0.362231120264564,"FALSE"
"25","ko",25,"Harv5",8,1.78290155331294,2000,0,0,0,0.077035607030924,87826.2755186545,67995.9876481859,6.54958348786053e-05,0.557076539656665,"FALSE",-0.184389970728899,"TRUE",0.260044415247266,"FALSE",0.047871050833883,"FALSE",0.275065367573355,"FALSE",-0.184389970728899,"TRUE",0.557076539656665,"FALSE",0.0663721275589776,93110.3841758375,48637.4676788288,7.83135997402653e-05,0.318903927109331,"FALSE",-0.163109247111091,"TRUE",0.126664585730339,"TRUE",0.0938184202233302,"FALSE",0.112228464875518,"TRUE",-0.163109247111091,"TRUE",0.318903927109331,"FALSE",0.0689597668079522,144385.408202458,83570.73065154,0.000106035888745928,0.393190453063871,"FALSE",-0.0968842199940625,"TRUE",-0.00250233049461733,"TRUE",0.086803381332502,"FALSE",0.263706757713562,"FALSE",-0.0968842199940624,"TRUE",0.393190453063871,"FALSE"
"26","ko",26,"Harv5",8,1.82462978363037,2000,0,0,0,0.0836186769372302,100803.445004095,70402.6790075052,4.3805799205135e-05,0.664857473281105,"FALSE",-0.131247731894404,"TRUE",-0.0116356169707369,"TRUE",0.153912552222627,"FALSE",0.44933484848684,"FALSE",-0.131247731894404,"TRUE",0.664857473281105,"FALSE",0.0697869265128587,147460.057895728,92893.5319970409,3.31131720675135e-05,0.386788817858914,"FALSE",-0.192465571390672,"TRUE",0.339851961448426,"FALSE",-0.138539592900712,"FALSE",0.121991258896498,"TRUE",-0.192465571390672,"TRUE",0.386788817858914,"FALSE",0.0632393567270028,134832.73081224,60469.8103316079,6.3920010812194e-05,0.240433628685633,"TRUE",0.026524752630416,"TRUE",0.00441862943040673,"TRUE",-0.050944299076459,"FALSE",0.27558176109738,"FALSE",0.0265247526304161,"TRUE",0.240433628685633,"TRUE"
"27","ko",27,"Harv5",8,2.9531288822492,2000,0,2,0,0.069098509421442,130841.067403265,72381.4416474663,6.75923867209763e-05,0.408746705341046,"FALSE",-0.171388172420315,"TRUE",0.113959031531218,"TRUE",0.054303689271987,"FALSE",0.167781629791148,"TRUE",-0.171388172420315,"TRUE",0.408746705341046,"FALSE",0.0805415995548053,104137.821959827,73741.5523175442,8.52469349214658e-05,0.594050000788915,"FALSE",-0.0714299095702425,"TRUE",-0.000605081719827017,"TRUE",0.119784909902989,"FALSE",0.479658762832777,"FALSE",-0.0714299095702424,"TRUE",0.594050000788914,"FALSE",0.0668356201775333,125173.768003991,76845.9183969474,2.45358286975485e-05,0.317099371764171,"FALSE",-0.034941639719926,"TRUE",0.138766225616313,"TRUE",-0.000555246479101709,"FALSE",0.269833557452778,"FALSE",-0.0349416397199259,"TRUE",0.317099371764171,"FALSE"
"28","ko",28,"Harv5",8,2.07179306745529,2000,0,0,0,0.0830146092503967,135981.356563933,98668.477396182,2.46063477372922e-05,0.625462232645246,"FALSE",-0.0317832589104201,"TRUE",-0.0388905458565424,"TRUE",0.120822001745833,"FALSE",0.570948942335677,"FALSE",-0.0317832589104199,"TRUE",0.625462232645246,"FALSE",0.0719997453790518,122245.931444522,70629.5237355761,5.20691758399302e-05,0.404961670740884,"FALSE",-0.199758672955015,"TRUE",0.0509894823038005,"TRUE",0.134393245485218,"FALSE",0.124757874204284,"TRUE",-0.199758672955015,"TRUE",0.404961670740884,"FALSE",0.0735096875917843,140240.137023722,96365.2226208773,7.51932355418799e-05,0.419660887350671,"FALSE",-0.150701277434355,"TRUE",0.0154969227283869,"TRUE",0.0694897779067109,"FALSE",0.214399916527989,"TRUE",-0.150701277434355,"TRUE",0.419660887350671,"FALSE"
"29","ko",29,"Harv5",8,11.2896529475848,7000,0,0,0,0.0688695288473723,139508.843827002,81460.8929211122,9.55316965780285e-05,0.342107379648847,"FALSE",-0.265229912670591,"FALSE",0.146246994820843,"TRUE",0.205078999508921,"FALSE",-0.0134639331693112,"TRUE",-0.265229912670591,"FALSE",0.342107379648847,"FALSE",0.0767442275833019,112427.400375377,81838.4241353825,8.10494705834743e-05,0.490926639698444,"FALSE",-0.210553049834387,"TRUE",0.265713951281993,"FALSE",-0.0521895120782831,"FALSE",0.179743131374227,"TRUE",-0.210553049834387,"TRUE",0.490926639698444,"FALSE",0.0681824652954596,122043.323872243,75964.2524666079,2.90130426538095e-05,0.340268023083256,"FALSE",0.0373035806611884,"TRUE",-0.0235397358153323,"TRUE",-0.00960429461143564,"FALSE",0.391562302095493,"FALSE",0.0373035806611884,"TRUE",0.340268023083256,"FALSE"
