"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv2",3,1.7598447004954,2000,0,2,0,0.0792507878603243,139869.384542838,69659.4599917956,4.48449645899524e-05,0.560775016901754,"FALSE",0.115712524324887,"TRUE",-0.00491446916587776,"TRUE",-0.0962910890567681,"FALSE",0.738006091040286,"FALSE",0.115712524324887,"TRUE",0.560775016901753,"FALSE",0.0792507878603243,178490.60132415,77933.1659437319,9.10909989319671e-05,0.600294849503879,"FALSE",-0.0853223231872347,"TRUE",0.116888421046585,"TRUE",0.0491245774832491,"FALSE",0.468025712248305,"FALSE",-0.0853223231872348,"TRUE",0.600294849503879,"FALSE",0.0792507878603243,167162.74053183,107909.435338568,9.81811983331968e-05,0.652934707149665,"FALSE",-0.0992076540263521,"TRUE",0.152703931906425,"FALSE",0.0235358536986805,"FALSE",0.495480883607911,"FALSE",-0.0992076540263521,"TRUE",0.652934707149665,"FALSE"
"2","ko_estB_estI",2,"Harv2",3,0.883835717042287,2000,0,398,0,0.0811032199218717,99682.0127201015,70683.9950505824,5.96645304793494e-05,0.577611875505277,"FALSE",-0.112724869019059,"TRUE",0.199905167134527,"FALSE",-0.0815355319115108,"FALSE",0.407469682726548,"FALSE",-0.112724869019059,"TRUE",0.577611875505277,"FALSE",0.0811032199218717,114680.63333597,57968.5860861105,1.46278017838247e-05,0.620515020757485,"FALSE",-0.0401725802844326,"TRUE",0.00279602531263957,"TRUE",0.0350389678550562,"FALSE",0.561565343723958,"FALSE",-0.0401725802844325,"TRUE",0.620515020757485,"FALSE",0.0811032199218717,136427.772402273,72413.1844186361,2.65515434543441e-05,0.621274790644943,"FALSE",-0.0575724817263452,"TRUE",0.119787837393904,"TRUE",-0.0423321112419314,"FALSE",0.529126529230529,"FALSE",-0.0575724817263453,"TRUE",0.621274790644943,"FALSE"
"3","ko_estB_estI",3,"Harv2",3,1.14591636657715,2000,0,3,0,0.0895557702102407,104329.607660545,70582.4567158597,0.000100058786307088,0.825367417538342,"FALSE",-0.111483540150754,"TRUE",0.0607515789391839,"TRUE",0.0204884496124836,"FALSE",0.631531250118837,"FALSE",-0.111483540150754,"TRUE",0.825367417538342,"FALSE",0.0895557702102407,137054.168853718,66499.3424243327,7.71428221907676e-05,0.754673333228201,"FALSE",0.0813637874194756,"TRUE",-0.047879436878676,"TRUE",-0.0426295839342339,"FALSE",0.900867888226733,"FALSE",0.0813637874194756,"TRUE",0.7546733332282,"FALSE",0.0895557702102407,187863.887009082,123501.783219526,4.91937462068317e-05,0.73644463268641,"FALSE",-0.0189170566201563,"TRUE",0.064394814165466,"TRUE",-0.0386602434116712,"FALSE",0.711073683652745,"FALSE",-0.0189170566201562,"TRUE",0.73644463268641,"FALSE"
"4","ko_estB_estI",4,"Harv2",3,1.25518560012182,2000,0,2,0,0.0812701351628114,156871.689372179,88286.4650963912,5.07425062907986e-05,0.569528640721358,"FALSE",-0.0559306196701156,"TRUE",0.110157441992692,"TRUE",-0.0196267866447847,"FALSE",0.488743760243942,"FALSE",-0.0559306196701156,"TRUE",0.569528640721358,"FALSE",0.0812701351628114,164853.077821207,101830.710585417,7.01371808807129e-05,0.583031665014158,"FALSE",2.76006520003227e-05,"TRUE",0.064440900474186,"TRUE",-0.100907432398394,"FALSE",0.596551907659057,"FALSE",2.76006520003227e-05,"TRUE",0.583031665014158,"FALSE",0.0812701351628114,148489.663266221,77951.6471689644,2.6359272646992e-05,0.586639126399846,"FALSE",-0.130831281781922,"FALSE",0.116771907730297,"TRUE",0.0603603295812949,"FALSE",0.385787002591274,"FALSE",-0.130831281781922,"FALSE",0.586639126399846,"FALSE"
"5","ko_estB_estI",5,"Harv2",3,1.10053095022837,2000,0,37,0,0.0894022299206764,185054.400482203,120397.350371745,2.4879866329367e-05,0.796999599150809,"FALSE",0.0354730500302847,"TRUE",-0.00403305612989921,"TRUE",-0.0315079694347809,"FALSE",0.866515481355433,"FALSE",0.0354730500302848,"TRUE",0.796999599150809,"FALSE",0.0894022299206764,148072.245906408,109807.896553359,7.87674303323577e-05,0.750558059791354,"FALSE",0.0383046699241751,"TRUE",-0.0712321167530582,"TRUE",-0.0402868691950048,"FALSE",0.827161194427804,"FALSE",0.0383046699241751,"TRUE",0.750558059791354,"FALSE",0.0894022299206764,141816.986857925,80231.9697323756,3.17056642897712e-05,0.805366160036534,"FALSE",-0.0691938568129947,"TRUE",0.140861191455476,"FALSE",-0.023020828975376,"FALSE",0.685391448375858,"FALSE",-0.0691938568129946,"TRUE",0.805366160036534,"FALSE"
"6","ko_estB_estI",6,"Harv2",3,1.25410829782486,2000,0,727,0,0.0784469556042442,143919.794398313,73105.5663119581,9.23914271056495e-05,0.599867354621926,"FALSE",0.0446229021167693,"TRUE",-0.133864096743553,"FALSE",0.0673006610247097,"FALSE",0.671039940840497,"FALSE",0.0446229021167693,"TRUE",0.599867354621925,"FALSE",0.0784469556042442,102165.460884012,57039.1153749726,1.81101245883707e-05,0.528600076030228,"FALSE",-0.0376588907873905,"TRUE",0.145666513262036,"FALSE",-0.041260783936392,"FALSE",0.476282772294639,"FALSE",-0.0376588907873905,"TRUE",0.528600076030228,"FALSE",0.0784469556042442,181513.754247803,88770.9654801626,8.40633354284309e-05,0.576449341767596,"FALSE",0.0830728629619616,"TRUE",-0.0628643202754053,"TRUE",-0.0232293475014971,"FALSE",0.708384139154351,"FALSE",0.0830728629619617,"TRUE",0.576449341767596,"FALSE"
"7","ko_estB_estI",7,"Harv2",3,2.80071610212326,7000,0,13016,0,0.0963177780147418,167151.289650011,121496.194091386,1.09988846618851e-05,0.951067502253974,"FALSE",-0.133319333983311,"FALSE",0.288166841674219,"FALSE",-0.0738795984008543,"FALSE",0.697421436938611,"FALSE",-0.133319333983311,"FALSE",0.951067502253974,"FALSE",0.0963177780147418,100387.3093261,59094.6482619037,8.3165872674566e-05,0.916314484925851,"FALSE",-0.00155244534526146,"TRUE",0.048918653465674,"TRUE",-0.0362375901218578,"FALSE",0.918126245130109,"FALSE",-0.0015524453452615,"TRUE",0.916314484925851,"FALSE",0.0963177780147418,144059.558420768,102101.806288903,3.39306915636338e-05,0.877068591759054,"FALSE",0.0618287652412606,"TRUE",0.151553267457687,"FALSE",-0.0988899210645567,"FALSE",1.00016768715518,"FALSE",0.0618287652412608,"TRUE",0.877068591759054,"FALSE"
"8","ko_estB_estI",8,"Harv2",3,1.22628578344981,2000,0,63,0,0.0942425938645484,99783.8836979241,75534.036888738,8.8507594279873e-05,0.853103128400679,"FALSE",-0.00952821587663189,"TRUE",0.0607396621582155,"TRUE",-0.0641792426370403,"FALSE",0.83592240645559,"FALSE",-0.00952821587663182,"TRUE",0.853103128400679,"FALSE",0.0942425938645484,129792.498055344,79904.0577094178,2.97110618932359e-05,1.00614464104469,"FALSE",-0.0875686786517027,"TRUE",0.118833141854783,"TRUE",-0.0354500341882597,"FALSE",0.834811677983976,"FALSE",-0.0875686786517026,"TRUE",1.00614464104469,"FALSE",0.0942425938645484,123675.166296834,77770.4137982214,4.64250499722201e-05,0.848822372151635,"FALSE",-0.0408125299606479,"TRUE",0.104804657342243,"TRUE",-0.0392996920335664,"FALSE",0.778412540307951,"FALSE",-0.0408125299606479,"TRUE",0.848822372151635,"FALSE"
"9","ko_estB_estI",9,"Harv2",3,1.00686726570129,2000,0,122,0,0.0860572553447337,100108.463898715,60482.4142936794,2.33767879261576e-05,0.650922200538522,"FALSE",-0.0586012028118333,"TRUE",0.0556255861293797,"TRUE",-0.0481251849959031,"FALSE",0.562270087742312,"FALSE",-0.0586012028118333,"TRUE",0.650922200538522,"FALSE",0.0860572553447337,190049.440925147,102606.482673719,9.28911701230265e-05,0.681187612660422,"FALSE",0.0213437450632448,"TRUE",-0.0530597544125229,"TRUE",0.0243075741565581,"FALSE",0.717746138281926,"FALSE",0.021343745063245,"TRUE",0.681187612660422,"FALSE",0.0860572553447337,123557.808186894,77751.8537026155,7.89646560216134e-05,0.660489126839075,"FALSE",-0.22360688367486,"FALSE",0.253130885224347,"FALSE",0.0449373177695952,"FALSE",0.290424672177448,"FALSE",-0.22360688367486,"FALSE",0.660489126839075,"FALSE"
"10","ko_estB_estI",10,"Harv2",3,1.02119309902191,2000,0,9,0,0.0858936299801346,149756.176221047,93088.573767665,8.69153616962197e-05,0.78514877706537,"FALSE",0.0502246387755809,"TRUE",0.0608643712931716,"TRUE",-0.0680857105569995,"FALSE",0.87423873820943,"FALSE",0.050224638775581,"TRUE",0.785148777065371,"FALSE",0.0858936299801346,215459.647349506,129740.845202441,8.61616745889962e-05,0.780048186737425,"FALSE",0.32585185203803,"FALSE",-0.0807000923402905,"TRUE",-0.136148299764428,"FALSE",1.35922140737789,"FALSE",0.32585185203803,"FALSE",0.780048186737425,"FALSE",0.0858936299801346,125162.892377743,70360.5737222639,4.41287222454294e-05,0.670818800129039,"FALSE",-0.0259080454708907,"TRUE",0.0726036504398406,"TRUE",-0.0140618323152409,"FALSE",0.631495099110084,"FALSE",-0.0259080454708905,"TRUE",0.670818800129039,"FALSE"
