"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv3",3,2.44059246778488,2000,0,33,0,0.0784956146724598,133268.394382329,84999.7595024425,5.79402099505348e-05,0.555442200434489,"FALSE",-0.0976675149263225,"TRUE",0.0765383429534698,"TRUE",-0.00651877020226967,"FALSE",0.406479188840537,"FALSE",-0.0976675149263225,"TRUE",0.555442200434489,"FALSE",0.0784956146724598,92361.0729656689,46420.0922772544,4.11131843093636e-05,0.567914639503729,"FALSE",-0.132578626265063,"FALSE",0.13395671002692,"TRUE",-0.00461576483690926,"FALSE",0.364464074943108,"FALSE",-0.132578626265063,"FALSE",0.567914639503729,"FALSE",0.0784956146724598,142836.084158668,82332.5690719197,5.11954056936709e-05,0.579438552931673,"FALSE",-0.158311146087491,"FALSE",0.259001611436662,"FALSE",0.0138703844415779,"FALSE",0.330861731386963,"FALSE",-0.158311146087491,"FALSE",0.579438552931673,"FALSE"
"2","ko_estB_estI",2,"Harv3",3,2.17017816702525,2000,0,0,0,0.0766339627515202,149542.321326775,79299.467822608,4.65076506276305e-05,0.597981808156963,"FALSE",-0.193006801943362,"FALSE",0.212976691775006,"FALSE",0.0083370992514069,"FALSE",0.288592821058055,"FALSE",-0.193006801943362,"FALSE",0.597981808156963,"FALSE",0.0766339627515202,170415.747748634,115830.728195248,8.5741673682188e-05,0.50283105944911,"FALSE",-0.0725885478805345,"TRUE",0.057302805144794,"TRUE",-0.0561838438164038,"FALSE",0.399589849845784,"FALSE",-0.0725885478805342,"TRUE",0.502831059449109,"FALSE",0.0766339627515202,166170.849672064,93899.8648942661,2.68916451889685e-05,0.523725928189132,"FALSE",-0.0983695109836952,"TRUE",0.235672400655505,"FALSE",-0.0705770760208823,"FALSE",0.378491894574195,"FALSE",-0.0983695109836951,"TRUE",0.523725928189132,"FALSE"
"3","ko_estB_estI",3,"Harv3",3,2.10425633192062,2000,0,7,0,0.0780877077797635,161049.904466107,90876.4549814723,3.64239351691822e-05,0.525162396166136,"FALSE",-0.0907958023737409,"TRUE",0.106615992474517,"TRUE",-0.00617735304631493,"FALSE",0.391245678753793,"FALSE",-0.0907958023737409,"TRUE",0.525162396166136,"FALSE",0.0780877077797635,124169.037939087,69549.0889321597,4.40744600746039e-05,0.603015841496403,"FALSE",-0.134141211615884,"FALSE",0.148059285010836,"TRUE",0.069376420502101,"FALSE",0.389974132069726,"FALSE",-0.134141211615884,"FALSE",0.603015841496403,"FALSE",0.0780877077797635,170898.487057169,102460.48784279,9.23252686604388e-05,0.598131822858351,"FALSE",0.0436116261911326,"TRUE",0.00672356822493035,"TRUE",-0.057434603040235,"FALSE",0.674452436205249,"FALSE",0.0436116261911327,"TRUE",0.59813182285835,"FALSE"
"4","ko_estB_estI",4,"Harv3",3,2.22318016688029,2000,0,954,0,0.0720390664453728,84652.7004029199,39408.9173132816,3.59371997313087e-05,0.446406150804377,"FALSE",-0.16353785680658,"FALSE",0.211572432542219,"FALSE",-0.0532253443936518,"FALSE",0.212180165799501,"FALSE",-0.163537856806579,"FALSE",0.446406150804377,"FALSE",0.0720390664453728,100183.229218139,58726.2105836528,1.04577603638052e-05,0.388192954862342,"FALSE",-0.107148876076486,"TRUE",0.136746265867315,"TRUE",-0.0617167227628726,"FALSE",0.245686757921726,"FALSE",-0.107148876076486,"TRUE",0.388192954862342,"FALSE",0.0720390664453728,147779.837475441,74295.4473457453,7.51964215925003e-05,0.497092409964007,"FALSE",0.0971159721259256,"TRUE",-0.00924225883580003,"TRUE",-0.0790522024000267,"FALSE",0.650884375075696,"FALSE",0.0971159721259257,"TRUE",0.497092409964007,"FALSE"
"5","ko_estB_estI",5,"Harv3",3,1.94494560162226,2000,0,177,0,0.0802474212685979,102493.210367352,67338.4371691367,2.85010420713751e-05,0.58047496935403,"FALSE",-0.010282444368673,"TRUE",0.018887485291949,"TRUE",-0.0322428046005218,"FALSE",0.565958534093909,"FALSE",-0.0102824443686729,"TRUE",0.58047496935403,"FALSE",0.0802474212685979,203871.364664021,128850.593869955,8.67858417734331e-05,0.655603287554475,"FALSE",0.0873575129595842,"TRUE",-0.0380024426977438,"TRUE",-0.0600788223321641,"FALSE",0.80504358965968,"FALSE",0.0873575129595842,"TRUE",0.655603287554476,"FALSE",0.0802474212685979,89863.6021136335,56001.1039231405,4.00834864452941e-05,0.66097575030619,"FALSE",-0.126870344163973,"FALSE",0.248168868809409,"FALSE",-0.0751959918774595,"FALSE",0.45319892836951,"FALSE",-0.126870344163973,"FALSE",0.660975750306189,"FALSE"
"6","ko_estB_estI",6,"Harv3",3,2.1950638016065,2000,0,207,0,0.0770487526935731,131834.746534201,81012.9863110396,8.21023346169335e-05,0.639946513450249,"FALSE",-0.171279380754241,"FALSE",0.21501060343287,"FALSE",0.022865458575493,"FALSE",0.365019571841134,"FALSE",-0.171279380754241,"FALSE",0.639946513450249,"FALSE",0.0770487526935731,126658.661995307,65779.1783709267,4.54670476394917e-05,0.503099871666292,"FALSE",-0.0879452281323907,"TRUE",0.0639692906104222,"TRUE",-0.0129085012812472,"FALSE",0.373576785311561,"FALSE",-0.0879452281323906,"TRUE",0.503099871666292,"FALSE",0.0770487526935731,174515.148956036,85428.7494717935,1.77553867998661e-05,0.552247856765812,"FALSE",-0.078908987304548,"TRUE",0.114826027003317,"TRUE",-0.0524464073888322,"FALSE",0.438467143840363,"FALSE",-0.0789089873045479,"TRUE",0.552247856765812,"FALSE"
"7","ko_estB_estI",7,"Harv3",3,2.16041769981384,2000,0,41,0,0.0796170479618272,129008.173677995,72089.9353219564,6.25907402951471e-05,0.578600380411239,"FALSE",-0.0926821728149849,"TRUE",0.139822988343138,"TRUE",-0.0644201668272047,"FALSE",0.433913079273008,"FALSE",-0.0926821728149847,"TRUE",0.578600380411239,"FALSE",0.0796170479618272,97423.9324800894,44495.4145648498,4.57870575298279e-05,0.528440123207912,"FALSE",-0.147086886990692,"FALSE",0.18159640649496,"FALSE",-0.00327068917097165,"FALSE",0.302800088068515,"FALSE",-0.147086886990692,"FALSE",0.528440123207911,"FALSE",0.0796170479618272,145079.093203261,103399.103233399,5.12490338751315e-05,0.638951977082229,"FALSE",0.0909499669297544,"TRUE",-0.0988985792901758,"TRUE",0.024820717972027,"FALSE",0.794205969705522,"FALSE",0.0909499669297544,"TRUE",0.638951977082229,"FALSE"
"8","ko_estB_estI",8,"Harv3",3,2.42608965237935,2000,0,319,0,0.0726859401595912,125939.557536343,60331.5378515592,1.95473298795091e-05,0.468052621684788,"FALSE",0.0816671896063275,"TRUE",-0.136155138867618,"FALSE",0.0425269655073074,"FALSE",0.588664935124756,"FALSE",0.0816671896063275,"TRUE",0.468052621684789,"FALSE",0.0726859401595912,139205.654292669,66400.2547578061,3.72216949549634e-05,0.385360010148368,"FALSE",-0.125944695483996,"TRUE",0.0983498733866867,"TRUE",0.0216316577665052,"FALSE",0.210748118633291,"FALSE",-0.125944695483996,"TRUE",0.385360010148368,"FALSE",0.0726859401595912,125381.609828065,63513.9301547854,1.44166848794266e-05,0.395013674950274,"FALSE",-0.160433653277109,"FALSE",0.17730145533478,"FALSE",0.0591091178962503,"FALSE",0.175086805167419,"TRUE",-0.160433653277109,"FALSE",0.395013674950274,"FALSE"
"9","ko_estB_estI",9,"Harv3",3,2.15856018463771,2000,0,0,0,0.0726237369764713,138590.922699083,93662.608162445,4.68290384666979e-05,0.433258095067886,"FALSE",0.108095213800118,"TRUE",0.0733098481728813,"TRUE",-0.140098077784499,"FALSE",0.592954395449092,"FALSE",0.108095213800118,"TRUE",0.433258095067886,"FALSE",0.0726237369764713,191840.276037053,82212.1796025902,2.34233927122295e-05,0.518715543207114,"FALSE",-0.0367288526686983,"TRUE",0.0264028196702913,"TRUE",0.0468521560537701,"FALSE",0.465084582935222,"FALSE",-0.0367288526686982,"TRUE",0.518715543207114,"FALSE",0.0726237369764713,95521.5511898381,58787.7757409182,7.13177061559418e-05,0.471438652749492,"FALSE",-0.149531855364181,"FALSE",0.172876014972657,"FALSE",-0.0217018824497498,"FALSE",0.253185623209626,"FALSE",-0.149531855364181,"FALSE",0.471438652749492,"FALSE"
"10","ko_estB_estI",10,"Harv3",3,2.40360003312429,2000,0,77,0,0.0729253430862242,97411.1071234444,56324.9997545147,9.72549667963554e-05,0.476579322260804,"FALSE",-0.184129356441002,"FALSE",0.236468237260656,"FALSE",-0.0086962495533541,"FALSE",0.206187875106335,"TRUE",-0.184129356441002,"FALSE",0.476579322260804,"FALSE",0.0729253430862242,132072.822913992,77268.4194471827,2.00272269981495e-05,0.473355225671527,"FALSE",0.113040497522995,"TRUE",-0.124566245148371,"TRUE",0.0502983799837508,"FALSE",0.640495038331811,"FALSE",0.113040497522995,"TRUE",0.473355225671527,"FALSE",0.0729253430862242,142383.743058658,55903.1053513435,8.73000280035765e-05,0.445737539815806,"FALSE",-0.0865568454187947,"TRUE",0.0533859080436515,"TRUE",0.0330994002068194,"FALSE",0.326309266301714,"FALSE",-0.0865568454187946,"TRUE",0.445737539815806,"FALSE"
