"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv3",8,6.141972219944,2000,0,0,0,0.0623563250493552,181476.292909161,38432.1251574971,4.0124449303609e-05,0.212068713387722,"FALSE",-0.07401068901134,"TRUE",0.0663162915425797,"TRUE",0.0147084977929446,"FALSE",0.120914622074694,"TRUE",-0.07401068901134,"TRUE",0.212068713387722,"FALSE",0.0623563250493552,109117.102367793,29809.3622628591,7.90395842397077e-05,0.260299274867092,"FALSE",-0.00689828061879841,"TRUE",0.0786393156999158,"TRUE",-0.0816861580875753,"FALSE",0.252259110399804,"FALSE",-0.00689828061879847,"TRUE",0.260299274867092,"FALSE",0.0623563250493552,133419.377273339,18944.3649866566,2.5048057441888e-05,0.21264450542419,"FALSE",-0.262557279826925,"FALSE",0.219049113463521,"FALSE",0.141763516876206,"FALSE",-0.108269984632359,"TRUE",-0.262557279826925,"FALSE",0.21264450542419,"FALSE"
"2","ko_estI",2,"Harv3",8,91.4383294343948,17000,0,769,0,0.0667602975958069,143514.85685866,26827.3140786779,6.18312845980964e-05,0.318982375280832,"FALSE",-0.221247453883648,"FALSE",0.0753311174858166,"TRUE",0.201628464727984,"FALSE",0.0292576355261979,"TRUE",-0.221247453883648,"FALSE",0.318982375280832,"FALSE",0.0667602975958069,77754.8812275907,15585.5444686542,8.19721544970643e-05,0.323861812513717,"FALSE",-0.24711640836944,"FALSE",0.0625664360641029,"TRUE",0.217042936620119,"FALSE",-0.00207959874439679,"TRUE",-0.24711640836944,"FALSE",0.323861812513717,"FALSE",0.0667602975958069,124449.643070261,22370.5655065623,1.37716346455939e-05,0.358320145745197,"FALSE",-0.198383755658948,"FALSE",-0.0221597352576707,"TRUE",0.214564925253024,"FALSE",0.0900296250061627,"TRUE",-0.198383755658948,"FALSE",0.358320145745197,"FALSE"
"3","ko_estI",3,"Harv3",8,5.42028861443202,2000,0,0,0,0.0677479086302445,180782.422166313,49656.4068939886,3.42676046224785e-05,0.353019040987445,"FALSE",-0.0494654958288333,"TRUE",0.0477618062122439,"TRUE",0.0128995358334719,"FALSE",0.279495743302665,"FALSE",-0.0494654958288333,"TRUE",0.353019040987445,"FALSE",0.0677479086302445,108493.111681963,19821.225107223,5.30748543304949e-05,0.345579575087537,"FALSE",-0.07456656194736,"TRUE",-0.0201163820428295,"TRUE",0.178812699454681,"FALSE",0.24685480496375,"FALSE",-0.0745665619473599,"TRUE",0.345579575087537,"FALSE",0.0677479086302445,160018.448634067,30959.0405768068,2.30272193256197e-05,0.340458320412114,"FALSE",-0.0200667644114197,"TRUE",-0.134113674936961,"TRUE",0.180111311539178,"FALSE",0.314533028048353,"FALSE",-0.0200667644114196,"TRUE",0.340458320412114,"FALSE"
"4","ko_estI",4,"Harv3",8,41.7123697678248,7000,0,2,0,0.0683795666409416,115211.857937851,25970.18850377,6.45914304633725e-05,0.356096335967886,"FALSE",-0.219459559869146,"FALSE",0.226082979724671,"FALSE",0.00513354826182745,"FALSE",0.0592442331303594,"TRUE",-0.219459559869146,"FALSE",0.356096335967886,"FALSE",0.0683795666409416,158401.646323984,29433.9873225717,0.000111762796426962,0.326303053925279,"FALSE",-0.145926838552336,"TRUE",-0.0339777184376257,"TRUE",0.249838543757351,"FALSE",0.133549961316913,"TRUE",-0.145926838552336,"TRUE",0.326303053925279,"FALSE",0.0683795666409416,89863.7444551796,20076.4451702386,4.6528476346317e-05,0.374786028193168,"FALSE",-0.101378805237528,"TRUE",0.0108426888287272,"TRUE",0.152927981061259,"FALSE",0.235530918534749,"FALSE",-0.101378805237528,"TRUE",0.374786028193168,"FALSE"
"5","ko_estI",5,"Harv3",8,61.5570765654246,12000,0,3,0,0.0733959885415926,147228.704655629,59592.6713457304,5.10166300285771e-05,0.4513092431081,"FALSE",0.0162418281663235,"TRUE",0.0720326900342133,"TRUE",-0.00747086624095816,"FALSE",0.476409669171549,"FALSE",0.0162418281663235,"TRUE",0.4513092431081,"FALSE",0.0733959885415926,190621.851965061,46971.1689429759,1.81873627469655e-05,0.40896079606972,"FALSE",-0.00991834649167586,"TRUE",-0.111311156141129,"TRUE",0.112262133425459,"FALSE",0.394848110107322,"FALSE",-0.00991834649167582,"TRUE",0.40896079606972,"FALSE",0.0733959885415926,134708.301987512,25210.4798020509,4.56029430976049e-05,0.518610541132111,"FALSE",-0.169801416236334,"FALSE",0.00202698407640339,"TRUE",0.314093905067528,"FALSE",0.263788921956754,"FALSE",-0.169801416236334,"FALSE",0.518610541132111,"FALSE"
"6","ko_estI",6,"Harv3",8,7.68390358686447,2000,0,2,0,0.0641864262323411,152798.060260996,16752.2845172688,6.3402126449534e-05,0.258096069707008,"FALSE",-0.223698804882791,"FALSE",0.00628599745617423,"TRUE",0.29797508144812,"FALSE",-0.0214504124831428,"TRUE",-0.223698804882791,"FALSE",0.258096069707007,"FALSE",0.0641864262323411,166919.503514129,55196.7949218282,5.58478661141605e-05,0.299164474108354,"FALSE",-0.0375456028090856,"TRUE",0.206196288909495,"TRUE",-0.14779276954962,"FALSE",0.253949830892772,"FALSE",-0.0375456028090853,"TRUE",0.299164474108354,"FALSE",0.0641864262323411,133977.707905554,36670.9365852198,3.87389609476647e-05,0.303414733057605,"FALSE",-0.0101573431900911,"TRUE",0.0125399259037279,"TRUE",-0.0134055711063235,"FALSE",0.296341291507927,"FALSE",-0.0101573431900911,"TRUE",0.303414733057604,"FALSE"
"7","ko_estI",7,"Harv3",8,11.5184243321419,2000,0,0,0,0.0719332833585048,150698.331838338,40064.2077054946,4.97215975085771e-05,0.440370560969498,"FALSE",-0.217975656101675,"FALSE",0.0640181015719664,"TRUE",0.127150520339923,"FALSE",0.125474995616313,"TRUE",-0.217975656101675,"FALSE",0.440370560969498,"FALSE",0.0719332833585048,124190.798243006,28998.1393985469,9.41664148669581e-05,0.486403119852817,"FALSE",-0.233051039342669,"FALSE",0.298071640911947,"FALSE",0.140166471315963,"FALSE",0.142573245811052,"TRUE",-0.233051039342669,"FALSE",0.486403119852817,"FALSE",0.0719332833585048,106528.682565894,29158.750949828,6.15328725666778e-05,0.426486566664235,"FALSE",-0.08207225999781,"TRUE",0.00336152677449493,"TRUE",0.0396982021540169,"FALSE",0.310555958233963,"FALSE",-0.08207225999781,"TRUE",0.426486566664235,"FALSE"
"8","ko_estI",8,"Harv3",8,14.3352848331134,2000,0,9,0,0.0728714429703638,80713.9687454273,18151.1234360111,0.00010939311393551,0.487670710174682,"FALSE",-0.290318784203911,"FALSE",0.129517189554896,"TRUE",0.248365306223717,"FALSE",0.053425002944307,"TRUE",-0.290318784203911,"FALSE",0.487670710174682,"FALSE",0.0728714429703638,102822.563247103,19248.8989594581,6.022657574062e-05,0.490017962473258,"FALSE",-0.24967612110912,"FALSE",-0.0652397727002351,"TRUE",0.496897436478308,"FALSE",0.118637778784729,"TRUE",-0.24967612110912,"FALSE",0.490017962473258,"FALSE",0.0728714429703638,169295.689006901,26544.0008335908,0.000102921292520868,0.518663524352234,"FALSE",-0.0273507955626697,"TRUE",-0.282816867644898,"FALSE",0.465783935767419,"FALSE",0.475681043497939,"FALSE",-0.0273507955626698,"TRUE",0.518663524352234,"FALSE"
"9","ko_estI",9,"Harv3",8,11.6782558838526,2000,0,1,0,0.0653310665972903,182527.153169711,26051.246025447,0.000104380356337217,0.280529238300876,"FALSE",-0.0489023616100314,"TRUE",-0.144638299902396,"TRUE",0.25310688651199,"FALSE",0.218439728990272,"FALSE",-0.0489023616100312,"TRUE",0.280529238300876,"FALSE",0.0653310665972903,136032.941996166,24933.8883456359,1.92408244292005e-05,0.311836549667319,"FALSE",-0.157603866134681,"FALSE",-0.0345081987694314,"TRUE",0.233538050406169,"FALSE",0.102182960651176,"TRUE",-0.157603866134681,"FALSE",0.311836549667319,"FALSE",0.0653310665972903,160347.431443623,31797.725900529,0.000105647239329144,0.274216561570005,"FALSE",-0.0574016457423445,"TRUE",-0.0611453017501764,"TRUE",0.136738206903559,"FALSE",0.19584150179663,"FALSE",-0.0574016457423445,"TRUE",0.274216561570005,"FALSE"
"10","ko_estI",10,"Harv3",8,4.67768104871114,2000,0,0,0,0.0662096889187343,92229.6911447962,16336.7486239372,5.03037371405074e-05,0.333986221409975,"FALSE",-0.109422004991451,"TRUE",-0.0593063357348195,"TRUE",0.170799110328913,"FALSE",0.188958773881912,"FALSE",-0.109422004991451,"TRUE",0.333986221409975,"FALSE",0.0662096889187343,154226.191292955,37868.1122596786,0.000106237070428834,0.320041852862211,"FALSE",-0.0549579593997836,"TRUE",0.0406766431102604,"TRUE",0.0876468529668105,"FALSE",0.247839813096859,"FALSE",-0.0549579593997835,"TRUE",0.320041852862211,"FALSE",0.0662096889187343,133621.771198823,33383.2210514514,5.72615724697482e-05,0.321057745981987,"FALSE",-0.0929686702689987,"TRUE",0.0522056329645282,"TRUE",0.0143341032093047,"FALSE",0.20157193871732,"FALSE",-0.0929686702689987,"TRUE",0.321057745981986,"FALSE"
