"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv1",8,8.82175206740697,2000,0,65,3435,0.0574424702512796,125404.873065375,20539.670759172,1.24261562809047e-05,0.164507797314787,"FALSE",-0.128645505270241,"TRUE",0.0649298682788565,"TRUE",-0.0100114747383793,"FALSE",0.0134272789120868,"TRUE",-0.128645505270241,"TRUE",0.164507797314786,"FALSE",0.0574424702512796,157766.218702295,15139.2655943672,9.80069330698903e-05,0.11699351666598,"FALSE",-0.0268598724090258,"TRUE",0.0333321654416772,"TRUE",0.0311251156904402,"FALSE",0.0895271724521698,"TRUE",-0.0268598724090257,"TRUE",0.11699351666598,"FALSE",0.0574424702512796,187561.316320499,18924.9146623901,2.034656943694e-05,0.152665910599977,"FALSE",-0.000657422066085872,"TRUE",-0.0666255312509067,"TRUE",0.0668445854489582,"FALSE",0.150558519723905,"TRUE",-0.000657422066085872,"TRUE",0.152665910599977,"FALSE"
"2","ko_estB",2,"Harv1",8,38.2326927860578,7000,0,6,0,0.0641505666230776,156816.038952357,24195.9790998683,3.74015842408834e-05,0.271963486772414,"FALSE",0.071727303216655,"TRUE",-0.10679644896649,"TRUE",0.061086716824715,"FALSE",0.366261417062362,"FALSE",0.071727303216655,"TRUE",0.271963486772414,"FALSE",0.0641505666230776,138922.625075791,18443.3084614407,9.72229433080372e-05,0.228874662445159,"FALSE",-0.0665312305238424,"TRUE",0.0651459112275121,"TRUE",0.0246533115279302,"FALSE",0.149209463159347,"FALSE",-0.0665312305238423,"TRUE",0.228874662445159,"FALSE",0.0641505666230776,172247.854775901,27766.2467253324,3.17204864831641e-05,0.288484010945273,"FALSE",-0.0904666281913085,"TRUE",0.0996495315181154,"TRUE",0.00884240740742381,"FALSE",0.171845315771085,"FALSE",-0.0904666281913085,"TRUE",0.288484010945273,"FALSE"
"3","ko_estB",3,"Harv1",8,8.93736183245977,2000,0,24,0,0.0585044608363383,123821.290963878,14308.2932521683,5.82991726793252e-05,0.21879260351547,"FALSE",-0.125642973106437,"TRUE",0.111599980546143,"TRUE",0.0338251365109296,"FALSE",0.0696171675131134,"TRUE",-0.125642973106437,"TRUE",0.218792603515471,"FALSE",0.0585044608363383,106449.891750911,13140.8819439958,9.16743109126325e-05,0.127437336161358,"FALSE",-0.109060036019688,"TRUE",0.127765849775465,"TRUE",0.00267333248148245,"FALSE",0.0110570208859376,"TRUE",-0.109060036019688,"TRUE",0.127437336161358,"FALSE",0.0585044608363383,118730.53414694,20705.1982382631,8.01084381379e-05,0.168382983763233,"FALSE",-0.150082051481381,"FALSE",0.167730802631664,"TRUE",-0.0487783589493504,"FALSE",-0.00530616013424281,"TRUE",-0.150082051481381,"FALSE",0.168382983763234,"FALSE"
"4","ko_estB",4,"Harv1",8,26.7404679020246,7000,0,5,0,0.0651746242344788,115699.800723265,18855.3761510684,3.382343920105e-05,0.351551968540777,"FALSE",-0.159679146239012,"FALSE",0.21202134745685,"FALSE",-0.0147445501536833,"FALSE",0.137011242156366,"TRUE",-0.159679146239012,"FALSE",0.351551968540777,"FALSE",0.0651746242344788,139832.335335995,24228.7154040936,9.04924885583506e-05,0.328523261197323,"FALSE",-0.0438996105891785,"TRUE",0.0564765979221285,"TRUE",0.0216204087270341,"FALSE",0.270939017282758,"FALSE",-0.0438996105891784,"TRUE",0.328523261197323,"FALSE",0.0651746242344788,97081.91530027,17057.7842908361,8.07921903959646e-05,0.308929601005129,"FALSE",-0.0298729935025828,"TRUE",0.0208680948074158,"TRUE",0.0109253822641525,"FALSE",0.270283248818745,"FALSE",-0.0298729935025827,"TRUE",0.308929601005129,"FALSE"
"5","ko_estB",5,"Harv1",8,5.72987786531448,2000,0,16,0,0.0564104961059018,131163.782514496,16038.1535392052,0.000101185879447571,0.118437437620742,"FALSE",-0.00692907171785256,"TRUE",-0.00977215481729775,"TRUE",0.0356949444298864,"FALSE",0.113716516510148,"TRUE",-0.00692907171785228,"TRUE",0.118437437620742,"FALSE",0.0564104961059018,153007.538611265,14280.5922729192,1.39497118428147e-05,0.152290007649412,"FALSE",0.0577150748467961,"TRUE",-0.0721573404188287,"TRUE",0.0814745732755257,"FALSE",0.221516348508254,"FALSE",0.0577150748467962,"TRUE",0.152290007649412,"FALSE",0.0564104961059018,122685.084451996,16057.8417873604,5.41524263866658e-05,0.141651199550086,"FALSE",0.0490042743621216,"TRUE",0.0398151113990541,"TRUE",-0.0515648933088692,"FALSE",0.198983970469825,"FALSE",0.0490042743621217,"TRUE",0.141651199550086,"FALSE"
"6","ko_estB",6,"Harv1",8,6.81327933470408,2000,0,0,0,0.0597271471818784,122123.43127233,17966.0277911342,7.95522342779975e-05,0.181943021048078,"FALSE",0.0690398684422897,"TRUE",-0.123606381241083,"TRUE",-0.0130634271190932,"FALSE",0.263625931379565,"FALSE",0.0690398684422898,"TRUE",0.181943021048078,"FALSE",0.0597271471818784,129167.307213413,20522.225756947,7.54020400954426e-05,0.193250810576687,"FALSE",0.000112760998723502,"TRUE",0.0111319239053313,"TRUE",-0.000869721545666852,"FALSE",0.193637942526659,"FALSE",0.000112760998723445,"TRUE",0.193250810576687,"FALSE",0.0597271471818784,128168.500569296,16937.5219920623,3.78927438246387e-05,0.261399554703207,"FALSE",-0.042114018953746,"TRUE",0.0931393911420144,"TRUE",-0.0493321137758798,"FALSE",0.210940964722583,"FALSE",-0.0421140189537458,"TRUE",0.261399554703208,"FALSE"
"7","ko_estB",7,"Harv1",8,7.63396531740824,2000,0,21,0,0.0642250471296038,129891.740648607,21822.7258453604,7.17130995970339e-05,0.285440107749447,"FALSE",-0.148280682420046,"FALSE",0.251133285153951,"FALSE",-0.0328497964124111,"FALSE",0.0985242003282272,"TRUE",-0.148280682420046,"FALSE",0.285440107749447,"FALSE",0.0642250471296038,116288.321575292,15860.7163211074,7.70633095177799e-05,0.335634871638118,"FALSE",-0.079535528178504,"TRUE",0.0419041354907127,"TRUE",0.0347870249098908,"FALSE",0.233670521975857,"FALSE",-0.0795355281785039,"TRUE",0.335634871638118,"FALSE",0.0642250471296038,154359.967898104,29954.2524247205,3.56107858611274e-05,0.286272286415895,"FALSE",0.024453759024502,"TRUE",0.0562673347076865,"TRUE",-0.0078081266089545,"FALSE",0.321512518325266,"FALSE",0.024453759024502,"TRUE",0.286272286415895,"FALSE"
"8","ko_estB",8,"Harv1",8,7.53430678049723,2000,0,0,0,0.060000026279606,117914.369779952,16629.6233011723,9.44512853145605e-05,0.160110136919994,"FALSE",-0.00189932973006058,"TRUE",0.0419645340930473,"TRUE",0.021237911414839,"FALSE",0.158669265899349,"TRUE",-0.00189932973006058,"TRUE",0.160110136919994,"FALSE",0.060000026279606,125702.791441317,16347.6151903953,1.48444075296215e-05,0.176360333077714,"FALSE",-0.0896598891653598,"TRUE",0.119593736101497,"TRUE",-0.0315524425447751,"FALSE",0.0706219921997123,"TRUE",-0.0896598891653597,"TRUE",0.176360333077714,"FALSE",0.060000026279606,100460.442350142,13939.1949283043,4.05302672511805e-05,0.19572282032987,"FALSE",-0.114245368501347,"TRUE",0.1485682414395,"TRUE",-0.0461291310222747,"FALSE",0.0623279195767623,"TRUE",-0.114245368501347,"TRUE",0.19572282032987,"FALSE"
"9","ko_estB",9,"Harv1",8,5.80715090036392,2000,0,139,2,0.0569026036987823,104827.180332246,12901.6178532574,7.75180394467032e-05,0.158724289653223,"FALSE",-0.0154190057568789,"TRUE",-0.0340043244369894,"TRUE",-0.00101527289424125,"FALSE",0.13912822648054,"TRUE",-0.0154190057568787,"TRUE",0.158724289653223,"FALSE",0.0569026036987823,186921.814293808,22648.9266733817,2.6310706298301e-05,0.12146053909705,"FALSE",-0.00731631616196229,"TRUE",0.0465401061683079,"TRUE",-0.0390456556089831,"FALSE",0.111971146902193,"TRUE",-0.00731631616196232,"TRUE",0.12146053909705,"FALSE",0.0569026036987823,188793.894238184,22865.533321905,1.16765566609969e-05,0.115258901412542,"FALSE",-0.0306824765081614,"TRUE",0.0252013379073599,"TRUE",0.0276083644695802,"FALSE",0.0780010898300678,"TRUE",-0.0306824765081614,"TRUE",0.115258901412542,"FALSE"
"10","ko_estB",10,"Harv1",8,28.3703057845434,7000,0,12,0,0.0593964060753328,103783.003896934,20281.9862967793,4.56384870586178e-05,0.238087844897038,"FALSE",-0.0356830175604333,"TRUE",0.0398470389059515,"TRUE",-0.00303729358148793,"FALSE",0.194049944302034,"FALSE",-0.0356830175604332,"TRUE",0.238087844897038,"FALSE",0.0593964060753328,93220.4983994442,13535.296320104,9.9281084197947e-05,0.184482213810601,"FALSE",-0.0808306215173822,"TRUE",0.0364217587845364,"TRUE",0.0144647085907775,"FALSE",0.0889390197857468,"TRUE",-0.0808306215173821,"TRUE",0.1844822138106,"FALSE",0.0593964060753328,135673.871098437,15183.689818555,9.59189290254986e-05,0.167629886919114,"FALSE",-0.125705611494759,"TRUE",0.209573447046218,"FALSE",-0.0385740605760752,"FALSE",0.020154125748359,"TRUE",-0.125705611494759,"TRUE",0.167629886919114,"FALSE"
