"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv4",3,1.66878739992778,2000,0,5941,0,0.0856673260057126,170173.625736139,120060.985663242,9.86193451331069e-05,0.739497496751315,"FALSE",-0.0407633185777798,"TRUE",0.126936853214754,"TRUE",-0.00764538111388892,"FALSE",0.673514499137358,"FALSE",-0.0407633185777797,"TRUE",0.739497496751316,"FALSE",0.0856673260057126,180934.147944159,144444.169144847,1.18725627450124e-05,0.726849265083926,"FALSE",-0.0485360676133374,"TRUE",0.101752980619393,"TRUE",-0.0717844333296025,"FALSE",0.650251723333844,"FALSE",-0.0485360676133374,"TRUE",0.726849265083926,"FALSE",0.0856673260057126,113158.877269237,81110.9246401274,2.15066705345652e-05,0.683209427578974,"FALSE",-0.141885908164367,"FALSE",0.187108901564843,"FALSE",0.052105280214086,"FALSE",0.447542255955351,"FALSE",-0.141885908164366,"FALSE",0.683209427578974,"FALSE"
"2","ko_estB",2,"Harv4",3,1.51122911771139,2000,0,0,0,0.0805706187995691,159495.279947026,140544.882196363,4.25501369974234e-05,0.669780943833345,"FALSE",-0.0751569120725025,"TRUE",0.0362127243895372,"TRUE",-0.0164311229540185,"FALSE",0.550805768548882,"FALSE",-0.0751569120725026,"TRUE",0.669780943833345,"FALSE",0.0805706187995691,159825.205577933,136482.378130355,5.21734477370189e-05,0.596379549155217,"FALSE",-0.105355669908998,"TRUE",0.0804372501633284,"TRUE",0.0339110086108653,"FALSE",0.43083353415375,"FALSE",-0.105355669908998,"TRUE",0.596379549155217,"FALSE",0.0805706187995691,110248.662992832,78921.8721807949,6.56404651923825e-05,0.62021745738302,"FALSE",-0.0975725470306464,"TRUE",0.173012280307311,"FALSE",0.00362160951617607,"FALSE",0.466315375281374,"FALSE",-0.0975725470306462,"TRUE",0.62021745738302,"FALSE"
"3","ko_estB",3,"Harv4",3,1.47215031385422,2000,0,472,0,0.0844355237075567,183809.444321414,140511.145727462,5.65781934755609e-05,0.684977722243748,"FALSE",-0.000714594408995895,"TRUE",0.128707884187387,"TRUE",-0.115569618989249,"FALSE",0.684386054437828,"FALSE",-0.000714594408995816,"TRUE",0.684977722243748,"FALSE",0.0844355237075567,180943.779684748,127717.206691352,5.07865177791548e-05,0.646913092185616,"FALSE",-0.0636547024055216,"TRUE",0.0577532599273222,"TRUE",-0.012066158516326,"FALSE",0.543988144916384,"FALSE",-0.0636547024055214,"TRUE",0.646913092185615,"FALSE",0.0844355237075567,111884.111787011,82400.6301238682,2.21187861382341e-05,0.679168434653697,"FALSE",0.0521132256100908,"TRUE",-0.00565610000241619,"TRUE",-0.0669030066433954,"FALSE",0.771671406077395,"FALSE",0.0521132256100909,"TRUE",0.679168434653697,"FALSE"
"4","ko_estB",4,"Harv4",3,1.7505338827769,2000,0,123,0,0.0856336010290251,110440.709794849,82903.5198634693,7.23795985667488e-05,0.733351416251526,"FALSE",-0.152308935339262,"FALSE",0.121691939993433,"TRUE",-0.0021607950081604,"FALSE",0.471621024573896,"FALSE",-0.152308935339262,"FALSE",0.733351416251526,"FALSE",0.0856336010290251,138131.676870596,95460.9835611199,4.90814084637401e-05,0.747815925790841,"FALSE",-0.164067499880398,"FALSE",0.194082610912318,"FALSE",0.0111692188520718,"FALSE",0.464231886908713,"FALSE",-0.164067499880397,"FALSE",0.747815925790841,"FALSE",0.0856336010290251,176554.738360598,122722.623994376,2.25159742160516e-05,0.702566045880943,"FALSE",-0.00328972088978064,"TRUE",-0.0140438962417627,"TRUE",0.0269904894520566,"FALSE",0.693214270328456,"FALSE",-0.00328972088978048,"TRUE",0.702566045880943,"FALSE"
"5","ko_estB",5,"Harv4",3,1.3925680677096,2000,0,665,0,0.0819098568321092,137454.032457414,81431.9179694064,1.50559117175267e-05,0.672105820768236,"FALSE",0.081774612724371,"TRUE",-0.137189876387357,"FALSE",0.0687019573961345,"FALSE",0.808816849579815,"FALSE",0.0817746127243709,"TRUE",0.672105820768236,"FALSE",0.0819098568321092,104381.381870642,74656.2570811862,9.55367226337062e-05,0.702912797633288,"FALSE",-0.02128993418905,"TRUE",0.0257403709513064,"TRUE",-0.0281950775108156,"FALSE",0.66162130047892,"FALSE",-0.0212899341890501,"TRUE",0.702912797633288,"FALSE",0.0819098568321092,174483.123543681,133525.49263627,5.92737711342033e-05,0.551697842458581,"FALSE",-0.0265198074566405,"TRUE",0.0235525013355756,"TRUE",0.0379128839495684,"FALSE",0.515661523262643,"FALSE",-0.0265198074566404,"TRUE",0.551697842458581,"FALSE"
"6","ko_estB",6,"Harv4",3,1.61579338312149,2000,0,3,0,0.0771177738663099,115128.230890084,65598.2691813264,6.20032093895568e-05,0.522350976951637,"FALSE",-0.102321555441246,"TRUE",0.168187257312258,"FALSE",-0.00202240603543632,"FALSE",0.367282874992679,"FALSE",-0.102321555441246,"TRUE",0.522350976951637,"FALSE",0.0771177738663099,174166.36631901,146019.527465344,3.63636065452582e-05,0.576469608320051,"FALSE",0.124194901939354,"TRUE",-0.104416688397635,"TRUE",-0.0434500381109097,"FALSE",0.78434702629215,"FALSE",0.124194901939354,"TRUE",0.57646960832005,"FALSE",0.0771177738663099,171283.973124738,109191.932289316,8.78424710333832e-05,0.5306406348389,"FALSE",0.032087998504044,"TRUE",-0.00558616875960309,"TRUE",-0.0485664018733565,"FALSE",0.583057124979254,"FALSE",0.032087998504044,"TRUE",0.5306406348389,"FALSE"
"7","ko_estB",7,"Harv4",3,1.25230789979299,2000,0,9,0,0.0751677086277873,194390.956124116,119172.669628096,8.1862336405423e-05,0.484804836211472,"FALSE",-0.0202633040744664,"TRUE",-0.0913787239487699,"TRUE",0.0562618751360796,"FALSE",0.462093870565931,"FALSE",-0.0202633040744663,"TRUE",0.484804836211472,"FALSE",0.0751677086277873,175884.144430191,130189.517563721,5.20082072605204e-05,0.426299221219319,"FALSE",-0.086343880538699,"TRUE",0.132971848223037,"TRUE",-0.0416595503052205,"FALSE",0.305407292641186,"FALSE",-0.0863438805386991,"TRUE",0.426299221219319,"FALSE",0.0751677086277873,126471.79763863,78196.8076902403,6.20155483849099e-05,0.530042486276965,"FALSE",0.00807168192184778,"TRUE",0.0978684291214354,"TRUE",-0.0437325704817785,"FALSE",0.547391404529691,"FALSE",0.00807168192184778,"TRUE",0.530042486276965,"FALSE"
"8","ko_estB",8,"Harv4",3,1.35904616514842,2000,0,313,0,0.0806649636461877,96256.169983996,65563.8631112967,4.17857134419727e-05,0.598299153046288,"FALSE",-0.0499083006635399,"TRUE",0.102814950584611,"TRUE",-0.028395970935829,"FALSE",0.524057335649851,"FALSE",-0.0499083006635398,"TRUE",0.598299153046288,"FALSE",0.0806649636461877,132401.917154025,99548.0967957995,2.98750782594972e-05,0.614091999924723,"FALSE",0.179431596973664,"FALSE",-0.0911405576949047,"TRUE",-0.0586160011501101,"FALSE",0.913333570933674,"FALSE",0.179431596973664,"FALSE",0.614091999924723,"FALSE",0.0806649636461877,168337.8452124,118298.206321062,9.74925142307972e-05,0.60945230006205,"FALSE",-0.0362205925747466,"TRUE",0.0286950084485088,"TRUE",0.0175367204564431,"FALSE",0.552517338431822,"FALSE",-0.0362205925747465,"TRUE",0.609452300062049,"FALSE"
"9","ko_estB",9,"Harv4",3,1.63818443616231,2000,0,460,0,0.0844163005750117,155296.598996306,103493.516563642,3.95550049911404e-05,0.656365104277041,"FALSE",-0.20608095178626,"FALSE",0.258408603263834,"FALSE",0.0148109881003072,"FALSE",0.316551926633847,"FALSE",-0.20608095178626,"FALSE",0.656365104277041,"FALSE",0.0844163005750117,132080.961632862,102796.905096235,1.47384887851131e-05,0.774975777185277,"FALSE",-0.0993192135822686,"TRUE",0.221876365876815,"FALSE",-0.0505327055743663,"FALSE",0.601474090436274,"FALSE",-0.0993192135822685,"TRUE",0.774975777185276,"FALSE",0.0844163005750117,169879.13217175,133133.147371645,4.86860092437469e-05,0.682917642528166,"FALSE",0.0165602722232738,"TRUE",0.0414647911959203,"TRUE",-0.0343953547361925,"FALSE",0.70981244643299,"FALSE",0.0165602722232737,"TRUE",0.682917642528166,"FALSE"
"10","ko_estB",10,"Harv4",3,1.16706966956457,2000,0,23,0,0.093544751577836,142388.898582484,143053.783392527,4.98216927327512e-05,0.839301308815949,"FALSE",-0.0388158218394579,"TRUE",0.154897959447563,"FALSE",-0.0471525702866395,"FALSE",0.774860813518095,"FALSE",-0.0388158218394579,"TRUE",0.839301308815949,"FALSE",0.093544751577836,124457.403855352,88369.7491837863,9.56793624157259e-05,0.843423931060764,"FALSE",0.00664939805648046,"TRUE",-0.0265750937869703,"TRUE",0.0286482194190425,"FALSE",0.862420153161478,"FALSE",0.00664939805648052,"TRUE",0.843423931060765,"FALSE",0.093544751577836,185332.477449881,187249.790254309,2.38276903755587e-05,0.932196343637596,"FALSE",-0.0152216900385677,"TRUE",-0.00932780292859478,"TRUE",0.0339373925035496,"FALSE",0.911388435111111,"FALSE",-0.0152216900385675,"TRUE",0.932196343637596,"FALSE"
