"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv2",3,1.16719629764557,2000,0,2,0,0.0791100822696593,139585.513137379,69798.5090935512,4.49485647730208e-05,0.558003943243339,"FALSE",0.11344813399098,"TRUE",-0.00127333316707363,"TRUE",-0.0942033539125803,"FALSE",0.735542622955603,"FALSE",0.11344813399098,"TRUE",0.558003943243339,"FALSE",0.0791100822696593,178404.392543586,78349.9653818783,9.12924662507235e-05,0.597453610468698,"FALSE",-0.0857641013343323,"TRUE",0.122517010785134,"TRUE",0.0514449419335815,"FALSE",0.463512964427876,"FALSE",-0.0857641013343324,"TRUE",0.597453610468698,"FALSE",0.0791100822696593,167157.790270116,107976.721505925,9.82785386548211e-05,0.65000000882578,"FALSE",-0.099234329575274,"TRUE",0.152369859523092,"FALSE",0.0245506234395718,"FALSE",0.488391122232453,"FALSE",-0.0992343295752739,"TRUE",0.650000008825781,"FALSE"
"2","ko_estB",2,"Harv2",3,0.946165283521016,2000,0,398,0,0.0811997573253072,100287.406551409,70729.5322582092,5.98109853300469e-05,0.579489711603981,"FALSE",-0.107336224906541,"TRUE",0.193469279328244,"FALSE",-0.0792810337119249,"FALSE",0.413669339002993,"FALSE",-0.107336224906541,"TRUE",0.579489711603981,"FALSE",0.0811997573253072,115123.532309984,58168.5090573034,1.46062996280418e-05,0.622443924597344,"FALSE",-0.0364657069697653,"TRUE",0.00458250394959231,"TRUE",0.0335175110116375,"FALSE",0.567298308961866,"FALSE",-0.0364657069697652,"TRUE",0.622443924597344,"FALSE",0.0811997573253072,136362.166773466,72742.6114712962,2.65916184568483e-05,0.623204598841154,"FALSE",-0.0580256779403763,"TRUE",0.124204466313023,"TRUE",-0.0408866757588242,"FALSE",0.53102129191262,"FALSE",-0.0580256779403761,"TRUE",0.623204598841155,"FALSE"
"3","ko_estB",3,"Harv2",3,1.04230120182037,2000,0,3,0,0.0895607106541557,103698.819308016,70633.8719535854,0.000100425804263216,0.825468115967148,"FALSE",-0.116855608985963,"TRUE",0.070158490727547,"TRUE",0.0242316249882051,"FALSE",0.620859360426624,"FALSE",-0.116855608985963,"TRUE",0.825468115967147,"FALSE",0.0895607106541557,136620.355975809,67116.727173524,7.71411290458619e-05,0.754770131739024,"FALSE",0.0779409835703745,"TRUE",-0.037130222051939,"TRUE",-0.0426505964769024,"FALSE",0.906865134710895,"FALSE",0.0779409835703746,"TRUE",0.754770131739024,"FALSE",0.0895607106541557,187894.507314008,123773.623743089,4.93184919100521e-05,0.736540425590644,"FALSE",-0.0187571479790497,"TRUE",0.0641692265402518,"TRUE",-0.0362224741174796,"FALSE",0.71441614399121,"FALSE",-0.0187571479790497,"TRUE",0.736540425590644,"FALSE"
"4","ko_estB",4,"Harv2",3,0.889637517929077,2000,0,2,0,0.0812560208644999,157380.382858432,88484.7678496547,5.07255258528638e-05,0.569256058481902,"FALSE",-0.052869251833339,"TRUE",0.112105744980581,"TRUE",-0.0199548580728485,"FALSE",0.487663274621721,"FALSE",-0.052869251833339,"TRUE",0.569256058481902,"FALSE",0.0812560208644999,165474.002957978,101825.009750346,7.01787700546405e-05,0.582756737685543,"FALSE",0.00379424112311908,"TRUE",0.061142874290432,"TRUE",-0.100374298378728,"FALSE",0.593557790823054,"FALSE",0.00379424112311903,"TRUE",0.582756737685543,"FALSE",0.0812560208644999,149157.543898221,78242.8365259205,2.63741771565217e-05,0.586363572558355,"FALSE",-0.12692191233445,"FALSE",0.11447000427928,"TRUE",0.0609598966045904,"FALSE",0.390766303457758,"FALSE",-0.12692191233445,"FALSE",0.586363572558354,"FALSE"
"5","ko_estB",5,"Harv2",3,1.00311535199483,2000,0,37,0,0.0895698598883788,184946.084915486,120344.881549804,2.4956634373443e-05,0.800368989210031,"FALSE",0.034866969602354,"TRUE",-0.0024815744315641,"TRUE",-0.0285196399194425,"FALSE",0.86623789329838,"FALSE",0.034866969602354,"TRUE",0.80036898921003,"FALSE",0.0895698598883788,148266.119356485,110089.310659848,7.88697772038997e-05,0.753840371555663,"FALSE",0.0396641394679543,"TRUE",-0.0703813612741478,"TRUE",-0.0390398609315488,"FALSE",0.82787410799462,"FALSE",0.0396641394679545,"TRUE",0.753840371555663,"FALSE",0.0895698598883788,141089.898322815,80035.6424320907,3.17836057225967e-05,0.808751237471029,"FALSE",-0.0739660529378462,"TRUE",0.147029098200439,"FALSE",-0.0206191396199855,"FALSE",0.675622939746348,"FALSE",-0.0739660529378462,"TRUE",0.808751237471029,"FALSE"
"6","ko_estB",6,"Harv2",3,1.17809609969457,2000,0,727,0,0.0780163622073179,143500.065524366,73252.7016304463,9.25608026089107e-05,0.591085722325913,"FALSE",0.0415763552797752,"TRUE",-0.130781569144657,"FALSE",0.0692572774798853,"FALSE",0.664656477691381,"FALSE",0.0415763552797753,"TRUE",0.591085722325913,"FALSE",0.0780163622073179,102321.947508509,57060.1800849383,1.81429908968325e-05,0.520209628061792,"FALSE",-0.0361848749067593,"TRUE",0.14701974130986,"FALSE",-0.0395208611293575,"FALSE",0.469835738658391,"FALSE",-0.0361848749067592,"TRUE",0.520209628061792,"FALSE",0.0780163622073179,181679.871797855,88661.5470005345,8.41438053694658e-05,0.567796250364299,"FALSE",0.0840640683461967,"TRUE",-0.0621390795934334,"TRUE",-0.022294330155223,"FALSE",0.70613614661442,"FALSE",0.0840640683461969,"TRUE",0.567796250364299,"FALSE"
"7","ko_estB",7,"Harv2",3,3.57068858544032,7000,0,13016,0,0.0961910322094614,167211.619813068,121284.310724253,1.1011186839221e-05,0.948500067385495,"FALSE",-0.133006521644211,"FALSE",0.286348253352593,"FALSE",-0.0728437390600969,"FALSE",0.692596935658898,"FALSE",-0.133006521644211,"FALSE",0.948500067385495,"FALSE",0.0961910322094614,100380.761793141,59208.5375007093,8.33016237546046e-05,0.913792782000716,"FALSE",-0.0016175668064841,"TRUE",0.0518515091719741,"TRUE",-0.0346644473911428,"FALSE",0.914286774139011,"FALSE",-0.00161756680648418,"TRUE",0.913792782000715,"FALSE",0.0961910322094614,144151.857439621,102300.201312713,3.39955042412597e-05,0.874598533010476,"FALSE",0.062509079371718,"TRUE",0.151275688997606,"FALSE",-0.0971686665200702,"FALSE",0.997768736201307,"FALSE",0.0625090793717182,"TRUE",0.874598533010476,"FALSE"
"8","ko_estB",8,"Harv2",3,0.767912582556407,2000,0,63,0,0.0942699743822476,99886.3707586626,75828.2313457502,8.86405698509715e-05,0.853641514717578,"FALSE",-0.00851091189790002,"TRUE",0.0614221061628382,"TRUE",-0.062773246906746,"FALSE",0.838741653209877,"FALSE",-0.00851091189789994,"TRUE",0.853641514717578,"FALSE",0.0942699743822476,129839.413830877,79992.2554231559,2.97176077973559e-05,1.00672749086449,"FALSE",-0.0872388643426855,"TRUE",0.120165568696597,"TRUE",-0.0352375257421514,"FALSE",0.834935564778701,"FALSE",-0.0872388643426854,"TRUE",1.00672749086449,"FALSE",0.0942699743822476,123672.546629668,77672.7391635905,4.65867880667088e-05,0.849359514770569,"FALSE",-0.0408328473129249,"TRUE",0.104769832777112,"TRUE",-0.035952752455079,"FALSE",0.775549901869589,"FALSE",-0.0408328473129249,"TRUE",0.849359514770569,"FALSE"
"9","ko_estB",9,"Harv2",3,0.753134349981944,2000,0,122,0,0.0858166199378327,100011.950827507,60423.7629863543,2.34469628609708e-05,0.646305851412618,"FALSE",-0.0595087912974615,"TRUE",0.0575259844550629,"TRUE",-0.0452677456717245,"FALSE",0.547972467933652,"FALSE",-0.0595087912974614,"TRUE",0.646305851412618,"FALSE",0.0858166199378327,191615.418589136,103105.382072388,9.2894347122252e-05,0.676486634647252,"FALSE",0.0297594577548416,"TRUE",-0.053518551268236,"TRUE",0.0243426068121431,"FALSE",0.724015710210529,"FALSE",0.0297594577548418,"TRUE",0.676486634647252,"FALSE",0.0858166199378327,123841.398449566,77899.6994305658,7.90013818621955e-05,0.655846026439336,"FALSE",-0.221824903798187,"FALSE",0.251745591764512,"FALSE",0.0454233098992911,"FALSE",0.289932185482175,"FALSE",-0.221824903798187,"FALSE",0.655846026439337,"FALSE"
"10","ko_estB",10,"Harv2",3,0.941764366626739,2000,0,9,0,0.0855193940003568,149816.436512573,92808.9949371513,8.70380329645972e-05,0.777370937174463,"FALSE",0.050647237993174,"TRUE",0.0562624507775572,"TRUE",-0.0667704182349737,"FALSE",0.872292025124132,"FALSE",0.0506472379931741,"TRUE",0.777370937174463,"FALSE",0.0855193940003568,214179.726499692,129841.470298354,8.64665984969666e-05,0.772292569966198,"FALSE",0.317975734862203,"FALSE",-0.0775889542507012,"TRUE",-0.133091151239875,"FALSE",1.33802601179138,"FALSE",0.317975734862203,"FALSE",0.772292569966198,"FALSE",0.0855193940003568,125419.613764755,70440.5394242484,4.41399973827243e-05,0.663539092532071,"FALSE",-0.0239100871871423,"TRUE",0.0716899021912474,"TRUE",-0.0138099195554931,"FALSE",0.629265977503287,"FALSE",-0.0239100871871424,"TRUE",0.663539092532071,"FALSE"
