"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"1",1,"Harv1",8,0.0513837018795896,129301.879112609,2236.78893258302,0.0172989669441308,51720.7516450435,0.0432474173603271,0.048813922101368,175903.270626441,2890.76240351032,0.0164338183890243,70361.3082505763,0.0410845459725607,0.0496662309353147,132621.884113178,2217.53854052924,0.0167207588352223,53048.7536452711,0.0418018970880557,17470.5400836341,0.1351143556732,7.03757363335227,0.0859915826462934,3,7.79494043719023e-05,18228.3574030436,0.103627165874332,9.49306190693662,0.0871182188825772,1,4.93332487344742e-05,21026.9337385134,0.158547994391102,6.07182941421245,0.0974997273886631,2,7.62999769416638e-05,10.0545741640279,0.47277950437673,16,7.9180221910753,0.248465159917148,11,0.1351143556732,13.8547692149678,0.481917903480514,1,9.88139109223534,0.169289957829403,2,0.103627165874332,8.9022907306213,0.000655638488973642,5,6.63735100364651,0.147718431425547,3,0.158547994391102
"2",2,"Harv1",8,0.0504665326811424,103831.029147841,1764.10895918607,0.0169901904436892,41532.4116591364,0.0424754761092231,0.0511013652977222,136681.081959978,2351.44968838618,0.0172039147968899,54672.4327839911,0.0430097869922247,0.0488441980288099,102674.756525084,1688.38484207459,0.0164440111592776,41069.9026100338,0.0411100278981939,11467.7623083012,0.110446389700835,8.86712175099243,0.00517455385610667,1,6.03451146534644e-05,19574.8753137196,0.143215688908955,6.47964275770925,0,0,7.72504961816594e-05,9770.05086740171,0.0951553351384359,9.50913223672807,0,0,5.5943845086731e-05,15.2680323376139,0.209486694431126,10,9.69468443680081,0.00411603197601406,10,0.110446389700835,9.40250970946686,0.0557632176066912,10,7.15095549641763,0.0195065046521171,2,0.143215688908955,11.3577217172539,0,0,9.65450788491716,0.0253581911815771,4,0.0951553351384359
"3",3,"Harv1",8,0.050332707358934,145680.660614744,2468.5786755177,0.0169451364724788,58272.2642458975,0.0423628411811969,0.0501864854787115,185897.925728932,3140.91444471734,0.0168959090447157,74359.1702915728,0.0422397726117891,0.0494523439332462,193775.137350895,3226.11403044879,0.0166487510965188,77510.0549403578,0.0416218777412971,15272.2710394278,0.104833894732367,9.41288686530126,0,0,2.14746980997734e-05,35677.671006187,0.191920759020251,6.46258317540142,0.432224627274799,12,5.3959334816318e-05,26474.0801605211,0.136622688144873,8.02620922000079,0.233184967394541,6,2.65660349605605e-05,16.7900127491717,0,0,8.94358537356652,0.0547915554695155,1,0.104833894732367,7.2575751307851,0.419268101780234,11,7.23220756975766,0.342708787717994,10,0.191920759020251,10.6676589114746,0.261059944538533,7,8.36178245298001,0.288114666833971,5,0.136622688144873
"4",4,"Harv1",8,0.049748422438799,198301.015049219,3321.23059700566,0.0167484296345196,79320.4060196877,0.0418710740862991,0.0480971491550321,162208.958878182,2626.56983142825,0.0161925077973085,64883.5835512727,0.0404812694932713,0.0486729523264692,125527.308951132,2056.93556739461,0.0163863591483139,50210.9235804528,0.0409658978707847,21566.9072045311,0.108758430707872,8.80705588876654,0.0267964664753337,11,1.63176939729601e-05,21740.5862875141,0.134028270928248,6.88736477663406,0.0571298631926337,6,5.96846963721327e-05,19344.636795536,0.15410699836692,6.1987033866034,0.109370571043231,6,3.8289580848068e-05,12.492230056387,0.10636464432696,8,9.58596580927723,0.0427109990408924,2,0.108758430707872,9.03748826016631,0.261273265179239,4,7.2983094923547,0.121769958814635,12,0.134028270928248,10.8072748871324,0.621669537202719,14,7.77102657598747,0.168284970573271,6,0.15410699836692
"5",5,"Harv1",8,0.0504225942602998,104829.600383528,1779.5241911943,0.0169753980238765,41931.840153411,0.0424384950596913,0.0499885644891955,108900.902722962,1832.72339912038,0.0168292764641513,43560.3610891849,0.0420731911603783,0.0509468054292662,115486.537315883,1980.81126210168,0.0171518802809343,46194.6149263531,0.0428797007023358,13269.6594349802,0.126583134786664,7.29488770051816,0,0,8.00214977562428e-05,13824.7961293598,0.126948407071788,8.60478652682802,0.146912019065692,9,1.98397463420406e-05,12346.4310895308,0.106907968465281,8.71004549838885,0.0380812379381951,4,4.47934344178066e-05,11.6752499604185,0.208951878363407,1,8.02009473189804,0,0,0.126583134786664,13.2843152489265,0.340174528418358,10,8.84986775323605,0.195172751127041,9,0.126948407071788,13.3805145089133,0,0,9.35045426815164,0.0189622572857311,5,0.106907968465281
"6",6,"Harv1",8,0.0518631950686166,111052.88779363,1939.02721269964,0.0174603943330401,44421.1551174521,0.0436509858326002,0.0478423402641428,198192.967288196,3192.23926272931,0.0161067231920869,79277.1869152784,0.0402668079802173,0.0493741233199769,170989.208878018,2842.25395763286,0.0166224171471575,68395.6835512072,0.0415560428678938,14326.4035644527,0.129005232093338,7.72392483102375,0.0932015663006345,5,9.62255159718916e-05,20415.514316377,0.103008268132393,8.97670955175534,0.0193653924660624,1,7.19241285556927e-05,27847.8132996341,0.162862986982415,6.64305278603229,0.193645960082762,4,8.76947699603625e-05,10.0782734714496,0.155040160841303,5,8.46344998756056,0,0,0.129005232093338,16.5824436113005,0.25934751662599,4,9.46869911391778,0.058768359057668,2,0.103008268132393,7.98654654244342,0.209964524842391,5,6.78911387566662,0.19293421684928,9,0.162862986982415
"7",7,"Harv1",8,0.0474971769379947,131891.430355608,2109.01250670063,0.0159905196343255,52756.5721422434,0.0399762990858136,0.0489305250309858,133956.985059194,2206.68335797351,0.0164730742260166,53582.7940236777,0.0411826855650415,0.0509799869030393,170931.321149692,2933.70302337187,0.017163051239759,68372.5284598768,0.0429076280993975,18416.7890425697,0.139635979327194,7.57391314703588,0.0792034344947054,6,1.44855614216067e-05,17109.0828687159,0.127720722149394,6.85786599874918,0.00361231991341644,4,2.35134724760428e-05,19969.2729781187,0.116826295168167,7.89159968219077,0.0387726489888011,9,7.82099015591666e-05,9.94625942818447,0.464108428757391,7,8.66755001909549,0.0694882564922488,8,0.139635979327194,10.3761418191061,0.194396933460558,2,6.86373826528795,0.0830212477530416,1,0.127720722149394,9.53821451013703,0.136597936639965,9,8.34446578639741,0.136061209651918,10,0.116826295168167
"8",8,"Harv1",8,0.0500105021749312,100433.932780288,1690.97218566658,0.0168366620608773,40173.5731121153,0.0420916551521934,0.0493176414324213,182513.062050566,3030.33770518928,0.0166034018121383,73005.2248202264,0.0415085045303458,0.0506676305233527,186495.308135636,3181.21692753861,0.017057892551511,74598.1232542545,0.0426447313787774,12241.3452846387,0.121884555804642,7.28060725952102,0.009278137619415,3,4.45260565681383e-05,21346.5799272262,0.116959190139016,8.83051068976598,0.14976856892797,4,3.20707170362584e-05,21240.691065784,0.113893970192193,9.17207921272981,0.158538486647278,6,6.63841246790253e-05,9.65853017703953,0.0946159418248719,3,8.42282671714531,0,0,0.121884555804642,10.2276363289895,0.115766236703563,4,9.2793040236633,0.176121479809375,1,0.116959190139016,11.8101561184497,0.175953570136314,13,10.2598498182094,0.317864698945122,6,0.113893970192193
"9",9,"Harv1",8,0.0486519598793872,113638.095743954,1861.31152728903,0.0163792917780221,45455.2382975817,0.0409482294450551,0.0499991010093057,139622.085145675,2350.23394606751,0.0168328237156421,55848.8340582699,0.0420820592891051,0.0508624040902819,113722.694595344,1947.32663892974,0.0171234655128323,45489.0778381377,0.0428086637820808,17672.4778520448,0.155515434646704,5.80832749781362,0,0,8.34942957782187e-05,17475.7016512016,0.125164307874133,8.03091970244375,0.0847455948013305,13,4.30122354021296e-05,14054.440353916,0.123585185911444,7.7946419602951,0.0341098625085606,8,3.28834405960515e-05,10.3761595248067,0.0273232549122846,1,6.72078191167392,0.0858117024567605,3,0.155515434646704,13.9123225355611,0.335446606856117,9,8.98407939835223,0.116177851803714,9,0.125164307874133,10.28803797699,0.210385597602204,6,8.63031080798736,0.13472669650419,8,0.123585185911444
