"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv4",3,2.65191160043081,2000,0,0,0,0.0967448456229775,200591.017932839,165268.823080598,1.36458272335829e-05,-0.00379077531338229,0.884109601770055,"FALSE",0.247496369398388,"TRUE",-1.60128291642389,"TRUE",0.071266794937587,"TRUE",0.0805242948247327,"TRUE",-0.24238561935531,"FALSE",1.34604815929066,"FALSE",0.247496369398388,"TRUE",0.884109601770055,"FALSE",0.0855886291342194,127450.610763032,96164.213261,4.32116935653802e-05,-0.00555827264016803,0.72408778002362,"FALSE",-0.130626004444304,"TRUE",0.769294036903322,"TRUE",0.0119603058396798,"TRUE",0.0896323529796122,"TRUE",0.123382050234808,"FALSE",0.494876115859845,"FALSE",-0.130626004444304,"TRUE",0.724087780023619,"FALSE",0.0785603361780177,150739.455651843,92765.259858334,3.68637441517536e-05,-0.00803616520081819,0.546674030250569,"FALSE",-0.212045321933479,"TRUE",0.0670302601886308,"TRUE",0.0442282720036309,"TRUE",0.14996667840898,"TRUE",0.116949505158805,"FALSE",0.224323634736832,"TRUE",-0.212045321933479,"TRUE",0.546674030250569,"FALSE"
"2","ko",2,"Harv4",3,2.36659681797028,2000,0,0,0,0.0978373925677186,121328.665367859,116846.527911025,7.15525769289676e-05,0.00418479636195161,0.964804620882206,"FALSE",-0.281019057882792,"TRUE",-0.732995047967626,"TRUE",0.170305483502184,"TRUE",-0.0993749487813267,"TRUE",0.52771737794516,"FALSE",0.418481043881112,"FALSE",-0.281019057882792,"TRUE",0.964804620882206,"FALSE",0.0853354357931676,97420.6783539309,66020.5763477903,2.08030886183777e-05,-0.00640717792906097,0.759455382748844,"FALSE",-0.422645604661216,"FALSE",-0.590296762005314,"TRUE",-0.0396263940141292,"TRUE",0.111508886300409,"TRUE",0.566011855372115,"FALSE",0.0124237167774663,"TRUE",-0.422645604661216,"FALSE",0.759455382748844,"FALSE",0.0814330664156793,167195.430892967,112098.412975905,1.11336558551987e-05,-0.0064720751519918,0.675002825378937,"FALSE",0.044267284824437,"TRUE",1.03664173385755,"TRUE",0.401838894248998,"TRUE",0.134428488270583,"TRUE",-0.160864441332021,"FALSE",0.73838288779468,"FALSE",0.044267284824437,"TRUE",0.675002825378937,"FALSE"
"3","ko",3,"Harv4",3,2.80371251503627,2000,0,0,0,0.0886749705059371,147201.927832988,115449.398428543,6.87168477593861e-05,-0.00495490434062102,0.741440593824821,"FALSE",0.0638911066917422,"TRUE",-0.566785835202786,"TRUE",-0.184397618469678,"TRUE",0.313565210616119,"FALSE",-0.254302895670262,"FALSE",0.857964012920078,"FALSE",0.0638911066917424,"TRUE",0.741440593824821,"FALSE",0.0801915065532219,114560.443222039,69284.6335484324,0.000135490246696366,-0.00806917855266675,0.613294883501323,"FALSE",-0.362534047948148,"TRUE",-0.639739239323806,"TRUE",-0.169254894583597,"TRUE",0.168980752124311,"TRUE",0.429517944637702,"FALSE",0.0339492167304098,"TRUE",-0.362534047948148,"TRUE",0.613294883501323,"FALSE",0.0929504596999818,162917.695845553,147504.322807535,3.3815652977277e-05,0.000110069093253759,0.842091666107797,"FALSE",0.619873775263614,"TRUE",-0.993992322977354,"TRUE",-0.159290347541825,"TRUE",-0.0453040647292672,"TRUE",-0.320117288427407,"FALSE",2.00696438858276,"FALSE",0.619873775263615,"TRUE",0.842091666107797,"FALSE"
"4","ko",4,"Harv4",3,3.44687166611354,2000,0,0,0,0.100664605718989,181040.633572499,150718.602025394,9.96508853157755e-05,-0.00264253871576594,0.988678393188255,"FALSE",0.00771702856181151,"TRUE",-1.28965774938196,"TRUE",0.0764671630826622,"TRUE",0.0557663883091931,"TRUE",0.0115058843161154,"FALSE",0.996867996017082,"FALSE",0.00771702856181155,"TRUE",0.988678393188255,"FALSE",0.0686840295956033,130892.905616749,66669.3904444055,3.7362443887131e-05,-0.0099712839024921,0.394533697437337,"FALSE",-0.0294203063474609,"TRUE",1.72046212894603,"TRUE",0.466446268784684,"TRUE",-0.00847595618872578,"TRUE",0.0132891897835212,"FALSE",0.33897320418271,"TRUE",-0.0294203063474608,"TRUE",0.394533697437337,"FALSE",0.0704509605026341,116375.676051699,71473.1684130062,5.69530999619584e-05,-0.00847091110277931,0.366635666055803,"FALSE",-0.203920141216309,"TRUE",-0.256486600522876,"TRUE",0.132893015224352,"TRUE",0.134561828162616,"TRUE",0.0152168935463184,"FALSE",0.0732819920542068,"TRUE",-0.203920141216309,"TRUE",0.366635666055803,"FALSE"
"5","ko",5,"Harv4",3,4.07066349983215,2000,0,0,0,0.0868103629224559,142880.928488193,106027.977103213,6.54590412545115e-05,-0.00584840712554294,0.7209355570351,"FALSE",0.201946693987467,"TRUE",-1.81416274971654,"TRUE",0.0263836576888595,"TRUE",0.0971485286389255,"TRUE",-0.211581449795221,"FALSE",1.05046457822547,"FALSE",0.201946693987468,"TRUE",0.7209355570351,"FALSE",0.0719709265845268,213104.443621712,113321.420500944,3.19938216055866e-05,-0.00795632411996893,0.381836212954356,"FALSE",0.13378937892288,"TRUE",3.9655717033276,"TRUE",0.304175996710124,"TRUE",0.0854408236989715,"TRUE",-0.205560911552347,"FALSE",0.573792805097351,"TRUE",0.13378937892288,"TRUE",0.381836212954356,"FALSE",0.088726744248685,114972.859309598,92589.8095885734,6.9392654043199e-05,-0.00472918542495779,0.7960300675932,"FALSE",-0.127046995659085,"TRUE",-0.609682060187043,"TRUE",-0.293754957175131,"TRUE",0.216385914453229,"FALSE",-0.0546524422847516,"FALSE",0.564302411121167,"FALSE",-0.127046995659085,"TRUE",0.7960300675932,"FALSE"
"6","ko",6,"Harv4",3,2.62587291399638,2000,0,0,0,0.0869006786998639,159660.00638878,108251.300172465,2.81535178734074e-05,-0.00477407434860686,0.792428623498704,"FALSE",-0.0167008727982439,"TRUE",-1.41001231372363,"TRUE",-0.158611391895723,"TRUE",-0.00107383262970216,"TRUE",0.0101028261904637,"FALSE",0.753871752259868,"FALSE",-0.0167008727982439,"TRUE",0.792428623498704,"FALSE",0.0899332633634091,220385.466225706,163991.815805716,8.59009328403274e-06,-0.00335017447094859,0.747257298309788,"FALSE",0.231101994304034,"TRUE",-1.51647574932119,"TRUE",0.331730675020775,"TRUE",0.15535871295154,"TRUE",-0.25248754777689,"FALSE",1.15714036097119,"FALSE",0.231101994304034,"TRUE",0.747257298309787,"FALSE",0.0962750953343871,180697.996218935,158280.256299512,2.16452699017129e-05,-0.00186073042102617,0.935284882203545,"FALSE",0.114104977151065,"TRUE",-1.38581062948105,"TRUE",0.0602701777917116,"TRUE",0.202393867325346,"FALSE",-0.25951370998348,"FALSE",1.17141085973639,"FALSE",0.114104977151065,"TRUE",0.935284882203545,"FALSE"
"7","ko",7,"Harv4",3,2.91666909853617,2000,0,0,0,0.0891931844933815,143495.448877668,114838.233254679,3.05700088677989e-05,-0.00491406760797565,0.719453704984125,"FALSE",0.228704772100244,"TRUE",1.51320053775774,"TRUE",0.242899484441035,"TRUE",0.121640576586964,"TRUE",-0.216187207732758,"FALSE",1.0904980694707,"FALSE",0.228704772100244,"TRUE",0.719453704984125,"FALSE",0.0959784507924639,137799.712587335,119795.1601248,5.51133633221874e-05,-0.00219450942693242,0.89628861131913,"FALSE",-0.164036989364417,"TRUE",-1.49157066099534,"TRUE",-0.132201030558817,"TRUE",0.0352045736535616,"TRUE",0.15009114400402,"FALSE",0.574516209392684,"FALSE",-0.164036989364417,"TRUE",0.89628861131913,"FALSE",0.0944379403614575,252926.359353239,195581.973347927,5.36155821205303e-05,-0.00272559238657651,0.872481577163482,"FALSE",0.615385800341862,"FALSE",1.70311582560886,"TRUE",-0.0578234279323136,"TRUE",0.0931129008446994,"TRUE",-0.438885385463277,"FALSE",1.99388629528689,"FALSE",0.615385800341862,"FALSE",0.872481577163482,"FALSE"
"8","ko",8,"Harv4",3,3.26185438235601,2000,0,0,0,0.0839675234946832,170138.951101091,126640.986862641,6.3457765018869e-05,-0.00755825373971087,0.666223225104183,"FALSE",0.128561713556566,"TRUE",1.78648863086439,"TRUE",-0.147163185054675,"TRUE",0.205561790943936,"FALSE",-0.241736840493772,"FALSE",0.867996554358991,"FALSE",0.128561713556566,"TRUE",0.666223225104183,"FALSE",0.0996990865448919,220366.603782591,212506.828742223,4.745899101053e-05,-0.00367226906108359,1.00000124079667,"FALSE",0.132403411974592,"TRUE",-2.68240696720351,"TRUE",0.0585135230454788,"TRUE",0.212960872781365,"FALSE",-0.279008380516096,"FALSE",1.27231635884679,"FALSE",0.132403411974592,"TRUE",1.00000124079667,"FALSE",0.0883516501269477,169336.486360604,130203.976163512,4.27471288306987e-05,-0.00585367447921579,0.755245783858369,"FALSE",0.367982352595035,"TRUE",-76.8697727725172,"TRUE",-0.149070984065366,"TRUE",0.206584208520161,"FALSE",-0.382149706930102,"FALSE",1.37202048045861,"FALSE",0.367982352595035,"TRUE",0.755245783858369,"FALSE"
"9","ko",9,"Harv4",3,2.66195013125738,2000,0,0,0,0.0786159989748786,107400.577643367,68851.4333548359,6.60662967840125e-05,-0.00861614637434714,0.600426453199498,"FALSE",-0.220527358627296,"TRUE",39.3820339615787,"TRUE",-0.00568211855296463,"TRUE",0.0238327606540483,"TRUE",0.232764784068273,"FALSE",0.241484605241414,"TRUE",-0.220527358627297,"TRUE",0.600426453199498,"FALSE",0.0894073752518171,234917.165109291,205507.704492818,1.32453844929346e-05,8.77396224753842e-05,0.862543983973198,"FALSE",0.450994061789323,"TRUE",-1.50222881643592,"TRUE",0.202700457552874,"TRUE",0.116410543796913,"TRUE",-0.397119346630381,"FALSE",1.68946635862969,"FALSE",0.450994061789323,"TRUE",0.862543983973199,"FALSE",0.077427261795458,85899.0644798269,53471.5184113039,0.000126331875895469,-0.00551604755738459,0.528148550119062,"FALSE",-0.315466686857217,"TRUE",-5.35556339649105,"TRUE",-0.0319146861427449,"TRUE",-0.0831927644027382,"TRUE",0.526692347243782,"FALSE",0.0481647720867244,"TRUE",-0.315466686857217,"TRUE",0.528148550119062,"FALSE"
"10","ko",10,"Harv4",3,2.80223903258642,2000,0,0,0,0.0873102049207803,97637.4278575611,69416.5554842891,3.99275071987474e-05,-0.00435763110573976,0.724638316710765,"FALSE",-0.189175697706515,"TRUE",0.702966134700673,"TRUE",0.0660244090483885,"TRUE",0.13520876354314,"TRUE",0.116391387034503,"FALSE",0.404678913938517,"TRUE",-0.189175697706515,"TRUE",0.724638316710765,"FALSE",0.0826492545691341,124688.350756541,84229.7118743868,6.47611079210525e-05,-0.00807351946565123,0.664738544572418,"FALSE",-0.106518156120064,"TRUE",7.31208691938587,"TRUE",-0.083226865245634,"TRUE",-0.0510267790703984,"TRUE",0.0811927904619655,"FALSE",0.479722038491637,"FALSE",-0.106518156120064,"TRUE",0.664738544572418,"FALSE",0.0748003396924289,155721.04862124,87927.6096224397,2.06470619792097e-05,-0.0070737241350525,0.466716689490396,"FALSE",-0.17641911280019,"TRUE",-5.10059436431369,"TRUE",0.139764294351901,"TRUE",-0.0380972959007946,"TRUE",0.240794990570971,"FALSE",0.202234229851337,"TRUE",-0.17641911280019,"TRUE",0.466716689490396,"FALSE"
