"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv1",3,2.99015611807505,2000,0,182,0,0.0463940263809101,244134.220177807,136333.898072936,7.00852832986162e-05,0.000161177318766801,-0.0832871107046092,"TRUE",0.427756600070835,"FALSE",-0.98001210203973,"TRUE",0.122060888241738,"TRUE",0.0227807866905357,"TRUE",-0.288012367217739,"FALSE",0.324871055180708,"TRUE",0.427756600070835,"FALSE",-0.083287110704609,"TRUE",0.0463940263809101,144332.393274161,58842.5785596334,1.89282563596691e-05,-0.00481953356110052,-0.054697399314565,"TRUE",-0.105177388450727,"TRUE",-0.426317193140288,"TRUE",-0.241733161943711,"TRUE",0.0420177924374327,"TRUE",0.0597404312563746,"FALSE",-0.148992916000248,"TRUE",-0.105177388450727,"TRUE",-0.0546973993145651,"TRUE",0.0463940263809101,236163.297806138,113724.823179164,2.28611023749963e-05,-0.00137643680573425,-0.106032755081376,"TRUE",0.210278194208578,"TRUE",-1.12332367451163,"TRUE",-0.00178224110409818,"TRUE",0.0287819715046557,"TRUE",-0.169536060600097,"FALSE",0.0875005408664423,"TRUE",0.210278194208578,"TRUE",-0.106032755081376,"TRUE"
"2","ko_estI",2,"Harv1",3,1.91083343426387,2000,0,750,0,0.0470998489487745,164022.544048728,78662.6938235465,8.79616350993834e-05,-0.00321568243284024,-0.0250301330544897,"TRUE",-0.00519730747801084,"TRUE",-5.1913194652588,"TRUE",-0.156955533215856,"TRUE",0.0365485600538442,"TRUE",-0.0696537554803088,"FALSE",-0.0252039121060679,"TRUE",-0.00519730747801071,"TRUE",-0.0250301330544898,"TRUE",0.0470998489487745,181709.756212295,66453.6785107155,1.1139019005991e-05,0.00148538265072433,-0.11984699340195,"TRUE",-0.0725827920355876,"TRUE",-1.11535192344521,"TRUE",-0.154758865085417,"TRUE",-0.0351597854820549,"TRUE",0.0703885937089459,"FALSE",-0.194598113889885,"TRUE",-0.0725827920355876,"TRUE",-0.11984699340195,"TRUE",0.0470998489487745,164856.244224567,84709.583584347,7.37035346972644e-05,-0.00536084314838269,-0.0732464638282097,"TRUE",0.00345155191102556,"TRUE",-0.488715452192862,"TRUE",0.204987855735581,"TRUE",0.183602337697265,"TRUE",-0.128335257404416,"FALSE",-0.07802007541113,"TRUE",0.00345155191102565,"TRUE",-0.0732464638282096,"TRUE"
"3","ko_estI",3,"Harv1",3,3.1086191813151,2000,0,163,0,0.046437045321737,241937.466303098,158794.715582088,5.78157970155681e-05,-0.00150528618525916,-0.0493590657382058,"TRUE",0.448963248852095,"FALSE",-1.19780070114796,"TRUE",-0.0342927287914976,"TRUE",0.0218180872840532,"TRUE",-0.337072875545064,"FALSE",0.3815640327867,"TRUE",0.448963248852095,"FALSE",-0.0493590657382056,"TRUE",0.046437045321737,175706.152170505,58397.5544740619,9.25144519209316e-05,-0.00336282743107361,-0.0786822777539761,"TRUE",-0.0235183189721638,"TRUE",-9.98779199451165,"TRUE",0.0739443780802974,"TRUE",-0.15334058857566,"TRUE",0.248761407446059,"FALSE",-0.0966734070930911,"TRUE",-0.0235183189721638,"TRUE",-0.0786822777539763,"TRUE",0.046437045321737,212578.308037798,103294.427600959,1.95687712997235e-05,-0.000740453336783068,-0.100795261456363,"TRUE",0.294929768680373,"TRUE",-1.06892292344571,"TRUE",0.0452884074519403,"TRUE",-0.0636721100052429,"TRUE",-0.184745141914094,"FALSE",0.163798964091735,"TRUE",0.294929768680373,"TRUE",-0.100795261456363,"TRUE"
"4","ko_estI",4,"Harv1",3,3.3915096004804,2000,0,4,0,0.0431449251341352,183232.626704432,91119.5192435182,7.644414255092e-05,-0.00138529030717059,-0.113985992272377,"TRUE",0.276629399809329,"TRUE",-1.1489322145627,"TRUE",-0.0915909314598425,"TRUE",-0.137680859239361,"TRUE",-0.127033545243425,"FALSE",0.138246901687737,"TRUE",0.276629399809329,"TRUE",-0.113985992272377,"TRUE",0.0431449251341352,148817.307789752,66042.3098917308,5.0428593132649e-05,-0.00728844025360979,-0.151568621235596,"TRUE",0.251996191023118,"TRUE",-0.57998476047758,"TRUE",-0.0343315601106941,"TRUE",0.104059673005646,"TRUE",-0.272505261154585,"FALSE",0.0692543306601399,"TRUE",0.251996191023118,"TRUE",-0.151568621235596,"TRUE",0.0431449251341352,139586.677936096,47790.9962087066,0.000105871678991148,-0.00293182540470359,-0.16371418415611,"TRUE",-0.0160768686687845,"TRUE",-0.8429699829305,"TRUE",-0.222086097585484,"TRUE",-0.0918807885198114,"TRUE",0.111543056476796,"FALSE",-0.174419277209166,"TRUE",-0.0160768686687843,"TRUE",-0.16371418415611,"TRUE"
"5","ko_estI",5,"Harv1",3,3.26867736577988,2000,0,1629,0,0.0475422525945742,163013.716137912,87325.6957904621,1.97772428875387e-05,-0.00265032858865362,0.00900786322845964,"TRUE",0.132177579132763,"TRUE",-1.68664186903984,"TRUE",-0.160737086546153,"TRUE",0.0494661174154006,"TRUE",-0.157060079757803,"FALSE",0.135482930852559,"TRUE",0.132177579132763,"TRUE",0.00900786322845941,"TRUE",0.0475422525945742,303474.309398502,235135.527210849,1.28079612620308e-05,0.00744199392367925,-0.0643710086102182,"TRUE",0.859562343530828,"FALSE",-0.297724239835345,"TRUE",-0.0729118656187632,"TRUE",0.172712773305001,"TRUE",-0.584802738800578,"FALSE",0.739076307300789,"FALSE",0.859562343530828,"FALSE",-0.0643710086102185,"TRUE",0.0475422525945742,193360.932792351,95408.9722322936,4.59738404311415e-05,-0.00622119338392828,-0.0413334415617157,"TRUE",0.304423657177333,"TRUE",123.342595868065,"TRUE",0.123698153196276,"TRUE",-0.016092420795233,"TRUE",-0.22042588288163,"FALSE",0.248242529444277,"TRUE",0.304423657177333,"TRUE",-0.041333441561716,"TRUE"
"6","ko_estI",6,"Harv1",3,3.22382216850917,2000,0,35,0,0.0447257415374905,252434.757966407,122093.676775775,2.42732964245459e-05,-0.0038757973162993,-0.122989887412748,"TRUE",0.339859629881155,"TRUE",-2.02462748108382,"TRUE",0.0844264206596249,"TRUE",-0.0631267633735027,"TRUE",-0.152299727682332,"FALSE",0.178536874185178,"TRUE",0.339859629881155,"TRUE",-0.122989887412749,"TRUE",0.0447257415374905,185340.561303417,64738.1447239475,5.00774760505247e-05,-0.00375623589692931,-0.0930055604420616,"TRUE",-0.0169320917508967,"TRUE",-0.645549826581472,"TRUE",0.0509047020926162,"TRUE",-0.0544114903057953,"TRUE",0.100087131224664,"FALSE",-0.0940588977452898,"TRUE",-0.0169320917508967,"TRUE",-0.0930055604420618,"TRUE",0.0447257415374905,135591.026481435,73807.7952793047,6.75282173435987e-05,-0.000909586524012541,-0.104894338763251,"TRUE",0.097079796595395,"TRUE",-0.827704477477373,"TRUE",0.472063035640318,"TRUE",0.0584415853883935,"TRUE",-0.142636289613301,"FALSE",-0.0128495699985834,"TRUE",0.0970797965953953,"TRUE",-0.104894338763251,"TRUE"
"7","ko_estI",7,"Harv1",3,5.60726905266444,2000,0,634,0,0.0447901076175677,134421.54889314,45144.5523539246,9.82107280576366e-05,-0.00335977093219013,-0.0809135069670554,"TRUE",-0.125934182061305,"TRUE",-0.674886765738692,"TRUE",0.0987996428691258,"TRUE",-0.098958624893116,"TRUE",0.256229149054936,"FALSE",-0.190127178331772,"TRUE",-0.125934182061305,"TRUE",-0.0809135069670556,"TRUE",0.0447901076175677,120992.691865949,47442.2140687351,4.41762540089145e-05,-0.00484089876977455,-0.0561618881167041,"TRUE",-0.0844904908028246,"TRUE",-0.353256863368285,"TRUE",-0.221810297118774,"TRUE",-0.0352313795221568,"TRUE",0.186276609473966,"FALSE",-0.128739062485574,"TRUE",-0.0844904908028246,"TRUE",-0.056161888116704,"TRUE",0.0447901076175677,174708.353409977,84738.1287091887,1.49651560316675e-05,-0.00174355945098128,-0.104573850210935,"TRUE",0.343659957268514,"TRUE",-1.17787622563052,"TRUE",-0.200681258358973,"TRUE",-0.11683604507009,"TRUE",-0.17600366790443,"FALSE",0.203934521879881,"TRUE",0.343659957268513,"TRUE",-0.104573850210935,"TRUE"
"8","ko_estI",8,"Harv1",3,4.6865527510643,2000,0,57,0,0.043808681661387,257705.872517801,160974.433635414,3.88324353674355e-05,0.00126699626205769,-0.117257583409206,"TRUE",0.676132731286065,"FALSE",-0.915687044110686,"TRUE",-0.0427615222382987,"TRUE",-0.0793625641728881,"TRUE",-0.302931198925331,"FALSE",0.487061624326393,"FALSE",0.676132731286065,"FALSE",-0.117257583409205,"TRUE",0.043808681661387,121794.855351124,44901.4780784285,4.46347952164458e-05,-0.00758236769357696,-0.127925226287082,"TRUE",0.197240426174359,"TRUE",0.654453153416065,"TRUE",-0.0784340269137197,"TRUE",0.0759747356875694,"TRUE",-0.221849555828695,"FALSE",0.0413044376835085,"TRUE",0.197240426174359,"TRUE",-0.127925226287082,"TRUE",0.043808681661387,195756.989561508,113425.190773255,3.08851451373922e-05,-0.00195212645235983,-0.0971837519739222,"TRUE",0.34409034512134,"TRUE",-4.36979685280703,"TRUE",-0.0559129563261468,"TRUE",0.24781096263129,"FALSE",-0.399533600828358,"FALSE",0.215668165677472,"TRUE",0.34409034512134,"TRUE",-0.0971837519739221,"TRUE"
"9","ko_estI",9,"Harv1",3,5.76022591590881,2000,0,211,0,0.0489736635882251,215407.420232525,127129.723162294,4.65558155568485e-05,-0.00154760463581299,0.00189444288389064,"TRUE",0.381969765583196,"TRUE",-1.10370911652138,"TRUE",0.111881978291833,"TRUE",0.131946656718008,"TRUE",-0.370758623701106,"FALSE",0.38759505611722,"TRUE",0.381969765583196,"TRUE",0.00189444288389047,"TRUE",0.0489736635882251,196746.621647758,95642.1053270675,2.97322093396588e-05,-0.00438738399436973,-0.011332998849219,"TRUE",0.0818690230249858,"TRUE",-0.168223435509348,"TRUE",0.135360302109096,"TRUE",-0.0262997114609744,"TRUE",-0.0242621897032927,"FALSE",0.068313450845721,"TRUE",0.0818690230249859,"TRUE",-0.0113329988492192,"TRUE",0.0489736635882251,174573.502315729,81333.6178076757,1.79501522709155e-05,-0.00340168339196745,-0.0669677927492301,"TRUE",0.0425956265323096,"TRUE",-0.656846207301378,"TRUE",0.0936537406809351,"TRUE",0.0878907315287843,"TRUE",-0.085351782305166,"FALSE",-0.0326197783122779,"TRUE",0.0425956265323096,"TRUE",-0.0669677927492301,"TRUE"
"10","ko_estI",10,"Harv1",3,4.35737309853236,2000,0,1865,0,0.0447727069142581,193954.033934311,139907.103776785,1.25955906398183e-05,0.000271830499873132,-0.086005149380636,"TRUE",0.553900573165265,"FALSE",-0.975990326958198,"TRUE",-0.120960242478447,"TRUE",-0.000957937432195798,"TRUE",-0.384557687718662,"FALSE",0.411506676155452,"FALSE",0.553900573165265,"FALSE",-0.086005149380636,"TRUE",0.0447727069142581,197479.700456389,127864.331994287,4.6509407532232e-05,-0.000240311247224516,-0.112086482551264,"TRUE",0.707726127566332,"FALSE",-1.0537466672724,"TRUE",-0.0397638602027442,"TRUE",0.0899172201152863,"TRUE",-0.489933920981377,"FALSE",0.524761279174252,"TRUE",0.707726127566332,"FALSE",-0.112086482551264,"TRUE",0.0447727069142581,150447.903827369,44639.2718197567,5.1401883774077e-05,-0.00855359078338576,-0.120937165003594,"TRUE",-0.101753285533451,"TRUE",-0.630812213181148,"TRUE",-0.0603680889126919,"TRUE",0.089904648810276,"TRUE",0.0890529393001714,"FALSE",-0.203622513950136,"TRUE",-0.101753285533451,"TRUE",-0.120937165003594,"TRUE"
