"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv2",3,2.9633359670639,2000,0,414,0,0.0923218477046628,116028.733824851,61209.885178225,0.000115668592511118,-0.0018429453186473,0.95279048639172,"FALSE",-0.411276842727663,"TRUE",-0.783109842164089,"TRUE",-0.0989315659609742,"TRUE",0.145767725812335,"TRUE",0.489291663092626,"FALSE",0.149988277376793,"TRUE",-0.411276842727663,"TRUE",0.95279048639172,"FALSE",0.0923218477046628,168921.330226528,108671.599093008,5.42339012479526e-05,-0.00287680884709875,0.835490798480133,"FALSE",0.127242941934322,"TRUE",-0.572463673763528,"TRUE",0.214615836099269,"TRUE",0.176562678328848,"TRUE",-0.221871312120119,"FALSE",1.07567488102209,"FALSE",0.127242941934322,"TRUE",0.835490798480134,"FALSE",0.0923218477046628,112673.624237609,76377.7545496905,1.2527892162652e-05,-0.00228832229588531,0.801386809233137,"FALSE",-0.262006353830986,"FALSE",-0.768040909394242,"TRUE",0.503948479625647,"TRUE",0.230253631237148,"FALSE",0.179072513503829,"FALSE",0.324748199008474,"FALSE",-0.262006353830986,"FALSE",0.801386809233137,"FALSE"
"2","ko_estI",2,"Harv2",3,2.77969433466593,2000,0,13,0,0.0909552034492501,135294.484602925,87043.4823890647,4.74188332597611e-05,-0.00475161013017272,0.804639875391823,"FALSE",0.0947638214588209,"TRUE",-2.04720084129803,"TRUE",0.211177997216541,"TRUE",-0.0774103040578607,"TRUE",-0.0771349335193225,"FALSE",0.984777116212891,"FALSE",0.094763821458821,"TRUE",0.804639875391823,"FALSE",0.0909552034492501,147186.324544347,79079.5647686783,7.93730534563024e-05,-0.00156284385493952,0.834653114369161,"FALSE",-0.0658561826309568,"TRUE",-1.20786918673009,"TRUE",-0.139855808433951,"TRUE",-0.194623797137249,"FALSE",0.327355555121845,"FALSE",0.711586745554492,"FALSE",-0.0658561826309567,"TRUE",0.83465311436916,"FALSE",0.0909552034492501,165370.262829972,98715.1522364994,8.7122081767187e-05,-0.00303069179853296,0.81600297709171,"FALSE",0.00670859382413689,"TRUE",-2.71400567794622,"TRUE",0.0191885476883845,"TRUE",-0.0113046936039173,"TRUE",-0.0255143733911906,"FALSE",0.836251674126064,"FALSE",0.00670859382413698,"TRUE",0.81600297709171,"FALSE"
"3","ko_estI",3,"Harv2",3,2.78307504653931,2000,0,38,0,0.0855682324431411,123783.224761958,61805.2304009165,5.20092944975578e-05,-0.00254426605470625,0.660659639745662,"FALSE",-0.144159078745123,"TRUE",-1.47343125768906,"TRUE",-0.0237948361603808,"TRUE",-0.184690951311265,"FALSE",0.431863341923327,"FALSE",0.421311166924052,"FALSE",-0.144159078745122,"TRUE",0.660659639745662,"FALSE",0.0855682324431411,132144.941899671,81583.0511275383,5.04967978034226e-05,-0.00433466705942011,0.71474621397136,"FALSE",-0.0150932758314872,"TRUE",-0.424364410561388,"TRUE",-0.142350880256037,"TRUE",0.12350129191757,"TRUE",-0.0976599448381823,"FALSE",0.692364628523932,"FALSE",-0.0150932758314871,"TRUE",0.71474621397136,"FALSE",0.0855682324431411,79879.6252057214,32260.4742078977,3.43500330672788e-05,-0.00229980375636902,0.673314717360795,"FALSE",-0.377587384538556,"FALSE",-0.387655115277121,"TRUE",-0.0145439707605826,"TRUE",-0.0638779333101798,"TRUE",0.636101746502677,"FALSE",0.0391230339250334,"TRUE",-0.377587384538556,"FALSE",0.673314717360795,"FALSE"
"4","ko_estI",4,"Harv2",3,2.87985674937566,2000,0,2,0,0.0905818203356647,119596.635370656,61013.0702920904,9.86746116966635e-05,-0.00476803920570544,0.875532136910781,"FALSE",-0.398507019690527,"FALSE",-0.734513982349926,"TRUE",-0.027027361851358,"TRUE",0.127522131881623,"TRUE",0.507816286229583,"FALSE",0.124342924808849,"TRUE",-0.398507019690527,"FALSE",0.875532136910781,"FALSE",0.0905818203356647,108133.485518802,69820.9974946321,6.27917173715378e-05,-0.0082421290076069,0.769081201195618,"FALSE",-0.185221765707661,"TRUE",0.0579933974578095,"TRUE",0.278255299471359,"TRUE",0.140663206364362,"TRUE",0.122284722158827,"FALSE",0.422273571943609,"FALSE",-0.185221765707661,"TRUE",0.769081201195618,"FALSE",0.0905818203356647,125420.511739987,63622.5508045286,8.77223715938326e-05,-0.00250155442762062,0.793042102730569,"FALSE",-0.336059895088649,"TRUE",-0.346725158776686,"TRUE",-0.156966867535991,"TRUE",-0.0848438469166022,"TRUE",0.564549992683902,"FALSE",0.184944461089762,"TRUE",-0.336059895088649,"TRUE",0.793042102730569,"FALSE"
"5","ko_estI",5,"Harv2",3,2.8667568008105,2000,0,39,0,0.0912377672170993,160482.033722998,103085.829903107,8.66885744078817e-05,-0.00421323845007801,0.800791069724338,"FALSE",-0.134077092836912,"TRUE",1.67989953726139,"TRUE",0.177575342750871,"TRUE",0.0162429741606946,"TRUE",0.156945662134581,"FALSE",0.551205075193411,"FALSE",-0.134077092836912,"TRUE",0.800791069724338,"FALSE",0.0912377672170993,77880.7990025166,30231.2856007336,0.00013654004227098,-0.00372561848555255,0.734386930864427,"FALSE",-0.418842618102795,"FALSE",-0.641281169114255,"TRUE",0.408626497016807,"TRUE",-0.116622066017085,"TRUE",0.919611129054076,"FALSE",0.0132598049564962,"TRUE",-0.418842618102794,"FALSE",0.734386930864427,"FALSE",0.0912377672170993,174830.49177495,123625.676693806,3.56175295780158e-05,-0.00327187548833808,0.848560878086621,"FALSE",0.127074239204764,"TRUE",-1.91045353182244,"TRUE",-0.0838357407335318,"TRUE",-0.0278283151602952,"TRUE",-0.0917658271876889,"FALSE",1.08122579758435,"FALSE",0.127074239204764,"TRUE",0.84856087808662,"FALSE"
"6","ko_estI",6,"Harv2",3,3.47930711507797,2000,0,1054,0,0.0939661941383854,204106.281221525,118512.36164924,3.88166852097832e-05,-0.000653115931945186,0.852451687401913,"FALSE",0.0467934282386559,"TRUE",-1.06912501919598,"TRUE",0.194136984470393,"TRUE",-0.0401723156672674,"TRUE",0.093386441417266,"FALSE",0.949663800141986,"FALSE",0.046793428238656,"TRUE",0.852451687401913,"FALSE",0.0939661941383854,116627.982736689,79049.0640161936,3.12469964292065e-05,-0.00270732328551897,0.877245935600867,"FALSE",0.00497254111536541,"TRUE",-0.717457520434296,"TRUE",0.0786128579069984,"TRUE",0.231389997616737,"FALSE",-0.19859568171667,"FALSE",0.899328124987509,"FALSE",0.00497254111536541,"TRUE",0.877245935600867,"FALSE",0.0939661941383854,154744.150295711,111943.525024823,1.37685795493466e-05,-0.00228699871097408,0.85148142575922,"FALSE",0.151396332213072,"TRUE",-1.28539531530362,"TRUE",-0.174378309077811,"TRUE",0.0312479133164583,"TRUE",-0.146419570530693,"FALSE",1.11630679189737,"FALSE",0.151396332213072,"TRUE",0.85148142575922,"FALSE"
"7","ko_estI",7,"Harv2",3,2.92002536853155,2000,0,57,0,0.0946138239251766,108413.898910499,54756.3165538387,0.000138434808537564,-0.00625585174190021,0.85542332745549,"FALSE",-0.382470653674113,"FALSE",-11.7543070183761,"TRUE",-0.00722498118324872,"TRUE",0.0406427434224698,"TRUE",0.528658515708328,"FALSE",0.144303200015886,"TRUE",-0.382470653674113,"FALSE",0.85542332745549,"FALSE",0.0946138239251766,252785.310305252,232208.485039627,3.96126715749189e-05,0.00378332552712183,0.901876201628523,"FALSE",1.06216437134144,"FALSE",-0.745820800443175,"TRUE",0.0936782819903923,"TRUE",0.0388959403561672,"TRUE",-0.524216529946851,"FALSE",2.94097126339923,"FALSE",1.06216437134144,"FALSE",0.901876201628523,"FALSE",0.0946138239251766,239259.855391381,184870.215036859,3.67615337658066e-05,0.000421276865519262,0.901793576376858,"FALSE",0.874355022120268,"FALSE",-0.964666420694917,"TRUE",0.247701915802798,"TRUE",0.209418675170842,"FALSE",-0.525148690428831,"FALSE",2.58952312370585,"FALSE",0.874355022120268,"FALSE",0.901793576376858,"FALSE"
"8","ko_estI",8,"Harv2",3,2.61122878392537,2000,0,0,0,0.0844656682506871,131172.60110058,68087.9668615559,7.42908825954876e-05,-0.00245176168867786,0.650039612832779,"FALSE",-0.146092041552881,"TRUE",-1.53742769905919,"TRUE",0.141305256588619,"TRUE",-0.018689870933774,"TRUE",0.2109071596436,"FALSE",0.403161077663335,"TRUE",-0.146092041552881,"TRUE",0.650039612832779,"FALSE",0.0844656682506871,112123.512906191,45235.5597169086,8.48232529406877e-05,-0.00144887439218285,0.692322086143358,"FALSE",-0.285217729011086,"TRUE",-1.11158477921042,"TRUE",0.0543470825399796,"TRUE",-0.174375728435824,"FALSE",0.643405416881009,"FALSE",0.212958284826334,"TRUE",-0.285217729011086,"TRUE",0.692322086143357,"FALSE",0.0844656682506871,86502.180696424,36049.3808438986,0.000101050889123795,-0.00597544864546308,0.740895137812379,"FALSE",-0.546515158967635,"FALSE",-0.750461576767169,"TRUE",-0.25499633973006,"TRUE",0.18420521973849,"TRUE",0.806533555908946,"FALSE",-0.209040820113824,"TRUE",-0.546515158967635,"FALSE",0.740895137812379,"FALSE"
"9","ko_estI",9,"Harv2",3,2.83191634813944,2000,0,251,0,0.0883880119328736,93602.6749788416,36410.0835910135,0.00011383916833747,-0.00359254290154917,0.772579431842585,"FALSE",-0.422541223462607,"FALSE",-0.583546177589492,"TRUE",0.145584050425307,"TRUE",-0.10625046924071,"TRUE",1.07174265754574,"FALSE",0.024741077594238,"TRUE",-0.422541223462607,"FALSE",0.772579431842585,"FALSE",0.0883880119328736,212149.221955484,137459.02919437,2.00177124058587e-05,-0.00231638096940045,0.788361641323314,"FALSE",0.0725210426325652,"TRUE",-2.86186429708884,"TRUE",0.0217826192383774,"TRUE",-0.0230621219589348,"TRUE",-0.054914734472828,"FALSE",0.916137907173093,"FALSE",0.0725210426325651,"TRUE",0.788361641323313,"FALSE",0.0883880119328736,71688.8464102625,35971.5566591728,4.23524102399545e-05,-0.00526822013024915,0.811276425456426,"FALSE",-0.382159154914255,"TRUE",-0.47713028016127,"TRUE",0.0175381241883114,"TRUE",0.0946458020300728,"TRUE",0.485240518957422,"FALSE",0.117938072205902,"TRUE",-0.382159154914255,"TRUE",0.811276425456425,"FALSE"
"10","ko_estI",10,"Harv2",3,2.94407013257345,2000,0,90,0,0.0884453315890137,89264.8393114586,35118.8882995152,0.000179316990139677,-0.00345972146066689,0.781750098930277,"FALSE",-0.48183472800297,"FALSE",-0.656254825573557,"TRUE",-0.129093531232787,"TRUE",0.0156748006892279,"TRUE",0.887460623500677,"FALSE",-0.069897561728124,"TRUE",-0.48183472800297,"FALSE",0.781750098930277,"FALSE",0.0884453315890137,241855.533057281,205640.441228273,3.76617660997148e-05,-0.00123861851434544,0.830637448363087,"FALSE",0.655018114920353,"TRUE",-1.07684166904814,"TRUE",-0.0567984897617506,"TRUE",0.0448985444995844,"TRUE",-0.43206755406823,"FALSE",2.01947308660977,"FALSE",0.655018114920353,"TRUE",0.830637448363087,"FALSE",0.0884453315890137,127377.787389169,81776.3320372826,3.00604797162485e-05,-0.00445923465602371,0.740795319687244,"FALSE",-0.0759873170827373,"TRUE",-0.51356049153533,"TRUE",-0.036673366885111,"TRUE",0.106916411401079,"TRUE",-0.00777631927377488,"FALSE",0.606823035907146,"FALSE",-0.0759873170827373,"TRUE",0.740795319687244,"FALSE"
