"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv_mix",3,3.988629702727,2000,0,2,0,0.050972124420658,229337.837464989,198403.672428536,6.8605085786828e-05,0.00236357796925211,0.0522656084054772,"TRUE",0.325347572872341,"TRUE",-0.329980603121043,"TRUE",-0.0444919989198477,"TRUE",-0.0330534279119337,"TRUE",-0.260556984854158,"FALSE",0.405293797894618,"TRUE",0.325347572872341,"TRUE",0.052265608405477,"TRUE",0.050972124420658,170445.083006191,114660.954606123,5.60442822524685e-05,0.000826504378618001,0.0281072420101761,"TRUE",-0.0406963677745107,"TRUE",-1.27723541610397,"TRUE",0.285980356363703,"TRUE",-0.0486411268907031,"TRUE",0.144420698645976,"FALSE",-0.0204525421634216,"TRUE",-0.0406963677745106,"TRUE",0.0281072420101759,"TRUE",0.050972124420658,295192.566119492,226901.495418454,4.46539576284421e-05,-0.000919181313974502,-0.00853315581197638,"TRUE",0.703223700111001,"FALSE",-1.06443106369664,"TRUE",-0.212802813605619,"TRUE",0.138360768884019,"TRUE",-0.483546903492335,"FALSE",0.690617665697542,"FALSE",0.703223700111001,"FALSE",-0.00853315581197672,"TRUE"
"2","ko_estI",2,"Harv_mix",3,6.761630098025,2000,0,5,0,0.0488195805653448,229945.785474003,144839.77076427,4.39610532041325e-05,-0.00232283402237564,-0.00251259939970225,"TRUE",0.570028030270289,"FALSE",-1.19244555200147,"TRUE",0.284374410008187,"TRUE",0.0700237968707893,"TRUE",-0.414920376550984,"FALSE",0.565094954317581,"FALSE",0.570028030270289,"FALSE",-0.00251259939970231,"TRUE",0.0488195805653448,162245.453119627,107948.203875538,6.1990178425628e-05,-0.00300122197415427,-0.0204320366691076,"TRUE",-0.089716804106259,"TRUE",-0.733700811092072,"TRUE",-0.160554830206152,"TRUE",0.0919610697577746,"TRUE",0.0846276832226545,"FALSE",-0.103776887538445,"TRUE",-0.0897168041062588,"TRUE",-0.0204320366691076,"TRUE",0.0488195805653448,144034.024146838,52320.4779124597,8.24109705936689e-05,-0.00498618646939425,-0.0138582137715324,"TRUE",-0.25894334225624,"TRUE",-0.717083077235081,"TRUE",-0.157885389273457,"TRUE",-0.0224608050821215,"TRUE",0.330070842912803,"FALSE",-0.265680137542318,"FALSE",-0.25894334225624,"TRUE",-0.0138582137715324,"TRUE"
"3","ko_estI",3,"Harv_mix",3,4.66200403372447,2000,0,32,0,0.0504964916162928,182552.625000627,114019.550066509,3.35376695136429e-05,-0.00461956210089798,0.0214758627186319,"TRUE",0.216730868512952,"TRUE",4.77088950475691,"TRUE",0.110460910790631,"TRUE",0.055705737173215,"TRUE",-0.229221807710329,"FALSE",0.249174561998907,"TRUE",0.216730868512952,"TRUE",0.0214758627186317,"TRUE",0.0504964916162928,131894.926111759,84896.1791440729,5.77631701571957e-05,-0.00263502681472425,0.0111717997913457,"TRUE",-0.0192849171436055,"TRUE",-0.516970189165919,"TRUE",0.23888962443096,"TRUE",-0.0126254033578209,"TRUE",0.0293181729628689,"FALSE",-0.0131338419316014,"TRUE",-0.0192849171436054,"TRUE",0.0111717997913458,"TRUE",0.0504964916162928,145871.778842014,118261.075581498,7.13524734748033e-05,0.00304295648949238,-0.0136902435132436,"TRUE",-0.199567435242618,"TRUE",-1.33566603590141,"TRUE",-0.0923719958220435,"TRUE",0.01809318607044,"TRUE",0.199946738173346,"FALSE",-0.198690004334601,"TRUE",-0.199567435242618,"TRUE",-0.0136902435132438,"TRUE"
"4","ko_estI",4,"Harv_mix",3,12.4684456030528,2000,0,1,0,0.0463158337121211,167906.49159218,98485.5365683738,6.28073278728055e-05,-0.000540917854311764,-0.039626118592321,"TRUE",-0.101216326586441,"TRUE",-0.788471482710731,"TRUE",0.184307010540535,"TRUE",-0.0043277009792679,"TRUE",0.200412675327901,"FALSE",-0.136254120916394,"TRUE",-0.101216326586441,"TRUE",-0.039626118592321,"TRUE",0.0463158337121211,174628.966667371,89967.1056731906,6.18402344886843e-05,-0.00341627397568602,-0.0803034078396417,"TRUE",-0.0908731749658702,"TRUE",-0.750916846339779,"TRUE",-0.162394915334684,"TRUE",-0.078748847350201,"TRUE",0.153378608097515,"FALSE",-0.163301310046818,"TRUE",-0.0908731749658701,"TRUE",-0.080303407839642,"TRUE",0.0463158337121211,267907.770191779,186400.258806443,5.27794059264788e-05,-0.000186296100558974,-0.0429108069497874,"TRUE",0.684378773610772,"FALSE",-1.00838589341673,"TRUE",0.117885314356293,"TRUE",-0.164734401848064,"TRUE",-0.304762153481032,"FALSE",0.630368897621198,"FALSE",0.684378773610772,"FALSE",-0.0429108069497875,"TRUE"
"5","ko_estI",5,"Harv_mix",3,5.29608844916026,2000,0,1,0,0.046902652506877,235609.664426286,118821.050494351,5.96439132297936e-05,-0.00191775318268885,-0.0710949281593009,"TRUE",0.312680014702712,"TRUE",-1.80686148209209,"TRUE",-0.209255777002933,"TRUE",-0.00582264745761403,"TRUE",-0.199691018419062,"FALSE",0.223882039571211,"TRUE",0.312680014702712,"TRUE",-0.071094928159301,"TRUE",0.046902652506877,249993.991061881,149381.88798488,5.91775828326425e-05,-0.00109324747899676,-0.0451511208735744,"TRUE",0.297462413153156,"TRUE",-1.10688745539684,"TRUE",-0.105985699867618,"TRUE",0.0201443163716754,"TRUE",-0.216196778950567,"FALSE",0.238437528702291,"TRUE",0.297462413153157,"TRUE",-0.0451511208735746,"TRUE",0.046902652506877,165264.890186034,101162.141065544,6.09145837916754e-05,-0.00546925238755993,-0.0961423193302804,"TRUE",0.380066246196793,"TRUE",-1.60388371000605,"TRUE",-0.077454774521277,"TRUE",-0.129357481339242,"TRUE",-0.16799513744104,"FALSE",0.244246748605208,"TRUE",0.380066246196793,"TRUE",-0.0961423193302807,"TRUE"
"6","ko_estI",6,"Harv_mix",3,4.25462774833043,2000,0,377,0,0.0452160164588249,255598.381130267,175948.300880947,2.00968119353876e-05,-0.0035149491355835,-0.116482900578433,"TRUE",0.591895999764635,"TRUE",-0.307983981439091,"TRUE",-0.0728426175222909,"TRUE",0.262485179627193,"FALSE",-0.506155647324633,"FALSE",0.391430390573957,"TRUE",0.591895999764635,"TRUE",-0.116482900578433,"TRUE",0.0452160164588249,177468.609866379,89696.8394554734,7.16874901112775e-05,-0.00609388217983109,-0.109042557742891,"TRUE",0.377385261419516,"TRUE",-2.67849989399158,"TRUE",0.00323465059180489,"TRUE",0.0690005383337291,"TRUE",-0.279919380023528,"FALSE",0.225594238584597,"TRUE",0.377385261419517,"TRUE",-0.109042557742891,"TRUE",0.0452160164588249,154573.66312469,56419.802873379,7.25166336453307e-05,-0.00613892251196024,-0.0742959155055001,"TRUE",0.0349393146393652,"TRUE",0.347003124676725,"TRUE",-0.126475011384264,"TRUE",0.00544198685529097,"TRUE",0.00972066550681936,"FALSE",-0.0354053869691761,"TRUE",0.0349393146393654,"TRUE",-0.0742959155055,"TRUE"
"7","ko_estI",7,"Harv_mix",3,5.69120551745097,2000,0,152,0,0.0461988179542293,150368.981105799,95350.5965996067,6.1403608838844e-05,-0.00339163015104921,-0.117608186402448,"TRUE",0.484715297524581,"TRUE",-1.4084398981472,"TRUE",0.0857169813550661,"TRUE",-0.102086976570512,"TRUE",-0.219927069480032,"FALSE",0.313007646979758,"TRUE",0.484715297524581,"TRUE",-0.117608186402448,"TRUE",0.0461988179542293,201035.455253055,138936.871236845,2.87062758146791e-05,0.00136122210072869,-0.0785520154012695,"TRUE",0.322315699899994,"TRUE",-0.826604311236933,"TRUE",0.0670670718025538,"TRUE",0.0518524785452717,"TRUE",-0.267612876180622,"FALSE",0.2297745377502,"TRUE",0.322315699899994,"TRUE",-0.0785520154012695,"TRUE",0.0461988179542293,155378.817904988,75184.4327343987,2.27059221544984e-05,-0.00386100801271334,-0.0337797747597096,"TRUE",0.107242113761045,"TRUE",-0.665554700164591,"TRUE",0.0149697334260571,"TRUE",0.128460942322456,"TRUE",-0.201149259020709,"FALSE",0.0713310813236158,"TRUE",0.107242113761045,"TRUE",-0.0337797747597098,"TRUE"
"8","ko_estI",8,"Harv_mix",3,2.89630935192108,2000,0,1663,0,0.0423939326235558,184842.325283738,102795.810181631,1.19939784380223e-05,-0.00200386365384917,-0.133617020358607,"TRUE",0.171800465028734,"TRUE",-0.496777418211499,"TRUE",-0.069894283418994,"TRUE",-0.0338315603735422,"TRUE",-0.163081618258423,"FALSE",-0.0130852341858022,"TRUE",0.171800465028734,"TRUE",-0.133617020358607,"TRUE",0.0423939326235558,152211.317288082,73651.4589157519,1.3010312680539e-05,-0.00146327424055573,-0.118458478509839,"TRUE",-0.205230529799647,"FALSE",-0.832170140185056,"TRUE",-0.149132274927765,"TRUE",0.0391397002933646,"TRUE",0.260025542666129,"FALSE",-0.301514453277809,"FALSE",-0.205230529799647,"FALSE",-0.118458478509839,"TRUE",0.0423939326235558,157823.599535619,93328.3338953923,3.08423772666079e-05,-0.00686337489895256,-0.159755550033163,"TRUE",0.18601961862864,"TRUE",0.393664809319558,"TRUE",-0.00254883636395307,"TRUE",-0.0261876090410554,"TRUE",-0.168184167543607,"FALSE",-0.000569912174641869,"TRUE",0.18601961862864,"TRUE",-0.159755550033163,"TRUE"
"9","ko_estI",9,"Harv_mix",3,5.98764091332754,2000,0,121,0,0.0485483540027065,205184.628814171,142540.839988083,3.20977925631968e-05,-0.00314107988320647,-0.036796555805681,"TRUE",0.475455997889453,"TRUE",-0.284175916195198,"TRUE",0.251903038329168,"TRUE",0.163955933715,"TRUE",-0.428590211889242,"FALSE",0.423809525302938,"TRUE",0.475455997889453,"TRUE",-0.0367965558056813,"TRUE",0.0485483540027065,203653.767520005,136608.609823546,4.37322417351613e-05,-8.87150820552876e-05,-0.0211633368797408,"TRUE",0.738087016877897,"FALSE",-0.971505030685827,"TRUE",-0.0550867887938523,"TRUE",0.2255637312071,"FALSE",-0.521866583883532,"FALSE",0.707573849004098,"TRUE",0.738087016877897,"FALSE",-0.0211633368797408,"TRUE",0.0485483540027065,202858.682472422,155549.023856167,3.73040340558104e-05,-0.00645066408829264,-0.0350771086379872,"TRUE",0.593889515936766,"TRUE",-6.34648501724433,"TRUE",-0.117639108701646,"TRUE",0.300945317144761,"FALSE",-0.505141431323749,"FALSE",0.514306373200054,"TRUE",0.593889515936766,"TRUE",-0.0350771086379873,"TRUE"
"10","ko_estI",10,"Harv_mix",3,4.89979101816813,2000,0,3,0,0.0484944879839835,202076.219181853,160928.831641618,5.41613161152843e-05,0.00055270637962698,-0.0115181063417189,"TRUE",0.183187591087681,"TRUE",-0.946692996007917,"TRUE",0.30105285742175,"TRUE",-0.0586908507904557,"TRUE",-0.115523607625593,"FALSE",0.161748190542552,"TRUE",0.183187591087681,"TRUE",-0.0115181063417189,"TRUE",0.0484944879839835,176642.699528829,144931.160123528,5.99727915417506e-05,0.0019940596125309,-0.0267860478630656,"TRUE",-0.074821646100762,"TRUE",-1.23574150262706,"TRUE",0.0669190582207494,"TRUE",0.0671446291100951,"TRUE",0.0175842732215429,"FALSE",-0.0906280490720736,"TRUE",-0.0748216461007621,"TRUE",-0.0267860478630658,"TRUE",0.0484944879839835,161052.83782626,91793.899158146,6.40417882824763e-05,-0.00798889843237438,-0.0499688148157755,"TRUE",0.363457608953957,"TRUE",-2.04642308985782,"TRUE",0.0547678979850973,"TRUE",-0.201102820129103,"FALSE",-0.0648575365012016,"FALSE",0.295117917200367,"TRUE",0.363457608953957,"TRUE",-0.0499688148157755,"TRUE"
