"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_B_I",1,"Harv1",3,10.6919702649117,7000,0,0,0,0.0413980406035837,216533.20063198,98134.9562904572,9.59291267099542e-05,NA,-0.182004228275074,"FALSE",0.266339090487229,"FALSE",NA,NA,NA,NA,-0.169421746013062,"FALSE",-0.025467992330447,"FALSE",0.0359421416896444,"TRUE",0.266339090487229,"FALSE",-0.182004228275074,"FALSE",0.0413980406035837,136843.750751913,57271.5846913423,1.94664982614125e-05,NA,-0.156493227715382,"FALSE",-0.151604988705291,"FALSE",NA,NA,NA,NA,0.0745528587363865,"FALSE",0.0898750984034849,"FALSE",-0.284396882141919,"FALSE",-0.151604988705291,"FALSE",-0.156493227715382,"FALSE",0.0413980406035837,234579.659991092,109703.303521734,2.447380512949e-05,NA,-0.202300485852138,"FALSE",0.202162444077715,"FALSE",NA,NA,NA,NA,-0.0103849317891162,"TRUE",-0.110952206654245,"FALSE",-0.0405776235873103,"FALSE",0.202162444077715,"FALSE",-0.202300485852138,"FALSE"
"2","fit_nope_B_I",2,"Harv1",3,26.0688783327738,7000,0,1966,0,0.0488039416282331,141245.136256716,67842.7037838678,0.000100145772484242,NA,0.0102446937238618,"TRUE",-0.14334311378518,"FALSE",NA,NA,NA,NA,0.0334403650168144,"FALSE",0.0592145454091445,"FALSE",-0.134461427677869,"FALSE",-0.14334311378518,"FALSE",0.0102446937238616,"TRUE",0.0488039416282331,207133.781075522,94499.6229153035,1.01993665225615e-05,NA,-0.0880026811839121,"FALSE",0.0571773190633706,"FALSE",NA,NA,NA,NA,0.205007598502843,"FALSE",-0.0199060094129474,"FALSE",-0.0369474836813388,"FALSE",0.0571773190633705,"FALSE",-0.0880026811839119,"FALSE",0.0488039416282331,139563.771133838,73611.978863218,7.547156847041e-05,NA,-0.03971612451926,"TRUE",-0.150499373599491,"FALSE",NA,NA,NA,NA,0.204469374340325,"FALSE",-0.107425368752543,"FALSE",-0.183959267494673,"FALSE",-0.150499373599491,"FALSE",-0.0397161245192597,"TRUE"
"3","fit_nope_B_I",3,"Harv1",3,0.51132630109787,2000,0,0,0,0.044162943081552,202284.829730895,112485.586916538,6.74511659003863e-05,NA,-0.0959135926948204,"FALSE",0.211483647237886,"FALSE",NA,NA,NA,NA,-0.137814096129661,"FALSE",-0.226591870048329,"FALSE",0.0949887479156707,"FALSE",0.211483647237886,"FALSE",-0.0959135926948205,"FALSE",0.044162943081552,176305.02739495,65800.5783046688,9.27662768755178e-05,NA,-0.123800796418666,"FALSE",-0.0201900878392891,"TRUE",NA,NA,NA,NA,-0.0547661200616898,"FALSE",0.252160544318078,"FALSE",-0.141353205921712,"FALSE",-0.0201900878392892,"TRUE",-0.123800796418666,"FALSE",0.044162943081552,195091.904950918,84164.3531864273,2.47700545640031e-05,NA,-0.144830869151452,"FALSE",0.188410603515511,"FALSE",NA,NA,NA,NA,-0.168516440983371,"FALSE",0.0319455937758298,"FALSE",0.0164247038706944,"TRUE",0.18841060351551,"FALSE",-0.144830869151453,"FALSE"
"4","fit_nope_B_I",4,"Harv1",3,0.56644024848938,2000,0,0,0,0.0326750893567107,178986.391491961,71337.3593287883,8.89182279670588e-05,NA,-0.328992070706078,"FALSE",0.247044773925587,"FALSE",NA,NA,NA,NA,-0.308564349567875,"FALSE",0.0154163241472058,"FALSE",-0.163774029514611,"FALSE",0.247044773925587,"FALSE",-0.328992070706077,"FALSE",0.0326750893567107,139886.056873409,67907.5218546036,5.18157531954847e-05,NA,-0.357454647841521,"FALSE",0.176857806285426,"FALSE",NA,NA,NA,NA,0.203658678854077,"FALSE",-0.25249376400663,"FALSE",-0.243611236284089,"FALSE",0.176857806285426,"FALSE",-0.357454647841521,"FALSE",0.0326750893567107,149511.196829087,46413.4658791485,0.000113355510410608,NA,-0.366652887321172,"FALSE",0.0538794040252158,"FALSE",NA,NA,NA,NA,-0.183975360954036,"FALSE",0.190115540916561,"FALSE",-0.332686369231098,"FALSE",0.0538794040252158,"FALSE",-0.366652887321172,"FALSE"
"5","fit_nope_B_I",5,"Harv1",3,0.495658568541209,2000,0,0,0,0.0673495895772672,114709.870469558,64015.2238566282,2.69574608771675e-05,NA,0.429386740426089,"FALSE",-0.203306650950876,"FALSE",NA,NA,NA,NA,0.0859086712174364,"FALSE",0.1489730925057,"FALSE",0.138388343941008,"FALSE",-0.203306650950876,"FALSE",0.429386740426089,"FALSE",0.0673495895772672,239575.931893589,164153.250581642,2.00071647762034e-05,NA,0.325436325116111,"FALSE",0.468020084628035,"FALSE",NA,NA,NA,NA,0.0518418462654832,"FALSE",-0.351425269838136,"FALSE",0.946043638555697,"FALSE",0.468020084628035,"FALSE",0.325436325116111,"FALSE",0.0673495895772672,142711.722379717,84854.0547437968,5.7507883604285e-05,NA,0.358071940824242,"FALSE",-0.0372587464266161,"TRUE",NA,NA,NA,NA,0.169756471917949,"FALSE",-0.0248441903542022,"FALSE",0.307394288400388,"FALSE",-0.037258746426616,"TRUE",0.358071940824242,"FALSE"
"6","fit_nope_B_I",6,"Harv1",3,0.476173802216848,2000,0,0,0,0.0339862809733993,262432.010052221,127279.342096015,2.18669950201972e-05,NA,-0.333575898838517,"FALSE",0.392922506750556,"FALSE",NA,NA,NA,NA,-0.0598684413054181,"FALSE",-0.23633538234035,"FALSE",-0.071863378782955,"FALSE",0.392922506750556,"FALSE",-0.333575898838518,"FALSE",0.0339862809733993,203466.545060069,76332.8534697169,4.91377160462035e-05,NA,-0.310791351814969,"FALSE",0.0792102357099443,"FALSE",NA,NA,NA,NA,0.00802381200835643,"TRUE",0.0794427623640934,"FALSE",-0.2562723447158,"FALSE",0.0792102357099444,"FALSE",-0.310791351814969,"FALSE",0.0339862809733993,120826.934914727,46600.3638310557,8.19723959903967e-05,NA,-0.319825419145428,"FALSE",-0.0223778621688997,"TRUE",NA,NA,NA,NA,-0.250138331013712,"FALSE",0.0407524489801509,"FALSE",-0.335394077515707,"FALSE",-0.0223778621688997,"TRUE",-0.319825419145428,"FALSE"
"7","fit_nope_B_I",7,"Harv1",3,23.969440917174,12000,0,0,0,0.0337241862680557,143073.346863502,50989.5627913195,9.01231860120402e-05,NA,-0.307984603382825,"FALSE",-0.0696765289403993,"FALSE",NA,NA,NA,NA,-0.0482789657787827,"FALSE",0.152780103692771,"FALSE",-0.356295451312164,"FALSE",-0.0696765289403993,"FALSE",-0.307984603382825,"FALSE",0.0337241862680557,123741.677424237,46748.6215636547,4.22940777441815e-05,NA,-0.28934816223666,"FALSE",-0.0636898756545389,"FALSE",NA,NA,NA,NA,-0.0732405490105647,"FALSE",0.135734033425998,"FALSE",-0.334777303575948,"FALSE",-0.0636898756545388,"FALSE",-0.28934816223666,"FALSE",0.0337241862680557,179653.001708519,80864.3385827059,1.55084440149315e-05,NA,-0.325799381358704,"FALSE",0.38168862499876,"FALSE",NA,NA,NA,NA,-0.17759193287375,"FALSE",-0.146089692765526,"FALSE",-0.0686627877023681,"FALSE",0.38168862499876,"FALSE",-0.325799381358704,"FALSE"
"8","fit_nope_B_I",8,"Harv1",3,0.718290662765503,2000,0,0,0,0.0381911220490395,235050.250669295,117859.606761958,4.63946512014236e-05,NA,-0.230451086602825,"FALSE",0.528779359176562,"FALSE",NA,NA,NA,NA,-0.260578467618324,"FALSE",-0.167184247311616,"FALSE",0.176543810415732,"FALSE",0.528779359176562,"FALSE",-0.230451086602825,"FALSE",0.0381911220490395,110519.179303316,47850.3693906548,5.43508553117427e-05,NA,-0.239750824364248,"FALSE",0.0864008085405626,"FALSE",NA,NA,NA,NA,0.260885965227643,"FALSE",-0.0524625015790408,"FALSE",-0.174839574654355,"FALSE",0.0864008085405626,"FALSE",-0.239750824364249,"FALSE",0.0381911220490395,160020.661412542,80404.8396420776,4.2812626425937e-05,NA,-0.212951309908735,"FALSE",0.0987205438043786,"FALSE",NA,NA,NA,NA,0.0786229318059413,"FALSE",-0.167640510844183,"FALSE",-0.135076201605789,"FALSE",0.0987205438043785,"FALSE",-0.212951309908735,"FALSE"
"9","fit_nope_B_I",9,"Harv1",3,0.768120050430298,2000,0,0,0,0.06166108034725,155999.363321091,92427.0672799041,6.69009331351343e-05,NA,0.261451343758165,"FALSE",0.000830906044263323,"TRUE",NA,NA,NA,NA,0.139186244957906,"FALSE",-0.0957770852445172,"FALSE",0.261210419809462,"FALSE",0.000830906044263463,"TRUE",0.261451343758165,"FALSE",0.06166108034725,153605.73005818,77768.5618128619,3.48494800520698e-05,NA,0.244797120084975,"FALSE",-0.155353826574962,"FALSE",NA,NA,NA,NA,0.00523760919651028,"TRUE",0.143674019226973,"FALSE",0.050384063257973,"FALSE",-0.155353826574962,"FALSE",0.244797120084975,"FALSE",0.06166108034725,141718.63468996,72306.151217516,2.14936621466142e-05,NA,0.174749236275113,"FALSE",-0.153621673587917,"FALSE",NA,NA,NA,NA,0.19218395498854,"FALSE",0.0952074097994827,"FALSE",-0.00664795417877267,"TRUE",-0.153621673587917,"FALSE",0.174749236275113,"FALSE"
"10","fit_nope_B_I",10,"Harv1",3,0.846890517075856,2000,0,0,0,0.0546899541161437,162038.76836798,104367.757646751,1.35691139595889e-05,NA,0.116446600793893,"FALSE",0.298205198079434,"FALSE",NA,NA,NA,NA,-0.0950255778844471,"FALSE",-0.336989656959916,"FALSE",0.44992055387163,"FALSE",0.298205198079434,"FALSE",0.116446600793893,"FALSE",0.0546899541161437,127378.053324359,69065.8583233621,8.26823464762719e-05,NA,0.0845881983720541,"FALSE",0.101514886025375,"FALSE",NA,NA,NA,NA,-0.079890282653757,"FALSE",-0.0932273166029002,"FALSE",0.194856482335222,"FALSE",0.101514886025375,"FALSE",0.0845881983720538,"FALSE",0.0546899541161437,139769.079898168,64630.5737418218,5.361649872667e-05,NA,0.0737770714473081,"FALSE",-0.165511026683361,"FALSE",NA,NA,NA,NA,0.693626967098829,"FALSE",0.135974039198768,"FALSE",-0.103239292081955,"FALSE",-0.165511026683361,"FALSE",0.0737770714473081,"FALSE"
