"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_B_I",1,"Harv_mix",3,1.17653631766637,2000,0,0,0,0.0592067523897963,128478.622901368,88032.0442842552,1.70656064020563e-05,NA,0.156451133632771,"FALSE",-0.150444808547435,"FALSE",NA,NA,NA,NA,0.0155634058100291,"TRUE",0.166416907248195,"FALSE",-0.0180574055675718,"TRUE",-0.150444808547434,"FALSE",0.156451133632771,"FALSE",0.0592067523897963,197794.017835264,120062.380213034,7.11464032017584e-05,NA,0.205999117955125,"FALSE",0.119544917066119,"FALSE",NA,NA,NA,NA,-0.0443813989457103,"FALSE",-0.174664392106599,"FALSE",0.350337128894863,"FALSE",0.119544917066119,"FALSE",0.205999117955125,"FALSE",0.0592067523897963,150991.192960803,105041.015736985,2.47105695454771e-05,NA,0.142479624515289,"FALSE",-0.224738163625582,"FALSE",NA,NA,NA,NA,-0.0229775321581839,"TRUE",0.1517656473649,"FALSE",-0.114175984749325,"FALSE",-0.224738163625582,"FALSE",0.142479624515289,"FALSE"
"2","fit_nope_B_I",2,"Harv_mix",3,0.401634816328684,2000,0,0,0,0.033986467793842,172555.151296386,85530.44754928,3.26529033642753e-05,NA,-0.320555863107435,"FALSE",0.134101102977386,"FALSE",NA,NA,NA,NA,0.0238919216304604,"TRUE",-0.0946027489159568,"FALSE",-0.230373423927629,"FALSE",0.134101102977386,"FALSE",-0.320555863107435,"FALSE",0.033986467793842,111325.231199592,63666.0416084185,9.04966524605348e-05,NA,-0.325659021710671,"FALSE",0.00851422938583118,"TRUE",NA,NA,NA,NA,0.0389104364102206,"FALSE",-0.0146778729447334,"FALSE",-0.320668540982815,"FALSE",0.00851422938583125,"TRUE",-0.325659021710671,"FALSE",0.033986467793842,117389.671955465,69558.5221010961,7.55086517572835e-05,NA,-0.301481896495203,"FALSE",-0.0919244451273463,"FALSE",NA,NA,NA,NA,0.116857152333521,"FALSE",0.0277587657601489,"FALSE",-0.366401027615548,"FALSE",-0.0919244451273463,"FALSE",-0.301481896495203,"FALSE"
"3","fit_nope_B_I",3,"Harv_mix",3,0.370815201600393,2000,0,0,0,0.0340489570222123,276590.664850283,148131.140197657,5.7186366784382e-05,NA,-0.343089254065622,"FALSE",0.508905558883203,"FALSE",NA,NA,NA,NA,-0.168281467367797,"FALSE",-0.223577371598954,"FALSE",-0.00947419296248119,"TRUE",0.508905558883203,"FALSE",-0.343089254065622,"FALSE",0.0340489570222123,218249.911814131,139592.652489957,2.2379425122853e-05,NA,-0.320903590444185,"FALSE",0.392689170692417,"FALSE",NA,NA,NA,NA,-0.146741564044294,"FALSE",-0.106772653496399,"FALSE",-0.0549428044954149,"TRUE",0.392689170692417,"FALSE",-0.320903590444185,"FALSE",0.0340489570222123,209103.989254499,91929.7508300564,7.23744388345506e-05,NA,-0.34754028129802,"FALSE",0.0779307303602894,"FALSE",NA,NA,NA,NA,-0.116801315111559,"FALSE",0.0719858484212165,"FALSE",-0.297197922604902,"FALSE",0.0779307303602894,"FALSE",-0.34754028129802,"FALSE"
"4","fit_nope_B_I",4,"Harv_mix",3,0.771698482831319,2000,0,653,0,0.0757134678325592,121217.754334294,99089.5544461123,7.12876812481462e-05,NA,0.514090570019851,"FALSE",-0.151304843459201,"FALSE",NA,NA,NA,NA,0.253622986914386,"FALSE",-0.0854338744494911,"FALSE",0.284402167839769,"FALSE",-0.151304843459201,"FALSE",0.514090570019852,"FALSE",0.0757134678325592,135210.760916691,110389.286143478,1.019753807318e-05,NA,0.525258670954632,"FALSE",0.243738792940634,"FALSE",NA,NA,NA,NA,-0.0474019269825353,"FALSE",-0.129894306961737,"FALSE",0.893398339074669,"FALSE",0.243738792940635,"FALSE",0.525258670954632,"FALSE",0.0757134678325592,132674.695136093,69484.5324932467,4.89958329577014e-05,NA,0.573956780438618,"FALSE",-0.272165070823281,"FALSE",NA,NA,NA,NA,0.030498321878088,"TRUE",0.325316238205327,"FALSE",0.146105578490176,"FALSE",-0.272165070823281,"FALSE",0.573956780438619,"FALSE"
"5","fit_nope_B_I",5,"Harv_mix",3,0.551642266909281,2000,0,0,0,0.0434468461809015,140845.92899554,54463.8621453874,9.11482399164203e-05,NA,-0.135680977686825,"FALSE",-0.140322185280221,"FALSE",NA,NA,NA,NA,-0.262596619720183,"FALSE",0.462983457382102,"FALSE",-0.256751470982597,"FALSE",-0.140322185280221,"FALSE",-0.135680977686825,"FALSE",0.0434468461809015,190536.660736516,142543.795517523,2.48598425675502e-05,NA,-0.133246024951041,"FALSE",0.331003182821037,"FALSE",NA,NA,NA,NA,0.556241756609916,"FALSE",-0.329323744571567,"FALSE",0.153720715391946,"FALSE",0.331003182821037,"FALSE",-0.133246024951041,"FALSE",0.0434468461809015,245541.217285467,177098.213666164,4.24969531427777e-05,NA,-0.10800512220872,"FALSE",0.40395850970619,"FALSE",NA,NA,NA,NA,0.0740210416670373,"FALSE",-0.16422296371889,"FALSE",0.25227010162086,"FALSE",0.403958509706191,"FALSE",-0.10800512220872,"FALSE"
"6","fit_nope_B_I",6,"Harv_mix",3,0.49487753311793,2000,0,0,0,0.0480098473178291,123003.914460187,78192.9099694874,1.95976098716423e-05,NA,-0.112462261316761,"FALSE",0.0694802095469432,"FALSE",NA,NA,NA,NA,-0.0380534736676259,"FALSE",-0.0784578836815277,"FALSE",-0.0511067191017768,"FALSE",0.0694802095469432,"FALSE",-0.112462261316761,"FALSE",0.0480098473178291,100375.740245085,68037.2310499203,9.69961287120887e-05,NA,-0.00683654912579916,"TRUE",-0.0808897625377467,"FALSE",NA,NA,NA,NA,0.0565225582833218,"FALSE",0.0249803855264165,"FALSE",-0.0876037611091098,"FALSE",-0.0808897625377465,"FALSE",-0.00683654912579905,"TRUE",0.0480098473178291,144574.762280261,104802.633790328,3.42517846101728e-05,NA,-0.00724892644646762,"TRUE",0.0417553626143078,"FALSE",NA,NA,NA,NA,0.217803868495065,"FALSE",-0.145097695609741,"FALSE",0.0336862985027471,"TRUE",0.0417553626143078,"FALSE",-0.00724892644646771,"TRUE"
"7","fit_nope_B_I",7,"Harv_mix",3,0.46081025203069,2000,0,0,0,0.0492206502412698,159662.99664625,96248.2796114705,0.000114493906829337,NA,-0.0373736851674361,"TRUE",-0.175519418240586,"FALSE",NA,NA,NA,NA,0.0211541678218658,"TRUE",0.307033036292954,"FALSE",-0.20680000188159,"FALSE",-0.175519418240586,"FALSE",-0.037373685167436,"TRUE",0.0492206502412698,166334.774662264,125423.446552341,3.49703869593374e-05,NA,-0.0143518808083228,"TRUE",0.295329157485039,"FALSE",NA,NA,NA,NA,-0.144634730289845,"FALSE",-0.192914940299233,"FALSE",0.275751568054284,"FALSE",0.295329157485039,"FALSE",-0.0143518808083229,"TRUE",0.0492206502412698,122241.875959416,79762.579429177,8.5295327248869e-05,NA,0.00951486595267959,"TRUE",0.108556592853111,"FALSE",NA,NA,NA,NA,-0.115949328147186,"FALSE",-0.118484515970852,"FALSE",0.117821060532055,"FALSE",0.108556592853111,"FALSE",0.00951486595267955,"TRUE"
"8","fit_nope_B_I",8,"Harv_mix",3,0.54790723323822,2000,0,0,0,0.0585646686948893,90483.3835502181,47606.079145658,7.35013937622314e-05,NA,0.161296631795838,"FALSE",-0.397916547584324,"FALSE",NA,NA,NA,NA,-0.081297910843843,"FALSE",0.537794683073247,"FALSE",-0.300598567459079,"FALSE",-0.397916547584324,"FALSE",0.161296631795838,"FALSE",0.0585646686948893,129825.219171108,91145.8626456589,2.16880054884563e-05,NA,0.121656878134807,"FALSE",-0.278148817913059,"FALSE",NA,NA,NA,NA,0.100793149745112,"FALSE",0.0831081071551481,"FALSE",-0.191277323619233,"FALSE",-0.278148817913058,"FALSE",0.121656878134807,"FALSE",0.0585646686948893,152092.425868568,112281.166955026,1.63126429629728e-05,NA,0.112696766973792,"FALSE",0.00648543374788404,"TRUE",NA,NA,NA,NA,0.0671780625551067,"FALSE",-0.09397514535026,"FALSE",0.11935661989161,"FALSE",0.00648543374788395,"TRUE",0.112696766973792,"FALSE"
"9","fit_nope_B_I",9,"Harv_mix",3,0.576757884025574,2000,0,0,0,0.0672876861611945,118625.088599146,66942.6227236775,0.000118494682582145,NA,0.371923029982981,"FALSE",-0.282101312054401,"FALSE",NA,NA,NA,NA,0.162584221984357,"FALSE",0.333848564606118,"FALSE",-0.0148816774914627,"TRUE",-0.282101312054401,"FALSE",0.371923029982981,"FALSE",0.0672876861611945,185155.7467398,136152.508496944,7.19902711826919e-05,NA,0.338600855106291,"FALSE",0.265162392712117,"FALSE",NA,NA,NA,NA,-0.0493815401196048,"FALSE",-0.149100154908141,"FALSE",0.694571583767084,"FALSE",0.265162392712117,"FALSE",0.338600855106291,"FALSE",0.0672876861611945,178687.318886149,143136.306924566,3.44614847375172e-05,NA,0.33266923902843,"FALSE",0.0544793133635833,"FALSE",NA,NA,NA,NA,0.0182409229388249,"FALSE",-0.108097342118005,"FALSE",0.406426125181075,"FALSE",0.0544793133635832,"FALSE",0.33266923902843,"FALSE"
"10","fit_nope_B_I",10,"Harv_mix",3,0.561775235335032,2000,0,0,0,0.0436769785684029,147354.874515643,95205.7623821879,3.82611977093293e-05,NA,-0.0980768401121301,"FALSE",-0.124034471726711,"FALSE",NA,NA,NA,NA,-0.134168534200372,"FALSE",0.0981481265107073,"FALSE",-0.209712969512853,"FALSE",-0.124034471726711,"FALSE",-0.0980768401121301,"FALSE",0.0436769785684029,123088.216200096,70518.3565303416,4.15822646648807e-05,NA,-0.149103076381577,"FALSE",0.0746244547366022,"FALSE",NA,NA,NA,NA,-0.0197329426308224,"TRUE",-0.00219386621436165,"FALSE",-0.0852539224807038,"FALSE",0.0746244547366024,"FALSE",-0.149103076381577,"FALSE",0.0436769785684029,179802.918756056,111979.250589232,3.90739856913671e-05,NA,-0.102211627159371,"FALSE",0.142427357681411,"FALSE",NA,NA,NA,NA,-0.108910316703545,"FALSE",-0.0889313237567719,"FALSE",0.0264335037690167,"TRUE",0.142427357681412,"FALSE",-0.102211627159371,"FALSE"
