"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv1",3,4.06084240277608,2000,0,0,0,0.0479862751270767,237073.129653566,131549.766740806,7.30108415691696e-05,-0.000180870692172363,-0.051825410515208,"TRUE",0.386461616547672,"TRUE",-1.02243010968792,"TRUE",0.120862503854299,"TRUE",0.0175686587634808,"TRUE",-0.258291986424772,"FALSE",0.338738442753163,"TRUE",0.386461616547672,"TRUE",-0.0518254105152077,"TRUE",0.0462851057786169,142850.973550138,58021.6573028952,1.9253270181184e-05,-0.00464076804223826,-0.0569167136670344,"TRUE",-0.114361798382411,"TRUE",-0.447596162013619,"TRUE",-0.235711643338164,"TRUE",0.0405246735049656,"TRUE",0.0779370512107816,"FALSE",-0.151466208782108,"TRUE",-0.114361798382411,"TRUE",-0.0569167136670346,"TRUE",0.049021884964126,234805.775476445,114049.338746292,2.28933630322238e-05,-0.00165209336577349,-0.0553965055266285,"TRUE",0.203321229730853,"TRUE",-1.1480214882766,"TRUE",0.000954113809312806,"TRUE",0.0335402695323648,"TRUE",-0.168364143688599,"FALSE",0.138562153456505,"TRUE",0.203321229730854,"TRUE",-0.0553965055266287,"TRUE"
"2","ko",2,"Harv1",3,4.24918126662572,2000,0,0,0,0.0485057388676394,161035.765147337,77375.4064927703,9.04002840853329e-05,-0.00339409934548886,0.004071877625555,"TRUE",-0.0233122300961413,"TRUE",-5.42386801273928,"TRUE",-0.174062924508146,"TRUE",0.0399130656699943,"TRUE",-0.0438608296983301,"FALSE",-0.0185198052241011,"TRUE",-0.0233122300961412,"TRUE",0.0040718776255547,"TRUE",0.0427691872451196,218172.613676623,85087.4141777659,8.76128745852097e-06,-0.0024860555683846,-0.200773896653304,"TRUE",0.113517735359669,"TRUE",-0.806937766867686,"TRUE",-0.166272659664146,"TRUE",0.0261143847640712,"TRUE",-0.158096224024554,"FALSE",-0.0894176066166989,"TRUE",0.113517735359669,"TRUE",-0.200773896653304,"TRUE",0.0501774379213571,154817.74144038,78662.5016285336,7.96566636290761e-05,-0.00582008089834741,-0.0126907183877895,"TRUE",-0.057651084783364,"TRUE",-0.44491615442801,"TRUE",0.175790181261169,"TRUE",0.161407801727927,"TRUE",-0.0579297793048878,"FALSE",-0.0617276295653769,"TRUE",-0.0576510847833639,"TRUE",-0.0126907183877895,"TRUE"
"3","ko",3,"Harv1",3,3.14323461850484,2000,0,0,0,0.0542714380780739,216935.648647849,143057.925236947,6.45289189317392e-05,-0.00147838162977168,0.11102354253622,"TRUE",0.299227387389561,"TRUE",-1.19426533359353,"TRUE",-0.0417248298606189,"TRUE",0.02699260204444,"TRUE",-0.260098919676144,"FALSE",0.447369829632148,"TRUE",0.299227387389562,"TRUE",0.11102354253622,"TRUE",0.0444756302042834,178966.743942038,59738.0545948278,9.07042889502364e-05,-0.00317196410160315,-0.117597038498786,"TRUE",-0.00539767780575836,"TRUE",-9.47767366705622,"TRUE",0.0606498949602998,"TRUE",-0.153166556990916,"TRUE",0.224327801538475,"FALSE",-0.115361382313137,"TRUE",-0.00539767780575828,"TRUE",-0.117597038498786,"TRUE",0.0464855127993434,211700.827941554,102940.103432425,1.99104026628216e-05,-0.00105662688170176,-0.099856739523562,"TRUE",0.289584561502183,"TRUE",-1.09835300897502,"TRUE",0.0415347721000935,"TRUE",-0.0626799928216766,"TRUE",-0.170512432860758,"FALSE",0.168110251116583,"TRUE",0.289584561502183,"TRUE",-0.099856739523562,"TRUE"
"4","ko",4,"Harv1",3,3.62104405164719,2000,0,0,0,0.0475944408843389,172459.484119818,84827.5738101364,8.26433399805384e-05,-0.00167727113564235,-0.0226117861512962,"TRUE",0.201570111519797,"TRUE",-1.18032300042835,"TRUE",-0.108616128930082,"TRUE",-0.143979384940079,"TRUE",-0.0562407909278773,"FALSE",0.17832339254837,"TRUE",0.201570111519797,"TRUE",-0.0226117861512962,"TRUE",0.0442997435866717,144794.408649679,64158.0329241926,5.21718172266782e-05,-0.00694571808387175,-0.128859479688542,"TRUE",0.218151643805815,"TRUE",-0.599735012822843,"TRUE",-0.0498399335793753,"TRUE",0.105592582119705,"TRUE",-0.247357100592206,"FALSE",0.0592563044756802,"TRUE",0.218151643805815,"TRUE",-0.128859479688542,"TRUE",0.0409508600791628,140889.268065706,48470.8903958613,0.000104051513702391,-0.00267689205989144,-0.206242140313357,"TRUE",-0.00689512884864704,"TRUE",-0.856624338821957,"TRUE",-0.231981900550952,"TRUE",-0.0960064324195782,"TRUE",0.0924332047427267,"FALSE",-0.19799989592135,"TRUE",-0.00689512884864709,"TRUE",-0.206242140313358,"TRUE"
"5","ko",5,"Harv1",3,3.34058768351873,2000,0,0,0,0.0490969216551705,163249.504724092,89315.9409614494,1.93892189315909e-05,-0.00286087912146208,0.0420032141268871,"TRUE",0.133815199309842,"TRUE",-1.74119088307299,"TRUE",-0.163693505774907,"TRUE",0.0716305630085497,"TRUE",-0.173598324463528,"FALSE",0.186302063336238,"TRUE",0.133815199309842,"TRUE",0.0420032141268873,"TRUE",0.0509696917604022,364466.940258678,286172.440521113,1.05934137839497e-05,0.00584425806932031,0.0030808110820493,"TRUE",1.23329941473551,"FALSE",-0.448497160798376,"TRUE",-0.0923902244968388,"TRUE",0.210576051616278,"FALSE",-0.65659199775322,"FALSE",1.21889801235748,"FALSE",1.23329941473551,"FALSE",0.00308081108204913,"TRUE",0.047323354667696,191400.372369587,95682.0929580802,4.61941791617191e-05,-0.00580446304346385,-0.0457474125192793,"TRUE",0.291197607013799,"TRUE",115.01343309936,"TRUE",0.12083220758979,"TRUE",-0.0129494054597875,"TRUE",-0.216689619612211,"FALSE",0.235695294707996,"TRUE",0.291197607013799,"TRUE",-0.0457474125192793,"TRUE"
"6","ko",6,"Harv1",3,3.06357109944026,2000,0,0,0,0.0511074762690259,233526.037415157,113881.546039747,2.61489596237621e-05,-0.00377876552069531,0.00214712995150023,"TRUE",0.239496940038362,"TRUE",-1.99897561226792,"TRUE",0.0639303906325413,"TRUE",-0.0571739103865596,"TRUE",-0.0867956372224996,"FALSE",0.251867527513284,"TRUE",0.239496940038362,"TRUE",0.00214712995150016,"TRUE",0.0413424389670062,191389.787081179,67265.8021507621,4.83636352595043e-05,-0.00333516416303891,-0.161615638515315,"TRUE",0.0151537058211506,"TRUE",-0.685283473028199,"TRUE",0.0307142291814771,"TRUE",-0.06051303603351,"TRUE",0.062437985383782,"FALSE",-0.136358013494653,"TRUE",0.0151537058211507,"TRUE",-0.161615638515315,"TRUE",0.0480727189018064,127637.189972348,69095.6106108046,7.22525135113438e-05,-0.000645775422480505,-0.0379105776484315,"TRUE",0.0327245544677962,"TRUE",-0.877676052897399,"TRUE",0.442162770251324,"TRUE",0.0538987146421617,"TRUE",-0.0826548440683363,"FALSE",0.00242398139546035,"TRUE",0.0327245544677963,"TRUE",-0.0379105776484313,"TRUE"
"7","ko",7,"Harv1",3,5.71332721710205,2000,0,0,0,0.043853455299702,135409.836584147,45281.4424351487,9.81624677623315e-05,-0.00304079986907678,-0.100133476281904,"TRUE",-0.119507917105187,"TRUE",-0.705752475353291,"TRUE",0.0715911252077169,"TRUE",-0.103911197673083,"TRUE",0.255611843889773,"FALSE",-0.197830989430387,"TRUE",-0.119507917105187,"TRUE",-0.100133476281904,"TRUE",0.0471489429732022,115109.190912747,45048.5651432213,4.66528553195389e-05,-0.00422723272646615,-0.00645540544166978,"TRUE",-0.129008890938879,"TRUE",-0.43524252771882,"TRUE",-0.232057223009078,"TRUE",-0.0383241513518613,"TRUE",0.252781438181113,"FALSE",-0.119111874545117,"TRUE",-0.129008890938878,"TRUE",-0.00645540544166979,"TRUE",0.0454896762386525,178331.408274832,87603.1669588234,1.45544353562387e-05,-0.00280423070971238,-0.090588350505517,"TRUE",0.371524416236133,"TRUE",-1.28608486745898,"TRUE",-0.219549655012935,"TRUE",-0.107342059475156,"TRUE",-0.198618355606517,"FALSE",0.263025054541296,"TRUE",0.371524416236133,"TRUE",-0.090588350505517,"TRUE"
"8","ko",8,"Harv1",3,5.14565718173981,2000,0,0,0,0.0515588969244448,240518.857556432,149206.434483235,4.18455375402091e-05,0.000264944949189594,0.0389088085240306,"TRUE",0.564347469862251,"FALSE",-0.982369094145677,"TRUE",-0.0516357568926295,"TRUE",-0.0825745805311574,"TRUE",-0.248843952034498,"FALSE",0.641672816136051,"FALSE",0.564347469862252,"FALSE",0.0389088085240305,"TRUE",0.0385066135161631,125426.968505616,45903.5436658481,4.36687328500347e-05,-0.00743892088159964,-0.23347051326229,"TRUE",0.232944008960842,"TRUE",0.623153427523796,"TRUE",-0.103655097193597,"TRUE",0.0679659436744994,"TRUE",-0.238691614941425,"FALSE",-0.0452662974874642,"TRUE",0.232944008960842,"TRUE",-0.23347051326229,"TRUE",0.0470716011961227,188131.353967711,108209.283145247,3.23984737388686e-05,-0.00212010053666773,-0.0299409895751279,"TRUE",0.291731840835008,"TRUE",-4.65975682951329,"TRUE",-0.0679764806830244,"TRUE",0.244247402140781,"FALSE",-0.370111593191689,"FALSE",0.256282786838345,"TRUE",0.291731840835008,"TRUE",-0.0299409895751279,"TRUE"
"9","ko",9,"Harv1",3,4.93389369646708,2000,0,0,0,0.0504631133236381,215788.448350303,126485.036020592,4.6879079862295e-05,-0.00190393129442908,0.0323653389437063,"TRUE",0.384414292972446,"TRUE",-1.12758751679425,"TRUE",0.103214543188174,"TRUE",0.139391378614615,"TRUE",-0.366389432139655,"FALSE",0.427458122254012,"TRUE",0.384414292972446,"TRUE",0.0323653389437061,"TRUE",0.0514513187364324,188969.178670577,92471.5797507607,3.09043949582084e-05,-0.00450136190049167,0.0386852294348677,"TRUE",0.0391024709750121,"TRUE",-0.146615080438625,"TRUE",0.132849329944117,"TRUE",-0.0288443065651088,"TRUE",0.0142060524525061,"FALSE",0.0920278368594653,"TRUE",0.0391024709750121,"TRUE",0.0386852294348676,"TRUE",0.0487998561408799,176925.615146577,81856.2589305278,1.77504410736982e-05,-0.00391926237604579,-0.0702791224385226,"TRUE",0.0566430192810577,"TRUE",-0.604634060860303,"TRUE",0.0903352904809713,"TRUE",0.0959337175292773,"TRUE",-0.0955280464299248,"FALSE",-0.0214933060086071,"TRUE",0.0566430192810579,"TRUE",-0.0702791224385226,"TRUE"
"10","ko",10,"Harv1",3,5.50286636749903,2000,0,0,0,0.0518724099779499,225502.760935094,171040.265356476,1.03466877715285e-05,-0.00234672501728584,0.0589289519585531,"TRUE",0.80665935304068,"FALSE",-1.20727659482783,"TRUE",-0.126324754576226,"TRUE",0.0639494875901034,"TRUE",-0.494442965903311,"FALSE",0.90723305090174,"FALSE",0.80665935304068,"FALSE",0.058928951958553,"TRUE",0.0500073097204432,187016.939094442,120328.206135094,4.96265825130554e-05,-0.000506170238186574,-0.00827603841198583,"TRUE",0.617248316920501,"TRUE",-1.11320719978448,"TRUE",-0.0416652597937804,"TRUE",0.096741110270867,"TRUE",-0.455748036781892,"FALSE",0.581319163870293,"TRUE",0.617248316920501,"TRUE",-0.00827603841198595,"TRUE",0.0384741256888319,163019.307863199,48757.4046740848,4.73543975188574e-05,-0.00824659161887759,-0.244602876774866,"TRUE",-0.026695926247321,"TRUE",-0.644062828620942,"TRUE",-0.0801897589384623,"TRUE",0.097808533335382,"TRUE",0.00329875133309656,"FALSE",-0.262028562048146,"TRUE",-0.0266959262473211,"TRUE",-0.244602876774866,"TRUE"
