"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv_mix",3,2.07135494947433,2000,0,0,0,0.0538490316584574,189447.666155926,159072.518198515,8.59580106711465e-05,0.0026433403875076,0.111656316156363,"TRUE",0.0948215405773004,"TRUE",-0.250674462520889,"TRUE",-0.0538978878321877,"TRUE",-0.0625223511926618,"TRUE",-0.0735227591710912,"FALSE",0.222229316387695,"TRUE",0.0948215405773004,"TRUE",0.111656316156363,"TRUE",0.0538490316584574,186818.788610059,132804.522269304,4.85055735435973e-05,-0.00154008803695165,0.0861344323498104,"TRUE",0.051458565543285,"TRUE",-0.483406308778453,"TRUE",0.297793268088054,"TRUE",-0.00853907750111994,"TRUE",-0.00951925634586195,"FALSE",0.141067767077646,"TRUE",0.051458565543285,"TRUE",0.0861344323498104,"TRUE",0.0538490316584574,174554.142424633,117862.401857477,8.58052281708487e-05,0.00526053771767254,0.04742602133636,"TRUE",0.0071552825278057,"TRUE",-0.631256602355896,"TRUE",-0.191115611661229,"TRUE",-0.0057140259870838,"TRUE",-0.00760474235869953,"FALSE",0.0612939402060369,"TRUE",0.00715528252780566,"TRUE",0.0474260213363598,"TRUE"
"2","ko_estB",2,"Harv_mix",3,2.29733136892319,2000,0,0,0,0.047072681147129,153816.49549498,86185.3767926358,7.42105789280291e-05,0.00424885878137192,-0.0382054533654159,"TRUE",0.0502310748911981,"TRUE",-0.647984330485588,"TRUE",0.271726586003055,"TRUE",-0.0517666960879431,"TRUE",-0.0123280856459741,"FALSE",0.0137300368495454,"TRUE",0.050231074891198,"TRUE",-0.038205453365416,"TRUE",0.047072681147129,170825.06637274,115959.066444628,5.79361745476981e-05,-0.00335798643310488,-0.0554836836810093,"TRUE",-0.0415806152552964,"TRUE",-0.702045009932446,"TRUE",-0.134984526182237,"TRUE",0.106232127246041,"TRUE",0.0136957235869832,"FALSE",-0.0927329488530199,"TRUE",-0.0415806152552965,"TRUE",-0.0554836836810093,"TRUE",0.047072681147129,176150.532644374,70315.2601435173,6.12757554584851e-05,-0.0107271095666362,-0.0491450903217104,"TRUE",-0.0937035484883515,"TRUE",-0.391342291873107,"TRUE",-0.121869920637079,"TRUE",0.0754426138930774,"TRUE",-0.0110407009446476,"FALSE",-0.133323051766121,"TRUE",-0.0937035484883516,"TRUE",-0.0491450903217105,"TRUE"
"3","ko_estB",3,"Harv_mix",3,2.15318391720454,2000,0,0,0,0.0497062896129884,148501.965794828,86846.6546110246,4.40774989273612e-05,-0.00247280368455941,0.00549114284579637,"TRUE",-0.0102200622050693,"TRUE",2.08909730378431,"TRUE",0.0804809485075046,"TRUE",-0.00356133487939739,"TRUE",0.0130094140876725,"FALSE",-0.00659007959503177,"TRUE",-0.0102200622050692,"TRUE",0.00549114284579623,"TRUE",0.0497062896129884,133544.616929626,86744.1336854576,5.6434394948753e-05,-0.00283491858538026,-0.00465167539088457,"TRUE",-0.00701851149157168,"TRUE",-0.480327797662453,"TRUE",0.226041709894326,"TRUE",-0.00601879496956317,"TRUE",0.00563989377371657,"FALSE",-0.00810218251752264,"TRUE",-0.00701851149157173,"TRUE",-0.00465167539088448,"TRUE",0.0497062896129884,160312.408871081,131521.983092697,6.22402172562328e-05,0.000997087214467132,-0.029124661242239,"TRUE",-0.120328321120365,"TRUE",-1.1099878732686,"TRUE",-0.103917457189077,"TRUE",0.0313047138250448,"TRUE",0.0467043683662979,"FALSE",-0.147245477368281,"TRUE",-0.120328321120365,"TRUE",-0.0291246612422389,"TRUE"
"4","ko_estB",4,"Harv_mix",3,2.15059066613515,2000,0,0,0,0.0454686201376579,185377.467462818,113093.253908862,5.46900609936192e-05,-0.00244088645307111,-0.0571933677094542,"TRUE",-0.00769625048794822,"TRUE",-0.0454796635497854,"TRUE",0.157432583549843,"TRUE",0.0240756449797505,"TRUE",0.0452704271092235,"FALSE",-0.0614310519721146,"TRUE",-0.0076962504879481,"TRUE",-0.0571933677094542,"TRUE",0.0454686201376579,189697.607570127,100304.517225068,5.5456085797429e-05,-0.00508231682616162,-0.09712658416653,"TRUE",-0.01242510347498,"TRUE",-0.629444385324355,"TRUE",-0.149350027338708,"TRUE",-0.0593720211906696,"TRUE",0.0343082230595182,"FALSE",-0.105170432384209,"TRUE",-0.01242510347498,"TRUE",-0.0971265841665301,"TRUE",0.0454686201376579,214764.523383349,144040.354405713,6.92637990132175e-05,0.00238360344568514,-0.060417972239398,"TRUE",0.350258726175039,"FALSE",-0.892704976737075,"TRUE",0.137833117767261,"TRUE",-0.195250973417161,"FALSE",-0.0876211351307914,"FALSE",0.272715781601986,"TRUE",0.350258726175039,"FALSE",-0.0604179722393982,"TRUE"
"5","ko_estB",5,"Harv_mix",3,2.02683124939601,2000,0,0,0,0.0480933939259142,210091.962780639,102206.964017681,6.9123270030636e-05,0.000214916334156965,-0.047512344141642,"TRUE",0.170510222759107,"FALSE",-0.909577669603679,"TRUE",-0.217675293842087,"TRUE",-0.0418382536909649,"TRUE",-0.0724959036703729,"FALSE",0.120693295378998,"TRUE",0.170510222759107,"FALSE",-0.0475123441416419,"TRUE",0.0480933939259142,213092.861476023,121919.759011872,7.25698988884772e-05,0.00112594647248417,-0.0209098882667317,"TRUE",0.105946495361782,"TRUE",-0.889915544587101,"TRUE",-0.106571979381739,"TRUE",-0.015151540718428,"TRUE",-0.0388164271446955,"FALSE",0.0854847960023127,"TRUE",0.105946495361782,"TRUE",-0.0209098882667316,"TRUE",0.0480933939259142,146871.1317963,86752.0690384071,6.96513993857157e-05,-0.00500149198344403,-0.0731956261314134,"TRUE",0.226466742601111,"FALSE",-1.55223626932953,"TRUE",-0.0869610416431427,"TRUE",-0.164265975372553,"FALSE",-0.0486629085222256,"FALSE",0.137583678063775,"TRUE",0.226466742601111,"FALSE",-0.0731956261314135,"TRUE"
"6","ko_estB",6,"Harv_mix",3,2.55993003447851,2000,0,0,0,0.0461262518233535,148349.479233316,92085.8298573366,3.81880278146796e-05,-0.000237747882075882,-0.0986969793044613,"TRUE",-0.0760624479920964,"TRUE",-0.953192681763195,"TRUE",-0.0648203716496208,"TRUE",0.147482428707971,"TRUE",-0.0615953447381652,"FALSE",-0.164378890805816,"TRUE",-0.0760624479920963,"TRUE",-0.0986969793044615,"TRUE",0.0461262518233535,145741.356108493,70258.0037829633,9.19642866271297e-05,-0.00314018492790153,-0.0911068562869497,"TRUE",0.131140859413249,"TRUE",-1.86493304482345,"TRUE",0.0026748607948971,"TRUE",0.0171530331529655,"TRUE",-0.0762446777343672,"FALSE",0.0335892748780064,"TRUE",0.13114085941325,"TRUE",-0.0911068562869499,"TRUE",0.0461262518233535,155535.921890267,58072.3618082816,7.06404862810242e-05,-0.00642837977238695,-0.0556607357443017,"TRUE",0.0413820643757761,"TRUE",0.41051587198629,"TRUE",-0.135512137583024,"TRUE",0.0262714270746002,"TRUE",-0.0164027860386781,"FALSE",-0.0101738054019978,"TRUE",0.0413820643757761,"TRUE",-0.0556607357443018,"TRUE"
"7","ko_estB",7,"Harv_mix",3,2.38855499823888,2000,0,0,0,0.0477170966137691,124345.753438388,76128.439937274,7.68010340166191e-05,-0.00254183803951991,-0.0886092483502872,"TRUE",0.227766797078295,"FALSE",-1.30610297223801,"TRUE",0.0537692549434362,"TRUE",-0.130145142092021,"TRUE",-0.0243178079395166,"FALSE",0.123689308477714,"TRUE",0.227766797078295,"FALSE",-0.0886092483502871,"TRUE",0.0477170966137691,163649.602157162,107988.174957298,3.69464344898763e-05,0.00358954088732361,-0.0482695347482316,"TRUE",0.0764093226362108,"TRUE",-0.54275579703894,"TRUE",0.0498505041789875,"TRUE",0.00151808065229959,"TRUE",-0.0573805858304774,"FALSE",0.0275943715258515,"TRUE",0.0764093226362108,"TRUE",-0.0482695347482316,"TRUE",0.0477170966137691,130806.124290806,59532.3068504913,2.81898210738715e-05,-0.00139083493377839,-0.00202589850574523,"TRUE",-0.0678649026586965,"TRUE",-0.879524154076494,"TRUE",-0.0242601101718233,"TRUE",0.0593955120010746,"TRUE",-0.00821207349755539,"FALSE",-0.0681034623583225,"TRUE",-0.0678649026586964,"TRUE",-0.00202589850574525,"TRUE"
"8","ko_estB",8,"Harv_mix",3,2.03715446790059,2000,0,468,0,0.0416604836205226,162703.852282147,88833.7966364834,1.40091730990047e-05,-0.00191650295512815,-0.14860614010613,"TRUE",0.0314545084494233,"TRUE",-0.518715974895631,"TRUE",-0.0594606393911366,"TRUE",-0.0585814523865337,"TRUE",-0.0224649360391955,"FALSE",-0.115561033806488,"TRUE",0.0314545084494234,"TRUE",-0.148606140106131,"TRUE",0.0416604836205226,176401.291158995,88968.4316092418,1.06642094363875e-05,-0.00506888756593412,-0.133709853177309,"TRUE",-0.0789228868458805,"TRUE",-0.418625254220734,"TRUE",-0.121992248694306,"TRUE",0.086783683709164,"TRUE",0.0328096343363695,"FALSE",-0.196026045543462,"TRUE",-0.0789228868458805,"TRUE",-0.133709853177309,"TRUE",0.0416604836205226,135278.946996964,78039.8220616904,3.65682427637129e-05,-0.00506273905281978,-0.174292452273507,"TRUE",0.0166000876796178,"TRUE",0.0280308682772897,"TRUE",-0.0269815702045472,"TRUE",-0.0690613835527777,"TRUE",-0.0137581473365222,"FALSE",-0.153820631819886,"TRUE",0.0166000876796179,"TRUE",-0.174292452273507,"TRUE"
"9","ko_estB",9,"Harv_mix",3,2.30797126690547,2000,0,0,0,0.0519443529618943,145328.019201073,93375.9922114979,4.89055151082213e-05,-0.000241079934278696,0.0305803503977218,"TRUE",0.0450348977447746,"TRUE",-0.94506003365231,"TRUE",0.241408446216953,"TRUE",0.0876228438905838,"TRUE",-0.129376577208057,"FALSE",0.0748493038454968,"TRUE",0.0450348977447745,"TRUE",0.0305803503977217,"TRUE",0.0519443529618943,107127.696903497,63085.1580402059,9.4941608529566e-05,0.00371118592864516,0.0473071263822245,"TRUE",-0.0857165992880137,"TRUE",-2.19201974124342,"TRUE",-0.0169041125499107,"TRUE",0.0736158654423018,"TRUE",0.0380157480318623,"FALSE",-0.0449823726439645,"TRUE",-0.0857165992880137,"TRUE",0.0473071263822246,"TRUE",0.0519443529618943,114584.455477149,78409.088927732,7.32305910158205e-05,-0.00261982384926964,0.0324200743680348,"TRUE",-0.0996936387025006,"TRUE",-3.17138092547101,"TRUE",-0.128212284426605,"TRUE",0.159888008675969,"TRUE",-0.0285558554019066,"FALSE",-0.0649011951612674,"TRUE",-0.0996936387025005,"TRUE",0.0324200743680346,"TRUE"
"10","ko_estB",10,"Harv_mix",3,2.00999035040538,2000,0,0,0,0.0477055407985885,189332.337295299,149311.298640986,5.87878302662633e-05,0.00102275866691891,-0.0275995217816176,"TRUE",0.108570186964099,"TRUE",-0.901357750968643,"TRUE",0.253243508187744,"TRUE",-0.0708889001255052,"TRUE",-0.0399707437177632,"FALSE",0.0805378019873993,"TRUE",0.108570186964099,"TRUE",-0.0275995217816177,"TRUE",0.0477055407985885,185093.445962474,152885.543888057,5.64318132665276e-05,0.00114454796599236,-0.0426190721972779,"TRUE",-0.0305602772723043,"TRUE",-1.13531062744374,"TRUE",0.0533210579207567,"TRUE",0.0689797966800311,"TRUE",-0.0424970355195651,"FALSE",-0.0677681315853873,"TRUE",-0.0305602772723043,"TRUE",-0.0426190721972776,"TRUE",0.0477055407985885,166007.826152068,94636.675765759,6.14981761860213e-05,-0.00916713865661274,-0.0654246833226482,"TRUE",0.405406056595644,"FALSE",-2.20075447690436,"TRUE",0.0466420649425007,"TRUE",-0.207043195576476,"FALSE",-0.101999529969161,"FALSE",0.316599760318445,"FALSE",0.405406056595644,"FALSE",-0.0654246833226482,"TRUE"
