"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_B_I",1,"Harv_mix",3,28.4719278812408,2000,0,0,0,0.0635713905795726,180364.867928683,138683.943481555,8.63726286657096e-05,NA,0.312364135215157,"FALSE",0.0423318828809189,"TRUE",NA,NA,NA,NA,-0.142330626808807,"FALSE",-0.0690539012647535,"FALSE",0.368635508610659,"FALSE",0.0423318828809188,"TRUE",0.312364135215157,"FALSE",0.0635713905795726,143295.09390159,96395.9312946767,6.84982748246123e-05,NA,0.282234314978399,"FALSE",-0.193502671737997,"FALSE",NA,NA,NA,NA,-0.0593492293164698,"FALSE",0.398730439221105,"FALSE",0.0337775867278515,"TRUE",-0.193502671737997,"FALSE",0.282234314978398,"FALSE",0.0635713905795726,212997.756512176,142036.625167325,5.92638316909954e-05,NA,0.236537160554932,"FALSE",0.228970064290701,"FALSE",NA,NA,NA,NA,-0.0154254183171406,"TRUE",-0.314573869523523,"FALSE",0.518288282474124,"FALSE",0.228970064290701,"FALSE",0.236537160554932,"FALSE"
"2","fit_nope_B_I",2,"Harv_mix",3,35.8177909851074,2000,0,0,0,0.048940972112401,183704.128483678,103007.955661204,6.01052523795667e-05,NA,-3.2313061193421e-05,"TRUE",0.254298400821778,"FALSE",NA,NA,NA,NA,-0.052671316836277,"FALSE",-0.200056507603436,"FALSE",0.253957277211902,"FALSE",0.254298400821778,"FALSE",-3.231306119351e-05,"TRUE",0.048940972112401,144437.66805174,92195.5986566734,6.65157575613169e-05,NA,-0.0179963076206721,"TRUE",-0.18962793992979,"FALSE",NA,NA,NA,NA,0.0413271743077304,"FALSE",0.163810685076279,"FALSE",-0.204246790240682,"FALSE",-0.18962793992979,"FALSE",-0.0179963076206722,"TRUE",0.048940972112401,130266.87722895,49049.1570011352,8.48499592495471e-05,NA,-0.0114061386889367,"TRUE",-0.32977546641627,"FALSE",NA,NA,NA,NA,0.0159956401972043,"TRUE",0.369434870226271,"FALSE",-0.337289528342584,"FALSE",-0.32977546641627,"FALSE",-0.0114061386889365,"TRUE"
"3","fit_nope_B_I",3,"Harv_mix",3,48.8301310539246,2000,0,0,0,0.0577156069274146,131706.264266594,90550.0131526001,4.92726236505959e-05,NA,0.167508820741285,"FALSE",-0.122165034279079,"FALSE",NA,NA,NA,NA,0.170752393860535,"FALSE",0.132406167081057,"FALSE",0.024708284336046,"TRUE",-0.122165034279079,"FALSE",0.167508820741285,"FALSE",0.0577156069274146,104632.418102404,62423.2644009303,6.86396247415856e-05,NA,0.155731661048972,"FALSE",-0.221997436794381,"FALSE",NA,NA,NA,NA,-0.0845313588677851,"FALSE",0.223132541714637,"FALSE",-0.101271403485849,"FALSE",-0.221997436794381,"FALSE",0.155731661048972,"FALSE",0.0577156069274146,130186.760709545,90081.450797975,7.1617404459454e-05,NA,0.127315272645524,"FALSE",-0.285634797906618,"FALSE",NA,NA,NA,NA,-0.129627502679159,"FALSE",0.204402127810048,"FALSE",-0.195151646757962,"FALSE",-0.285634797906618,"FALSE",0.127315272645524,"FALSE"
"4","fit_nope_B_I",4,"Harv_mix",3,73.3454570770264,2000,0,0,0,0.0338410108009194,183458.81096294,111137.112057389,5.64292973784644e-05,NA,-0.29829563048257,"FALSE",-0.0179665927518276,"TRUE",NA,NA,NA,NA,0.0183980662005772,"TRUE",0.0785117935623198,"FALSE",-0.311102182203803,"FALSE",-0.0179665927518275,"TRUE",-0.29829563048257,"FALSE",0.0338410108009194,184132.573382202,89290.0980377982,6.64782610379788e-05,NA,-0.328016796538368,"FALSE",-0.0413969399293006,"FALSE",NA,NA,NA,NA,-0.137112577403466,"FALSE",0.239882170866564,"FALSE",-0.355713588705369,"FALSE",-0.0413969399293004,"FALSE",-0.328016796538368,"FALSE",0.0338410108009194,261231.50044507,164293.684884011,5.6252405185457e-05,NA,-0.300695612632812,"FALSE",0.642404003561336,"FALSE",NA,NA,NA,NA,-0.244942839102535,"FALSE",-0.259013996915242,"FALSE",0.148371616683315,"FALSE",0.642404003561336,"FALSE",-0.300695612632812,"FALSE"
"5","fit_nope_B_I",5,"Harv_mix",3,42.7043080329895,2000,0,0,0,0.0396034718256821,232543.47910264,112469.148733083,6.23006850639689e-05,NA,-0.21565489636258,"FALSE",0.295597013436506,"FALSE",NA,NA,NA,NA,-0.0497270644933322,"FALSE",-0.164042144195974,"FALSE",0.0162041364185819,"TRUE",0.295597013436506,"FALSE",-0.21565489636258,"FALSE",0.0396034718256821,240181.733941818,131320.826783169,6.52601271979659e-05,NA,-0.193748569407179,"FALSE",0.246537049917827,"FALSE",NA,NA,NA,NA,-0.0584824031060909,"FALSE",-0.135633875947257,"FALSE",0.00558485453878941,"TRUE",0.246537049917827,"FALSE",-0.193748569407179,"FALSE",0.0396034718256821,141238.199463113,84812.0443057558,7.66609818061551e-05,NA,-0.236804311108393,"FALSE",0.179428198773729,"FALSE",NA,NA,NA,NA,-0.147895136150063,"FALSE",0.0470778204673791,"FALSE",-0.0999773647772821,"FALSE",0.179428198773729,"FALSE",-0.236804311108394,"FALSE"
"6","fit_nope_B_I",6,"Harv_mix",3,40.4259979724884,2000,0,0,0,0.0445799722565563,172224.149480687,125417.884844742,3.272336243449e-05,NA,-0.128911149962233,"FALSE",0.0726317334593885,"FALSE",NA,NA,NA,NA,0.342410424987242,"FALSE",-0.195880033570586,"FALSE",-0.0652551534679986,"FALSE",0.0726317334593885,"FALSE",-0.128911149962233,"FALSE",0.0445799722565563,151487.494212923,81377.7631885179,8.18637882263073e-05,NA,-0.121575468865917,"FALSE",0.175738300848566,"FALSE",NA,NA,NA,NA,0.135250946575557,"FALSE",-0.177701335503327,"FALSE",0.0333943300783455,"TRUE",0.175738300848566,"FALSE",-0.121575468865917,"FALSE",0.0445799722565563,145603.203224994,60809.9903591631,7.7934272710552e-05,NA,-0.0873176003435548,"FALSE",-0.0251218978137657,"TRUE",NA,NA,NA,NA,0.145343210996801,"FALSE",0.085155801522172,"FALSE",-0.110491558060705,"FALSE",-0.0251218978137657,"TRUE",-0.0873176003435545,"FALSE"
"7","fit_nope_B_I",7,"Harv_mix",3,38.7041428089142,2000,0,0,0,0.03813688055982,121617.229346407,76719.7063401181,8.49835168400519e-05,NA,-0.271590211778306,"FALSE",0.200825858666419,"FALSE",NA,NA,NA,NA,-0.102090288648528,"FALSE",0.0796326515808146,"FALSE",-0.126689171930584,"FALSE",0.200825858666419,"FALSE",-0.271590211778306,"FALSE",0.03813688055982,174947.487067392,93680.4932803634,3.52893529176455e-05,NA,-0.239349548606545,"FALSE",0.150721441230695,"FALSE",NA,NA,NA,NA,-0.187292257392139,"FALSE",-0.0996579336290954,"FALSE",-0.12425991660861,"FALSE",0.150721441230695,"FALSE",-0.239349548606545,"FALSE",0.03813688055982,141712.770908691,62605.7908592473,2.83499677966487e-05,NA,-0.202390300094292,"FALSE",0.009856749610635,"TRUE",NA,NA,NA,NA,0.0302025156305191,"TRUE",-0.00257771399938399,"FALSE",-0.194236502023171,"FALSE",0.00985674961063505,"TRUE",-0.202390300094292,"FALSE"
"8","fit_nope_B_I",8,"Harv_mix",3,45.3475739955902,2000,0,0,0,0.0223476470683944,200536.552821657,117578.540166424,1.23642027759577e-05,NA,-0.543292639845078,"FALSE",0.271293387436905,"FALSE",NA,NA,NA,NA,0.0134473607406678,"TRUE",-0.137248025561272,"FALSE",-0.419743589535276,"FALSE",0.271293387436905,"FALSE",-0.543292639845078,"FALSE",0.0223476470683944,184783.448715158,76761.0131117868,1.21656542154446e-05,NA,-0.535301926968407,"FALSE",-0.0351555570655382,"FALSE",NA,NA,NA,NA,-0.105135823865286,"FALSE",0.178221879143106,"FALSE",-0.551834976048223,"FALSE",-0.0351555570655381,"FALSE",-0.535301926968407,"FALSE",0.0223476470683944,143691.417849173,81834.3385574816,3.39694979880568e-05,NA,-0.557071371845259,"FALSE",0.0798184878505643,"FALSE",NA,NA,NA,NA,-0.0770507066185626,"FALSE",-0.0838460342143087,"FALSE",-0.521975210667878,"FALSE",0.0798184878505644,"FALSE",-0.55707137184526,"FALSE"
"9","fit_nope_B_I",9,"Harv_mix",3,40.3144960403442,2000,0,0,0,0.0654336568479905,140579.151541869,97057.9528510066,4.63632844129856e-05,NA,0.298209278911907,"FALSE",0.010886407619316,"TRUE",NA,NA,NA,NA,0.165351139761905,"FALSE",-0.174633754941796,"FALSE",0.30909008142735,"FALSE",0.010886407619316,"TRUE",0.298209278911907,"FALSE",0.0654336568479905,127933.813782832,91021.7236272394,7.74649440079849e-05,NA,0.319279791056819,"FALSE",0.091853607538939,"FALSE",NA,NA,NA,NA,0.295812952843,"FALSE",-0.153060148800258,"FALSE",0.438894446852625,"FALSE",0.0918536075389392,"FALSE",0.319279791056819,"FALSE",0.0654336568479905,118565.799098849,92686.7850154764,6.57595241999031e-05,NA,0.300526756368154,"FALSE",-0.0684116556952849,"FALSE",NA,NA,NA,NA,0.324116743894076,"FALSE",-0.12766367375416,"FALSE",0.210663051557959,"FALSE",-0.0684116556952848,"FALSE",0.300526756368153,"FALSE"
"10","fit_nope_B_I",10,"Harv_mix",3,43.4436829090118,2000,0,0,0,0.0422424331142912,195193.158189526,132985.023681549,5.38389089469929e-05,NA,-0.138956157422701,"FALSE",0.142886201900014,"FALSE",NA,NA,NA,NA,-0.195372120027447,"FALSE",-0.120788648240172,"FALSE",-0.016666026349943,"TRUE",0.142886201900014,"FALSE",-0.138956157422701,"FALSE",0.0422424331142912,175728.996745365,116118.11162928,5.5120892492353e-05,NA,-0.15225571012076,"FALSE",-0.0796072276131196,"FALSE",NA,NA,NA,NA,-0.143357967282488,"FALSE",-0.0647399948507277,"FALSE",-0.220823991009767,"FALSE",-0.0796072276131194,"FALSE",-0.15225571012076,"FALSE",0.0422424331142912,125834.745117421,75312.2434044503,8.61509399686953e-05,NA,-0.172449685211857,"FALSE",0.0653046727820785,"FALSE",NA,NA,NA,NA,-0.168036437434187,"FALSE",0.257981770897978,"FALSE",-0.119485688238363,"FALSE",0.0653046727820784,"FALSE",-0.172449685211857,"FALSE"
