"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv3",3,3.18325106700261,2000,0,0,0,0.0476704197057753,202674.250364953,128084.223672381,5.10890438714588e-05,-0.000631059684788319,0.0104309982014,"TRUE",0.234356964323313,"TRUE",-0.725572514621985,"TRUE",-0.0367560349202983,"TRUE",0.119384153048589,"TRUE",-0.307750092751816,"FALSE",0.25059361186646,"TRUE",0.234356964323314,"TRUE",0.0104309982014,"TRUE",0.0468954099942001,225100.491919776,120480.608769566,1.32647207802882e-05,-0.00456508763703604,-0.0572430265485112,"TRUE",0.324044642656271,"TRUE",-4.01883409928477,"TRUE",-0.211963476448578,"TRUE",-0.0133814519394084,"TRUE",-0.282556781227567,"FALSE",0.247196310463466,"TRUE",0.324044642656271,"TRUE",-0.0572430265485112,"TRUE",0.0489374655776585,220872.04623142,126190.568634801,4.04012531552641e-05,-0.00227045479960533,-0.00782592555559353,"TRUE",0.329016455819368,"TRUE",-1.1953126653326,"TRUE",-0.172095686726953,"TRUE",-0.150785863096572,"TRUE",-0.131556261519168,"FALSE",0.316814026334232,"TRUE",0.329016455819368,"TRUE",-0.00782592555559361,"TRUE"
"2","ko",2,"Harv3",3,4.18861232995987,2000,0,0,0,0.046730733165539,191044.755965847,108998.53252204,1.59985669506275e-05,-0.0083666900837055,-0.0872852434285434,"TRUE",0.430058433415972,"TRUE",0.850395740623765,"TRUE",0.198963553170371,"TRUE",0.143616526885898,"TRUE",-0.379902626760288,"FALSE",0.297773288330566,"TRUE",0.430058433415972,"TRUE",-0.0872852434285435,"TRUE",0.0456599522382929,124201.442317867,60337.0296372317,5.74505724767646e-05,-0.00459252562189197,-0.0947580116052162,"TRUE",0.0957840040959742,"TRUE",3.9008515318118,"TRUE",-0.0924464366391428,"TRUE",-0.0179487759314886,"TRUE",-0.0850518716403618,"FALSE",-0.00486929146181214,"TRUE",0.0957840040959743,"TRUE",-0.0947580116052162,"TRUE",0.0533993723182052,202818.608789107,138682.035135935,4.33665999058659e-05,-0.0032620850581273,0.0658469760146614,"TRUE",0.156523743587559,"TRUE",-0.63874181473681,"TRUE",0.134661137456633,"TRUE",0.138372866126905,"TRUE",-0.26781112581349,"FALSE",0.220907128166375,"TRUE",0.156523743587559,"TRUE",0.0658469760146614,"TRUE"
"3","ko",3,"Harv3",3,4.53776958386103,2000,0,0,0,0.0531540040360982,202469.694499929,149971.359643641,7.98952255045738e-06,0.000411010244900085,0.0377730645168099,"TRUE",0.453901842537427,"TRUE",-1.08152327344934,"TRUE",-0.117978656349088,"TRUE",0.184303358390204,"TRUE",-0.403726025412766,"FALSE",0.498883086783482,"TRUE",0.453901842537427,"TRUE",0.03777306451681,"TRUE",0.0475818699474118,193700.231193461,108868.923906094,3.83908748483501e-05,-0.0051062064570288,-0.0546658448512278,"TRUE",0.28734248953806,"TRUE",-1.60850393007805,"TRUE",-0.193802014339593,"TRUE",-0.0818881903830315,"TRUE",-0.221128996285854,"FALSE",0.231837130586018,"TRUE",0.28734248953806,"TRUE",-0.054665844851228,"TRUE",0.0481479988542637,176676.321822858,106280.77444191,4.74106713345643e-05,-0.00213874729727927,-0.0216235307083224,"TRUE",0.154954570908454,"TRUE",-2.30433443140241,"TRUE",0.119762231568603,"TRUE",0.0610813332839858,"TRUE",-0.234140012932831,"FALSE",0.137837067375002,"TRUE",0.154954570908454,"TRUE",-0.0216235307083225,"TRUE"
"4","ko",4,"Harv3",3,4.26723144849141,2000,0,0,0,0.0477060764473726,189597.429947195,98359.0791017003,3.80384001760105e-05,-0.00283957922821066,-0.0323560267490549,"TRUE",-0.00347172162280449,"TRUE",-0.718523277700174,"TRUE",0.285326848393423,"TRUE",0.0500128815067813,"TRUE",-0.0463242036238696,"FALSE",-0.0322598611565804,"TRUE",-0.00347172162280434,"TRUE",-0.0323560267490552,"TRUE",0.0465892753946015,234749.604221543,119304.338272469,7.37325790443483e-05,-0.00333684869052927,-0.0861036826089819,"TRUE",0.24777363877468,"TRUE",0.268582756043457,"TRUE",-0.0263236171276902,"TRUE",0.00590138435881919,"TRUE",-0.217737974507359,"FALSE",0.147162070226598,"TRUE",0.24777363877468,"TRUE",-0.0861036826089819,"TRUE",0.0473805258560586,239693.109461122,152975.531911082,4.9081078044297e-05,-0.000935219159932819,-0.0395851767436034,"TRUE",0.55566877689504,"FALSE",-1.14160142921928,"TRUE",-0.0524234744754641,"TRUE",-0.0048280240003868,"TRUE",-0.355403181384506,"FALSE",0.513677828143394,"TRUE",0.55566877689504,"FALSE",-0.0395851767436034,"TRUE"
"5","ko",5,"Harv3",3,4.39684581756592,2000,0,0,0,0.0498588573840389,196586.055503424,115531.305153948,8.73641692104397e-05,-0.00140780380808661,0.00690972776539161,"TRUE",0.245402829340591,"TRUE",-1.11292770317672,"TRUE",0.204968444893275,"TRUE",-0.131187640610073,"TRUE",-0.107727748214241,"FALSE",0.251785398561551,"TRUE",0.245402829340591,"TRUE",0.0069097277653914,"TRUE",0.0455256015847357,194930.437784195,102617.267649084,2.12382931441526e-05,-0.00510636222989043,-0.104371708759571,"TRUE",0.225085350837831,"TRUE",7.80539530694119,"TRUE",0.00675753271921095,"TRUE",-0.00901618159467594,"TRUE",-0.204762365527126,"FALSE",0.124171752372668,"TRUE",0.225085350837831,"TRUE",-0.104371708759571,"TRUE",0.0528957165345436,235610.924354038,199981.852669262,3.79733910488264e-05,-0.00186864854061097,0.0699992570671218,"TRUE",1.26787471206055,"FALSE",-1.25593891839059,"TRUE",-0.122793692910148,"TRUE",0.144365917149511,"TRUE",-0.59957958365288,"FALSE",1.38020110689432,"FALSE",1.26787471206055,"FALSE",0.0699992570671218,"TRUE"
"6","ko",6,"Harv3",3,4.80541611909866,2000,0,0,0,0.0448733274800757,158663.157165231,79221.4479204745,3.54708502978998e-05,-0.00350105700182861,-0.0632064414055789,"TRUE",0.0986802164946684,"TRUE",-1.66001732709299,"TRUE",0.171932778202975,"TRUE",-0.0454774906084052,"TRUE",-0.120219484543645,"FALSE",0.0254461052064738,"TRUE",0.0986802164946683,"TRUE",-0.0632064414055791,"TRUE",0.0460653370387214,163567.654421156,80655.4959181813,2.41368592181539e-05,-0.00540971621587995,-0.075562844217753,"TRUE",0.109944227231775,"TRUE",-0.182753723079478,"TRUE",0.0284391661830837,"TRUE",-0.0922314551402879,"TRUE",-0.0424438493412977,"FALSE",0.02451455279779,"TRUE",0.109944227231775,"TRUE",-0.075562844217753,"TRUE",0.0501694590932353,243388.283707392,166663.660975564,2.0087406593584e-05,-0.000738367502594623,0.0479156049435893,"TRUE",0.805574851663811,"FALSE",-1.06943385979212,"TRUE",-0.251572315581802,"TRUE",-0.0299753396033104,"TRUE",-0.447469902239791,"FALSE",0.898614775861846,"FALSE",0.805574851663811,"FALSE",0.0479156049435891,"TRUE"
"7","ko",7,"Harv3",3,19.741449701786,7000,0,0,0,0.0437403884904765,176854.206250854,77723.8050126569,1.35024570331978e-05,-0.00446558220700961,-0.101380125616029,"TRUE",0.188612859797719,"TRUE",14.1053487955689,"TRUE",-0.0306064678594994,"TRUE",-0.0784926596713011,"TRUE",-0.0543279617786806,"FALSE",0.0731859753249189,"TRUE",0.188612859797719,"TRUE",-0.101380125616029,"TRUE",0.0478451386500933,137184.166744825,82837.4767731789,5.53522043272258e-05,-0.00212854033284393,-0.0595750219687085,"TRUE",0.296933024248326,"TRUE",-1.33047444707643,"TRUE",-0.0655919614794823,"TRUE",0.0364011930485949,"TRUE",-0.288336933201883,"FALSE",0.223950633058842,"TRUE",0.296933024248326,"TRUE",-0.0595750219687086,"TRUE",0.047387531400669,181369.489297679,112522.419771899,4.07914543144568e-05,-0.00425299193374024,-0.0263403351157829,"TRUE",0.545738291052224,"TRUE",-0.174353123464885,"TRUE",0.0294000235816866,"TRUE",0.140320114284695,"TRUE",-0.433115202290779,"FALSE",0.504840804591454,"TRUE",0.545738291052224,"TRUE",-0.0263403351157827,"TRUE"
"8","ko",8,"Harv3",3,4.3000150680542,2000,0,0,0,0.0499007313555895,243649.333295578,161999.576075849,4.44647358184627e-05,-0.000997432549526876,0.0126850300258351,"TRUE",0.757566891036059,"FALSE",-1.39661901388564,"TRUE",-0.147197652281126,"TRUE",0.159660289182047,"TRUE",-0.491183831608461,"FALSE",0.753814640266223,"FALSE",0.757566891036059,"FALSE",0.0126850300258352,"TRUE",0.0482581660125151,162869.966100007,70562.7429615224,3.35810314567792e-05,-0.00360933644745238,-0.00284463510200756,"TRUE",-0.106931377992226,"TRUE",-0.612850270493711,"TRUE",-0.183881915552341,"TRUE",-0.183877699568649,"TRUE",0.318572747291332,"FALSE",-0.0953099496845808,"TRUE",-0.106931377992226,"TRUE",-0.00284463510200721,"TRUE",0.0472401970932595,119972.580167629,55983.2004782785,2.0761563838911e-05,-0.00392231955184534,-0.0436620471462678,"TRUE",-0.0629409358006628,"TRUE",2.53355813029861,"TRUE",-0.0886097949526594,"TRUE",-0.0717945228503979,"TRUE",0.14345430185881,"FALSE",-0.100243587466838,"TRUE",-0.0629409358006627,"TRUE",-0.0436620471462678,"TRUE"
"9","ko",9,"Harv3",3,4.93029005130132,2000,0,0,0,0.0459120452516971,136019.136975834,71159.6451624734,3.96577531802378e-05,-0.00745658301181294,-0.0805970822990335,"TRUE",0.160760291446774,"TRUE",-0.480980113091866,"TRUE",-0.0252517900936243,"TRUE",0.133915554496225,"TRUE",-0.195718579691765,"FALSE",0.0711455940680356,"TRUE",0.160760291446774,"TRUE",-0.0805970822990335,"TRUE",0.0450317703614859,161594.055207132,88391.755159222,3.83529083922827e-05,-0.00628644673435851,-0.132688930815697,"TRUE",0.471631509024492,"TRUE",0.0342371513887957,"TRUE",-0.0837076768406159,"TRUE",0.0496662991957307,"TRUE",-0.346552351320319,"FALSE",0.292971111833708,"TRUE",0.471631509024492,"TRUE",-0.132688930815697,"TRUE",0.0548685407437926,250209.53365657,194297.592208869,2.07164292572921e-05,0.000789501967430793,0.0846876069938267,"TRUE",0.400075647452415,"TRUE",-0.882847037091168,"TRUE",-0.0473812082333017,"TRUE",0.0668995500355997,"TRUE",-0.346893905039302,"FALSE",0.521508031084676,"TRUE",0.400075647452415,"TRUE",0.0846876069938268,"TRUE"
"10","ko",10,"Harv3",3,4.82825878461202,2000,0,0,0,0.0422705171358422,112901.44385067,51703.37874077,5.63091612105951e-05,-0.00674144720342107,-0.118254858152008,"TRUE",0.0778516671107514,"TRUE",-0.197747159958285,"TRUE",-0.158741420010291,"TRUE",0.0556111166369418,"TRUE",-0.0849710111783462,"FALSE",-0.0364075445365998,"TRUE",0.0778516671107515,"TRUE",-0.118254858152008,"TRUE",0.0529184317248173,199325.544620061,131677.895777424,1.14487004469961e-05,-0.0034637988302148,0.0219250767448304,"TRUE",0.183051332247594,"TRUE",-0.776993233040989,"TRUE",-0.0434048962066004,"TRUE",0.106867216514064,"TRUE",-0.244334517011275,"FALSE",0.207198821122404,"TRUE",0.183051332247594,"TRUE",0.0219250767448303,"TRUE",0.0450210054746109,156755.339750438,77847.0255921008,7.6618303792259e-05,-0.00377713177959047,-0.113196389034835,"TRUE",0.0163811121620949,"TRUE",-0.63733959405868,"TRUE",-0.210908780901953,"TRUE",0.16186201426479,"TRUE",-0.169995861768298,"FALSE",-0.0902683509397178,"TRUE",0.016381112162095,"TRUE",-0.113196389034835,"TRUE"
"11","ko",11,"Harv3",3,6.46777178446452,2000,0,0,0,0.0492942789836062,118440.927271864,73697.9747345978,3.29808254963872e-05,-0.0054769490710785,-0.0303211793641183,"TRUE",0.0577164175766948,"TRUE",-0.561365510487342,"TRUE",-0.0955804206803602,"TRUE",0.107210211141594,"TRUE",-0.175139550722622,"FALSE",0.0386386549499428,"TRUE",0.057716417576695,"TRUE",-0.0303211793641185,"TRUE",0.0542902051653454,181465.187704576,124987.510266742,5.44562280568444e-05,-0.00264634141198992,0.130309222996816,"TRUE",0.307504898793726,"TRUE",-1.24883488496438,"TRUE",-0.015043962348425,"TRUE",-0.00443808327657376,"TRUE",-0.198569181794632,"FALSE",0.459240417531757,"TRUE",0.307504898793726,"TRUE",0.130309222996816,"TRUE",0.0453800137111613,178411.916635583,90470.3610716191,5.06089749336e-05,-0.00170598198694968,-0.0790126961338035,"TRUE",0.102755728254742,"TRUE",-1.56795785181592,"TRUE",0.00358713298574784,"TRUE",0.0095853849999863,"TRUE",-0.0719516161827606,"FALSE",0.0197188899719898,"TRUE",0.102755728254742,"TRUE",-0.0790126961338035,"TRUE"
"12","ko",12,"Harv3",3,6.11204598347346,2000,0,0,0,0.0497805691392621,147536.577135292,77819.8399626715,6.49817176576338e-05,-0.00484588762113712,-0.0415030117696341,"TRUE",0.120256319135624,"TRUE",0.324302897704906,"TRUE",-0.0309550548548599,"TRUE",-0.116594806622909,"TRUE",0.0340476742281851,"FALSE",0.0886798653804056,"TRUE",0.120256319135624,"TRUE",-0.0415030117696342,"TRUE",0.0502971663565066,154388.471659125,103253.458080871,6.08084760220142e-05,-0.00661815015768638,0.00578518197714116,"TRUE",0.338961777482607,"TRUE",0.371451612796035,"TRUE",0.181384720383516,"TRUE",0.0955694853766817,"TRUE",-0.316621173864159,"FALSE",0.351935476334447,"TRUE",0.338961777482607,"TRUE",0.00578518197714116,"TRUE",0.0469060017141539,274352.54017291,148542.386114908,3.9364808725928e-05,-0.00428071199881744,-0.108585515427919,"TRUE",0.407944851433056,"TRUE",0.166268413289022,"TRUE",-0.095590863717235,"TRUE",0.165698600649862,"TRUE",-0.401138067804786,"FALSE",0.255199940086428,"TRUE",0.407944851433056,"TRUE",-0.108585515427919,"TRUE"
"13","ko",13,"Harv3",3,24.5608171184858,7000,0,0,0,0.054097410259147,228670.729385251,174557.365534157,3.94149061378665e-05,0.000112523972214779,0.0897125204880767,"TRUE",0.640129820335117,"FALSE",-0.995284403506694,"TRUE",-0.27444525548203,"TRUE",0.00355277689236938,"TRUE",-0.390529989092439,"FALSE",0.79163567321364,"FALSE",0.640129820335117,"FALSE",0.0897125204880767,"TRUE",0.0487911720646228,187741.038752375,104959.318345124,2.68414924376081e-05,-0.00208752086570072,-0.0241132359990532,"TRUE",0.23140414660501,"TRUE",-1.64152666686701,"TRUE",0.0531878032289235,"TRUE",-0.0592211196533844,"TRUE",-0.137705802276085,"FALSE",0.205292647666001,"TRUE",0.23140414660501,"TRUE",-0.0241132359990531,"TRUE",0.0460099003779133,139511.110890541,77058.5401704495,2.22065857995544e-05,-0.00406658689544585,-0.100748585762342,"TRUE",0.25781848105156,"TRUE",0.604743921666834,"TRUE",-0.145825796920395,"TRUE",0.152582150196193,"TRUE",-0.302239887656726,"FALSE",0.133548600453029,"TRUE",0.257818481051561,"TRUE",-0.100748585762342,"TRUE"
"14","ko",14,"Harv3",3,19.1289850155512,7000,0,0,0,0.049087288893428,165507.813067278,104925.976679309,2.24714327347176e-05,-0.00110157355715797,-0.052966337045865,"TRUE",0.372763705390372,"TRUE",-1.44350223732101,"TRUE",0.0715495894243368,"TRUE",0.0530365350519448,"TRUE",-0.303082563062306,"FALSE",0.300373011862938,"TRUE",0.372763705390372,"TRUE",-0.052966337045865,"TRUE",0.0500740802048054,191567.340123469,114840.011488292,3.27544068415565e-05,-0.000947829735418879,-0.0335869467615068,"TRUE",0.277479980546018,"TRUE",-1.04679723734868,"TRUE",-0.190630917182859,"TRUE",0.0427394644825772,"TRUE",-0.252414137829821,"FALSE",0.238216983783977,"TRUE",0.277479980546018,"TRUE",-0.033586946761507,"TRUE",0.0485614158281451,154843.871525975,61731.9875515457,4.04738858183284e-05,-0.00379144280188561,-0.0325633903824668,"TRUE",-0.165434471798995,"TRUE",-0.783772558725634,"TRUE",0.0227853625609309,"TRUE",-0.145231970765072,"TRUE",0.395018539846044,"FALSE",-0.184277828174138,"TRUE",-0.165434471798995,"TRUE",-0.0325633903824668,"TRUE"
