"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv_mix",3,4.01006333430608,2000,0,0,0,0.0494425426114293,162936.295199013,110752.969661079,1.35620432687122e-05,-0.00123166077504209,-0.0342675092828083,"TRUE",0.0774039473371025,"TRUE",-0.719379600271035,"TRUE",-0.0503139354405975,"TRUE",0.014877917786009,"TRUE",-0.0730480832165811,"FALSE",0.0553413906767703,"TRUE",0.0774039473371025,"TRUE",-0.0342675092828082,"TRUE",0.0532549162625317,225322.716084767,137367.619294835,6.55062634415801e-05,-0.00331961572729526,0.0847644811954921,"TRUE",0.275361632535975,"TRUE",19.7109858317082,"TRUE",-0.138289844281327,"TRUE",-0.0431846790471308,"TRUE",-0.240092972724648,"FALSE",0.388516538343491,"TRUE",0.275361632535976,"TRUE",0.0847644811954923,"TRUE",0.0515022102679408,173341.628048423,119093.095762638,2.38594900148025e-05,-0.00208886289826573,-0.00619062060284423,"TRUE",-0.10998021642336,"TRUE",0.0471208897530069,"TRUE",0.0658060346324731,"TRUE",-0.0353415944911062,"TRUE",0.112096623759337,"FALSE",-0.111445150546218,"TRUE",-0.10998021642336,"TRUE",-0.00619062060284434,"TRUE"
"2","ko",2,"Harv_mix",3,2.51261032025019,2000,0,0,0,0.0427908408254122,187319.546024847,89985.973176195,2.68424797068634e-05,-0.00408294573845976,-0.144542289952319,"TRUE",0.231138578941118,"TRUE",-0.584655523229788,"TRUE",-0.195708617662641,"TRUE",-0.00115539036935351,"TRUE",-0.255713739518099,"FALSE",0.0499634266547678,"TRUE",0.231138578941118,"TRUE",-0.14454228995232,"TRUE",0.0439185046487201,125532.840743918,75656.8893853224,7.8696314347771e-05,-0.00596623243660136,-0.128592957365563,"TRUE",0.137223383964827,"TRUE",-0.141513792652488,"TRUE",-0.0391573460643443,"TRUE",0.102994266180571,"TRUE",-0.143159246930477,"FALSE",0.00204591455635895,"TRUE",0.137223383964827,"TRUE",-0.128592957365563,"TRUE",0.0452939929354016,132566.516760592,73071.477800178,6.77948386215972e-05,-0.00730147591333976,-0.0690802516662534,"TRUE",0.0254770395012183,"TRUE",-0.442335893686609,"TRUE",-0.0343651477116719,"TRUE",0.0409401656893823,"TRUE",-0.0772350181723357,"FALSE",-0.0582174762483084,"TRUE",0.0254770395012183,"TRUE",-0.0690802516662535,"TRUE"
"3","ko",3,"Harv_mix",3,6.51571338574092,2000,0,0,0,0.0496846902675881,252690.069395301,153473.949550794,5.78867188449356e-05,0.00235331000417823,-0.0414271155528292,"TRUE",0.378518868637667,"TRUE",-0.729506196296875,"TRUE",0.0314877558357466,"TRUE",-0.0550258440931544,"TRUE",-0.214068650932867,"FALSE",0.332391788395561,"TRUE",0.378518868637667,"TRUE",-0.0414271155528293,"TRUE",0.0467998970822476,290254.130027257,212503.476391446,1.46043877054818e-05,-0.00246596055411388,-0.0665898501559728,"TRUE",0.852160123583319,"FALSE",-1.2376279651562,"TRUE",-0.342361489245917,"TRUE",-0.0298389021241725,"TRUE",-0.417096801822839,"FALSE",0.740201836379437,"TRUE",0.852160123583319,"FALSE",-0.0665898501559728,"TRUE",0.0475102864565991,198442.160007643,102779.270314032,6.80235070058925e-05,0.000108745920056712,-0.0895889082094111,"TRUE",0.0229690176353685,"TRUE",-1.01398244504591,"TRUE",0.0426200152399779,"TRUE",0.0428260557459395,"TRUE",0.00754130939785757,"FALSE",-0.0584012596177784,"TRUE",0.0229690176353685,"TRUE",-0.0895889082094112,"TRUE"
"4","ko",4,"Harv_mix",3,3.54287159840266,2000,0,12,0,0.0537931762597033,203358.865467387,175654.701072675,4.16420339995563e-05,-0.000698193738821166,0.075736500226811,"TRUE",0.423798725769458,"TRUE",-0.51932836806164,"TRUE",0.109939664789507,"TRUE",0.329154088455064,"FALSE",-0.465764729218106,"FALSE",0.531763288625385,"TRUE",0.423798725769458,"TRUE",0.075736500226811,"TRUE",0.0525289048711867,262680.697769075,242358.28509503,4.33436095117008e-06,0.00587963424314397,0.0582023241586928,"TRUE",1.41627346638046,"FALSE",2.074771427991,"TRUE",0.0213858214440237,"TRUE",0.0708318809986365,"TRUE",-0.630170330109904,"FALSE",1.55941323783196,"FALSE",1.41627346638046,"FALSE",0.0582023241586927,"TRUE",0.0519373930442501,181856.833888362,91769.5561129844,3.67711491137278e-05,-0.00213988612464012,0.0796918207614993,"TRUE",-0.00235869637638434,"TRUE",-0.510257994993616,"TRUE",0.0386693284122385,"TRUE",-0.00273270754579814,"TRUE",-0.00535620937468701,"FALSE",0.080052548915183,"TRUE",-0.00235869637638422,"TRUE",0.0796918207614993,"TRUE"
"5","ko",5,"Harv_mix",3,3.57223980029424,2000,0,0,0,0.0488183893053044,142968.004596153,59860.0770254649,8.85505728141623e-05,-0.0016378030043257,-0.0288210486078347,"TRUE",-0.127369724900176,"TRUE",-0.736505858448295,"TRUE",-0.0614166126143033,"TRUE",-0.200495179690698,"FALSE",0.421289355533576,"FALSE",-0.143173592216088,"TRUE",-0.127369724900176,"TRUE",-0.0288210486078346,"TRUE",0.0483013514983205,287054.178769624,191540.430437165,1.43076681136026e-05,-0.00390497445545613,-0.0363998289521518,"TRUE",1.0052310358939,"FALSE",-0.520077420724528,"TRUE",-0.0772207250211009,"TRUE",0.38733721175258,"FALSE",-0.61400345765386,"FALSE",0.926590124815727,"FALSE",1.0052310358939,"FALSE",-0.0363998289521518,"TRUE",0.0502972333465713,294037.831978055,201226.20313886,3.0183106142826e-05,-0.00033513943425363,0.0326382339792506,"TRUE",0.681253033380573,"FALSE",-1.13468527944688,"TRUE",-0.00637144611906947,"TRUE",0.0194569288938112,"TRUE",-0.406396338272632,"FALSE",0.773318840921517,"TRUE",0.681253033380573,"FALSE",0.0326382339792507,"TRUE"
"6","ko",6,"Harv_mix",3,4.18750980297724,2000,0,0,0,0.0505352378365722,167245.313457177,124640.056831807,1.30151936325886e-05,0.00095460275268902,-0.0657764350640915,"TRUE",0.454145208848783,"TRUE",-1.13283264447675,"TRUE",-0.12361599845407,"TRUE",0.134262388878093,"TRUE",-0.387984087701136,"FALSE",0.344351773548237,"TRUE",0.454145208848783,"TRUE",-0.0657764350640914,"TRUE",0.0482838515579243,136776.575490874,101113.52220633,6.69022909376659e-05,-0.0021067344816546,-0.00116831621421379,"TRUE",0.252421655588701,"TRUE",-0.6527679475541,"TRUE",0.23183047749876,"TRUE",0.153442334258152,"TRUE",-0.293028114952563,"FALSE",0.233096032663826,"TRUE",0.252421655588701,"TRUE",-0.00116831621421358,"TRUE",0.0474664667524113,195701.591212912,128419.813332737,2.60527383467351e-05,-0.00876958518003535,-0.0184849888337424,"TRUE",0.410157477713798,"TRUE",-0.485508788594641,"TRUE",-0.0888145963439775,"TRUE",0.10296063639215,"TRUE",-0.349740566753261,"FALSE",0.392743442707529,"TRUE",0.410157477713798,"TRUE",-0.0184849888337426,"TRUE"
"7","ko",7,"Harv_mix",3,4.33633723258972,2000,0,0,0,0.0441649657014134,171097.109446381,87428.2598987159,0.000110408576755962,-0.00354071291461835,-0.136249562542119,"TRUE",-0.116475029926606,"TRUE",-0.451515484054676,"TRUE",-0.168208994191984,"TRUE",-0.133397981192465,"TRUE",0.260395957360692,"FALSE",-0.227334819630666,"TRUE",-0.116475029926606,"TRUE",-0.136249562542119,"TRUE",0.0546318665353584,198642.616468051,165683.441519551,2.87770091515511e-05,0.000612537091975877,0.0940082309875126,"TRUE",0.546925912231144,"TRUE",-0.880240993492712,"TRUE",-0.0168281883348009,"TRUE",-0.0534522922165084,"TRUE",-0.335852526421994,"FALSE",0.712024734021015,"TRUE",0.546925912231144,"TRUE",0.0940082309875123,"TRUE",0.0498489792643079,169231.948025502,122370.178725131,6.13812567558114e-05,-0.00412304416766871,0.0224018856559375,"TRUE",0.534688421890138,"TRUE",-1.63153717381687,"TRUE",0.291503303902573,"TRUE",-0.0257231527090127,"TRUE",-0.365633147739239,"FALSE",0.571834596679943,"TRUE",0.534688421890138,"TRUE",0.0224018856559377,"TRUE"
"8","ko",8,"Harv_mix",3,2.7894690990448,2000,0,0,0,0.052052496088893,110754.414002407,70380.7547507384,5.5929337585953e-05,0.0020780863040858,0.0321647800915937,"TRUE",-0.263031538648914,"TRUE",-1.11361478848736,"TRUE",-0.10974299388753,"TRUE",0.116079292163254,"TRUE",0.170152476913742,"FALSE",-0.223403072987139,"TRUE",-0.263031538648913,"TRUE",0.0321647800915936,"TRUE",0.0524428907468192,153072.982331786,108242.492781512,2.10633512192348e-05,-0.0049193453747908,0.00440983320332936,"TRUE",-0.148887142673401,"TRUE",-0.622440970559764,"TRUE",-0.0372962924358389,"TRUE",0.108722924751222,"TRUE",0.0519126104773657,"FALSE",-0.149578600955842,"TRUE",-0.1488871426734,"TRUE",0.0044098332033292,"TRUE",0.0522567390956287,197070.30077862,151243.296374751,1.24308169449357e-05,-0.00185899531569519,-0.00715045538414873,"TRUE",0.304130603646229,"TRUE",1.02264392652901,"TRUE",-0.0312696520874559,"TRUE",0.109670581237595,"TRUE",-0.309576679801224,"FALSE",0.306552045753598,"TRUE",0.304130603646229,"TRUE",-0.00715045538414856,"TRUE"
"9","ko",9,"Harv_mix",3,3.17758016586304,2000,0,0,0,0.0473556032064378,155969.745410337,69814.2718762712,9.93001657747305e-05,-0.00533606883241751,-0.0344705496038328,"TRUE",-0.0560978549178832,"TRUE",0.84171145552593,"TRUE",0.231594680887312,"TRUE",-0.0727969866676279,"TRUE",0.117783352784232,"FALSE",-0.0853835297297448,"TRUE",-0.0560978549178832,"TRUE",-0.0344705496038328,"TRUE",0.054413198260415,265635.76721689,212675.290993616,4.62584744278682e-05,0.00326879661219086,0.082479690949245,"TRUE",0.81507940617324,"FALSE",-0.7714241755872,"TRUE",0.0558911297749871,"TRUE",0.0403409952604792,"TRUE",-0.453240999398789,"FALSE",0.942612491992845,"FALSE",0.81507940617324,"FALSE",0.0824796909492449,"TRUE",0.0552021633560514,260593.494547612,224705.233132286,2.19161509405769e-05,0.000728780950795439,0.0933088835332624,"TRUE",0.537828486713518,"TRUE",0.487348873613746,"TRUE",-0.113289640056927,"TRUE",0.0991233575215337,"TRUE",-0.432784935897925,"FALSE",0.670445897918136,"TRUE",0.537828486713518,"TRUE",0.0933088835332627,"TRUE"
"10","ko",10,"Harv_mix",3,3.06065520048141,2000,0,0,0,0.0483421696410457,173977.525896415,132466.135288531,3.45728728532904e-05,-0.00205984820034808,-0.00174133313265738,"TRUE",0.0342264949189354,"TRUE",-5.77259176442233,"TRUE",0.0371393157855194,"TRUE",0.0177744703339691,"TRUE",-0.00771178570093959,"FALSE",0.0374936950604089,"TRUE",0.0342264949189355,"TRUE",-0.00174133313265743,"TRUE",0.0461993157610963,164739.636935626,98484.0572006478,2.82706814486925e-05,-0.00333442092251828,-0.0999639411222569,"TRUE",0.438263125266697,"TRUE",-1.45929143096062,"TRUE",0.00254215266120329,"TRUE",0.0225887296889097,"TRUE",-0.321618012315006,"FALSE",0.291664346269711,"TRUE",0.438263125266697,"TRUE",-0.0999639411222569,"TRUE",0.0511618807293928,200921.194860842,130873.993953453,3.57984878961948e-05,-0.00223673325658295,0.0516419211455421,"TRUE",0.276608140374433,"TRUE",-0.448621593903182,"TRUE",-0.0761082367292229,"TRUE",-0.0724725277284576,"TRUE",-0.165304475547748,"FALSE",0.336675430193051,"TRUE",0.276608140374434,"TRUE",0.0516419211455421,"TRUE"
