"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv3",3,3.21673013369242,2000,0,115,0,0.0478988652278825,142597.249982566,55689.2938529715,0.000115447500950981,-0.00657170812896137,-0.0276161572536742,"TRUE",-0.124166388626275,"TRUE",0.0831872753948203,"TRUE",0.0179788405464991,"TRUE",-0.110507589130083,"TRUE",0.328948935218203,"FALSE",-0.14902600063989,"TRUE",-0.124166388626275,"TRUE",-0.0276161572536743,"TRUE",0.0478988652278825,256543.767461494,172785.415626827,3.54178277912563e-05,0.00205992175271762,-0.0104197952565794,"TRUE",0.390747300399033,"TRUE",-0.780061613207867,"TRUE",-0.0883272281428628,"TRUE",-0.0382250440491618,"TRUE",-0.264438104432458,"FALSE",0.371163250944303,"TRUE",0.390747300399033,"TRUE",-0.0104197952565792,"TRUE",0.0478988652278825,143902.528317764,97923.9498509611,2.74695392794185e-05,-0.00293289457152806,0.00287504072750781,"TRUE",0.278693259477218,"TRUE",-1.28599433130778,"TRUE",-0.121532323293623,"TRUE",0.0300317531058197,"TRUE",-0.242219571625524,"FALSE",0.290718645731238,"TRUE",0.278693259477218,"TRUE",0.00287504072750765,"TRUE"
"2","ko_estI",2,"Harv3",3,4.47052873373032,2000,0,21,0,0.0459714028671484,156976.807210476,83904.9125251392,4.69036337879492e-05,-0.00642385327920922,-0.0691323799658333,"TRUE",0.0830427807625001,"TRUE",-0.330067341896678,"TRUE",0.253120057071642,"TRUE",0.178570471855136,"TRUE",-0.223424497522523,"FALSE",0.0202405330220226,"TRUE",0.0830427807625003,"TRUE",-0.0691323799658333,"TRUE",0.0459714028671484,233187.642285406,136895.427056493,3.37563707767882e-05,-0.00247358669732005,-0.0984725196998693,"TRUE",0.355625707966427,"TRUE",-1.84137674865172,"TRUE",0.0184767782351276,"TRUE",-0.0485385261982226,"TRUE",-0.222529306534635,"FALSE",0.223073428377026,"TRUE",0.355625707966427,"TRUE",-0.0984725196998695,"TRUE",0.0459714028671484,111806.672235099,55761.087919836,5.92611320296206e-05,-0.0058498154101349,-0.0867084716663665,"TRUE",-0.0681314098595406,"TRUE",-0.538663966475346,"TRUE",0.110181594248573,"TRUE",0.0918933495719917,"TRUE",-0.0515371714005544,"FALSE",-0.142048036820849,"TRUE",-0.0681314098595405,"TRUE",-0.0867084716663664,"TRUE"
"3","ko_estI",3,"Harv3",3,4.04716951847076,2000,0,8,0,0.0453710846440309,137270.552890493,75764.0490449452,4.90166249232819e-05,-0.00582988369273249,-0.0997754334313657,"TRUE",0.157309767566196,"TRUE",-0.602100628520274,"TRUE",-0.0272038431155671,"TRUE",0.0655305064827558,"TRUE",-0.193300875532119,"FALSE",0.0449090353050194,"TRUE",0.157309767566196,"TRUE",-0.099775433431366,"TRUE",0.0453710846440309,216681.413944523,132531.119747113,4.00366920652347e-05,-0.000835572578855781,-0.115894836664301,"TRUE",0.222603197191526,"TRUE",-0.784166450391033,"TRUE",0.0930555709191166,"TRUE",0.24970459512623,"FALSE",-0.332214356114013,"FALSE",0.0743583293929628,"TRUE",0.222603197191526,"TRUE",-0.115894836664301,"TRUE",0.0453710846440309,264441.803116882,142190.149235707,6.11896407363907e-05,-0.00132700432699799,-0.104811802539494,"TRUE",0.405589664124193,"TRUE",-0.469003259426954,"TRUE",0.212926049408591,"TRUE",0.08649460769435,"TRUE",-0.337591309007849,"FALSE",0.255945386970662,"TRUE",0.405589664124193,"TRUE",-0.104811802539494,"TRUE"
"4","ko_estI",4,"Harv3",3,3.91335986852646,2000,0,1045,0,0.0463921636127655,155109.121161883,84704.1109220016,4.4021310840309e-05,-0.00461746873728304,-0.0888016454130201,"TRUE",0.285701387899716,"TRUE",-0.482353339984582,"TRUE",-0.0228325564231888,"TRUE",0.142400083699424,"TRUE",-0.288484023878646,"FALSE",0.17947972702972,"TRUE",0.285701387899716,"TRUE",-0.0888016454130202,"TRUE",0.0463921636127655,157481.586987674,92742.2050776397,1.43826666553666e-05,0.00014423912861761,-0.101832540545495,"TRUE",0.0736427923086743,"TRUE",-1.03591173158901,"TRUE",0.0969883616888215,"TRUE",0.0767196215870207,"TRUE",-0.181693535572469,"FALSE",-0.0383733603622607,"TRUE",0.0736427923086743,"TRUE",-0.101832540545495,"TRUE",0.0463921636127655,199013.892546174,114098.03684808,6.37056243039607e-05,-0.00305372486030665,-0.0853265479154796,"TRUE",0.231073661675622,"TRUE",1.04774747688973,"TRUE",-0.0434868952651082,"TRUE",0.0685492584301618,"TRUE",-0.237676797196561,"FALSE",0.131657855376154,"TRUE",0.231073661675622,"TRUE",-0.0853265479154799,"TRUE"
"5","ko_estI",5,"Harv3",3,6.19566409985224,2000,0,528,0,0.0470689121126056,169746.69099568,84507.8252001913,1.35951570871701e-05,-0.00199688014860877,-0.0680557136510516,"TRUE",-0.044801212336577,"TRUE",-0.545518715535042,"TRUE",0.139933772124907,"TRUE",0.0694919396574311,"TRUE",0.0398955873519874,"FALSE",-0.114397500278642,"TRUE",-0.0448012123365771,"TRUE",-0.0680557136510518,"TRUE",0.0470689121126056,262703.413332875,157788.212699048,3.91809361375311e-05,-0.000146995276776432,-0.0286707988035927,"TRUE",0.334932227440247,"TRUE",-0.974558339861219,"TRUE",-0.18663349840724,"TRUE",0.094763551214634,"TRUE",-0.390564780004466,"FALSE",0.294029138147533,"TRUE",0.334932227440248,"TRUE",-0.0286707988035926,"TRUE",0.0470689121126056,220289.566793687,118892.044126065,4.87366914947777e-05,-0.00602533721335295,-0.0658742200294639,"TRUE",0.318932171095424,"TRUE",5.45901522681508,"TRUE",0.429785982658491,"TRUE",0.186252382455529,"TRUE",-0.335735953455567,"FALSE",0.231007021497611,"TRUE",0.318932171095424,"TRUE",-0.0658742200294641,"TRUE"
"6","ko_estI",6,"Harv3",3,3.25678603251775,2000,0,96,0,0.0485043108147468,179556.709863338,103219.743746796,7.05835943537662e-05,-0.00141394439473825,0.0272158357474995,"TRUE",0.0410687390181948,"TRUE",-1.18204515933249,"TRUE",-0.219473905035614,"TRUE",-0.0174407286100908,"TRUE",-0.0114048563574983,"FALSE",0.0713018201827574,"TRUE",0.0410687390181948,"TRUE",0.0272158357474994,"TRUE",0.0485043108147468,180499.381758334,103892.84603395,2.61900959378518e-05,-0.00232237464164706,-0.0309310403625108,"TRUE",0.219473948268911,"TRUE",1.01435851505346,"TRUE",0.130184365731807,"TRUE",-0.011439762354127,"TRUE",-0.18363579166866,"FALSE",0.18366615626692,"TRUE",0.219473948268911,"TRUE",-0.030931040362511,"TRUE",0.0485043108147468,172163.121539731,130147.918317012,3.89368388948499e-05,-0.0035018753444027,-0.0289046406506144,"TRUE",0.674155382040718,"FALSE",0.81478202436131,"TRUE",-0.0667679288879406,"TRUE",0.100933241950713,"TRUE",-0.475231972519225,"FALSE",0.635815726163059,"FALSE",0.674155382040718,"FALSE",-0.0289046406506142,"TRUE"
"7","ko_estI",7,"Harv3",3,2.64273260037104,2000,0,891,0,0.0480112010054356,286317.691057737,199786.302218532,2.76943257260623e-05,0.00231407833267061,-0.0619826360559947,"TRUE",0.93411320887816,"FALSE",-0.821558065954029,"TRUE",-0.0680028608313593,"TRUE",0.0227293104409491,"TRUE",-0.51317193369322,"FALSE",0.824365490595265,"FALSE",0.93411320887816,"FALSE",-0.0619826360559948,"TRUE",0.0480112010054356,169473.344837838,118023.066104797,1.55156140390403e-05,-0.00191092087979995,-0.0321585854243357,"TRUE",0.480489302472557,"FALSE",-1.41369157355178,"TRUE",0.129235285725088,"TRUE",-0.0535752443093643,"TRUE",-0.308075467761511,"FALSE",0.429631764239509,"TRUE",0.480489302472557,"FALSE",-0.0321585854243357,"TRUE",0.0480112010054356,155663.221571047,77525.9861327485,6.33447445196366e-05,-0.00630455603608096,-0.00538216471435015,"TRUE",0.0280653453625016,"TRUE",0.722506487216756,"TRUE",-0.0797087849941877,"TRUE",-0.15216959051113,"TRUE",0.0767482524604307,"FALSE",0.0257236383476445,"TRUE",0.0280653453625016,"TRUE",-0.00538216471435023,"TRUE"
"8","ko_estI",8,"Harv3",3,2.91884570121765,2000,0,1244,0,0.0487211017540038,109177.052814778,55401.454617566,4.34078364231619e-05,-0.00803398075154466,-0.0618779696785582,"TRUE",0.0500767572862279,"TRUE",-0.226735328840748,"TRUE",-0.19250382840584,"TRUE",-0.04440038560908,"TRUE",-0.0483877674018736,"FALSE",-0.00773938962341518,"TRUE",0.050076757286228,"TRUE",-0.0618779696785581,"TRUE",0.0487211017540038,203810.835827211,120791.242194263,7.23109837080039e-05,-0.00507237551648648,0.00101758320748726,"TRUE",0.130829679752296,"TRUE",-8.54634044788409,"TRUE",0.174412907842398,"TRUE",0.0812460103534923,"TRUE",-0.196070501382586,"FALSE",0.120587864593415,"TRUE",0.130829679752296,"TRUE",0.00101758320748726,"TRUE",0.0487211017540038,190224.638904562,115552.616237443,1.20261426236405e-05,0.0030511352439331,-0.021309103609712,"TRUE",0.135657462858351,"TRUE",-0.713823723904484,"TRUE",-0.277363778119435,"TRUE",-0.15058067456336,"FALSE",-0.0486794364513794,"FALSE",0.103736307907016,"TRUE",0.135657462858351,"TRUE",-0.0213091036097121,"TRUE"
"9","ko_estI",9,"Harv3",3,18.4651790181796,2000,0,1205,0,0.0476993286625728,118085.033685773,54327.1662780531,1.41057850672305e-05,-0.0042509054344302,-0.0425974179718427,"TRUE",-0.0300390629622841,"TRUE",-0.72121833993537,"TRUE",0.126641612695313,"TRUE",-0.13449330439441,"TRUE",0.161091883743068,"FALSE",-0.0716582816076673,"TRUE",-0.030039062962284,"TRUE",-0.0425974179718428,"TRUE",0.0476993286625728,133770.391828663,75413.6792520461,1.57674940630809e-05,-0.00530017087189183,-0.0989194357191543,"TRUE",0.255925167845542,"TRUE",3.642687782653,"TRUE",0.425362689976835,"TRUE",0.0342585559761122,"TRUE",-0.191454073650328,"FALSE",0.130677144943135,"TRUE",0.255925167845541,"TRUE",-0.0989194357191544,"TRUE",0.0476993286625728,149577.060653468,91934.739471221,4.80323888736764e-05,-0.00517178669047725,-0.0622713061862942,"TRUE",0.144866165822219,"TRUE",-0.0903282403804041,"TRUE",0.301319835122931,"TRUE",0.151462236273537,"TRUE",-0.203344192188792,"FALSE",0.075481139985953,"TRUE",0.144866165822219,"TRUE",-0.0622713061862942,"TRUE"
"10","ko_estI",10,"Harv3",3,3.11158381700516,2000,0,231,0,0.0449638343682833,160259.485825265,81165.1629648688,1.95173424734394e-05,-0.00268723443713663,-0.0941245886206292,"TRUE",0.0608249509772317,"TRUE",-0.564148086485702,"TRUE",-0.126830001072576,"TRUE",0.0130615033985939,"TRUE",-0.0858941872244675,"FALSE",-0.0435283651357788,"TRUE",0.0608249509772316,"TRUE",-0.0941245886206292,"TRUE",0.0449638343682833,210797.811078286,111971.843038773,3.01986393946453e-05,-0.00351931820507075,-0.12415986916816,"TRUE",0.35131743707078,"TRUE",-0.307476047612088,"TRUE",0.275584707624139,"TRUE",0.0534804946263765,"TRUE",-0.286967402403315,"FALSE",0.187921907722589,"TRUE",0.35131743707078,"TRUE",-0.12415986916816,"TRUE",0.0449638343682833,138155.26377281,59078.3975375221,9.12623826981054e-05,-0.00443689178708853,-0.0840589321891594,"TRUE",-0.09357155599195,"TRUE",-0.341579638891678,"TRUE",0.0502226452888063,"TRUE",-0.0826842331555604,"TRUE",0.233737324582078,"FALSE",-0.169509560414456,"TRUE",-0.09357155599195,"TRUE",-0.0840589321891596,"TRUE"
