"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko",1,"Harv1",3,3.62717130184174,2000,0,0,0,0.0879176278788601,114600.981943232,66164.6313102628,6.37137419745644e-05,-0.00741147880381059,0.812197337649083,"FALSE",-0.096683598957571,"TRUE",-0.0358982447330515,"TRUE",0.229176811083782,"TRUE",0.139746129133696,"TRUE",-0.0405258830670659,"FALSE",0.623377407449503,"FALSE",-0.0966835989575709,"TRUE",0.812197337649083,"FALSE",0.09118869897877,116921.723232049,64618.9115304106,0.000100875638338414,-0.00136123989625547,0.897876535917564,"FALSE",-0.310828885279924,"TRUE",-1.48770640406112,"TRUE",0.244173004605169,"TRUE",0.00354054679554042,"TRUE",0.425557246495834,"FALSE",0.307564857630458,"FALSE",-0.310828885279924,"TRUE",0.897876535917564,"FALSE",0.0923705125924258,117235.98525854,84635.7026416609,1.03023339284418e-05,-0.00542599426086622,0.896689836549407,"FALSE",-0.122345166374109,"TRUE",1.90044779829551,"TRUE",0.138646405741645,"TRUE",0.24268368295618,"FALSE",-0.0825123530397333,"FALSE",0.651071885837128,"FALSE",-0.122345166374109,"TRUE",0.896689836549407,"FALSE"
"2","ko",2,"Harv1",3,2.94262321790059,2000,0,0,0,0.089804450490981,103798.825483648,49328.2685307073,2.99702339851436e-05,-0.00513304492415607,0.739675684513327,"FALSE",-0.380440605572337,"FALSE",-0.235737627896522,"TRUE",-0.0351477505972761,"TRUE",-0.0146410789061279,"TRUE",0.573479770594718,"FALSE",0.0789959178794883,"TRUE",-0.380440605572336,"FALSE",0.739675684513327,"FALSE",0.072180020650303,87538.5714291079,35346.9258994789,7.60972014102148e-05,-0.00495391195492219,0.384691946886372,"FALSE",-0.204582345050486,"TRUE",0.391850631288791,"TRUE",0.156312527712688,"TRUE",0.242635514811093,"FALSE",0.00484094714061017,"FALSE",0.0914161830510442,"TRUE",-0.204582345050486,"TRUE",0.384691946886372,"FALSE",0.0808152327575958,95436.983919894,44612.7071664704,3.34039281941296e-05,-0.00803901238898371,0.607713942078624,"FALSE",-0.0644748003256006,"TRUE",-0.183877558416454,"TRUE",-0.0569230316716164,"TRUE",0.034420269989344,"TRUE",0.0411927815147834,"FALSE",0.495567916544735,"FALSE",-0.0644748003256004,"TRUE",0.607713942078624,"FALSE"
"3","ko",3,"Harv1",3,2.5307671825091,2000,0,0,0,0.078351485514441,112569.346337943,43776.2200027029,7.40971242514748e-05,-0.00508348187997919,0.575588230335747,"FALSE",-0.242008509035177,"TRUE",-0.559857145896826,"TRUE",0.0876347642282901,"TRUE",-0.0588185315715242,"TRUE",0.383056070839878,"FALSE",0.203878297563116,"TRUE",-0.242008509035177,"TRUE",0.575588230335747,"FALSE",0.0766962413700413,142910.532201811,54614.593545443,8.47770424525154e-05,-0.00341077284004909,0.524029856969944,"FALSE",-0.172300256023342,"TRUE",-23.3285098303851,"TRUE",-0.0283912207283711,"TRUE",-0.0800862291995105,"TRUE",0.31055944147308,"FALSE",0.262736305784203,"TRUE",-0.172300256023342,"TRUE",0.524029856969943,"FALSE",0.0800982785681027,109530.707411398,47926.578731059,9.06673497205117e-05,-0.00503704747708734,0.524480461932235,"FALSE",-0.117935309847811,"TRUE",-1.52106006491353,"TRUE",0.113227536432597,"TRUE",-0.108094665821123,"TRUE",0.193406367745403,"FALSE",0.344779189717639,"FALSE",-0.117935309847811,"TRUE",0.524480461932235,"FALSE"
"4","ko",4,"Harv1",3,11.213112449646,7000,0,0,0,0.100726626569941,164204.258065988,140466.849862991,4.02001591009427e-05,-0.00246585194627616,0.996950133832947,"FALSE",0.545157628686773,"TRUE",-1.1313983453781,"TRUE",-0.021281215979401,"TRUE",0.0999613475281654,"TRUE",-0.397153379122242,"FALSE",2.04395785887197,"FALSE",0.545157628686773,"TRUE",0.996950133832947,"FALSE",0.0780393409940356,149629.617503741,77465.9961685136,0.000100047432108506,-0.00267373452021346,0.579316753359471,"FALSE",-0.0877597693486221,"TRUE",-0.0211207228724678,"TRUE",0.323304236703919,"TRUE",-0.0427137486162794,"TRUE",0.129354126710654,"FALSE",0.441443688519754,"FALSE",-0.0877597693486221,"TRUE",0.579316753359471,"FALSE",0.0814319996208855,98846.5492707166,44295.345752531,8.2730252929394e-05,-0.00618016826443865,0.609271864404499,"FALSE",-0.261328570473087,"TRUE",0.101800648227401,"TRUE",0.0345431010258629,"TRUE",0.0175425880323418,"TRUE",0.229087237393794,"FALSE",0.182547020703348,"TRUE",-0.261328570473087,"TRUE",0.609271864404499,"FALSE"
"5","ko",5,"Harv1",3,3.32024441560109,2000,0,0,0,0.0798375923977867,68502.0277627618,24176.0702393873,0.000103314468771848,-0.00512575063247016,0.557512630254739,"FALSE",-0.402245760337703,"FALSE",-0.654092716105416,"TRUE",-0.0848954586049157,"TRUE",-0.122092774674549,"TRUE",0.786537904655191,"FALSE",-0.0630632658025506,"TRUE",-0.402245760337703,"FALSE",0.557512630254739,"FALSE",0.0909528739028111,145723.790443496,78853.4505747757,4.77343185458379e-05,-0.00354394553998734,0.819712932400834,"FALSE",-0.1991551198738,"TRUE",-2.02041693896682,"TRUE",-0.0113658390393198,"TRUE",0.0292657548647565,"TRUE",0.247053235216379,"FALSE",0.451491140982795,"FALSE",-0.1991551198738,"TRUE",0.819712932400834,"FALSE",0.0950918936738993,192760.6213924,142727.236748091,7.74249439538425e-05,0.00236732139056264,0.915981660777354,"FALSE",0.156252526445652,"TRUE",-0.892087570675866,"TRUE",-0.150712880860157,"TRUE",0.0630177876202634,"TRUE",-0.162319513563611,"FALSE",1.21359935973454,"FALSE",0.156252526445652,"TRUE",0.915981660777354,"FALSE"
"6","ko",6,"Harv1",3,3.08069653113683,2000,0,0,0,0.0919264991883649,87897.6521964475,50906.6622647739,8.79788628952268e-05,-0.00588638090637979,0.884524158650376,"FALSE",-0.357379689792331,"TRUE",27.6620257820587,"TRUE",0.0153862031680194,"TRUE",0.120851352230728,"TRUE",0.382198468155419,"FALSE",0.215394842154903,"TRUE",-0.357379689792331,"TRUE",0.884524158650376,"FALSE",0.0859167217327177,122243.157234653,77300.9906311161,9.93856621507577e-05,-0.00291703739790546,0.690648046900148,"FALSE",-0.0685778224723421,"TRUE",4.4608611604572,"TRUE",0.0645022948636941,"TRUE",0.0866910740435781,"TRUE",-0.00483012093398786,"FALSE",0.582788336459629,"FALSE",-0.0685778224723421,"TRUE",0.690648046900148,"FALSE",0.0870903314416648,169945.552991515,95405.9667232141,6.27498443735411e-05,-0.00656708456875214,0.780612328823805,"FALSE",0.0649009829695734,"TRUE",21.2657591298707,"TRUE",0.234972519783322,"TRUE",0.239853712859949,"FALSE",-0.224688674037789,"FALSE",0.88903551763641,"FALSE",0.0649009829695735,"TRUE",0.780612328823805,"FALSE"
"7","ko",7,"Harv1",3,2.46782160202662,2000,0,0,0,0.0839436500193907,144711.38921132,74675.9836511233,4.59829402896622e-05,-0.00180689527186335,0.598069210330261,"FALSE",-0.150235866811039,"TRUE",-1.48089822182856,"TRUE",0.133342509475126,"TRUE",-0.0553516132974613,"TRUE",0.210258874197027,"FALSE",0.356981132528173,"FALSE",-0.150235866811039,"TRUE",0.598069210330261,"FALSE",0.0785620037403884,124364.061794759,54898.6580450378,9.38948860652598e-05,-0.00363037542211588,0.661670442684498,"FALSE",-0.316115954491038,"TRUE",-0.720475573464781,"TRUE",-0.111821009414352,"TRUE",0.260080507189434,"FALSE",0.253087954065743,"FALSE",0.141148498299099,"TRUE",-0.316115954491038,"TRUE",0.661670442684498,"FALSE",0.0933614101026664,123703.144557326,82637.0052170898,1.19418319761803e-05,-0.00392582496837698,0.866210076078383,"FALSE",-0.0776034230208888,"TRUE",-1.33589371876302,"TRUE",-0.163115154856063,"TRUE",0.189987018267704,"TRUE",-0.0513466026570973,"FALSE",0.710877911593458,"FALSE",-0.0776034230208887,"TRUE",0.866210076078383,"FALSE"
"8","ko",8,"Harv1",3,2.37953951756159,2000,0,0,0,0.0950268119019752,136538.446766569,93838.3626154822,8.20363226281492e-05,-0.00495321611269076,0.888524796613839,"FALSE",-0.153483340706106,"TRUE",-1.93643903845953,"TRUE",0.265180172462196,"TRUE",0.222514811265423,"FALSE",-0.0644439960775144,"FALSE",0.580715991176186,"FALSE",-0.153483340706106,"TRUE",0.88852479661384,"FALSE",0.0809620185554683,74261.2141590083,32828.2503457671,0.000134505039121877,-0.00433285894907267,0.596743740444782,"FALSE",-0.27169786527365,"TRUE",-0.512216609845994,"TRUE",0.220014348425258,"TRUE",0.0193288552212537,"TRUE",0.447973137199738,"FALSE",0.155259833733881,"TRUE",-0.27169786527365,"TRUE",0.596743740444782,"FALSE",0.0942456624465338,208117.280675407,140416.706348583,3.83444157299502e-05,-0.000539248274482787,0.926390714528405,"FALSE",0.353067525396938,"TRUE",-1.03921477889402,"TRUE",-0.108212658369046,"TRUE",0.250762524231823,"FALSE",-0.426420324263838,"FALSE",1.58732419248795,"FALSE",0.353067525396938,"TRUE",0.926390714528405,"FALSE"
"9","ko",9,"Harv1",3,3.14983963569005,2000,0,0,0,0.0892851304370084,165611.28103715,93799.968306262,9.59213667616331e-05,-0.00229907703255463,0.817614303649878,"FALSE",-0.116806792991308,"TRUE",-1.2347832199412,"TRUE",-0.0111700676641476,"TRUE",0.0856037836142309,"TRUE",0.10888982012488,"FALSE",0.594051364086709,"FALSE",-0.116806792991308,"TRUE",0.817614303649879,"FALSE",0.0876037107044546,122629.218086412,71981.7002715673,3.77938639325324e-05,-0.00296980095371659,0.767533222853993,"FALSE",-0.180508675667358,"TRUE",0.670926387487382,"TRUE",-0.11354882775288,"TRUE",0.118805230406541,"TRUE",0.0459321718844434,"FALSE",0.436957556502599,"FALSE",-0.180508675667358,"TRUE",0.767533222853993,"FALSE",0.0921304163043532,128326.69415808,70217.1485113962,0.000104621257711905,-0.00682577324476641,0.857194189910078,"FALSE",-0.142610419635071,"TRUE",-1.55049278387619,"TRUE",-0.148241551838762,"TRUE",0.0638568500966314,"TRUE",0.159013886516721,"FALSE",0.585177921036497,"FALSE",-0.142610419635071,"TRUE",0.857194189910078,"FALSE"
"10","ko",10,"Harv1",3,3.19740434885025,2000,0,0,0,0.08631512097629,95407.2015803362,50176.7472236271,3.16705293550325e-05,-0.00525162344022297,0.716445934339951,"FALSE",-0.244790621756535,"TRUE",-0.255059267337186,"TRUE",0.167559610102305,"TRUE",0.119167314241679,"TRUE",0.211113750825816,"FALSE",0.290068078531696,"TRUE",-0.244790621756535,"TRUE",0.716445934339951,"FALSE",0.0904963380226937,131554.481767855,84352.6279153711,2.83166226849596e-05,-0.0041412155830909,0.810523887128855,"FALSE",-0.0975863910217433,"TRUE",0.704945243577403,"TRUE",0.175268445344805,"TRUE",0.202346974810636,"FALSE",-0.0986328116452631,"FALSE",0.624904452900401,"FALSE",-0.0975863910217434,"TRUE",0.810523887128855,"FALSE",0.093839555515258,146450.393306905,102258.224810036,5.74726864052693e-05,-0.004266514094028,0.818773701941939,"FALSE",0.132705933793284,"TRUE",-1.52310393843108,"TRUE",-0.304847758561335,"TRUE",0.232750907875167,"FALSE",-0.283039778831326,"FALSE",1.03510569094401,"FALSE",0.132705933793284,"TRUE",0.818773701941938,"FALSE"
"11","ko",11,"Harv1",3,2.51437268257141,2000,0,0,0,0.0899663578064099,242280.76689181,144986.018260907,6.01552092748382e-05,-0.00228255800741543,0.810164373744925,"FALSE",0.36710947547514,"TRUE",-1.52305955612117,"TRUE",0.114396870532556,"TRUE",0.150025309310702,"TRUE",-0.3767091519032,"FALSE",1.48873766289396,"FALSE",0.36710947547514,"TRUE",0.810164373744925,"FALSE",0.0877939086044864,146742.254484733,99445.4984988759,3.5853215325298e-05,-0.00403266917704897,0.741510568952451,"FALSE",0.421740838302617,"TRUE",-2.07175350925134,"TRUE",-0.00893167983320722,"TRUE",0.232330071712282,"FALSE",-0.417901632490763,"FALSE",1.45687125764096,"FALSE",0.421740838302617,"TRUE",0.741510568952451,"FALSE",0.0894212024858695,138457.719477312,76441.3145733876,2.85962904101707e-05,-0.00389069899060579,0.823092264915176,"FALSE",-0.242449544748146,"TRUE",-0.518069104675381,"TRUE",-0.135654526046099,"TRUE",0.15296556815984,"TRUE",0.143274263990758,"FALSE",0.385285308655167,"FALSE",-0.242449544748145,"TRUE",0.823092264915177,"FALSE"
"12","ko",12,"Harv1",3,3.17101026376088,2000,0,0,0,0.0830736178999941,123436.001714889,61909.295709505,0.000108305616826306,-0.00356593773671283,0.642182541030357,"FALSE",-0.230707089275173,"TRUE",-0.702125839041481,"TRUE",-0.0208325671458643,"TRUE",0.10034524039573,"TRUE",0.203305748162827,"FALSE",0.258981324129311,"TRUE",-0.230707089275173,"TRUE",0.642182541030357,"FALSE",0.0941406401409489,189785.003507503,131798.881067122,5.21528258209714e-05,-0.00329740193424552,0.866872536887462,"FALSE",0.527502387653595,"TRUE",-1.41332359264788,"TRUE",0.115111858701162,"TRUE",0.125293152050116,"TRUE",-0.408560428649806,"FALSE",1.83796409560997,"FALSE",0.527502387653595,"TRUE",0.866872536887462,"FALSE",0.0989083582736195,160583.01457025,107800.540091506,3.04414156904309e-05,-0.00258605297346114,0.9382766827259,"FALSE",-0.17130074384887,"TRUE",-1.18004852846126,"TRUE",-0.0923787687160632,"TRUE",0.153707139787783,"TRUE",0.00972953215615335,"FALSE",0.604865979632741,"FALSE",-0.17130074384887,"TRUE",0.9382766827259,"FALSE"
"13","ko",13,"Harv1",3,2.29956814845403,2000,0,0,0,0.0821794890823601,132327.354311254,58579.1571054486,2.84327741641015e-05,-0.00277467986979679,0.614662052957344,"FALSE",-0.240266819597993,"TRUE",-1.90912826519279,"TRUE",-0.131095689181444,"TRUE",-0.0208018492806678,"TRUE",0.395768370352539,"FALSE",0.219750800368003,"TRUE",-0.240266819597993,"TRUE",0.614662052957344,"FALSE",0.0895271127677698,132465.710866772,77070.0075329278,2.39680752796348e-05,-0.00164740771525387,0.763351486866509,"FALSE",-0.301087267988428,"TRUE",-0.7494670702279,"TRUE",0.267879594928113,"TRUE",0.206877809345522,"FALSE",0.226890911448005,"FALSE",0.22707946352358,"TRUE",-0.301087267988428,"TRUE",0.763351486866509,"FALSE",0.0973527580029946,180022.248521592,129878.894053945,4.20987358875501e-05,-0.00086676497645082,0.915825137012405,"FALSE",0.0668424004288059,"TRUE",-1.22442820298778,"TRUE",0.0551719356282981,"TRUE",0.238595788856589,"FALSE",-0.240872691051458,"FALSE",1.02526537924437,"FALSE",0.0668424004288058,"TRUE",0.915825137012405,"FALSE"
