"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_B_I",1,"Harv3",3,31.3031868934631,2000,0,0,0,0.0470391230355557,129303.077113429,61630.5942517423,0.000110039911540926,NA,-0.0450695856964686,"TRUE",-0.205819319770644,"FALSE",NA,NA,NA,NA,0.0779886999697345,"FALSE",0.266700639418016,"FALSE",-0.241654355113043,"FALSE",-0.205819319770644,"FALSE",-0.0450695856964687,"TRUE",0.0470391230355557,223865.235968577,130818.743695241,4.35323854570095e-05,NA,-0.0281818831612022,"TRUE",0.213593983035358,"FALSE",NA,NA,NA,NA,-0.166927659418176,"FALSE",-0.0959139517517272,"FALSE",0.179265243982746,"FALSE",0.213593983035358,"FALSE",-0.028181883161202,"TRUE",0.0470391230355557,111998.092262566,64669.8847069873,3.4754481343998e-05,NA,-0.0151256777037716,"TRUE",-0.00480410369015024,"TRUE",NA,NA,NA,NA,-0.127584691978512,"FALSE",-0.0412556434639605,"FALSE",-0.0202207044065794,"TRUE",-0.00480410369015018,"TRUE",-0.0151256777037718,"TRUE"
"2","fit_nope_B_I",2,"Harv3",3,29.6673729419708,2000,0,0,0,0.0531391461657766,119591.738009312,69183.9831720845,6.04120800164875e-05,NA,0.0760061132990274,"FALSE",-0.174891050522128,"FALSE",NA,NA,NA,NA,0.285192070446801,"FALSE",0.000232553550402116,"FALSE",-0.112593141009642,"FALSE",-0.174891050522128,"FALSE",0.0760061132990274,"FALSE",0.0531391461657766,197192.368629991,122550.616954463,3.5819324661641e-05,NA,0.0420913341839137,"TRUE",0.146368828595244,"FALSE",NA,NA,NA,NA,0.00190053079029417,"TRUE",-0.175015721675373,"FALSE",0.194587759620681,"FALSE",0.146368828595245,"FALSE",0.0420913341839134,"TRUE",0.0531391461657766,85504.79594878,44261.3701652306,7.27697048780552e-05,NA,0.055689602432548,"TRUE",-0.28734813353989,"FALSE",NA,NA,NA,NA,0.126288638538874,"FALSE",0.164664895204652,"FALSE",-0.248231551514206,"FALSE",-0.28734813353989,"FALSE",0.0556896024325478,"TRUE"
"3","fit_nope_B_I",3,"Harv3",3,33.0002629756927,2000,0,0,0,0.0427418016792809,110948.325644517,60903.958928578,5.6822406361237e-05,NA,-0.151944014718298,"FALSE",-0.0646094281710482,"FALSE",NA,NA,NA,NA,0.0616156593980488,"FALSE",-0.0648359503839347,"FALSE",-0.207603907260953,"FALSE",-0.0646094281710481,"FALSE",-0.151944014718298,"FALSE",0.0427418016792809,180305.751787571,98339.6505883381,5.37466153940927e-05,NA,-0.167129288369478,"FALSE",0.0173571631941919,"TRUE",NA,NA,NA,NA,0.109396551106561,"FALSE",-0.10354186831528,"FALSE",-0.153208195460053,"FALSE",0.0173571631941921,"TRUE",-0.167129288369478,"FALSE",0.0427418016792809,229245.666506592,121583.805555301,8.90433844212788e-05,NA,-0.156688523060829,"FALSE",0.218511353307122,"FALSE",NA,NA,NA,NA,0.0704342976751437,"FALSE",-0.0360604996830496,"FALSE",0.0264736057364127,"TRUE",0.218511353307122,"FALSE",-0.156688523060829,"FALSE"
"4","fit_nope_B_I",4,"Harv3",3,32.0804967880249,2000,0,0,0,0.0427348722987791,126674.087738811,68413.7746938539,5.5534452057724e-05,NA,-0.160635282131629,"FALSE",0.0500030507344699,"FALSE",NA,NA,NA,NA,0.132376368052323,"FALSE",-0.102397245562379,"FALSE",-0.118309888667499,"FALSE",0.0500030507344699,"FALSE",-0.160635282131629,"FALSE",0.0427348722987791,141781.316047805,74051.5445698969,1.71193733792508e-05,NA,-0.172638896450489,"FALSE",-0.0333950084546817,"FALSE",NA,NA,NA,NA,-0.0396130407207716,"FALSE",-0.0259877226618175,"FALSE",-0.199899631972877,"FALSE",-0.0333950084546815,"FALSE",-0.172638896450489,"FALSE",0.0427348722987791,180609.682536948,101941.475522738,7.02492128328517e-05,NA,-0.157434141330722,"FALSE",0.117227648633854,"FALSE",NA,NA,NA,NA,0.0534461694323383,"FALSE",-0.159373987677403,"FALSE",-0.0582375558511101,"FALSE",0.117227648633854,"FALSE",-0.157434141330722,"FALSE"
"5","fit_nope_B_I",5,"Harv3",3,36.6178629398346,2000,0,0,0,0.0453329166237818,166179.643921145,89162.9772106261,1.31008541616001e-05,NA,-0.102427680291506,"FALSE",-0.0648737040072423,"FALSE",NA,NA,NA,NA,0.173678994797388,"FALSE",0.00208628306667261,"FALSE",-0.161439157160778,"FALSE",-0.0648737040072423,"FALSE",-0.102427680291506,"FALSE",0.0453329166237818,229973.937376833,138496.288923532,5.40148783924646e-05,NA,-0.064495359766587,"FALSE",0.168616793290979,"FALSE",NA,NA,NA,NA,0.0971298558801733,"FALSE",-0.159831986132378,"FALSE",0.0923552181638872,"FALSE",0.16861679329098,"FALSE",-0.0644953597665869,"FALSE",0.0453329166237818,186544.59558605,107583.015860965,6.23429267676798e-05,NA,-0.100326644511751,"FALSE",0.116892061859906,"FALSE",NA,NA,NA,NA,0.262473499213257,"FALSE",-0.150287729060155,"FALSE",0.00407177824765875,"TRUE",0.116892061859906,"FALSE",-0.100326644511751,"FALSE"
"6","fit_nope_B_I",6,"Harv3",3,32.8279411792755,2000,0,0,0,0.0546151789969504,144146.95992646,77330.9721385952,9.14633647617951e-05,NA,0.156630736433329,"FALSE",-0.164236781136373,"FALSE",NA,NA,NA,NA,-0.0843895652863126,"FALSE",0.281037598787128,"FALSE",-0.0330859003266335,"FALSE",-0.164236781136373,"FALSE",0.156630736433329,"FALSE",0.0546151789969504,144434.681732341,83045.034162029,3.36865894200841e-05,NA,0.0911581630987506,"FALSE",-0.0241831862065717,"TRUE",NA,NA,NA,NA,-0.0129846867048606,"TRUE",0.0500353251308306,"FALSE",0.0651232149707881,"FALSE",-0.0241831862065715,"TRUE",0.0911581630987506,"FALSE",0.0546151789969504,108490.79903883,70394.377307408,6.25517050789332e-05,NA,0.0934398609751989,"FALSE",0.0549904851187226,"FALSE",NA,NA,NA,NA,-0.0468066253683167,"FALSE",-0.156964565652693,"FALSE",0.154329307091939,"FALSE",0.0549904851187227,"FALSE",0.0934398609751991,"FALSE"
"7","fit_nope_B_I",7,"Harv3",3,99.5051431655884,7000,0,0,0,0.0632613580916038,197242.959168512,132044.380483007,4.76916879763768e-05,NA,0.235966839277479,"FALSE",0.332401820078612,"FALSE",NA,NA,NA,NA,-0.0194463862469133,"TRUE",-0.161645874100613,"FALSE",0.645844530291176,"FALSE",0.332401820078613,"FALSE",0.235966839277479,"FALSE",0.0632613580916038,124720.995781754,84089.7487149083,1.89961378522828e-05,NA,0.27526412631135,"FALSE",0.0895406603633927,"FALSE",NA,NA,NA,NA,-0.0769102607447664,"FALSE",-0.152860224242106,"FALSE",0.389687763460471,"FALSE",0.0895406603633927,"FALSE",0.27526412631135,"FALSE",0.0632613580916038,118400.027904596,69671.9149688302,7.09475718364208e-05,NA,0.310545741923383,"FALSE",-0.218036448493314,"FALSE",NA,NA,NA,NA,-0.0032194729150018,"TRUE",0.2059828257338,"FALSE",0.0249037656708317,"TRUE",-0.218036448493314,"FALSE",0.310545741923383,"FALSE"
"8","fit_nope_B_I",8,"Harv3",3,31.6889998912811,2000,0,0,0,0.0603122480109758,78275.810677783,42146.0438678816,5.64400112572484e-05,NA,0.161308889174644,"FALSE",-0.247134747354606,"FALSE",NA,NA,NA,NA,0.0166037396345257,"TRUE",0.237311267873167,"FALSE",-0.12576928929543,"FALSE",-0.247134747354606,"FALSE",0.161308889174644,"FALSE",0.0603122480109758,163011.617919566,103238.32533004,8.48409107554879e-05,NA,0.239167805493976,"FALSE",-0.0955418295611768,"FALSE",NA,NA,NA,NA,0.142800516234558,"FALSE",-0.0567669343107737,"FALSE",0.120030853666175,"FALSE",-0.0955418295611768,"FALSE",0.239167805493976,"FALSE",0.0603122480109758,177379.078456524,104721.546960001,1.37038448823672e-05,NA,0.2115294183454,"FALSE",0.0589683616387583,"FALSE",NA,NA,NA,NA,-0.167106936358446,"FALSE",0.0840341615980316,"FALSE",0.282876431246903,"FALSE",0.0589683616387584,"FALSE",0.2115294183454,"FALSE"
"9","fit_nope_B_I",9,"Harv3",3,107.766129016876,7000,0,0,0,0.0526463571416529,105147.176455355,58390.6630826235,1.27665210497711e-05,NA,0.0566974352690248,"TRUE",-0.136311769424567,"FALSE",NA,NA,NA,NA,0.0430029173731965,"FALSE",0.0508528170445563,"FALSE",-0.0873425877043661,"FALSE",-0.136311769424566,"FALSE",0.0566974352690246,"TRUE",0.0526463571416529,107170.646824152,59649.7521378906,1.96320501229325e-05,NA,-0.00546589374214586,"TRUE",0.00618911824027548,"TRUE",NA,NA,NA,NA,0.0166111528909798,"TRUE",0.00671762356687919,"FALSE",0.000923521432538947,"TRUE",0.00618911824027561,"TRUE",-0.00546589374214595,"TRUE",0.0526463571416529,114519.551552582,66753.0560451281,5.97973082594655e-05,NA,0.0349831140333955,"TRUE",-0.123464792496278,"FALSE",NA,NA,NA,NA,0.0980695713957967,"FALSE",-0.00821354020791319,"FALSE",-0.0930756660851985,"FALSE",-0.123464792496278,"FALSE",0.0349831140333957,"TRUE"
"10","fit_nope_B_I",10,"Harv3",3,28.5482721328735,2000,0,0,0,0.0328936344744998,160607.604211227,80185.6710598979,1.96928939769782e-05,NA,-0.337299963848972,"FALSE",0.0631292930124042,"FALSE",NA,NA,NA,NA,-0.00435320479977481,"TRUE",-0.0776721329133001,"FALSE",-0.295853111063493,"FALSE",0.0631292930124042,"FALSE",-0.337299963848972,"FALSE",0.0328936344744998,206305.531532197,107748.63323484,3.38356925938792e-05,NA,-0.359272501412771,"FALSE",0.322519720188547,"FALSE",NA,NA,NA,NA,0.0392756277130977,"FALSE",-0.201091431093598,"FALSE",-0.152432388432306,"FALSE",0.322519720188547,"FALSE",-0.359272501412771,"FALSE",0.0328936344744998,148513.087903279,65492.2349611091,7.922602822996e-05,NA,-0.32993635645084,"FALSE",-0.0256144897644228,"TRUE",NA,NA,NA,NA,-0.0577532449193921,"FALSE",0.0710229693326234,"FALSE",-0.347030117948813,"FALSE",-0.0256144897644227,"TRUE",-0.32993635645084,"FALSE"
