"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv2",3,1.61092375119527,2000,0,0,0,0.0457612748522548,158345.14584971,85319.7960546596,8.49411789047534e-05,0.000617780929606745,-0.121521973112428,"TRUE",0.089184553593964,"TRUE",-3.21938746856367,"TRUE",0.241978291240895,"TRUE",-0.0630292362259291,"TRUE",-0.0412642337803438,"FALSE",-0.0393151153314827,"TRUE",0.089184553593964,"TRUE",-0.121521973112428,"TRUE",0.0457612748522548,134991.866786689,64466.7361302929,4.93496522441833e-05,-0.00263775850069373,-0.13118814138193,"TRUE",-0.0204881596288661,"TRUE",-0.540032548876643,"TRUE",0.163084660706225,"TRUE",0.0857509897095255,"TRUE",-0.00471007522609081,"FALSE",-0.147122323238842,"TRUE",-0.0204881596288661,"TRUE",-0.131188141381931,"TRUE",0.0457612748522548,105267.209730306,52828.1033278601,6.8909446994556e-05,-0.00568240519200031,-0.0624662329674118,"TRUE",-0.0656228469680505,"TRUE",-0.5164032806439,"TRUE",0.041409202790902,"TRUE",0.194668405525004,"FALSE",-0.0777882665725727,"FALSE",-0.118384664538726,"TRUE",-0.0656228469680503,"TRUE",-0.0624662329674118,"TRUE"
"2","ko_estB_estI",2,"Harv2",3,1.26030838489532,2000,0,0,0,0.0492220807313183,115221.999741492,74009.5242995143,9.68742557766073e-05,0.00035780455051671,-0.0435683955519219,"TRUE",0.0252975361094386,"TRUE",-0.936284528790559,"TRUE",0.239704669831749,"TRUE",0.0193859686322695,"TRUE",-0.0258146040284639,"FALSE",-0.017202363996655,"TRUE",0.0252975361094386,"TRUE",-0.0435683955519219,"TRUE",0.0492220807313183,153718.206235203,80210.9934904601,6.67120381414761e-05,-0.00555957988844886,-0.0037389990068287,"TRUE",-0.075564713900414,"TRUE",-0.499222130344308,"TRUE",0.00150512312440937,"TRUE",0.0685747950427257,"TRUE",-0.0221300777545477,"FALSE",-0.0760303102619838,"TRUE",-0.0755647139004139,"TRUE",-0.00373899900682888,"TRUE",0.0492220807313183,221867.979381139,120266.560298309,5.65304489449714e-05,-0.00348695336324177,-0.0229172877837914,"TRUE",0.120811710272037,"TRUE",-1.52756912413125,"TRUE",0.254665270456182,"TRUE",-0.0597468457217528,"TRUE",-0.0654945370020604,"FALSE",0.0941311800058267,"TRUE",0.120811710272036,"TRUE",-0.0229172877837915,"TRUE"
"3","ko_estB_estI",3,"Harv2",3,1.23685713211695,2000,0,0,0,0.0472208218124211,140305.55675055,68804.9183833148,3.40808713115976e-05,-0.00362805493898814,-0.0896036800018303,"TRUE",0.272596166833633,"FALSE",-1.62200506455829,"TRUE",0.0665180715200169,"TRUE",-0.179718888405974,"FALSE",-0.0175621079557554,"FALSE",0.156102829349268,"TRUE",0.272596166833633,"FALSE",-0.0896036800018304,"TRUE",0.0472208218124211,192595.0524495,104233.905856867,8.83774696589831e-05,0.000498065968461148,-0.0820681552322379,"TRUE",0.26107826411316,"FALSE",-0.97605498947896,"TRUE",-0.12107808438825,"TRUE",-0.204719158569711,"FALSE",-0.0313992980178398,"FALSE",0.160506852467365,"TRUE",0.261078264113161,"FALSE",-0.082068155232238,"TRUE",0.0472208218124211,113914.250521691,62781.8203595634,6.3253447210871e-05,-0.00275411411662926,-0.0323201243837632,"TRUE",-0.0448892940121818,"TRUE",-0.491699542238196,"TRUE",0.224772207845385,"TRUE",0.162029034052178,"TRUE",-0.0916330563973024,"FALSE",-0.073380687348492,"TRUE",-0.0448892940121817,"TRUE",-0.0323201243837633,"TRUE"
"4","ko_estB_estI",4,"Harv2",3,1.67511313358943,2000,0,0,0,0.0455435697203811,123777.939181458,64359.4931505335,3.41671967119341e-05,-0.00462422418003736,-0.118401181378538,"TRUE",-0.0496044239698678,"TRUE",-0.658187353607006,"TRUE",-0.155902183237326,"TRUE",0.0620603002304493,"TRUE",-0.0452521583003062,"FALSE",-0.157730805373759,"TRUE",-0.0496044239698677,"TRUE",-0.118401181378538,"TRUE",0.0455435697203811,131534.071729671,74448.8544538547,5.61102096021712e-05,-0.00516624058570219,-0.0555048838773167,"TRUE",0.0875430804217149,"TRUE",0.471551248410165,"TRUE",0.0169951154562671,"TRUE",-0.0690031362915896,"TRUE",-0.0440022392963252,"FALSE",0.0340095920211535,"TRUE",0.0875430804217149,"TRUE",-0.0555048838773166,"TRUE",0.0455435697203811,154745.849793133,76128.7596294978,6.90019853569032e-05,-0.00545347268285026,-0.0540608686386105,"TRUE",0.190168904046579,"FALSE",-1.51496458853442,"TRUE",0.0597611682016729,"TRUE",-0.0655093221127422,"TRUE",-0.108883927427103,"FALSE",0.130890342537475,"TRUE",0.190168904046579,"FALSE",-0.0540608686386104,"TRUE"
"5","ko_estB_estI",5,"Harv2",3,1.7202953338623,2000,0,0,0,0.0447137358553217,159923.922290275,94176.6998358445,9.14472754620173e-05,0.00064500347367934,-0.0947714358338133,"TRUE",-0.00811695805684412,"TRUE",-1.45373976579488,"TRUE",-0.0989890586968874,"TRUE",0.0770145321985644,"TRUE",-0.058805909358357,"FALSE",-0.102023144282125,"TRUE",-0.00811695805684412,"TRUE",-0.0947714358338134,"TRUE",0.0447137358553217,234561.269406644,104304.084650332,8.43995069003625e-05,-0.00686786870284441,-0.142484092288595,"TRUE",0.221761162889852,"FALSE",-2.91347070952967,"TRUE",-0.148052297510222,"TRUE",-0.129041124113873,"TRUE",-0.0705603141342141,"FALSE",0.057701791451907,"TRUE",0.221761162889852,"FALSE",-0.142484092288595,"TRUE",0.0447137358553217,105989.542275848,46796.3235164309,4.18164921909984e-05,-0.00451562983615485,-0.0626496564380157,"TRUE",-0.0922911071072929,"TRUE",-0.603872633204376,"TRUE",0.340909440190727,"TRUE",0.176993550818058,"TRUE",0.0237446390271447,"FALSE",-0.146040107777286,"TRUE",-0.0922911071072929,"TRUE",-0.0626496564380157,"TRUE"
"6","ko_estB_estI",6,"Harv2",3,1.55918784936269,2000,0,19,0,0.0489853355562319,105786.959526814,51301.1822686057,5.86498624682491e-05,-0.00769633257822889,-0.0123611623683296,"TRUE",0.0486104216975025,"TRUE",-6.62518987284174,"TRUE",0.0109220535403928,"TRUE",-0.0770265423054043,"TRUE",-0.031008835455587,"FALSE",0.036073218887824,"TRUE",0.0486104216975027,"TRUE",-0.0123611623683295,"TRUE",0.0489853355562319,175181.589704856,115522.180248292,7.21486084691115e-05,-0.00166855048261407,0.0149442499687012,"TRUE",0.123737393469752,"TRUE",-1.16449508506635,"TRUE",-0.00890496671065766,"TRUE",-0.0602777432315683,"TRUE",0.00821465846811447,"FALSE",0.140940103911848,"TRUE",0.123737393469752,"TRUE",0.0149442499687009,"TRUE",0.0489853355562319,205584.61050214,126621.066161492,1.12766226063521e-05,0.00295472368033383,0.0182343158578906,"TRUE",0.03242155951208,"TRUE",-3.10038271575305,"TRUE",-0.0867621375500767,"TRUE",-0.020645504138751,"TRUE",-0.0442123180249239,"FALSE",0.0512455814643992,"TRUE",0.0324215595120801,"TRUE",0.0182343158578905,"TRUE"
"7","ko_estB_estI",7,"Harv2",3,1.56651020050049,2000,0,0,0,0.042850718619058,101028.323355786,53881.826245308,2.72210914051327e-05,-0.00151045619341081,-0.141271427719601,"TRUE",-0.0236707627624879,"TRUE",-0.858638227051105,"TRUE",-0.0477918274806246,"TRUE",0.0969208098657336,"TRUE",-0.0384062939482437,"FALSE",-0.15722660413284,"TRUE",-0.023670762762488,"TRUE",-0.141271427719601,"TRUE",0.042850718619058,127199.131057775,49652.9084571301,5.36356371211344e-05,-0.00718551675047767,-0.151029077120197,"TRUE",-0.137916372946705,"TRUE",-0.537554929360526,"TRUE",0.377921482855699,"TRUE",0.175666700330136,"TRUE",-0.0315583090854159,"FALSE",-0.264938873351052,"FALSE",-0.137916372946705,"TRUE",-0.151029077120197,"TRUE",0.042850718619058,178448.220168199,82325.1228450876,5.23962199258553e-05,-0.00911884953745479,-0.107389264876298,"TRUE",0.0471712554828448,"TRUE",-0.50868252171137,"TRUE",-0.310893252974877,"TRUE",0.0786189328163687,"TRUE",-0.110573749091679,"FALSE",-0.0593826715591692,"TRUE",0.047171255482845,"TRUE",-0.107389264876298,"TRUE"
"8","ko_estB_estI",8,"Harv2",3,1.59397155046463,2000,0,0,0,0.0507405422576028,180305.09206499,121655.728586029,5.16348708284482e-05,0.00831872025379518,0.0317116014281896,"TRUE",0.229469738782789,"FALSE",-0.0743554349108072,"TRUE",0.0663407581136193,"TRUE",-0.152582454786359,"FALSE",-0.0733796145959025,"FALSE",0.268083417151362,"TRUE",0.229469738782789,"FALSE",0.0317116014281895,"TRUE",0.0507405422576028,223321.179803345,169921.997971825,8.15860894008658e-05,-0.000658542915192125,-0.00421445333187572,"TRUE",0.173210843561086,"FALSE",-1.09414892558024,"TRUE",0.0711427051902128,"TRUE",-0.0810769140744586,"TRUE",-0.0541256713089157,"FALSE",0.170995995067792,"TRUE",0.173210843561086,"FALSE",-0.0042144533318757,"TRUE",0.0507405422576028,167576.107231664,87929.4233993424,7.0356185083891e-05,-0.00302991281630431,0.0516257903295718,"TRUE",0.0586673560520246,"TRUE",1.97219465965578,"TRUE",0.129571085941454,"TRUE",-0.00851685571384636,"TRUE",-0.0507301545109801,"FALSE",0.118811112630545,"TRUE",0.0586673560520245,"TRUE",0.0516257903295719,"TRUE"
"9","ko_estB_estI",9,"Harv2",3,1.7370300690333,2000,0,0,0,0.0463758317481918,155435.146941451,90982.5485954355,6.84644955010213e-05,0.00054193333567804,-0.0889386805045833,"TRUE",-0.0801683161111319,"TRUE",-1.06353233793111,"TRUE",0.0713633337294349,"TRUE",0.145604774681365,"TRUE",-0.0226281773694086,"FALSE",-0.161613107866491,"TRUE",-0.080168316111132,"TRUE",-0.0889386805045835,"TRUE",0.0463758317481918,133995.493036648,71463.6720539941,2.57881281239944e-05,-0.00342709789999637,-0.0894975455513032,"TRUE",0.0436140943770283,"TRUE",-0.568346517342195,"TRUE",0.0283870277113484,"TRUE",0.0729467838964791,"TRUE",-0.0843242701768204,"FALSE",-0.0515707900996927,"TRUE",0.0436140943770282,"TRUE",-0.0894975455513033,"TRUE",0.0463758317481918,156192.280384606,67258.5638017304,8.29154356666778e-05,-0.00574544035224145,-0.0720604506443055,"TRUE",0.00619827859747871,"TRUE",-0.613068713559743,"TRUE",0.156591682794169,"TRUE",0.0675025477638494,"TRUE",-0.0570336490241192,"FALSE",-0.0657228829545631,"TRUE",0.00619827859747876,"TRUE",-0.0720604506443057,"TRUE"
"10","ko_estB_estI",10,"Harv2",3,1.49731730222702,2000,0,0,0,0.0462068511609865,178152.226958754,84092.0556201817,3.02238781262865e-05,-0.00642983942121795,-0.056191234796322,"TRUE",0.141842426465671,"TRUE",0.0772419700917444,"TRUE",0.0397383984735452,"TRUE",-0.0291272739098893,"TRUE",-0.0739178973093084,"FALSE",0.0785376517949425,"TRUE",0.141842426465671,"TRUE",-0.0561912347963222,"TRUE",0.0462068511609865,123875.909801884,62523.4925513023,1.80875560522681e-05,-0.00626060907163565,-0.0699848393761228,"TRUE",-0.0621064081188326,"TRUE",-0.591460053930783,"TRUE",0.117837151892954,"TRUE",0.00645128635632984,"TRUE",0.00950334051049415,"FALSE",-0.125864571026219,"TRUE",-0.0621064081188326,"TRUE",-0.0699848393761229,"TRUE",0.0462068511609865,126847.509529873,67506.403295536,5.68752201323817e-05,-0.000885261805799284,-0.108518101377882,"TRUE",0.223530065412399,"FALSE",-1.07882310622829,"TRUE",-0.0122486073515576,"TRUE",-0.153562758101486,"FALSE",-0.0420565909370605,"FALSE",0.0937470503902863,"TRUE",0.223530065412399,"FALSE",-0.108518101377882,"TRUE"
