"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv5",3,2.25378220081329,2000,0,1598,0,0.089056898278632,191905.424221144,150534.049630351,3.80220693526054e-05,-0.00713756783349979,0.795123285028231,"FALSE",-0.00943173194419599,"TRUE",-0.461691792417326,"TRUE",-0.0891375686870932,"TRUE",0.105369501380392,"TRUE",-0.125062288583678,"FALSE",0.771535495934719,"FALSE",-0.00943173194419584,"TRUE",0.795123285028231,"FALSE",0.089056898278632,80348.0431646672,66298.1441889725,1.37939730938937e-05,-0.00435229859500325,0.80615165990918,"FALSE",-0.277156648161694,"FALSE",-0.721662398616456,"TRUE",0.0128284640806181,"TRUE",0.164202264596817,"FALSE",0.133526649559325,"FALSE",0.294192171028677,"TRUE",-0.277156648161694,"FALSE",0.80615165990918,"FALSE",0.089056898278632,190275.982684066,167075.557765457,2.07248027085299e-05,-0.000650466583592943,0.835647707918786,"FALSE",0.103194695507319,"TRUE",-1.04071144087184,"TRUE",0.00743713226339169,"TRUE",-0.120840693841282,"TRUE",-0.0120023698607277,"FALSE",1.01979494215856,"FALSE",0.103194695507319,"TRUE",0.835647707918785,"FALSE"
"2","ko_estI",2,"Harv5",3,2.6618531982104,2000,0,132,0,0.0927509032316543,206685.68253091,189773.274819891,2.97381984292479e-05,0.0010621623195891,0.818925192992806,"FALSE",1.06077480448142,"FALSE",-0.920797661809646,"TRUE",-0.0804630269552066,"TRUE",0.236977221793788,"FALSE",-0.599028045394252,"FALSE",2.7144140623022,"FALSE",1.06077480448142,"FALSE",0.818925192992806,"FALSE",0.0927509032316543,190756.136223368,155821.667487723,3.87907730893364e-05,-0.00412028342899953,0.842007553098722,"FALSE",0.236782696809779,"TRUE",0.438782512113603,"TRUE",-0.132476503592018,"TRUE",0.216776327642659,"FALSE",-0.325058185116104,"FALSE",1.28287618323485,"FALSE",0.23678269680978,"TRUE",0.842007553098721,"FALSE",0.0927509032316543,120993.454566928,116304.527534832,9.01062313174805e-05,-0.00313489322204371,0.887594858491518,"FALSE",-0.215618104856662,"TRUE",0.110961655205307,"TRUE",0.202676879051572,"TRUE",0.14236465929191,"TRUE",0.214334400318207,"FALSE",0.473063266059953,"TRUE",-0.215618104856662,"TRUE",0.887594858491518,"FALSE"
"3","ko_estI",3,"Harv5",3,3.12675931453705,2000,0,188,0,0.080887952989685,130089.604188257,111309.54392145,5.23197994228548e-05,-0.00525189884342414,0.615679581675486,"FALSE",-0.109499499427785,"TRUE",-0.100922378222273,"TRUE",0.193477930729213,"TRUE",0.315661006512257,"FALSE",-0.0684537009664437,"FALSE",0.433093357203565,"TRUE",-0.109499499427785,"TRUE",0.615679581675485,"FALSE",0.080887952989685,121758.199674484,113270.827535981,6.0146578077583e-05,-0.00342760565184381,0.576717260548999,"FALSE",-0.206087426754343,"TRUE",-0.698106138757193,"TRUE",0.195297581720159,"TRUE",0.257066721059697,"FALSE",0.0126155358552072,"FALSE",0.243000599926605,"TRUE",-0.206087426754343,"TRUE",0.576717260548999,"FALSE",0.080887952989685,195572.379293951,125880.133467858,2.33224110886986e-05,-0.00991097529740444,0.628061603692824,"FALSE",0.00540743031822043,"TRUE",1.71915869262016,"TRUE",0.262984139430039,"TRUE",0.11648364464178,"TRUE",-0.0803957396860433,"FALSE",0.634705735547374,"FALSE",0.00540743031822058,"TRUE",0.628061603692824,"FALSE"
"4","ko_estI",4,"Harv5",3,2.06178114811579,2000,0,2423,0,0.0850766180136407,147584.759998634,132797.344194394,2.47594655350845e-05,-0.00299534814350634,0.677951847860727,"FALSE",-0.0111575157076086,"TRUE",0.247160235496341,"TRUE",0.0732278254704475,"TRUE",0.0833622588363152,"TRUE",-0.0270117955687717,"FALSE",0.670822228976012,"FALSE",-0.0111575157076086,"TRUE",0.677951847860727,"FALSE",0.0850766180136407,108951.452385137,92859.822435388,1.18536182273243e-05,-0.00267597413353499,0.691808017183115,"FALSE",-0.0656446686295021,"TRUE",-1.36282120766012,"TRUE",0.0197942437111079,"TRUE",0.138722547173775,"TRUE",-0.023697485730724,"FALSE",0.568481368499859,"FALSE",-0.0656446686295021,"TRUE",0.691808017183115,"FALSE",0.0850766180136407,72253.398849869,55367.1790341616,0.000118969866832845,-0.0106960497757338,0.768717464239621,"FALSE",-0.438507391975142,"FALSE",-0.486004908555949,"TRUE",-0.253370634148763,"TRUE",0.114817897376958,"TRUE",0.70626245983318,"FALSE",-0.00591712885802516,"TRUE",-0.438507391975142,"FALSE",0.76871746423962,"FALSE"
"5","ko_estI",5,"Harv5",3,2.70993191798528,2000,0,700,0,0.0842017506294036,81612.2202917221,63533.3636037143,9.360262907595e-05,-0.00511714059655296,0.710274532026421,"FALSE",-0.228303788434668,"TRUE",-8.35968623071566,"TRUE",-0.101303713791781,"TRUE",0.0562553834023442,"TRUE",0.253976319292529,"FALSE",0.334032727786468,"TRUE",-0.228303788434668,"TRUE",0.710274532026421,"FALSE",0.0842017506294036,107712.015822977,106992.897119576,4.82823625499383e-05,-0.00185860197670311,0.74648494123352,"FALSE",0.0273657745838121,"TRUE",0.538568141533777,"TRUE",-0.122138606530343,"TRUE",0.213077005449406,"FALSE",-0.15276538163109,"FALSE",0.787038123578676,"FALSE",0.0273657745838123,"TRUE",0.74648494123352,"FALSE",0.0842017506294036,211442.154839986,167366.425179339,1.56746474890519e-05,-0.00715128162784347,0.731229122353496,"FALSE",0.145078261709945,"TRUE",-0.425137297681575,"TRUE",-0.150675987939673,"TRUE",0.148060315449791,"TRUE",-0.214203245277982,"FALSE",0.978962007999189,"FALSE",0.145078261709945,"TRUE",0.731229122353495,"FALSE"
"6","ko_estI",6,"Harv5",3,2.59671141703924,2000,0,239,0,0.087574886097618,165280.190057595,176296.549099433,3.87883292191228e-05,0.00210778639467779,0.807729501473399,"FALSE",0.238224662784617,"TRUE",-0.874998950870199,"TRUE",0.0386132094116612,"TRUE",-0.105132523104828,"TRUE",-0.096257557871787,"FALSE",1.23960441194102,"FALSE",0.238224662784617,"TRUE",0.807729501473399,"FALSE",0.087574886097618,242677.014945952,185416.555168641,2.24861165881252e-05,-0.00743347164785615,0.788318982214454,"FALSE",0.307509255480077,"TRUE",-1.55054234554317,"TRUE",0.0597126003687148,"TRUE",-0.00997650657441838,"TRUE",-0.243191537924835,"FALSE",1.35183075965566,"FALSE",0.307509255480077,"TRUE",0.788318982214454,"FALSE",0.087574886097618,119980.776460864,108117.743840387,6.1632285752353e-05,-0.00399517631612817,0.723972301712539,"FALSE",-0.399882347243652,"FALSE",-0.370526722157855,"TRUE",0.278955224534439,"TRUE",0.112249458923029,"TRUE",0.485777521261211,"FALSE",0.0307993049297533,"TRUE",-0.399882347243652,"FALSE",0.723972301712539,"FALSE"
"7","ko_estI",7,"Harv5",3,1.55336073239644,2000,0,1795,0,0.0877302439895783,107812.54856707,93215.7916143761,9.69666299348211e-05,-0.00362477566096233,0.717797308065247,"FALSE",-0.413172714887485,"FALSE",3.32635309796877,"TRUE",0.132556112759395,"TRUE",-0.10375333573243,"TRUE",0.792891547396471,"FALSE",0.0107344224931715,"TRUE",-0.413172714887485,"FALSE",0.717797308065247,"FALSE",0.0877302439895783,132788.743992613,101950.588214242,1.09457505018679e-05,-0.000918363693235915,0.686362180241916,"FALSE",-0.0370249671389114,"TRUE",-3.75135706743313,"TRUE",0.294937141056402,"TRUE",0.0661223738496904,"TRUE",-0.0248357783116046,"FALSE",0.61685945461302,"FALSE",-0.0370249671389114,"TRUE",0.686362180241917,"FALSE",0.0877302439895783,91463.4965888571,78446.5030687213,0.000130933613621574,-0.000811605463190765,0.711099845723869,"FALSE",-0.365204014812958,"TRUE",-0.687233439407791,"TRUE",-0.171614309783535,"TRUE",0.0299213991553127,"TRUE",0.488444531621734,"FALSE",0.0912923329450318,"TRUE",-0.365204014812958,"TRUE",0.711099845723868,"FALSE"
"8","ko_estI",8,"Harv5",3,3.54123353560766,2000,0,496,0,0.0935253131073272,229966.543121102,177439.626818681,2.36696389594859e-05,-0.00407407379441907,0.851761862896114,"FALSE",0.521018207364372,"TRUE",-0.812046546145647,"TRUE",-0.161330413066637,"TRUE",0.587466013548568,"FALSE",-0.579752049569497,"FALSE",1.82227580981684,"FALSE",0.521018207364372,"TRUE",0.851761862896114,"FALSE",0.0935253131073272,181857.886472252,148037.818788992,5.20618488531329e-05,-0.00895845002896873,0.908886220726331,"FALSE",0.313068984702127,"TRUE",-0.305628192917828,"TRUE",0.0547802354722712,"TRUE",0.210292113423581,"FALSE",-0.401870681430339,"FALSE",1.51897485392157,"FALSE",0.313068984702127,"TRUE",0.908886220726331,"FALSE",0.0935253131073272,151564.82631126,139327.451489847,2.54802125275688e-05,-0.00175433808507757,0.946020177432565,"FALSE",-0.212081366382994,"TRUE",-1.79946498958935,"TRUE",-0.209414425922993,"TRUE",0.265045421052185,"FALSE",0.112725333268523,"FALSE",0.543436991174043,"FALSE",-0.212081366382994,"TRUE",0.946020177432565,"FALSE"
"9","ko_estI",9,"Harv5",3,3.64812799692154,2000,0,239,0,0.0940777265500801,226301.881084303,222830.352201202,2.29976402475152e-05,0.00124424060921296,0.911053079825756,"FALSE",0.197467073508313,"TRUE",-0.822660136743787,"TRUE",0.0192865409703602,"TRUE",0.0284408070527425,"TRUE",-0.195742346983454,"FALSE",1.31125951444343,"FALSE",0.197467073508313,"TRUE",0.911053079825756,"FALSE",0.0940777265500801,158458.720570931,121339.922026307,6.22218234736736e-05,-0.00697786579165834,0.892023870422855,"FALSE",0.3778600482068,"TRUE",-0.14630893157263,"TRUE",0.0285359174401295,"TRUE",0.0107946664534832,"TRUE",-0.295023850933853,"FALSE",1.61383319799067,"FALSE",0.3778600482068,"TRUE",0.892023870422855,"FALSE",0.0940777265500801,230648.555646404,187974.900564886,4.897317074865e-05,-0.00190257223323147,0.856525080049595,"FALSE",0.328103224645593,"TRUE",-1.51027884859671,"TRUE",-0.0167151832905762,"TRUE",0.124712896304651,"TRUE",-0.336054581696389,"FALSE",1.45862670199426,"FALSE",0.328103224645594,"TRUE",0.856525080049595,"FALSE"
"10","ko_estI",10,"Harv5",3,2.6655845006307,2000,0,180,0,0.0878099274875093,163748.974866084,149714.563404164,6.7236715277049e-05,-0.00646440859737684,0.763609252165625,"FALSE",0.00811841133042905,"TRUE",-0.127498021986644,"TRUE",0.238042843264382,"TRUE",0.205309746984982,"FALSE",-0.138703603732033,"FALSE",0.783272756952752,"FALSE",0.00811841133042907,"TRUE",0.763609252165625,"FALSE",0.0878099274875093,287706.238856735,227012.961680887,2.40906420205479e-05,-0.00414096806415388,0.768136440761548,"FALSE",0.888021974700428,"FALSE",-1.28559636728067,"TRUE",0.271882141102175,"TRUE",0.0849764263302489,"TRUE",-0.531296320756717,"FALSE",2.36060422964827,"FALSE",0.888021974700428,"FALSE",0.768136440761548,"FALSE",0.0878099274875093,177569.03021428,184150.956171352,4.58676482035299e-05,-0.00128477328690644,0.745752436330291,"FALSE",0.627967637603337,"TRUE",-0.631882490641117,"TRUE",0.122132155238656,"TRUE",0.204584662674388,"FALSE",-0.506888479415267,"FALSE",1.86216526744662,"FALSE",0.627967637603337,"TRUE",0.74575243633029,"FALSE"
