"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv2",3,1.5183500011762,2000,0,0,0,0.048952372908121,180255.150151756,98026.6740383263,5.76621411916786e-05,0.00296428192742979,0.0167548228248465,"TRUE",0.0285384961661117,"TRUE",-0.724837526054205,"TRUE",0.164415965486487,"TRUE",0.0352543140446412,"TRUE",-0.0250572397813487,"FALSE",0.0398873600915008,"TRUE",0.0285384961661117,"TRUE",0.0167548228248467,"TRUE",0.048952372908121,158125.250867334,99397.2215350023,6.29218195091462e-05,0.00139789234056214,0.00715411147155874,"TRUE",0.199475946818385,"FALSE",-0.923180424868419,"TRUE",-0.132202577063121,"TRUE",-0.174950902518758,"FALSE",-0.0857355079816124,"FALSE",0.205334467917263,"TRUE",0.199475946818385,"FALSE",0.00715411147155878,"TRUE",0.048952372908121,146777.481644101,86518.1003606406,8.3830709419972e-05,-0.00273656555302915,0.0205157779238304,"TRUE",-0.0217565941255047,"TRUE",-0.358251321196043,"TRUE",0.0943404032117171,"TRUE",0.0348801579706054,"TRUE",0.0134070290879801,"FALSE",-0.00173205832273823,"TRUE",-0.0217565941255047,"TRUE",0.0205157779238304,"TRUE"
"2","ko_estB",2,"Harv2",3,1.14005715052287,2000,0,0,0,0.0493064087424155,144811.664516787,69270.2312465413,9.19799824612888e-05,-0.00503604217443866,-0.0183866744956183,"TRUE",0.0660993137114943,"TRUE",14.2298295760147,"TRUE",0.100877388056624,"TRUE",-0.0668906047591276,"TRUE",-0.060751874592135,"FALSE",0.0450733015311236,"TRUE",0.0660993137114943,"TRUE",-0.0183866744956183,"TRUE",0.0493064087424155,133891.492949972,75452.6892971725,7.11228233196545e-05,-0.00192893466452982,0.00130447031966907,"TRUE",0.0783369835178757,"TRUE",-2.21093359891847,"TRUE",-0.112234213378276,"TRUE",-0.0197293565931519,"TRUE",0.00916823633556761,"FALSE",0.0826745888392826,"TRUE",0.0783369835178759,"TRUE",0.00130447031966919,"TRUE",0.0493064087424155,180265.961375093,120908.683611204,8.51857471195063e-05,0.00046180423588078,0.00479154090100071,"TRUE",0.0606866094701592,"TRUE",-0.720948736758348,"TRUE",-0.184637095682529,"TRUE",0.0128343491774254,"TRUE",-0.0279528558256657,"FALSE",0.0687127680327144,"TRUE",0.0606866094701592,"TRUE",0.00479154090100054,"TRUE"
"3","ko_estB",3,"Harv2",3,1.03229048252106,2000,0,0,0,0.0496180695998639,179469.78617985,97896.2358013552,7.66674943670807e-05,-0.000512250957026186,-0.0161247585204199,"TRUE",0.0871266686671543,"TRUE",-1.27076884443662,"TRUE",-0.263904474991136,"TRUE",-0.0850677231258624,"TRUE",-0.0260771850448729,"FALSE",0.0723293159849623,"TRUE",0.0871266686671543,"TRUE",-0.0161247585204198,"TRUE",0.0496180695998639,150486.034873127,76424.0578888395,2.55361673299673e-05,-0.00120604168332147,-0.01471071545563,"TRUE",0.107123155436953,"TRUE",-3.96469988504953,"TRUE",-0.094432465233926,"TRUE",-0.0168940011628853,"TRUE",-0.0665709907958144,"FALSE",0.0901767056759549,"TRUE",0.107123155436953,"TRUE",-0.0147107154556301,"TRUE",0.0496180695998639,106403.661324353,62185.3493209315,9.6629573962992e-05,0.00147373921832331,-0.0381761310406354,"TRUE",-0.00483302979463562,"TRUE",-0.734275414654467,"TRUE",0.0866523460272623,"TRUE",-0.0315411400540033,"TRUE",-0.0244775587940912,"FALSE",-0.0409185118639693,"TRUE",-0.00483302979463542,"TRUE",-0.0381761310406356,"TRUE"
"4","ko_estB",4,"Harv2",3,1.24675023158391,2000,0,0,0,0.0494809381682431,144175.312583606,76725.9404570256,8.5027325296664e-05,-0.00346702936611044,0.0329574758021055,"TRUE",-0.152041056839417,"FALSE",-0.657769421937454,"TRUE",0.00613879572831661,"TRUE",0.0934720312223708,"TRUE",0.0328893345811614,"FALSE",-0.124521733641493,"TRUE",-0.152041056839417,"FALSE",0.0329574758021056,"TRUE",0.0494809381682431,175408.376819943,89382.7238985033,4.65211865617736e-05,-0.00420432466009528,-0.0177680053264893,"TRUE",-0.0473157150645583,"TRUE",-0.460987256229591,"TRUE",0.24749345690767,"TRUE",0.0812701124624138,"TRUE",-0.007845860287862,"FALSE",-0.0623763430744246,"TRUE",-0.0473157150645583,"TRUE",-0.0177680053264893,"TRUE",0.0494809381682431,165982.425344145,119838.728725553,8.11274928370753e-05,0.00359696119565512,-0.00300105183943458,"TRUE",0.161902857795165,"FALSE",-0.378477509801132,"TRUE",0.0574660087476946,"TRUE",-0.0288565482911291,"TRUE",-0.0863503912285814,"FALSE",0.15991571320676,"TRUE",0.161902857795164,"FALSE",-0.00300105183943498,"TRUE"
"5","ko_estB",5,"Harv2",3,1.37676928043365,2000,0,0,0,0.0453447956568774,220891.534715443,121551.434834089,7.26748775900333e-05,0.000458099514969059,-0.0863891724195062,"TRUE",0.173988537487607,"FALSE",-0.932201267973075,"TRUE",-0.103761672624546,"TRUE",-0.0793477122212821,"TRUE",-0.0236113723435386,"FALSE",0.0775366337794235,"TRUE",0.173988537487607,"FALSE",-0.0863891724195061,"TRUE",0.0453447956568774,205727.652140873,104934.413077709,5.85075981097002e-05,-0.00057549630404814,-0.0973286123427287,"TRUE",0.148595773282457,"TRUE",-1.06846049263959,"TRUE",-0.087759715441404,"TRUE",-0.0938445830742496,"TRUE",-0.0149084231350552,"FALSE",0.0362742397707431,"TRUE",0.148595773282458,"TRUE",-0.0973286123427284,"TRUE",0.0453447956568774,130014.853642164,60209.982239083,5.65752325525291e-05,-0.00932910935303902,-0.101960372224943,"TRUE",0.128294442149996,"TRUE",-3.72518401542585,"TRUE",-0.0631467223628939,"TRUE",-0.0452805704668313,"TRUE",-0.0636425273595727,"FALSE",0.0150950688508098,"TRUE",0.128294442149996,"TRUE",-0.101960372224943,"TRUE"
"6","ko_estB",6,"Harv2",3,1.23992791573207,2000,0,0,0,0.0521141984081202,184234.355358932,111721.746794264,9.14962800869151e-05,0.000405725222286677,0.0361287943999792,"TRUE",0.115740459326035,"TRUE",-0.952160285388333,"TRUE",0.0811289569353503,"TRUE",-0.114092289646315,"TRUE",0.00993136455330052,"FALSE",0.161058167726425,"TRUE",0.115740459326035,"TRUE",0.0361287943999793,"TRUE",0.0521141984081202,119977.375077487,66944.2762102796,8.49388032200578e-05,-0.00210197803752708,0.0580629489874875,"TRUE",0.00119854721940832,"TRUE",-0.752080257305749,"TRUE",0.498165017049664,"TRUE",0.0566529253030474,"TRUE",-0.038889599367572,"FALSE",0.0603595717133047,"TRUE",0.00119854721940832,"TRUE",0.0580629489874875,"TRUE",0.0521141984081202,155815.707083602,108842.521489964,1.51044987846686e-05,0.00441567439983454,0.0225286912073553,"TRUE",0.115748236801106,"TRUE",0.0246373631972611,"TRUE",0.0239383696265678,"TRUE",-0.0878827817999166,"TRUE",-0.0647184596125193,"FALSE",0.149337819142072,"TRUE",0.115748236801106,"TRUE",0.0225286912073556,"TRUE"
"7","ko_estB",7,"Harv2",3,1.38320608139038,2000,0,0,0,0.0485105631127859,182818.494416919,103012.882185724,2.44938514253447e-05,-0.00166063133651807,-0.0193563403508989,"TRUE",-0.0584067648059553,"TRUE",-0.505628093033271,"TRUE",0.0691614396296317,"TRUE",0.0788002772696401,"TRUE",-0.0345992633318928,"FALSE",-0.0717073416866616,"TRUE",-0.0584067648059552,"TRUE",-0.0193563403508989,"TRUE",0.0485105631127859,131137.585561489,67444.7863883171,4.24025431764674e-05,-0.00421372936623485,-0.0684698794977523,"TRUE",0.188359817153571,"FALSE",-1.34366938411425,"TRUE",0.182599753437277,"TRUE",-0.119182649010917,"TRUE",-0.0640160693252177,"FALSE",0.10929559069551,"TRUE",0.188359817153571,"FALSE",-0.0684698794977524,"TRUE",0.0485105631127859,182085.146102613,110225.240550708,7.22331653702903e-05,0.00153753499361975,-0.0223990567819072,"TRUE",-0.0597211927134226,"TRUE",-0.560850875791323,"TRUE",-0.0436995710437393,"TRUE",0.0761876351736855,"TRUE",0.0308571039438322,"FALSE",-0.077087018444788,"TRUE",-0.0597211927134226,"TRUE",-0.0223990567819074,"TRUE"
"8","ko_estB",8,"Harv2",3,1.50840439796448,2000,0,0,0,0.0462599633717238,118206.867680632,53269.5394452509,7.60839269990921e-05,-0.00917472421731692,-0.0699016857760246,"TRUE",-0.0331535061263226,"TRUE",-0.260480925079985,"TRUE",-0.180683326338342,"TRUE",0.0717061899958646,"TRUE",0.0113445840677273,"FALSE",-0.100501675922546,"TRUE",-0.0331535061263226,"TRUE",-0.0699016857760245,"TRUE",0.0462599633717238,146521.93991189,72996.4707183577,6.95830083402427e-05,-0.00309193538047079,-0.100628012959302,"TRUE",0.0321043536205026,"TRUE",-0.375950338410535,"TRUE",0.160846799327811,"TRUE",0.0791668715262996,"TRUE",-0.0343349861262598,"FALSE",-0.0669064849152247,"TRUE",0.0321043536205027,"TRUE",-0.100628012959302,"TRUE",0.0462599633717238,121362.980528645,71562.5686502071,9.10384343775654e-05,0.000557323402600742,-0.076758746448935,"TRUE",0.205283545216618,"FALSE",-0.921015616020702,"TRUE",-0.13113455782651,"TRUE",-0.0986157903738698,"TRUE",-0.0438387697668109,"FALSE",0.118495012550481,"TRUE",0.205283545216618,"FALSE",-0.0767587464489349,"TRUE"
"9","ko_estB",9,"Harv2",3,1.52322288354238,2000,0,0,0,0.0460154272113245,176358.243266165,94546.3342426756,8.87631863179625e-05,-0.00177677958459753,-0.0831937443012361,"TRUE",0.106027481415042,"TRUE",-2.18050374744385,"TRUE",-0.0863440332724124,"TRUE",-0.0833977021918074,"TRUE",-0.0139807301927595,"FALSE",0.0188913050973713,"TRUE",0.106027481415042,"TRUE",-0.0831937443012361,"TRUE",0.0460154272113245,175096.080943212,87942.0101103234,9.61313453642428e-05,-0.00289162355687273,-0.0799662487548045,"TRUE",0.11137169170857,"TRUE",-3.01124568975559,"TRUE",0.12376311049337,"TRUE",-0.00556619729527535,"TRUE",-0.038502422109417,"FALSE",0.0212961279583148,"TRUE",0.11137169170857,"TRUE",-0.0799662487548044,"TRUE",0.0460154272113245,115736.755097689,58716.0791784808,8.57688074393628e-05,-0.00569324132801221,-0.0459425865076597,"TRUE",0.0468606036315126,"TRUE",0.969515551397615,"TRUE",-0.0129460154546147,"TRUE",-0.0203280089534452,"TRUE",-0.0260186496466046,"FALSE",0.000479924719965561,"TRUE",0.0468606036315127,"TRUE",-0.0459425865076599,"TRUE"
"10","ko_estB",10,"Harv2",3,1.302026283741,2000,0,0,0,0.0491809587893543,123656.976724469,68804.5141763818,3.99543903429688e-05,-0.000841775998337955,-0.000234327156806907,"TRUE",0.0316281513133982,"TRUE",0.394236257341412,"TRUE",-0.301062958315968,"TRUE",0.0364977254540688,"TRUE",-0.0217528733874095,"FALSE",0.0299058717710495,"TRUE",0.0316281513133983,"TRUE",-0.000234327156806862,"TRUE",0.0491809587893543,148120.570898579,83403.0700195399,9.92108963197751e-05,-0.00182717436062751,0.00761720852603079,"TRUE",-0.0374449863185069,"TRUE",-0.820420997350363,"TRUE",-0.0550452083974221,"TRUE",-0.0645689548714326,"TRUE",0.0581158137818842,"FALSE",-0.027944595283169,"TRUE",-0.037444986318507,"TRUE",0.00761720852603091,"TRUE",0.0491809587893543,193710.671754398,104286.905533684,9.61007421528007e-05,0.00721458015557744,-0.0511050472628712,"TRUE",0.0744533289222306,"TRUE",-0.436638025485214,"TRUE",-0.0442633493136435,"TRUE",-0.0744631234090447,"TRUE",0.00211059285577986,"FALSE",0.024383749856828,"TRUE",0.0744533289222307,"TRUE",-0.0511050472628714,"TRUE"
