"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_I",1,"Harv_mix",3,57.1312191486359,2000,0,0,0,0.0720564040141578,106500.872123598,72210.9222762067,2.19712797817987e-05,NA,0.407435921481734,"FALSE",-0.29577102584383,"FALSE",NA,NA,NA,NA,0.00575575595338847,"TRUE",0.50171471248056,"FALSE",-0.0081224284698751,"TRUE",-0.295771025843829,"FALSE",0.407435921481734,"FALSE",0.0720564040141578,177564.077937074,111368.309430133,7.91941137052859e-05,NA,0.467737313338417,"FALSE",0.00504030952821674,"TRUE",NA,NA,NA,NA,-0.0123431498150359,"TRUE",-0.0813067276053687,"FALSE",0.474001711057043,"FALSE",0.00504030952821679,"TRUE",0.467737313338417,"FALSE",0.0720564040141578,111794.277839816,70361.5096185421,3.76926788802322e-05,NA,0.390432173344549,"FALSE",-0.42599408988876,"FALSE",NA,NA,NA,NA,-0.115167356105119,"FALSE",0.756864916104452,"FALSE",-0.202735893420082,"FALSE",-0.42599408988876,"FALSE",0.390432173344548,"FALSE"
"2","fit_nope_I",2,"Harv_mix",3,26.3396999835968,2000,0,0,0,0.0358324167760522,170275.782851253,85754.9052663648,3.29870881775668e-05,NA,-0.283652374914032,"FALSE",0.119120186741062,"FALSE",NA,NA,NA,NA,0.0410506945163195,"FALSE",-0.0853364975222392,"FALSE",-0.198393004000876,"FALSE",0.119120186741063,"FALSE",-0.283652374914032,"FALSE",0.0358324167760522,104199.306299693,57243.5445204985,0.000100651848134143,NA,-0.289032707670428,"FALSE",-0.0560407379081361,"FALSE",NA,NA,NA,NA,-0.00293762416544486,"TRUE",0.0958912887836002,"FALSE",-0.328967242553372,"FALSE",-0.0560407379081361,"FALSE",-0.289032707670428,"FALSE",0.0358324167760522,114827.282199939,68714.2932240486,7.72679193208524e-05,NA,-0.263542420406025,"FALSE",-0.111745980193325,"FALSE",NA,NA,NA,NA,0.127452663636475,"FALSE",0.0517044013621121,"FALSE",-0.34577868387058,"FALSE",-0.111745980193326,"FALSE",-0.263542420406025,"FALSE"
"3","fit_nope_I",3,"Harv_mix",3,26.9915971755981,2000,0,0,0,0.0246904783350226,346735.553491308,201348.0932087,4.25307086331693e-05,NA,-0.523643542738907,"FALSE",0.891572170046591,"FALSE",NA,NA,NA,NA,-0.0973429563292272,"FALSE",-0.42255809484748,"FALSE",-0.0996716006687455,"FALSE",0.891572170046591,"FALSE",-0.523643542738907,"FALSE",0.0246904783350226,281518.031472182,189727.743908728,1.61762022628393e-05,NA,-0.507555688810346,"FALSE",0.796413618347078,"FALSE",NA,NA,NA,NA,-0.102086817942976,"FALSE",-0.35436115340663,"FALSE",-0.115006675564863,"FALSE",0.796413618347078,"FALSE",-0.507555688810347,"FALSE",0.0246904783350226,233274.608248386,99278.6648455009,6.38071076060651e-05,NA,-0.526871189077043,"FALSE",0.202530232637744,"FALSE",NA,NA,NA,NA,-0.145842768670008,"FALSE",-0.0549105805330525,"FALSE",-0.431074102343609,"FALSE",0.202530232637745,"FALSE",-0.526871189077043,"FALSE"
"4","fit_nope_I",4,"Harv_mix",3,29.8738780021667,2000,0,842,0,0.0985601455660593,112135.596768805,97901.9031327601,7.43278589174485e-05,NA,0.970970175496056,"FALSE",-0.214892749200419,"FALSE",NA,NA,NA,NA,0.334678715200103,"FALSE",-0.0464307330466943,"FALSE",0.554131649901187,"FALSE",-0.214892749200419,"FALSE",0.970970175496056,"FALSE",0.0985601455660593,131088.893620465,113402.863441154,1.01082597553488e-05,NA,0.985508271363791,"FALSE",0.205823717092288,"FALSE",NA,NA,NA,NA,0.00873676902495176,"TRUE",-0.137511986057645,"FALSE",1.38920362533983,"FALSE",0.205823717092288,"FALSE",0.985508271363791,"FALSE",0.0985601455660593,102947.47050819,49025.0022890145,7.04707064180688e-05,NA,1.04890112466894,"FALSE",-0.435244491578507,"FALSE",NA,NA,NA,NA,-0.0629385486660737,"FALSE",0.90620234202971,"FALSE",0.156619061597745,"FALSE",-0.435244491578507,"FALSE",1.04890112466894,"FALSE"
"5","fit_nope_I",5,"Harv_mix",3,44.3453879356384,2000,0,1818,0,0.0518062737507592,125076.485367446,44248.4893695588,0.000111079685955373,NA,0.0306190624632295,"TRUE",-0.236573748489944,"FALSE",NA,NA,NA,NA,-0.32576570447466,"FALSE",0.782895019727461,"FALSE",-0.213560518817833,"FALSE",-0.236573748489944,"FALSE",0.0306190624632293,"TRUE",0.0518062737507592,375366.652534567,339392.380748485,1.06762550003342e-05,NA,0.0335225143610943,"TRUE",1.6221421500573,"FALSE",NA,NA,NA,NA,0.879522808703174,"FALSE",-0.711972804889375,"FALSE",1.68008195978762,"FALSE",1.6221421500573,"FALSE",0.0335225143610943,"TRUE",0.0518062737507592,414180.045917498,360926.56011311,2.1534472269562e-05,NA,0.06361991456686,"TRUE",1.36820362155462,"FALSE",NA,NA,NA,NA,0.29863749370812,"FALSE",-0.57648687540342,"FALSE",1.51017179034544,"FALSE",1.36820362155462,"FALSE",0.06361991456686,"TRUE"
"6","fit_nope_I",6,"Harv_mix",3,32.1218519210815,2000,0,0,0,0.0443813857198151,133086.429114223,86126.2791401275,1.77259345054664e-05,NA,-0.179540096000986,"FALSE",0.157144491877152,"FALSE",NA,NA,NA,NA,-0.0197749423079661,"TRUE",-0.166470028494284,"FALSE",-0.051944208680352,"TRUE",0.157144491877152,"FALSE",-0.179540096000986,"FALSE",0.0443813857198151,97953.9691770874,62342.5538546562,0.000103404247176413,NA,-0.0818973052700863,"FALSE",-0.103065186359793,"FALSE",NA,NA,NA,NA,-0.00753347249860891,"TRUE",0.0926964461700151,"FALSE",-0.178175978528382,"FALSE",-0.103065186359793,"FALSE",-0.0818973052700865,"FALSE",0.0443813857198151,179360.001310169,138771.668343281,2.573786848921e-05,NA,-0.0822785161664578,"FALSE",0.292405674796595,"FALSE",NA,NA,NA,NA,0.300036475701268,"FALSE",-0.357599513953965,"FALSE",0.186909840944055,"FALSE",0.292405674796595,"FALSE",-0.0822785161664578,"FALSE"
"7","fit_nope_I",7,"Harv_mix",3,57.6660029888153,2000,0,936,0,0.0393694761691816,165202.948744889,87131.3104355783,0.00011713475603984,NA,-0.230036710692386,"FALSE",-0.146911769473195,"FALSE",NA,NA,NA,NA,-0.106798527388872,"FALSE",0.337180292663028,"FALSE",-0.343131321890295,"FALSE",-0.146911769473195,"FALSE",-0.230036710692386,"FALSE",0.0393694761691816,409403.471750446,364410.024715715,1.22498190684348e-05,NA,-0.211622561881981,"FALSE",2.18822239793653,"FALSE",NA,NA,NA,NA,0.00866733611734934,"TRUE",-0.717285200027463,"FALSE",1.48912894323973,"FALSE",2.18822239793653,"FALSE",-0.211622561881981,"FALSE",0.0393694761691816,157923.713925525,109975.996788975,6.18236750035131e-05,NA,-0.192532580070742,"FALSE",0.432139132895117,"FALSE",NA,NA,NA,NA,-0.0563728828603349,"FALSE",-0.361060815955716,"FALSE",0.15717984637483,"FALSE",0.432139132895117,"FALSE",-0.192532580070742,"FALSE"
"8","fit_nope_I",8,"Harv_mix",3,38.4278571605682,2000,0,0,0,0.0802918780425334,70716.2540641378,35734.0424518985,0.000105072656396554,NA,0.592132075691111,"FALSE",-0.529448560406564,"FALSE",NA,NA,NA,NA,-0.11823050858143,"FALSE",1.19832800539398,"FALSE",-0.250633927936009,"FALSE",-0.529448560406564,"FALSE",0.592132075691111,"FALSE",0.0802918780425334,98432.2791131587,70287.9757580167,3.06480311500698e-05,NA,0.537786164794405,"FALSE",-0.452699117421108,"FALSE",NA,NA,NA,NA,0.119054943223136,"FALSE",0.530575553600475,"FALSE",-0.157427951289173,"FALSE",-0.452699117421108,"FALSE",0.537786164794405,"FALSE",0.0802918780425334,133665.026446986,105354.708928854,1.81116278297674e-05,NA,0.525501895650225,"FALSE",-0.115459554595613,"FALSE",NA,NA,NA,NA,0.139060557127111,"FALSE",0.00594275306475147,"FALSE",0.348181001903035,"FALSE",-0.115459554595613,"FALSE",0.525501895650225,"FALSE"
"9","fit_nope_I",9,"Harv_mix",3,43.3232970237732,2000,0,0,0,0.0791514475389693,98491.8914208253,50481.5171248254,0.000157463057989286,NA,0.613812272799276,"FALSE",-0.403943967846275,"FALSE",NA,NA,NA,NA,0.0544065545636995,"FALSE",0.772500413526124,"FALSE",-0.0378697634430456,"FALSE",-0.403943967846275,"FALSE",0.613812272799276,"FALSE",0.0791514475389693,194359.935102559,154793.870757796,6.54543892606038e-05,NA,0.57461493184274,"FALSE",0.328054272532437,"FALSE",NA,NA,NA,NA,0.0297260787164341,"FALSE",-0.226351994964836,"FALSE",1.08926347515698,"FALSE",0.328054272532437,"FALSE",0.57461493184274,"FALSE",0.0791514475389693,203487.41076266,176516.938487169,2.81818093141838e-05,NA,0.567637488783049,"FALSE",0.20083096280525,"FALSE",NA,NA,NA,NA,0.10453487489933,"FALSE",-0.270622527650994,"FALSE",0.876328656741401,"FALSE",0.20083096280525,"FALSE",0.567637488783049,"FALSE"
"10","fit_nope_I",10,"Harv_mix",3,42.7987051010132,2000,0,0,0,0.0485703096662738,129077.56373376,79473.1124435271,4.60861663381756e-05,NA,0.00296972471051136,"TRUE",-0.232685741303598,"FALSE",NA,NA,NA,NA,-0.174527386425912,"FALSE",0.322735310243257,"FALSE",-0.230205943885262,"FALSE",-0.232685741303598,"FALSE",0.00296972471051145,"TRUE",0.0485703096662738,113775.165611272,64332.5124257816,4.60150719213996e-05,NA,-0.0537732135133424,"TRUE",-0.00668334401059626,"TRUE",NA,NA,NA,NA,-0.0336462952670832,"FALSE",0.104175575327375,"FALSE",-0.0603459042874514,"FALSE",-0.00668334401059626,"TRUE",-0.0537732135133423,"TRUE",0.0485703096662738,172809.411817856,110089.065650351,4.05329252089213e-05,NA,-0.00162830138632746,"TRUE",0.0979921855072941,"FALSE",NA,NA,NA,NA,-0.0881930197520549,"FALSE",-0.0549139571774842,"FALSE",0.0971536091975521,"FALSE",0.097992185507294,"FALSE",-0.00162830138632742,"TRUE"
"11","fit_nope_I",11,"Harv_mix",3,39.3096239566803,2000,0,0,0,0.053685139803165,73065.0795107475,37141.9457142192,9.88891000547884e-05,NA,0.068163475994263,"TRUE",-0.287645818374468,"FALSE",NA,NA,NA,NA,0.231263644026656,"FALSE",0.2344234428357,"FALSE",-0.23921419468624,"FALSE",-0.287645818374468,"FALSE",0.0681634759942627,"TRUE",0.053685139803165,128821.416829566,86512.0029258305,1.41550758666702e-05,NA,0.0230185304448392,"TRUE",-0.0377678110334748,"TRUE",NA,NA,NA,NA,0.0935404734658706,"FALSE",0.175000750296238,"FALSE",-0.0160465240686637,"TRUE",-0.0377678110334749,"TRUE",0.0230185304448391,"TRUE",0.053685139803165,98904.2778365393,73343.1471347541,3.70589620110167e-05,NA,0.0926532621853863,"FALSE",-0.0459673196206313,"TRUE",NA,NA,NA,NA,0.0357529473517898,"FALSE",-0.128465761208487,"FALSE",0.0445175732730845,"TRUE",-0.0459673196206313,"TRUE",0.092653262185386,"FALSE"
"12","fit_nope_I",12,"Harv_mix",3,36.9360089302063,2000,0,0,0,0.050902874062641,105547.100759736,49760.2170457251,5.64016385400664e-05,NA,0.0289399234825467,"TRUE",-0.0263635986443443,"TRUE",NA,NA,NA,NA,0.107587985272009,"FALSE",0.26252709164426,"FALSE",0.00207518724978763,"TRUE",-0.0263635986443443,"TRUE",0.0289399234825464,"TRUE",0.050902874062641,113776.451526728,67439.5663956264,9.104104066772e-05,NA,0.0533094547315674,"TRUE",-0.257918205443557,"FALSE",NA,NA,NA,NA,-0.0215222517670288,"TRUE",0.413756249637728,"FALSE",-0.218143083570499,"FALSE",-0.257918205443557,"FALSE",0.0533094547315672,"TRUE",0.050902874062641,133685.935375949,73856.5231154695,4.262441976581e-05,NA,0.021546420692186,"TRUE",-0.0419593206528269,"TRUE",NA,NA,NA,NA,0.223929324406029,"FALSE",-0.136885116376018,"FALSE",-0.0212554297958269,"TRUE",-0.041959320652827,"TRUE",0.0215464206921859,"TRUE"
"13","fit_nope_I",13,"Harv_mix",3,36.3743500709534,2000,0,0,0,0.0425574755627377,119601.517047903,65766.7676775396,3.46503867396058e-05,NA,-0.164521855405371,"FALSE",0.147689060309402,"FALSE",NA,NA,NA,NA,0.096257529784992,"FALSE",-0.25321461934936,"FALSE",-0.0398358065590387,"TRUE",0.147689060309402,"FALSE",-0.164521855405372,"FALSE",0.0425574755627377,239965.748688892,106056.428923216,7.86997926925764e-05,NA,-0.163804915148149,"FALSE",0.383373581594109,"FALSE",NA,NA,NA,NA,-0.257150470787184,"FALSE",-0.0364454482727432,"FALSE",0.156568639919401,"FALSE",0.383373581594109,"FALSE",-0.163804915148149,"FALSE",0.0425574755627377,161120.274449164,70111.7768579585,0.000112916033882654,NA,-0.181114876694847,"FALSE",0.00655337052410248,"TRUE",NA,NA,NA,NA,-0.0919171312816962,"FALSE",0.197871050272097,"FALSE",-0.175270589374077,"FALSE",0.00655337052410253,"TRUE",-0.181114876694847,"FALSE"
