"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv5",3,4.93225363095601,2000,0,849,0,0.0928946182096523,222128.487490875,186192.053646406,1.52640777871918e-05,-0.00118817690569762,0.911338886032087,"FALSE",0.574163434731785,"TRUE",-1.15614282491158,"TRUE",-0.0783751004939935,"TRUE",0.195598126882147,"FALSE",-0.45370950145106,"FALSE",2.01075760939435,"FALSE",0.574163434731785,"TRUE",0.911338886032086,"FALSE",0.0928946182096523,153093.104507544,137766.472313328,4.05794486802281e-05,-0.00753536938955967,0.818624134406713,"FALSE",0.471178535491561,"TRUE",0.84244961796502,"TRUE",0.0894809622085815,"TRUE",0.279237178719557,"FALSE",-0.466245216783926,"FALSE",1.70260854651281,"FALSE",0.471178535491561,"TRUE",0.818624134406713,"FALSE",0.0928946182096523,127102.227128922,131343.213652034,0.000141715772346998,-0.000275679992514822,0.834544418791448,"FALSE",-0.192383842821117,"TRUE",-1.03504546597101,"TRUE",0.00985187418821817,"TRUE",-0.101613197469702,"TRUE",0.434363012801532,"FALSE",0.479044539438512,"FALSE",-0.192383842821116,"TRUE",0.834544418791448,"FALSE"
"2","ko_estI",2,"Harv5",3,4.32152263323466,2000,0,97,0,0.0769975038481862,152263.72850201,119041.9872766,4.67453606844546e-05,-0.0068319795491974,0.564195061890579,"FALSE",-0.0196107506330166,"TRUE",21.0899497340568,"TRUE",0.0482550731250026,"TRUE",0.0686015560521783,"TRUE",-0.0210826065327116,"FALSE",0.538706046715334,"FALSE",-0.0196107506330165,"TRUE",0.564195061890579,"FALSE",0.0769975038481862,136635.466093628,82063.0696684777,0.0001395329726468,-0.00902493115173884,0.506383782326758,"FALSE",-0.297501327939305,"TRUE",-0.515676897924911,"TRUE",-0.0490274112465215,"TRUE",0.0322615744914563,"TRUE",0.429636637571072,"FALSE",0.0532560276537259,"TRUE",-0.297501327939305,"TRUE",0.506383782326758,"FALSE",0.0769975038481862,112708.985878547,88463.6754550913,3.45682444691166e-05,-0.00716151610613276,0.505050378863098,"FALSE",-0.139195961958369,"TRUE",-0.37972543264665,"TRUE",-0.0597168246068098,"TRUE",0.228191356615949,"FALSE",-0.022834826915615,"FALSE",0.287977937946693,"TRUE",-0.139195961958369,"TRUE",0.505050378863098,"FALSE"
"3","ko_estI",3,"Harv5",3,2.96856178442637,2000,0,68,0,0.0814705785820544,117611.027724827,79251.5951544527,8.28066562039836e-05,-0.00808566534152584,0.611143841956442,"FALSE",-0.353325595925367,"TRUE",-0.383982498745083,"TRUE",0.00504141227381651,"TRUE",0.0278596985989278,"TRUE",0.523823085046474,"FALSE",0.0385030572478005,"TRUE",-0.353325595925367,"TRUE",0.611143841956441,"FALSE",0.0814705785820544,195494.208326738,163053.893264056,3.61460606837458e-05,-0.00443289481427966,0.576061422662357,"FALSE",0.0350538760312576,"TRUE",-3.50415982309383,"TRUE",-0.0606645790965694,"TRUE",0.0462532524750393,"TRUE",-0.0604651553315098,"FALSE",0.635614188674377,"FALSE",0.0350538760312576,"TRUE",0.576061422662357,"FALSE",0.0814705785820544,125785.209591855,85165.3172247577,3.79522408826966e-05,-0.00960504991884636,0.610055780498573,"FALSE",0.174410360495918,"TRUE",7.17731022624729,"TRUE",0.346547284617505,"TRUE",0.0136841646147435,"TRUE",-0.150883075086083,"FALSE",0.88757205108922,"FALSE",0.174410360495918,"TRUE",0.610055780498572,"FALSE"
"4","ko_estI",4,"Harv5",3,2.2833340326945,2000,0,2061,0,0.0832587330410964,115357.951520138,87444.8704352748,1.7290033728501e-05,-0.0106884917136234,0.736761377810746,"FALSE",-0.049597118733141,"TRUE",0.478186131767813,"TRUE",0.476494537561637,"TRUE",0.334885509960227,"FALSE",-0.198507822556888,"FALSE",0.649534817131248,"TRUE",-0.0495971187331409,"TRUE",0.736761377810746,"FALSE",0.0832587330410964,116477.081799692,103147.68528794,1.30478097465134e-05,-0.00609825676189497,0.723867378827046,"FALSE",0.151533439490021,"TRUE",-2.09007792691626,"TRUE",0.288951138049636,"TRUE",-0.0714767616481274,"TRUE",-0.108179309060639,"FALSE",0.987004660417543,"FALSE",0.151533439490021,"TRUE",0.723867378827046,"FALSE",0.0832587330410964,168491.916882739,131965.287885265,5.06139924488093e-05,-0.00676250852472668,0.652690449195493,"FALSE",0.263877964244964,"TRUE",0.91651908701248,"TRUE",0.0656905999446904,"TRUE",0.151582451917724,"TRUE",-0.349877858424798,"FALSE",1.10254735894929,"FALSE",0.263877964244964,"TRUE",0.652690449195492,"FALSE"
"5","ko_estI",5,"Harv5",3,2.86702119906743,2000,0,1,0,0.0851179674199572,167154.517881748,134106.514510234,7.60824595076553e-05,-0.00583533805401412,0.658396214042151,"FALSE",-0.0118924047392668,"TRUE",0.195636428643814,"TRUE",-0.175609050415856,"TRUE",0.105187258480594,"TRUE",-0.0834222385138334,"FALSE",0.636546395406225,"FALSE",-0.0118924047392666,"TRUE",0.658396214042151,"FALSE",0.0851179674199572,146174.20943416,108984.072354666,8.3864227220471e-05,-0.0088094696701877,0.742818423950003,"FALSE",-0.0651863707390201,"TRUE",0.109897228559216,"TRUE",0.0503905004348186,"TRUE",0.158919876511925,"TRUE",-0.0409005024964974,"FALSE",0.627165764718327,"FALSE",-0.0651863707390201,"TRUE",0.742818423950003,"FALSE",0.0851179674199572,144662.740453652,125959.62017062,8.00366059944536e-05,-0.00382784110121665,0.65130358774423,"FALSE",0.0645999008456262,"TRUE",-0.231556196659253,"TRUE",0.0356565041907656,"TRUE",0.0496149259433531,"TRUE",-0.0805002492953225,"FALSE",0.765832212946377,"FALSE",0.0645999008456263,"TRUE",0.65130358774423,"FALSE"
"6","ko_estI",6,"Harv5",3,3.36386594772339,2000,0,107,0,0.0903268659636845,171723.924304666,136727.333691837,3.32239970884518e-05,-0.00850706633450598,0.799293903824639,"FALSE",0.283077253263915,"TRUE",0.684195270916896,"TRUE",0.144258781850855,"TRUE",0.0987557096934919,"TRUE",-0.298402991886658,"FALSE",1.30270659839367,"FALSE",0.283077253263915,"TRUE",0.799293903824639,"FALSE",0.0903268659636845,219388.319023972,217816.401432555,5.18583526715764e-05,0.00210418163157466,0.832502322455062,"FALSE",0.295492090119629,"TRUE",0.485312527266789,"TRUE",-0.132329635223842,"TRUE",0.158587601458318,"FALSE",-0.32867546495817,"FALSE",1.37790786043221,"FALSE",0.295492090119629,"TRUE",0.832502322455062,"FALSE",0.0903268659636845,227017.632469276,182815.359743644,3.40390729226825e-05,-0.00650952313434722,0.70680429882392,"FALSE",0.854326643989765,"FALSE",-1.56691747347377,"TRUE",0.38286813175145,"TRUE",0.105107737714145,"TRUE",-0.475340958573369,"FALSE",2.16467154797584,"FALSE",0.854326643989765,"FALSE",0.70680429882392,"FALSE"
"7","ko_estI",7,"Harv5",3,2.14871584971746,2000,0,2302,0,0.0941993553237328,229813.772825054,181849.230047593,5.34303692943568e-05,-0.00643457335291788,0.88704957589681,"FALSE",0.198386780782936,"TRUE",-0.581683914923316,"TRUE",0.366703541669479,"TRUE",0.366221498670476,"FALSE",-0.385885435677026,"FALSE",1.26854115778028,"FALSE",0.198386780782936,"TRUE",0.88704957589681,"FALSE",0.0941993553237328,100867.936060501,91317.5669364729,5.70147141073182e-05,-0.00105166316425158,0.917741160430091,"FALSE",-0.100494974506605,"TRUE",-0.846534168112184,"TRUE",-0.0879729706459766,"TRUE",0.274004096383149,"FALSE",-0.0863860946174962,"FALSE",0.720845843251217,"FALSE",-0.100494974506605,"TRUE",0.917741160430091,"FALSE",0.0941993553237328,138493.175679581,117842.851964466,1.16603875849586e-05,-0.00339503505803796,0.892834118205493,"FALSE",0.121944138453456,"TRUE",-1.58092224544225,"TRUE",-0.257467062399376,"TRUE",-0.0199328426553784,"TRUE",-0.0969193690888224,"FALSE",1.11228285434598,"FALSE",0.121944138453456,"TRUE",0.892834118205493,"FALSE"
"8","ko_estI",8,"Harv5",3,2.94687801996867,2000,0,511,0,0.0850503469287333,147057.248814975,132423.193578208,2.20922226802036e-05,-0.00261231178034851,0.718097732101727,"FALSE",0.449722585236972,"TRUE",-1.59204792623016,"TRUE",-0.0407129476430977,"TRUE",0.0383835785494201,"TRUE",-0.350590364273828,"FALSE",1.50041372659502,"FALSE",0.449722585236972,"TRUE",0.718097732101728,"FALSE",0.0850503469287333,111660.688296501,104317.486966627,3.85312928529402e-05,-0.00401747690306918,0.635658732886421,"FALSE",0.0650690386550943,"TRUE",-0.533374909866191,"TRUE",0.0798662875209379,"TRUE",0.403528385671727,"FALSE",-0.25532096425957,"FALSE",0.743893321276181,"FALSE",0.0650690386550945,"TRUE",0.635658732886421,"FALSE",0.0850503469287333,156538.286932929,104282.904703435,8.49112630582721e-05,-0.00915464220199973,0.61160721434143,"FALSE",-0.182734559105445,"TRUE",-0.110688797930567,"TRUE",-0.0970351419140523,"TRUE",0.149992463719925,"TRUE",0.0363509970097173,"FALSE",0.319611096971936,"TRUE",-0.182734559105445,"TRUE",0.61160721434143,"FALSE"
"9","ko_estI",9,"Harv5",3,1.78213046789169,2000,0,1074,0,0.0781305215768977,187679.340850457,135265.553408873,3.78030699277865e-05,-0.00668371802767283,0.52583246257625,"FALSE",0.655041417939891,"TRUE",-0.599597512901233,"TRUE",-0.165637680072561,"TRUE",0.170534652238709,"FALSE",-0.508940493996318,"FALSE",1.51029072382897,"FALSE",0.655041417939891,"TRUE",0.52583246257625,"FALSE",0.0781305215768977,132813.988022943,95852.9950173668,2.16416000709738e-05,-0.0104158881145291,0.583388361100594,"FALSE",0.172936984261637,"TRUE",-3.2115059211634,"TRUE",-0.127018453937919,"TRUE",-0.152459826152403,"TRUE",-0.101895161533561,"FALSE",0.850509359036702,"FALSE",0.172936984261637,"TRUE",0.583388361100594,"FALSE",0.0781305215768977,143968.488261566,89073.9506103762,1.19986670710457e-05,-0.00758030464056633,0.53521928286043,"FALSE",-0.182669972931927,"TRUE",6.81781566607297,"TRUE",0.00182380882382749,"TRUE",0.0611498659248232,"TRUE",0.151948227470027,"FALSE",0.255461637869438,"TRUE",-0.182669972931927,"TRUE",0.53521928286043,"FALSE"
"10","ko_estI",10,"Harv5",3,2.38421013355255,2000,0,326,0,0.0951264791615765,145247.396163803,130699.98461938,2.7091651458335e-05,-0.00389707577158401,0.924141805495531,"FALSE",0.247034365952038,"TRUE",-0.627176190895848,"TRUE",0.200503983435218,"TRUE",0.161807300086955,"FALSE",-0.385491026657258,"FALSE",1.38616305085544,"FALSE",0.247034365952038,"TRUE",0.924141805495531,"FALSE",0.0951264791615765,206203.636594604,221884.903820825,2.92183145768562e-05,0.00102804062428049,0.915683655153633,"FALSE",0.930179484476483,"FALSE",-1.46014669636526,"TRUE",-0.19759627439819,"TRUE",0.0898389673867001,"TRUE",-0.544534741323946,"FALSE",2.67959100002168,"FALSE",0.930179484476483,"FALSE",0.915683655153633,"FALSE",0.0951264791615765,234005.824089996,188741.624102059,4.89235806345931e-05,-0.00489805581968183,0.874211913032109,"FALSE",0.29564655234327,"TRUE",-3.21436836982323,"TRUE",-0.00598902212424609,"TRUE",0.147203612559288,"TRUE",-0.334480668863526,"FALSE",1.42976610464138,"FALSE",0.29564655234327,"TRUE",0.874211913032109,"FALSE"
