"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB_estI",1,"Harv_mix",3,1.21897666851679,2000,0,0,0,0.0826715438855952,169636.071144147,130559.280162718,2.36495563499591e-05,-0.004026409622252,0.684347951448612,"FALSE",-0.0226579796682717,"TRUE",0.0813020648470074,"TRUE",0.43511969986468,"TRUE",0.044027820933074,"TRUE",-0.0536880578406682,"FALSE",0.651232897421207,"FALSE",-0.0226579796682717,"TRUE",0.684347951448612,"FALSE",0.0826715438855952,128501.299141091,72184.8465850223,9.49084341913896e-05,-0.00274450959711274,0.581379235343705,"FALSE",-0.0750673626042751,"TRUE",-1.61597340198518,"TRUE",-0.0796500094774275,"TRUE",0.105500370560064,"TRUE",0.019707247627349,"FALSE",0.471289116215003,"FALSE",-0.0750673626042751,"TRUE",0.581379235343706,"FALSE",0.0826715438855952,157840.896704399,119941.965348719,3.17940199402119e-05,-0.00643943646615608,0.64659161211353,"FALSE",-0.0530260544317294,"TRUE",-3.19393542525499,"TRUE",0.161757431002926,"TRUE",0.219058573032203,"FALSE",-0.0831450537333157,"FALSE",0.562283987664313,"FALSE",-0.0530260544317293,"TRUE",0.64659161211353,"FALSE"
"2","ko_estB_estI",2,"Harv_mix",3,1.19705338080724,2000,0,0,0,0.0753106814283358,121183.680242008,54529.4915861999,4.59633392485256e-05,-0.0120385725070579,0.491139845408548,"FALSE",-0.0569775946747445,"TRUE",0.974124330597539,"TRUE",0.0317195586428054,"TRUE",0.0775449450226666,"TRUE",-0.0397146711762407,"FALSE",0.411311359644982,"FALSE",-0.0569775946747445,"TRUE",0.491139845408548,"FALSE",0.0753106814283358,167194.707930169,82729.4007094364,3.3019055855457e-05,-0.00823647873076006,0.54225164168833,"FALSE",-0.109269933003233,"TRUE",0.19794652940953,"TRUE",-0.0363217773760585,"TRUE",0.260894373559965,"FALSE",-0.071222589728427,"FALSE",0.376457403877484,"FALSE",-0.109269933003233,"TRUE",0.54225164168833,"FALSE",0.0753106814283358,144610.579658311,110148.216213918,7.81218789495093e-05,-0.00363924893676552,0.519564753063481,"FALSE",-0.0112493311844796,"TRUE",-0.460811241258096,"TRUE",-0.165271828712038,"TRUE",0.103368797289034,"TRUE",-0.075335904301619,"FALSE",0.508352642140286,"FALSE",-0.0112493311844795,"TRUE",0.519564753063481,"FALSE"
"3","ko_estB_estI",3,"Harv_mix",3,1.13995946645737,2000,0,0,0,0.0788525577710608,101684.93977546,62467.6431168149,6.74385591106396e-05,-0.0137595178039994,0.589872458634634,"FALSE",-0.1383119970888,"FALSE",0.478644069271359,"TRUE",0.0958383687608082,"TRUE",0.180636841278076,"FALSE",-0.00568289059544506,"FALSE",0.374981877556401,"FALSE",-0.1383119970888,"FALSE",0.589872458634634,"FALSE",0.0788525577710608,169636.405168214,113193.958781537,3.57878461037264e-05,-0.00141159229214683,0.539885008230029,"FALSE",-0.010254320379525,"TRUE",-1.11604178649961,"TRUE",0.168799490271478,"TRUE",0.185060529456386,"FALSE",-0.102319600364375,"FALSE",0.525500868753677,"FALSE",-0.0102543203795249,"TRUE",0.539885008230028,"FALSE",0.0788525577710608,144044.887361827,74594.6971944894,4.41532351666579e-05,-0.00889344053094251,0.576009486534662,"FALSE",-0.104641338275935,"TRUE",0.651463204637904,"TRUE",0.100153814953601,"TRUE",0.0782686521461513,"TRUE",0.0362096895218778,"FALSE",0.419405273654102,"FALSE",-0.104641338275935,"TRUE",0.576009486534662,"FALSE"
"4","ko_estB_estI",4,"Harv_mix",3,0.936286981900533,2000,0,0,0,0.0781539842529627,161357.885095968,105959.733142996,1.80588086131536e-05,-0.00909082693827492,0.500698433209592,"FALSE",0.059910838022488,"TRUE",1.43572927240488,"TRUE",0.0822719960882646,"TRUE",0.00503389723439836,"TRUE",-0.0277137353074035,"FALSE",0.594772138737327,"FALSE",0.0599108380224881,"TRUE",0.500698433209592,"FALSE",0.0781539842529627,174894.209662984,116484.208386287,6.95427990884443e-05,-0.0104518977113965,0.490955683656034,"FALSE",-0.0677949924051201,"TRUE",1.34021774126413,"TRUE",-0.0898391455014856,"TRUE",0.206188582921446,"FALSE",-0.0568018631527661,"FALSE",0.393786981153624,"FALSE",-0.0677949924051202,"TRUE",0.490955683656034,"FALSE",0.0781539842529627,174785.567068974,124858.751407404,2.27928427849395e-05,-0.00447088638946661,0.565545270939558,"FALSE",-0.0150196056495114,"TRUE",-1.52139939077912,"TRUE",-0.0212356336776507,"TRUE",0.047295709000409,"TRUE",-0.0516300784447695,"FALSE",0.54372740998239,"FALSE",-0.0150196056495112,"TRUE",0.565545270939559,"FALSE"
"5","ko_estB_estI",5,"Harv_mix",3,0.952140700817108,2000,0,0,0,0.0764638532612996,156950.035456969,90599.9195659859,8.79652542813051e-05,-0.00680598557382032,0.558840404043553,"FALSE",-0.181880936580425,"FALSE",-0.128491069474431,"TRUE",-0.181211307518084,"TRUE",0.166577234032816,"FALSE",-0.000522629234652666,"FALSE",0.275718929155134,"FALSE",-0.181880936580425,"FALSE",0.558840404043553,"FALSE",0.0764638532612996,146630.93909878,77286.1381239466,4.20872854616152e-05,-0.00609954563640208,0.553730816732331,"FALSE",-0.11878475823478,"TRUE",-0.279641070899886,"TRUE",0.0931826266827513,"TRUE",0.175342146179177,"FALSE",-0.025295307042023,"FALSE",0.370455575711057,"FALSE",-0.11878475823478,"TRUE",0.553730816732331,"FALSE",0.0764638532612996,124452.385934479,71900.8556733721,9.30529772928166e-05,-0.00841019163688215,0.461818410996737,"FALSE",-0.0595648532152904,"TRUE",0.931718793865068,"TRUE",0.0474472964661184,"TRUE",0.060510695707554,"TRUE",-0.00687018021367211,"FALSE",0.376228994389542,"FALSE",-0.0595648532152903,"TRUE",0.461818410996737,"FALSE"
"6","ko_estB_estI",6,"Harv_mix",3,0.953770383199056,2000,0,0,0,0.0779089866510743,116751.062848821,95365.6651218128,3.40122929857514e-05,-0.00597222445635616,0.516634452828765,"FALSE",-0.0710717633137326,"TRUE",-2.38769744222308,"TRUE",0.109179917479607,"TRUE",0.0540439024067272,"TRUE",0.00964498803157697,"FALSE",0.407309545828713,"FALSE",-0.0710717633137326,"TRUE",0.516634452828765,"FALSE",0.0779089866510743,108968.683111429,80243.1248984029,0.000101165164724448,-0.00171637581727792,0.602537685577233,"FALSE",-0.137764911271547,"FALSE",-0.603481184708989,"TRUE",-0.113077515468581,"TRUE",0.0576612977715252,"TRUE",0.0551689027346704,"FALSE",0.381579626989155,"FALSE",-0.137764911271547,"FALSE",0.602537685577232,"FALSE",0.0779089866510743,166734.152989428,107938.144893987,2.61471653212937e-05,-0.0099116674964292,0.524125190249142,"FALSE",-0.0778130784972601,"TRUE",0.492631807323011,"TRUE",0.0805256940046349,"TRUE",0.106861639159872,"TRUE",0.00765840664507779,"FALSE",0.411447908176312,"FALSE",-0.0778130784972601,"TRUE",0.524125190249141,"FALSE"
"7","ko_estB_estI",7,"Harv_mix",3,3.47957288424174,2000,0,1475,0,0.0833382953992052,122100.491895183,76965.0056695777,1.59460872971623e-05,-0.0135084860146154,0.727450118064299,"FALSE",-0.0809356319641343,"TRUE",1.86480349260372,"TRUE",0.272708659468814,"TRUE",0.0576185346588669,"TRUE",0.012096061998555,"FALSE",0.581812527411846,"FALSE",-0.0809356319641343,"TRUE",0.727450118064299,"FALSE",0.0833382953992052,125715.48066895,109261.06567827,1.03418419129634e-05,0.00290805395802537,0.620578798338707,"FALSE",0.0768130358351778,"TRUE",-0.3345681012148,"TRUE",0.161538143961381,"TRUE",0.0423222742378657,"TRUE",-0.13591639201695,"FALSE",0.738659717597297,"FALSE",0.076813035835178,"TRUE",0.620578798338706,"FALSE",0.0833382953992052,194708.87804592,123648.52377684,4.41983205494292e-05,-0.00560396637881149,0.654815246036338,"FALSE",0.0317290051936116,"TRUE",-1.35139557395021,"TRUE",-0.0235574566291125,"TRUE",-0.119103443547798,"FALSE",0.0402963461939947,"FALSE",0.700397821193478,"FALSE",0.0317290051936116,"TRUE",0.654815246036338,"FALSE"
"8","ko_estB_estI",8,"Harv_mix",3,1.16056763331095,2000,0,0,0,0.0824951309076465,91583.2877394605,49377.7243169071,2.75256934922212e-05,-0.00860158673094576,0.634822159822633,"FALSE",-0.239906872850837,"FALSE",-0.428303416231901,"TRUE",0.351103665729009,"TRUE",0.396229324711105,"FALSE",-0.0198317328514262,"FALSE",0.25134705027722,"FALSE",-0.239906872850837,"FALSE",0.634822159822633,"FALSE",0.0824951309076465,131481.642893822,94094.231600059,2.89592433854256e-05,0.00216413811955638,0.673765290264291,"FALSE",0.0358300852042496,"TRUE",-0.559589952952946,"TRUE",0.183391489696145,"TRUE",0.0737299745237013,"TRUE",-0.0748827402166408,"FALSE",0.733893533240803,"FALSE",0.0358300852042497,"TRUE",0.673765290264291,"FALSE",0.0824951309076465,133704.921924358,107667.60584202,9.41568813140069e-05,-0.00462604973879174,0.662928354870915,"FALSE",0.151177474013054,"FALSE",-1.25395431957541,"TRUE",-0.24726606193975,"TRUE",-0.182842079503121,"FALSE",0.0247287386897674,"FALSE",0.920088356856094,"FALSE",0.151177474013054,"FALSE",0.662928354870915,"FALSE"
"9","ko_estB_estI",9,"Harv_mix",3,0.912201015154521,2000,0,0,0,0.0871418700280634,171397.073037516,93041.683872653,9.02784267059728e-05,-0.00573813496250101,0.756007295327619,"FALSE",0.0188798122640126,"TRUE",-1.49190485726067,"TRUE",-0.118621516185582,"TRUE",-0.0048013126517604,"TRUE",-0.0170146634418767,"FALSE",0.795036080993062,"FALSE",0.0188798122640125,"TRUE",0.756007295327619,"FALSE",0.0871418700280634,201209.47936163,137286.575441502,7.38562773554307e-05,-0.00918839469773591,0.759458251728714,"FALSE",0.0366058049041751,"TRUE",0.347170824710919,"TRUE",0.0118482511216095,"TRUE",0.096934673943599,"TRUE",-0.0831498362332476,"FALSE",0.832848840171808,"FALSE",0.0366058049041751,"TRUE",0.759458251728714,"FALSE",0.0871418700280634,121038.383408395,90416.9199342398,2.67019811493845e-05,0.000516152428353523,0.780794558563202,"FALSE",-0.0283966337922081,"TRUE",-0.921053282485739,"TRUE",0.0837966461324263,"TRUE",0.093276446466852,"TRUE",-0.0493784771784069,"FALSE",0.735408343602623,"FALSE",-0.0283966337922081,"TRUE",0.780794558563202,"FALSE"
"10","ko_estB_estI",10,"Harv_mix",3,2.57769269943237,2000,0,929,0,0.077103352168496,144710.455490307,89757.469621852,1.78008148382212e-05,-0.00284379974982902,0.541675308875053,"FALSE",-0.111206881465732,"TRUE",-0.715982048076498,"TRUE",-0.0283378549305671,"TRUE",0.177486124950126,"FALSE",-0.0439643375565877,"FALSE",0.368719745472839,"FALSE",-0.111206881465732,"TRUE",0.541675308875053,"FALSE",0.077103352168496,102976.847749674,57716.2855100648,1.05236996689459e-05,-0.0068007391214181,0.529299158593325,"FALSE",-0.0212772250859662,"TRUE",0.114534693149633,"TRUE",-0.178089246734838,"TRUE",0.0465017137773787,"TRUE",-0.0368855660204852,"FALSE",0.497289002266685,"FALSE",-0.0212772250859659,"TRUE",0.529299158593325,"FALSE",0.077103352168496,188301.110011137,95991.1507548154,8.21965599815943e-05,-0.00634076035136645,0.554915338187976,"FALSE",0.0729847621320163,"TRUE",-1.7982713543639,"TRUE",0.174255182903188,"TRUE",-0.116594081232747,"TRUE",0.0106344410903598,"FALSE",0.670668044640482,"FALSE",0.0729847621320164,"TRUE",0.554915338187976,"FALSE"
