"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv2",3,48.9867050647736,2000,0,698,0,0.0875065691373286,154500.594150554,88310.8378984433,8.15341414141395e-05,-0.00434641895893462,0.850937778615581,"FALSE",-0.216072824460273,"FALSE",-0.488484284104396,"TRUE",-0.117377235316473,"TRUE",0.240318918536247,"FALSE",0.0497933313558855,"FALSE",0.460092006351501,"FALSE",-0.216072824460273,"FALSE",0.850937778615581,"FALSE",0.0875065691373286,142986.916080964,85815.1094082894,6.90113836638611e-05,-0.0026644895187557,0.739756151457745,"FALSE",-0.0458221485405397,"TRUE",-0.604017464944451,"TRUE",0.18939229225869,"TRUE",0.113964163104021,"TRUE",-0.00984926063819525,"FALSE",0.643813729200696,"FALSE",-0.0458221485405396,"TRUE",0.739756151457745,"FALSE",0.0875065691373286,132811.598821241,91526.4045693467,1.03460766230281e-05,-0.00330166571598128,0.707430941693229,"FALSE",-0.130105943331255,"FALSE",-0.665321891789314,"TRUE",0.466851060507969,"TRUE",0.27676193885547,"FALSE",-0.0262707875803899,"FALSE",0.495988558723104,"FALSE",-0.130105943331255,"FALSE",0.707430941693229,"FALSE"
"2","ko_estB",2,"Harv2",3,54.2885329723358,2000,0,0,0,0.0886203950222677,130256.741392133,82668.2907494397,5.00331104746927e-05,-0.004521910203797,0.758315000849772,"FALSE",0.0539998610862923,"TRUE",-1.99657758948297,"TRUE",0.211055171782249,"TRUE",-0.0829229613810451,"TRUE",-0.0262558850505341,"FALSE",0.854531540128285,"FALSE",0.0539998610862925,"TRUE",0.758315000849773,"FALSE",0.0886203950222677,183956.128645019,106065.847450217,5.96265022171732e-05,-0.00291236684279966,0.787557803825343,"FALSE",0.167509826560783,"FALSE",-1.38736520296577,"TRUE",-0.139935827962291,"TRUE",-0.139796606087355,"FALSE",-0.00286601681485879,"FALSE",1.0983080709638,"FALSE",0.167509826560782,"FALSE",0.787557803825343,"FALSE",0.0886203950222677,162802.878465933,95436.7748858089,8.96306294542667e-05,-0.00367292209125876,0.769386413183912,"FALSE",-0.00892062426318707,"TRUE",-3.07721858161856,"TRUE",0.0108976138856888,"TRUE",-0.023071882979161,"TRUE",0.00254445641563538,"FALSE",0.757950656623321,"FALSE",-0.00892062426318707,"TRUE",0.769386413183912,"FALSE"
"3","ko_estB",3,"Harv2",3,77.3531980514526,2000,0,0,0,0.0798143023297579,166748.766198428,90659.095231194,3.57964468925675e-05,-0.00482998045144164,0.548990633195106,"FALSE",0.152905960850648,"FALSE",-1.89875180919458,"TRUE",-0.0186037978995842,"TRUE",-0.116356116779943,"TRUE",-0.0144911487122866,"FALSE",0.794506223966374,"FALSE",0.152905960850648,"FALSE",0.548990633195106,"FALSE",0.0798143023297579,124309.67215527,74664.0999811792,5.47536808238298e-05,-0.00416169378394029,0.599440222534225,"FALSE",-0.073491348024022,"TRUE",-0.447334934484689,"TRUE",-0.147724821997766,"TRUE",0.0950244052823337,"TRUE",-0.0215926251953654,"FALSE",0.486183523500687,"FALSE",-0.073491348024022,"TRUE",0.599440222534225,"FALSE",0.0798143023297579,120875.739409742,56565.0622746821,2.01509635524788e-05,-0.00669542072937615,0.560794735745102,"FALSE",-0.0581504993533119,"TRUE",0.782720209646945,"TRUE",0.0451277224062238,"TRUE",0.0807993255508267,"TRUE",-0.0402039323412488,"FALSE",0.475565545068273,"FALSE",-0.0581504993533117,"TRUE",0.560794735745102,"FALSE"
"4","ko_estB",4,"Harv2",3,54.2909619808197,2000,0,0,0,0.0836687081455419,174016.593474818,98123.9633366318,6.14829526644037e-05,-0.00787545928275231,0.732393436114104,"FALSE",-0.124810166205128,"TRUE",-0.561491793179607,"TRUE",0.00163037060946594,"TRUE",0.240450491436973,"FALSE",-0.0604979765427845,"FALSE",0.523152110015745,"FALSE",-0.124810166205128,"TRUE",0.732393436114105,"FALSE",0.0836687081455419,125058.167351391,82589.1051477182,5.26841164762295e-05,-0.00934052333613149,0.634066727298064,"FALSE",-0.057695474352538,"TRUE",0.198987786930675,"TRUE",0.292938368102439,"TRUE",0.162687014696104,"FALSE",-0.0583697739646564,"FALSE",0.544808160148402,"FALSE",-0.0576954743525378,"TRUE",0.634066727298063,"FALSE",0.0836687081455419,180174.99194855,101551.427470705,5.56019000887394e-05,-0.00569940464835259,0.65619895725329,"FALSE",-0.0462054300597868,"TRUE",0.488385631593627,"TRUE",-0.107509888957756,"TRUE",0.015478541089919,"TRUE",-0.00832648734311872,"FALSE",0.581639381090045,"FALSE",-0.0462054300597867,"TRUE",0.65619895725329,"FALSE"
"5","ko_estB",5,"Harv2",3,54.2655010223389,2000,0,0,0,0.0849341864930664,178001.796501973,115461.750978619,7.68498963758587e-05,-0.00437807944452802,0.676375137360339,"FALSE",-0.0395446173539321,"TRUE",1.78474936002424,"TRUE",0.179108692468859,"TRUE",0.0356510484046704,"TRUE",0.0256386710110448,"FALSE",0.610323031410765,"FALSE",-0.039544617353932,"TRUE",0.676375137360339,"FALSE",0.0849341864930664,128423.952827126,59054.6756514923,7.04504642110723e-05,-0.00959253006424625,0.614558833806803,"FALSE",-0.0416825564990504,"TRUE",-0.0763892805378246,"TRUE",0.56318022990041,"TRUE",0.0523588874660845,"TRUE",-0.00953967131337877,"FALSE",0.550429734186205,"FALSE",-0.0416825564990503,"TRUE",0.614558833806803,"FALSE",0.0849341864930664,164824.061798156,114851.959868085,3.84544241651604e-05,-0.0029297991441325,0.72084454883252,"FALSE",0.0625661014151137,"TRUE",-1.8152651247926,"TRUE",-0.105683625219529,"TRUE",-0.039664531957454,"TRUE",-0.0194260372236676,"FALSE",0.828530210855944,"FALSE",0.0625661014151137,"TRUE",0.720844548832519,"FALSE"
"6","ko_estB",6,"Harv2",3,43.542986869812,2000,0,0,0,0.0941084357593802,227479.716089825,136601.486869547,3.36434564522543e-05,-0.00121691470115633,0.85525584195182,"FALSE",0.166668024302386,"FALSE",-1.12879681533226,"TRUE",0.166757049906094,"TRUE",-0.00600872572701572,"TRUE",-0.0523328066654204,"FALSE",1.17751727568709,"FALSE",0.166668024302386,"FALSE",0.85525584195182,"FALSE",0.0941084357593802,98265.8101268596,64219.2733980325,3.84599053432318e-05,-0.00199927894404033,0.880087622521724,"FALSE",-0.153252602071424,"FALSE",-0.791350655012605,"TRUE",0.0337079503474628,"TRUE",0.192295449220613,"FALSE",-0.0136032980749172,"FALSE",0.588329455360142,"FALSE",-0.153252602071424,"FALSE",0.880087622521724,"FALSE",0.0941084357593802,132618.906816852,90891.71874672,1.67173341238528e-05,-0.00167415286067915,0.854284111572523,"FALSE",-0.0132297563479365,"TRUE",-1.2089180816969,"TRUE",-0.192439202925594,"TRUE",-0.0113832775742307,"TRUE",0.0363878997014834,"FALSE",0.833596049992333,"FALSE",-0.0132297563479364,"TRUE",0.854284111572523,"FALSE"
"7","ko_estB",7,"Harv2",3,55.3349759578705,2000,0,0,0,0.0944668011473314,153205.509493701,87014.0320025247,8.81006051608413e-05,-0.00943137360268075,0.852540138928017,"FALSE",-0.127336078842866,"FALSE",-17.2132818220255,"TRUE",0.0288943792380645,"TRUE",0.163111869487315,"FALSE",-0.0271540681068437,"FALSE",0.621521393842604,"FALSE",-0.127336078842866,"FALSE",0.852540138928017,"FALSE",0.0944668011473314,137565.839393309,115612.351897279,7.90124651058222e-05,0.00500278054429613,0.898920828822723,"FALSE",0.122230450685596,"FALSE",-0.663892851621726,"TRUE",0.0953224706248116,"TRUE",-0.0546277701211807,"TRUE",-0.0509899148204983,"FALSE",1.13751742019465,"FALSE",0.122230450685596,"FALSE",0.898920828822723,"FALSE",0.0944668011473314,128129.186332808,89297.852701459,7.54725138112014e-05,0.00166732815648023,0.898838331964495,"FALSE",0.0037604657506383,"TRUE",-0.860156879082413,"TRUE",0.24150990418256,"TRUE",0.100086653925464,"TRUE",-0.0251162465584689,"FALSE",0.913389207252536,"FALSE",0.00376046575063836,"TRUE",0.898838331964495,"FALSE"
"8","ko_estB",8,"Harv2",3,53.2702250480652,2000,0,0,0,0.0762892297397968,151881.620092524,81011.5743150393,6.26543489966926e-05,-0.00381677367760203,0.490312617069022,"FALSE",-0.0112803813396768,"TRUE",-1.83663918269704,"TRUE",0.120122527910637,"TRUE",0.00476846462772504,"TRUE",0.0212370230679168,"FALSE",0.476332154599055,"FALSE",-0.0112803813396766,"TRUE",0.490312617069022,"FALSE",0.0762892297397968,179216.193288954,82952.1288504063,4.68273845077901e-05,-0.00511943742558857,0.528502065955923,"FALSE",0.142495042447008,"FALSE",-1.39427247655005,"TRUE",0.0726294687185982,"TRUE",-0.0560439296066639,"TRUE",-0.0927443278757115,"FALSE",0.740427940178054,"FALSE",0.142495042447008,"FALSE",0.528502065955923,"FALSE",0.0762892297397968,137723.077179737,65850.5815034866,5.60351597349094e-05,-0.0115009857489364,0.572373153164315,"FALSE",-0.277991291566098,"FALSE",-0.519711737194513,"TRUE",-0.231580303751231,"TRUE",0.357428401125138,"FALSE",0.00176650843534425,"FALSE",0.13480432185223,"TRUE",-0.277991291566098,"FALSE",0.572373153164315,"FALSE"
"9","ko_estB",9,"Harv2",3,54.4276130199432,2000,0,0,0,0.0793203477132597,163930.170758512,76790.0405851852,5.47382489434726e-05,-0.0103472167445579,0.590731749797768,"FALSE",0.0113270359546257,"TRUE",0.199467364112193,"TRUE",0.27469773093938,"TRUE",0.0761206418284586,"TRUE",-0.00382647737400869,"FALSE",0.61368732120002,"FALSE",0.0113270359546258,"TRUE",0.590731749797768,"FALSE",0.0793203477132597,222531.559150831,142841.146990072,1.92977091629156e-05,-0.00211657895525343,0.604894873464874,"FALSE",0.125008980184622,"TRUE",-2.70126712350601,"TRUE",0.0174420830990823,"TRUE",-0.0273512350375987,"TRUE",-0.0889078522797419,"FALSE",0.810499676272851,"FALSE",0.125008980184622,"TRUE",0.604894873464874,"FALSE",0.0793203477132597,97559.8781587505,51956.3178163733,2.9330830309374e-05,-0.00770221663860843,0.625458845947852,"FALSE",-0.15919308809751,"FALSE",-0.235556647900373,"TRUE",0.0466182529334195,"TRUE",0.159822440363843,"FALSE",0.0285916995828933,"FALSE",0.369593339070584,"FALSE",-0.159193088097509,"FALSE",0.625458845947852,"FALSE"
"10","ko_estB",10,"Harv2",3,57.7414400577545,2000,0,0,0,0.0832721419854454,147590.909739267,69339.33763497,9.24876385034699e-05,-0.00721334301693645,0.677535089247529,"FALSE",-0.143263075593534,"FALSE",-0.283308820740549,"TRUE",-0.0800102019712027,"TRUE",0.206967889072169,"FALSE",-0.026490598019255,"FALSE",0.441881780793287,"FALSE",-0.143263075593534,"FALSE",0.677535089247529,"FALSE",0.0832721419854454,154135.647467442,119615.107401133,6.40942629425421e-05,0.000343180560465624,0.723563005363869,"FALSE",0.0547506831409845,"TRUE",-0.978709694110303,"TRUE",-0.0476228092130699,"TRUE",-0.0394096471026809,"TRUE",-0.0334704053236735,"FALSE",0.824359099209308,"FALSE",0.0547506831409844,"TRUE",0.723563005363869,"FALSE",0.0832721419854454,131241.747809438,83001.7127225764,2.94577836331252e-05,-0.00469730899385155,0.638975765303154,"FALSE",-0.0479577170417924,"TRUE",-0.487589944388952,"TRUE",-0.0482047443408021,"TRUE",0.0948077058292923,"TRUE",-0.0276698582858159,"FALSE",0.563962962335918,"FALSE",-0.0479577170417924,"TRUE",0.638975765303154,"FALSE"
