"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estB",1,"Harv1",3,1.81050380071004,2000,0,0,0,0.0683590166878663,185386.086934851,71657.9020483566,4.04591634941921e-05,-0.0158920943841392,0.384141622457742,"FALSE",0.0191134936007584,"TRUE",1.18704135972949,"TRUE",0.108086444313651,"TRUE",0.0295942231328275,"TRUE",-0.0145917416947333,"FALSE",0.414536684779993,"FALSE",0.0191134936007583,"TRUE",0.384141622457743,"FALSE",0.0683590166878663,92501.6304134286,39660.9915101602,2.16842718831067e-05,-0.0125836810203262,0.407745266032654,"FALSE",-0.145588880298781,"FALSE",0.138698045022669,"TRUE",0.00787476902545875,"TRUE",0.225737958645513,"FALSE",-0.058186183443591,"FALSE",0.206297009202679,"FALSE",-0.145588880298781,"FALSE",0.407745266032654,"FALSE",0.0683590166878663,208153.393140115,127376.977784331,5.42529712582964e-05,-0.00372545092128001,0.381232780183587,"FALSE",0.173584442306477,"FALSE",-1.42874978946376,"TRUE",-0.0290043206922077,"TRUE",-0.0940931897004702,"TRUE",-0.0786647108844521,"FALSE",0.624163858728068,"FALSE",0.173584442306477,"FALSE",0.381232780183587,"FALSE"
"2","ko_estB",2,"Harv1",3,1.39395358562469,2000,0,0,0,0.0816475753497685,142727.538286208,101681.032500842,9.1761643274605e-05,-0.00100473278639118,0.726717322564964,"FALSE",-0.104603689254671,"TRUE",-1.11984362157636,"TRUE",0.630801590609768,"TRUE",0.128887614223958,"TRUE",-0.0222124510355396,"FALSE",0.548237914675903,"FALSE",-0.104603689254671,"TRUE",0.726717322564964,"FALSE",0.0816475753497685,125420.397132999,68318.8029116171,4.91874440579297e-05,-0.00589946596661966,0.643314678156507,"FALSE",0.0149076938110014,"TRUE",-18.0266377030994,"TRUE",0.200306702122969,"TRUE",0.107886911832174,"TRUE",-0.0572432696336022,"FALSE",0.671926200954525,"FALSE",0.0149076938110015,"TRUE",0.643314678156507,"FALSE",0.0816475753497685,95853.4174271991,44672.8010653879,6.46209290128945e-05,-0.00999666261409467,0.609237773143949,"FALSE",-0.176004821582463,"FALSE",-0.570258637568482,"TRUE",-0.0234069510125666,"TRUE",0.322191282681015,"FALSE",-0.0547792742631466,"FALSE",0.328530650609035,"FALSE",-0.176004821582463,"FALSE",0.609237773143949,"FALSE"
"3","ko_estB",3,"Harv1",3,1.52496481736501,2000,0,0,0,0.0790581794715822,126803.254432869,72166.21180762,9.15285581051374e-05,0.00179670251380691,0.584126153726788,"FALSE",0.0960792664662509,"TRUE",-0.846885009280209,"TRUE",0.0141695433772223,"TRUE",-0.073730553485487,"TRUE",0.0126078619766165,"FALSE",0.744165189207626,"FALSE",0.096079266466251,"TRUE",0.584126153726789,"FALSE",0.0790581794715822,193967.371236013,105846.955182283,5.72264172096442e-05,-0.0066785808778771,0.541203398309374,"FALSE",-0.0150576623281084,"TRUE",0.669890101299288,"TRUE",-0.031759550702593,"TRUE",0.141475818028821,"TRUE",-0.0414731293331898,"FALSE",0.521444382542029,"FALSE",-0.0150576623281084,"TRUE",0.541203398309374,"FALSE",0.0790581794715822,118988.826147202,58919.5380228308,4.3551884347557e-05,-0.0106097565909913,0.591630262179119,"FALSE",-0.118653533980111,"TRUE",0.25970816037091,"TRUE",0.0865947215243094,"TRUE",0.107867897504835,"TRUE",0.00266023123929394,"FALSE",0.409994801736588,"FALSE",-0.118653533980111,"TRUE",0.591630262179119,"FALSE"
"4","ko_estB",4,"Harv1",3,1.61384848356247,2000,0,0,0,0.0725659789386551,170160.018958127,111790.909541528,4.89383778132183e-05,-0.0034416519309681,0.476635374278896,"FALSE",-0.108213499801005,"TRUE",-0.458808003026279,"TRUE",0.570166246834521,"TRUE",0.133425657227538,"TRUE",-0.0241885992084382,"FALSE",0.321926830368735,"FALSE",-0.108213499801005,"TRUE",0.476635374278895,"FALSE",0.0725659789386551,161842.114440491,72340.1536328992,6.66446980340341e-05,-0.0112969406047305,0.555925086709655,"FALSE",-0.0554477575748992,"TRUE",0.378595233355509,"TRUE",0.0852912959956768,"TRUE",0.217077579364419,"FALSE",-0.073156350320278,"FALSE",0.47829982189691,"FALSE",-0.0554477575748992,"TRUE",0.555925086709655,"FALSE",0.0725659789386551,185616.043392774,79818.9838913029,4.87282436445371e-05,-0.0100353514998317,0.431300184855071,"FALSE",0.0406742183385674,"TRUE",-0.121748834010256,"TRUE",0.0393549156716779,"TRUE",0.0347894177279868,"TRUE",-0.063459701306351,"FALSE",0.491553211546921,"FALSE",0.0406742183385676,"TRUE",0.431300184855071,"FALSE"
"5","ko_estB",5,"Harv1",3,30.3773150165876,7000,0,0,0,0.0745402685609394,108653.366982294,58174.5892069536,6.85622920969904e-05,-0.00761945183056568,0.443087494077408,"FALSE",-0.0996488183697207,"TRUE",0.359202507829854,"TRUE",0.202916546682406,"TRUE",0.203897827328699,"FALSE",-0.0243252860543296,"FALSE",0.302185007709186,"FALSE",-0.0996488183697207,"TRUE",0.443087494077408,"FALSE",0.0745402685609394,135200.14052173,83971.7551287913,7.93479083499966e-05,-0.000528914025758438,0.463743546900052,"FALSE",0.146163672054832,"FALSE",-1.029703354349,"TRUE",-0.000504636938079045,"TRUE",-0.0476349607706551,"TRUE",-0.0417984034772417,"FALSE",0.679613661517175,"FALSE",0.146163672054832,"FALSE",0.463743546900052,"FALSE",0.0745402685609394,123045.260674048,50723.6589840841,3.33265357223722e-05,-0.0113170542412714,0.472450726061198,"FALSE",0.00944216540003246,"TRUE",-0.0520171459350849,"TRUE",-0.105083583777809,"TRUE",-0.0578797427135127,"TRUE",0.0546850704693827,"FALSE",0.489058937505548,"FALSE",0.00944216540003249,"TRUE",0.472450726061198,"FALSE"
"6","ko_estB",6,"Harv1",3,2.40730125109355,2000,0,0,0,0.0777093151326825,179905.149104601,84774.1731542271,2.36563244540527e-05,-0.00996267250185866,0.622699543057259,"FALSE",-0.0792759834185632,"TRUE",3.70437885707739,"TRUE",0.125257749317029,"TRUE",0.192866415186042,"FALSE",-0.0409294763117209,"FALSE",0.496559155766935,"FALSE",-0.0792759834185631,"TRUE",0.622699543057259,"FALSE",0.0777093151326825,115262.819500192,79561.3019234822,5.15734007194675e-05,-0.000831969527196137,0.597736797123712,"FALSE",-0.0252421436925352,"TRUE",-1.16427429515664,"TRUE",-0.00693599790825244,"TRUE",0.0721395299990653,"TRUE",-0.0200733493567325,"FALSE",0.565129610855182,"FALSE",-0.0252421436925352,"TRUE",0.597736797123712,"FALSE",0.0777093151326825,122469.208783502,67344.1010919562,5.45026598359335e-05,-0.00935346061407331,0.624775389578092,"FALSE",-0.208612790169256,"FALSE",-0.0797484892144832,"TRUE",0.150206939254844,"TRUE",0.269881326685065,"FALSE",0.034972051854865,"FALSE",0.291214247286675,"FALSE",-0.208612790169256,"FALSE",0.624775389578093,"FALSE"
"7","ko_estB",7,"Harv1",3,1.31199023326238,2000,0,0,0,0.0836590752011505,189491.717353816,110336.379799794,5.6034247412047e-05,-0.00331871761843537,0.675372657455396,"FALSE",-0.029496680730636,"TRUE",-3.20719420534567,"TRUE",-0.0552446820279713,"TRUE",0.121336479203339,"TRUE",-0.0434979180549772,"FALSE",0.627093267913855,"FALSE",-0.0294966807306359,"TRUE",0.675372657455396,"FALSE",0.0836590752011505,139479.43179345,78785.9490023619,2.18639402691922e-05,-0.00622390958287921,0.670807901249751,"FALSE",-0.1685776923394,"FALSE",-0.269402468066162,"TRUE",-0.00934930544538486,"TRUE",0.319061767050872,"FALSE",-0.0426215526527987,"FALSE",0.391628600108529,"FALSE",-0.1685776923394,"FALSE",0.670807901249751,"FALSE",0.0836590752011505,102650.899410242,62033.9109682978,8.45265262951785e-05,-0.00234471065266192,0.649811502567632,"FALSE",-0.148633042650871,"FALSE",-3.10119440501996,"TRUE",-0.257801352713605,"TRUE",0.155365664625209,"FALSE",0.000862520768504427,"FALSE",0.404075899986089,"FALSE",-0.148633042650871,"FALSE",0.649811502567633,"FALSE"
"8","ko_estB",8,"Harv1",3,1.38972299893697,2000,0,0,0,0.0776891716145558,110423.108917943,54111.3383282804,7.79611570349426e-05,-0.00911707288995744,0.561423801949033,"FALSE",-0.0185715315616264,"TRUE",-3.45276520807196,"TRUE",0.665221852036164,"TRUE",0.0739866084941659,"TRUE",-0.0645737283175405,"FALSE",0.53179121920616,"FALSE",-0.0185715315616264,"TRUE",0.561423801949033,"FALSE",0.0776891716145558,137540.687231706,104245.050898368,5.98198835419882e-05,0.00229355322054972,0.566884647267643,"FALSE",-0.127996840627486,"FALSE",-0.30415413806051,"TRUE",-0.20938430428559,"TRUE",0.170187430700422,"FALSE",-0.0238356266361583,"FALSE",0.370299715666071,"FALSE",-0.127996840627486,"FALSE",0.566884647267642,"FALSE",0.0776891716145558,130188.908529914,61881.4795584488,7.18481380152711e-05,-0.011146538403941,0.547117561499501,"FALSE",0.0416744891789445,"TRUE",12.9871268012563,"TRUE",-0.090038854228727,"TRUE",0.0362733814833403,"TRUE",-0.0125782670703268,"FALSE",0.617250805139987,"FALSE",0.0416744891789445,"TRUE",0.547117561499501,"FALSE"
"9","ko_estB",9,"Harv1",3,1.10323751767476,2000,0,0,0,0.0738340066661392,127396.826461258,81425.6818332518,8.7859722267604e-05,-0.00168835660303817,0.442092929787419,"FALSE",-0.0182095532684823,"TRUE",-1.12953171798894,"TRUE",0.100913872291426,"TRUE",0.0334738922781807,"TRUE",-0.0203011016928433,"FALSE",0.41606684523763,"FALSE",-0.0182095532684824,"TRUE",0.442092929787419,"FALSE",0.0738340066661392,150039.688704526,82813.1526262493,7.60662214897543e-05,-0.00959852534141014,0.4822269427818,"FALSE",-0.180214246430121,"FALSE",-0.502080697891711,"TRUE",-0.0656735523232753,"TRUE",0.284302055125203,"FALSE",-0.0434688297296727,"FALSE",0.218936611069133,"FALSE",-0.180214246430121,"FALSE",0.4822269427818,"FALSE",0.0738340066661392,124963.296943336,52535.2910020038,5.35811331828903e-05,-0.00843672962776955,0.4551200626997,"FALSE",0.0662742505183681,"TRUE",-2.2158974976999,"TRUE",-0.0702123162188658,"TRUE",-0.00217459488988816,"TRUE",-0.0359139731863844,"FALSE",0.550120872773849,"FALSE",0.0662742505183682,"TRUE",0.4551200626997,"FALSE"
"10","ko_estB",10,"Harv1",3,1.2499486486117,2000,0,0,0,0.0785016116476729,192668.400526753,100519.837151578,4.97413175235816e-05,-0.00617365450994231,0.697545117295416,"FALSE",-0.0159198324616229,"TRUE",-1.7667109936368,"TRUE",-0.064604530102844,"TRUE",-0.0373231345515957,"TRUE",0.0294170561075119,"FALSE",0.666647478575628,"FALSE",-0.0159198324616229,"TRUE",0.697545117295415,"FALSE",0.0785016116476729,119999.039685047,59664.7608314251,6.55439958389937e-05,-0.0113938532146018,0.546418008954453,"FALSE",-0.0412274756529783,"TRUE",0.626593089685829,"TRUE",0.0628386083267472,"TRUE",0.12898380920231,"TRUE",-0.0336718933101138,"FALSE",0.48676726721238,"FALSE",-0.0412274756529784,"TRUE",0.546418008954453,"FALSE",0.0785016116476729,189535.189419372,116211.592663559,8.17119087796561e-05,0.00215387058665044,0.515466493944405,"FALSE",-0.0274532191811835,"TRUE",-0.698078224367527,"TRUE",-0.00234708666036322,"TRUE",0.0302720184987918,"TRUE",0.0081599004392127,"FALSE",0.474927507877278,"FALSE",-0.0274532191811834,"TRUE",0.515466493944405,"FALSE"
