"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_I",1,"Harv5",3,26.7351710796356,2000,0,0,0,0.0496511624761469,183406.562468804,148759.316330234,4.12763899282371e-05,NA,0.000820370037934884,"TRUE",-0.0533007512834291,"FALSE",NA,NA,NA,NA,0.143817258846659,"FALSE",-0.0501761015575872,"FALSE",-0.0517774015961577,"FALSE",-0.0533007512834291,"FALSE",0.000820370037934943,"TRUE",0.0496511624761469,85906.3100211676,65770.6117567922,1.41749328210565e-05,NA,0.00696892948302905,"TRUE",-0.227152241249998,"FALSE",NA,NA,NA,NA,0.0839445330431283,"FALSE",0.164832205993899,"FALSE",-0.220929929425988,"FALSE",-0.227152241249998,"FALSE",0.00696892948302918,"TRUE",0.0496511624761469,200673.35470473,160249.898904242,2.17734982066404e-05,NA,0.0234136193435173,"TRUE",0.163477267688057,"FALSE",NA,NA,NA,NA,-0.200717619095309,"FALSE",0.0379912866021408,"FALSE",0.190227995168201,"FALSE",0.163477267688057,"FALSE",0.0234136193435173,"TRUE"
"2","fit_nope_I",2,"Harv5",3,22.7712469100952,2000,0,0,0,0.0614786967885955,110269.052485077,94424.4257336183,6.51947917505353e-05,NA,0.205650258109596,"FALSE",0.0994457007988519,"FALSE",NA,NA,NA,NA,0.155403440987866,"FALSE",-0.120952698579865,"FALSE",0.325234325741474,"FALSE",0.0994457007988518,"FALSE",0.205650258109596,"FALSE",0.0614786967885955,145882.124473917,122894.755324948,5.73091907794458e-05,NA,0.220950092059164,"FALSE",-0.0541615546672562,"FALSE",NA,NA,NA,NA,0.244826141730161,"FALSE",-0.002846137014993,"FALSE",0.154064099542132,"FALSE",-0.054161554667256,"FALSE",0.220950092059164,"FALSE",0.0614786967885955,131094.836809335,110659.602584241,8.15339422957842e-05,NA,0.251167028261423,"FALSE",-0.150132402549658,"FALSE",NA,NA,NA,NA,0.00324249342114131,"TRUE",0.0988082563844031,"FALSE",0.0636436318601025,"FALSE",-0.150132402549658,"FALSE",0.251167028261424,"FALSE"
"3","fit_nope_I",3,"Harv5",3,25.1284260749817,2000,0,0,0,0.0356914442653602,133475.163346636,96652.5615859755,5.45506787554281e-05,NA,-0.287088675029213,"FALSE",-0.0863243799087024,"FALSE",NA,NA,NA,NA,0.112074782810098,"FALSE",-0.0287332240385207,"FALSE",-0.348987514574323,"FALSE",-0.0863243799087024,"FALSE",-0.287088675029213,"FALSE",0.0356914442653602,136543.839187681,100980.76417398,5.51333480441529e-05,NA,-0.304280623416291,"FALSE",-0.109679093316536,"FALSE",NA,NA,NA,NA,-0.00459878804268123,"TRUE",-0.0717861837258987,"FALSE",-0.380772786930996,"FALSE",-0.109679093316536,"FALSE",-0.304280623416291,"FALSE",0.0356914442653602,193212.66876621,128978.081662808,2.85710619372895e-05,NA,-0.281625163685557,"FALSE",-0.00672347746413586,"TRUE",NA,NA,NA,NA,0.157402468635615,"FALSE",0.126558921343984,"FALSE",-0.287142679431358,"FALSE",-0.00672347746413593,"TRUE",-0.281625163685557,"FALSE"
"4","fit_nope_I",4,"Harv5",3,22.8954448699951,2000,0,9,0,0.0497958277080655,154579.281442276,125262.593787451,2.40895630756807e-05,NA,-0.0178852536767953,"TRUE",0.0357069434738887,"TRUE",NA,NA,NA,NA,-0.0312307160999556,"FALSE",-0.0533373715468028,"FALSE",0.0167077963360108,"TRUE",0.0357069434738889,"TRUE",-0.0178852536767954,"TRUE",0.0497958277080655,124704.152351631,101671.602931539,1.11309402414439e-05,NA,-0.00977515907758621,"TRUE",0.0694487043816689,"FALSE",NA,NA,NA,NA,0.100900455924511,"FALSE",-0.0832195929127945,"FALSE",0.0598182934479763,"FALSE",0.0694487043816689,"FALSE",-0.00977515907758609,"TRUE",0.0497958277080655,86968.9759069908,63792.8687474684,9.16807485600607e-05,NA,0.035240377084586,"TRUE",-0.324150311589724,"FALSE",NA,NA,NA,NA,0.0610961098377863,"FALSE",0.314882698635155,"FALSE",-0.300410626475904,"FALSE",-0.324150311589724,"FALSE",0.035240377084586,"TRUE"
"5","fit_nope_I",5,"Harv5",3,33.0456879138947,2000,0,0,0,0.0464161527203309,95513.1594901435,73295.347373137,8.30159865261169e-05,NA,-0.0572124299217424,"FALSE",-0.0968614372980712,"FALSE",NA,NA,NA,NA,0.0423129719580815,"FALSE",0.112149116473966,"FALSE",-0.148132484598888,"FALSE",-0.0968614372980713,"FALSE",-0.0572124299217424,"FALSE",0.0464161527203309,86156.3958543242,64995.5596840775,6.62834634949578e-05,NA,-0.03725146864411,"TRUE",-0.178233443261343,"FALSE",NA,NA,NA,NA,-0.0842335062757858,"FALSE",0.163108885573617,"FALSE",-0.20863770485243,"FALSE",-0.178233443261343,"FALSE",-0.0372514686441099,"TRUE",0.0464161527203309,186705.786972089,145231.861611383,1.95402141295504e-05,NA,-0.0456612275115422,"TRUE",0.0111169088253936,"TRUE",NA,NA,NA,NA,0.134341615556876,"FALSE",-0.0204158109266189,"FALSE",-0.0352871967240395,"TRUE",0.0111169088253936,"TRUE",-0.0456612275115424,"TRUE"
"6","fit_nope_I",6,"Harv5",3,31.3959319591522,2000,0,0,0,0.0549469530715003,177770.708956762,151749.910802586,3.71987775056316e-05,NA,0.134220465587647,"FALSE",0.331799510118328,"FALSE",NA,NA,NA,NA,-0.281552128894862,"FALSE",-0.133293062528981,"FALSE",0.511248070182459,"FALSE",0.331799510118328,"FALSE",0.134220465587647,"FALSE",0.0549469530715003,195385.281511817,155956.083049429,3.24435040896805e-05,NA,0.122041758445215,"FALSE",0.052708119135954,"FALSE",NA,NA,NA,NA,0.0401336669721101,"FALSE",0.0919412579852488,"FALSE",0.181814618432359,"FALSE",0.0527081191359539,"FALSE",0.122041758445215,"FALSE",0.0549469530715003,135466.061046351,105247.353457078,5.44674920281072e-05,NA,0.0816688365791861,"FALSE",-0.322428334093991,"FALSE",NA,NA,NA,NA,-0.0489651669545022,"FALSE",0.313054907942404,"FALSE",-0.267187926932026,"FALSE",-0.322428334093991,"FALSE",0.081668836579186,"FALSE"
"7","fit_nope_I",7,"Harv5",3,55.2928771972656,2000,0,1258,0,0.055703830194985,139542.807401429,107395.601324041,7.075891454425e-05,NA,0.0907058410693102,"FALSE",-0.240463861463985,"FALSE",NA,NA,NA,NA,-0.201596397290272,"FALSE",0.308316684560552,"FALSE",-0.171783558794647,"FALSE",-0.240463861463984,"FALSE",0.0907058410693102,"FALSE",0.055703830194985,155101.457859013,127120.973610535,1.01980066530453e-05,NA,0.0707462815970204,"FALSE",0.124785331856849,"FALSE",NA,NA,NA,NA,0.146005277730564,"FALSE",-0.091452777140051,"FALSE",0.203219930405039,"FALSE",0.124785331856849,"FALSE",0.0707462815970205,"FALSE",0.055703830194985,114947.715627765,91350.5673093169,0.000105485573708099,NA,0.086453324627594,"FALSE",-0.20221343915014,"FALSE",NA,NA,NA,NA,-0.0450790011711991,"FALSE",0.199152921911951,"FALSE",-0.134421940917522,"FALSE",-0.20221343915014,"FALSE",0.0864533246275936,"FALSE"
"8","fit_nope_I",8,"Harv5",3,27.874195098877,2000,0,0,0,0.0626770518907174,134853.585934501,116859.981358022,4.65167281464553e-05,NA,0.240979265547076,"FALSE",-0.108066952910028,"FALSE",NA,NA,NA,NA,0.786076820968222,"FALSE",-0.174108244838843,"FALSE",0.106118622530964,"FALSE",-0.108066952910028,"FALSE",0.240979265547076,"FALSE",0.0626770518907174,122595.64716735,106175.4510713,8.14731852098264e-05,NA,0.279261803407598,"FALSE",-0.114822320452436,"FALSE",NA,NA,NA,NA,0.282040878831918,"FALSE",-0.063969070927055,"FALSE",0.130880244444387,"FALSE",-0.114822320452436,"FALSE",0.279261803407598,"FALSE",0.0626770518907174,160071.960882748,136879.524374039,2.4285407871403e-05,NA,0.30414754667919,"FALSE",-0.16785652866374,"FALSE",NA,NA,NA,NA,0.17722435786841,"FALSE",0.0605480051640452,"FALSE",0.0830921391381862,"FALSE",-0.16785652866374,"FALSE",0.30414754667919,"FALSE"
"9","fit_nope_I",9,"Harv5",3,34.3524820804596,2000,0,0,0,0.0587050769191966,221642.243938813,190225.015458404,2.51683080473894e-05,NA,0.192508813317439,"FALSE",0.172810795666141,"FALSE",NA,NA,NA,NA,-0.103682595846613,"FALSE",-0.119831246043694,"FALSE",0.398370864792559,"FALSE",0.172810795666141,"FALSE",0.192508813317439,"FALSE",0.0587050769191966,125492.735367652,104485.140011232,8.74968158300796e-05,NA,0.180634470232478,"FALSE",0.0912080179637407,"FALSE",NA,NA,NA,NA,0.0965686702276692,"FALSE",-0.00865701395688112,"FALSE",0.288256462652777,"FALSE",0.0912080179637409,"FALSE",0.180634470232478,"FALSE",0.0587050769191966,205291.532515409,174390.061878021,6.35011475072034e-05,NA,0.158483007863845,"FALSE",0.182094314712012,"FALSE",NA,NA,NA,NA,0.178200009593962,"FALSE",-0.139094012090452,"FALSE",0.370091761620904,"FALSE",0.182094314712012,"FALSE",0.158483007863845,"FALSE"
"10","fit_nope_I",10,"Harv5",3,23.5884079933167,2000,0,0,0,0.0402332869737249,162208.360069869,126101.497131347,7.2916818024461e-05,NA,-0.191938779792418,"FALSE",-0.00136636341153512,"TRUE",NA,NA,NA,NA,0.0280976778418884,"FALSE",-0.0659419881977343,"FALSE",-0.191785550147586,"FALSE",-0.0013663634115351,"TRUE",-0.191938779792418,"FALSE",0.0402332869737249,182814.733557245,138333.905983116,4.79744574764046e-05,NA,-0.189864484969776,"FALSE",0.199689779500946,"FALSE",NA,NA,NA,NA,0.0446361446592635,"FALSE",-0.0666166260860854,"FALSE",-0.0274720676489784,"TRUE",0.199689779500946,"FALSE",-0.189864484969776,"FALSE",0.0402332869737249,116491.685495431,91559.77752081,7.99381363571971e-05,NA,-0.200120524345643,"FALSE",0.0680054613553717,"FALSE",NA,NA,NA,NA,-0.0849396046731917,"FALSE",-0.14060525194371,"FALSE",-0.145051621362758,"FALSE",0.0680054613553717,"FALSE",-0.200120524345643,"FALSE"
