"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","ko_estI",1,"Harv3",3,4.6962898850441,2000,0,789,0,0.0931387323278468,278867.091089808,237040.704514684,1.92050172279075e-05,-0.00103488562701673,0.820292960319694,"FALSE",0.473892077916699,"TRUE",-1.27132198534884,"TRUE",0.220012664581814,"TRUE",0.104937772414631,"TRUE",-0.410857744061584,"FALSE",1.66249474675813,"FALSE",0.473892077916699,"TRUE",0.820292960319694,"FALSE",0.0931387323278468,148382.277354692,123354.26249676,2.00611290811688e-05,-0.00278926696601742,0.86390133984719,"FALSE",-0.034911707868978,"TRUE",-0.763156906544295,"TRUE",-0.147513774779605,"TRUE",0.551304881464698,"FALSE",-0.285339285874823,"FALSE",0.772128109254596,"FALSE",-0.0349117078689778,"TRUE",0.863901339847189,"FALSE",0.0931387323278468,135490.445021404,85482.2933214784,7.23386955568002e-05,-0.00407803846595549,0.866951489219715,"FALSE",0.07966639035785,"TRUE",-1.33158489421694,"TRUE",0.0250483962439703,"TRUE",0.148869575924704,"TRUE",-0.163941304109353,"FALSE",0.996251098053724,"FALSE",0.07966639035785,"TRUE",0.866951489219715,"FALSE"
"2","ko_estI",2,"Harv3",3,2.17071543137232,2000,0,909,0,0.0844077175268033,128544.398785985,53216.2780906348,0.000113874763519023,-0.00642173073798124,0.689916095367853,"FALSE",-0.349690304115486,"FALSE",-0.568205211125301,"TRUE",0.0294605660607021,"TRUE",-0.192613998583883,"FALSE",0.898964471518888,"FALSE",0.102362176791283,"TRUE",-0.349690304115486,"FALSE",0.689916095367853,"FALSE",0.0844077175268033,140968.274405462,76566.9893452748,5.65522088487943e-05,-0.00473717082518497,0.731256001295989,"FALSE",-0.172587562643921,"TRUE",-2.57474455561068,"TRUE",-0.0403202989462469,"TRUE",-0.0491917019916405,"TRUE",0.297362193613256,"FALSE",0.431417775863593,"FALSE",-0.172587562643921,"TRUE",0.731256001295989,"FALSE",0.0844077175268033,128559.097445796,106534.163601374,1.51565272661774e-05,-0.0016226686534603,0.650269932223908,"FALSE",0.274314638280688,"TRUE",-1.75044681707466,"TRUE",0.379465255308596,"TRUE",0.0559721969361088,"TRUE",-0.314089430046343,"FALSE",1.08823604705611,"FALSE",0.274314638280688,"TRUE",0.650269932223907,"FALSE"
"3","ko_estI",3,"Harv3",3,3.76456410090129,2000,0,1,0,0.0808533266053892,82213.8478583959,42710.2217489985,7.64125563392153e-05,-0.00544998130001482,0.572344882877471,"FALSE",-0.294675808504323,"TRUE",-0.449419406207484,"TRUE",0.00640369681958463,"TRUE",0.14934073993736,"TRUE",0.276349434536784,"FALSE",0.104967002326978,"TRUE",-0.294675808504323,"TRUE",0.572344882877471,"FALSE",0.0808533266053892,129867.924107089,70113.1511980812,7.22906506286851e-05,-0.00692444149250209,0.641614778994916,"FALSE",-0.309961230445043,"TRUE",-0.260814958945911,"TRUE",-0.0726028899040577,"TRUE",0.154947521679724,"TRUE",0.334568868435658,"FALSE",0.128201338224683,"TRUE",-0.309961230445043,"TRUE",0.641614778994915,"FALSE",0.0808533266053892,157937.715601631,89920.4524593221,7.6783136633363e-05,-0.00738053274100351,0.625435049610551,"FALSE",-0.0573433711149726,"TRUE",-0.504195208993778,"TRUE",0.00909498911351862,"TRUE",0.285805521012667,"FALSE",-0.15831914416375,"FALSE",0.517196496439187,"FALSE",-0.0573433711149727,"TRUE",0.625435049610551,"FALSE"
"4","ko_estI",4,"Harv3",3,3.76589453220367,2000,0,1,0,0.0797412340886387,89098.2477816761,49760.0292587275,0.000127016595353176,-0.00463938765192881,0.634376265118718,"FALSE",-0.304222036173369,"TRUE",-0.219139610825564,"TRUE",-0.0392234394483989,"TRUE",-0.0253473524918294,"TRUE",0.413666623552942,"FALSE",0.134672619069383,"TRUE",-0.304222036173369,"TRUE",0.634376265118718,"FALSE",0.0797412340886387,108035.103787774,54680.5342040806,8.00683089529213e-05,-0.00619637374463886,0.573007369927033,"FALSE",-0.189424026978866,"TRUE",0.726932071460681,"TRUE",-0.0240357070730678,"TRUE",0.10983998662842,"TRUE",0.135926482863106,"FALSE",0.266772352204788,"TRUE",-0.189424026978866,"TRUE",0.573007369927033,"FALSE",0.0797412340886387,142460.38997978,83033.2629023726,8.29018417642998e-05,-0.00338569393947874,0.574167496994949,"FALSE",-0.0597771050639525,"TRUE",-0.638621430143015,"TRUE",-0.240121888599584,"TRUE",0.029221133075646,"TRUE",-0.0309479160185399,"FALSE",0.480014027832829,"FALSE",-0.0597771050639525,"TRUE",0.574167496994949,"FALSE"
"5","ko_estI",5,"Harv3",3,2.60571243365606,2000,0,112,0,0.0832968714294534,146247.418520302,100700.68630479,3.43876463921134e-05,-0.00555774531048045,0.638720464887646,"FALSE",0.385887480575784,"TRUE",3.97506887088066,"TRUE",0.288499779564658,"TRUE",0.151087229689268,"TRUE",-0.399650411950931,"FALSE",1.26740542710983,"FALSE",0.385887480575785,"TRUE",0.638720464887646,"FALSE",0.0832968714294534,198867.362058049,114899.183573391,4.47906392008535e-05,-0.00430677699326168,0.624583684173532,"FALSE",0.0783310297334755,"TRUE",-1.54274194957417,"TRUE",-0.0838573356021911,"TRUE",0.0711761056074328,"TRUE",-0.0793523752591338,"FALSE",0.737694211056522,"FALSE",0.0783310297334756,"TRUE",0.624583684173532,"FALSE",0.0832968714294534,117215.021931396,65617.8331885988,6.42569184652422e-05,-0.00703662159000271,0.607109349453314,"FALSE",-0.162147242682234,"TRUE",0.0376470951074763,"TRUE",-0.130685361962646,"TRUE",0.139222272745741,"TRUE",0.00988104322493752,"FALSE",0.351514978922905,"TRUE",-0.162147242682234,"TRUE",0.607109349453314,"FALSE"
"6","ko_estI",6,"Harv3",3,3.97297964890798,2000,0,65,0,0.0851021256059541,206149.566901191,133330.419412296,7.63715435878231e-05,-0.00125409047178957,0.733217605957676,"FALSE",0.126463588669318,"TRUE",-1.15514106323417,"TRUE",0.00180732757112633,"TRUE",0.0386971292379445,"TRUE",-0.083195526470837,"FALSE",0.948207797266979,"FALSE",0.126463588669318,"TRUE",0.733217605957675,"FALSE",0.0851021256059541,111613.073397085,72292.5809656489,7.23197038082929e-05,-0.00655227904498388,0.741525436579256,"FALSE",0.0915446825205202,"TRUE",0.590241793368011,"TRUE",0.241413706495763,"TRUE",0.0916579620564253,"TRUE",-0.172500413983219,"FALSE",0.885250234672547,"FALSE",0.0915446825205203,"TRUE",0.741525436579255,"FALSE",0.0851021256059541,123056.49249832,72523.5474159384,3.57554644989993e-05,-0.00918826351565227,0.66499471252104,"FALSE",0.102335840676641,"TRUE",-4.68562879818328,"TRUE",-0.100657588717169,"TRUE",0.0529195540647788,"TRUE",-0.176369802463065,"FALSE",0.84324284686932,"FALSE",0.102335840676641,"TRUE",0.66499471252104,"FALSE"
"7","ko_estI",7,"Harv3",3,2.84121298392614,2000,0,12,0,0.083283779668142,169611.757158275,118257.914417304,5.06195102075262e-05,-0.00212965529867373,0.687595212328491,"FALSE",0.556207378991177,"TRUE",-1.21326941786395,"TRUE",0.0172304845074082,"TRUE",0.259164449296621,"FALSE",-0.487572840061255,"FALSE",1.63024905936848,"FALSE",0.556207378991177,"TRUE",0.687595212328491,"FALSE",0.083283779668142,109038.882812063,64285.2855587749,7.29828135559109e-05,-0.00581196029957844,0.611329319322018,"FALSE",0.0150523053260201,"TRUE",0.35467661432004,"TRUE",0.0707538256615195,"TRUE",0.241632871075175,"FALSE",-0.16356051731982,"FALSE",0.640620527640906,"FALSE",0.0150523053260201,"TRUE",0.611329319322018,"FALSE",0.083283779668142,172423.50763954,109123.816441577,5.4772294099371e-05,-0.00447384564064982,0.645798998983927,"FALSE",0.0338910276528578,"TRUE",-2.16794261186362,"TRUE",0.253910702856672,"TRUE",-0.109614785235791,"TRUE",0.0579292108845939,"FALSE",0.696882918295114,"FALSE",0.033891027652858,"TRUE",0.645798998983927,"FALSE"
"8","ko_estI",8,"Harv3",3,2.73913203477859,2000,0,32,0,0.0814683769235195,121764.25833479,75955.7965122351,4.27121785269187e-05,-0.00439011372356217,0.709589880432447,"FALSE",0.0747152917960536,"TRUE",-1.29615366913961,"TRUE",-0.00795958080904689,"TRUE",-0.0858204156189697,"TRUE",0.0357606004183235,"FALSE",0.826802511948263,"FALSE",0.0747152917960537,"TRUE",0.709589880432447,"FALSE",0.0814683769235195,95442.1656403586,49833.1562854648,4.27604175347354e-05,-0.00623140473016261,0.659284969012583,"FALSE",-0.270881392361657,"TRUE",-0.594547916498706,"TRUE",-0.0334113464739351,"TRUE",0.216631444290171,"FALSE",0.169729048805305,"FALSE",0.213256603203164,"TRUE",-0.270881392361657,"TRUE",0.659284969012582,"FALSE",0.0814683769235195,99907.2713234641,56499.1965225602,0.000136410957927615,-0.00206274953060214,0.619402233284068,"FALSE",-0.304693457073004,"TRUE",-0.688362011345609,"TRUE",0.214138933935368,"TRUE",0.0621893783850363,"TRUE",0.421797691754406,"FALSE",0.131259259483984,"TRUE",-0.304693457073003,"TRUE",0.619402233284068,"FALSE"
"9","ko_estI",9,"Harv3",3,2.10839889844259,2000,0,526,0,0.0801269461993048,129083.10085207,53989.6861552074,2.83907983978132e-05,-0.0091414895831614,0.71363442283315,"FALSE",-0.309819172990078,"TRUE",-0.33347726719355,"TRUE",-0.116786742776524,"TRUE",0.13743721623365,"TRUE",0.235582578693802,"FALSE",0.177614293192787,"TRUE",-0.309819172990078,"TRUE",0.71363442283315,"FALSE",0.0801269461993048,124939.277160773,71129.6158602831,0.00011343159152125,-0.00472241890186151,0.582507982202615,"FALSE",-0.287820478434763,"TRUE",0.0947421474580403,"TRUE",0.115851261540297,"TRUE",-0.040552654947114,"TRUE",0.384718689652024,"FALSE",0.124513260764094,"TRUE",-0.287820478434763,"TRUE",0.582507982202614,"FALSE",0.0801269461993048,118175.780687498,67566.1481216233,1.44480720618443e-05,-0.00866046606327521,0.598878424230393,"FALSE",-0.106166312483724,"TRUE",-8.39277816194348,"TRUE",0.273830521611174,"TRUE",0.0725874520699035,"TRUE",0.0350895552336027,"FALSE",0.422602596527912,"FALSE",-0.106166312483724,"TRUE",0.598878424230392,"FALSE"
"10","ko_estI",10,"Harv3",3,2.61505058209101,2000,0,19,0,0.0708621056248446,73461.221518088,32149.7557831819,3.68534640966992e-05,-0.00483910669450083,0.411877569784505,"FALSE",-0.346813237804718,"FALSE",-0.507342875663032,"TRUE",-0.0175727149272341,"TRUE",0.136398992196773,"TRUE",0.37648078366451,"FALSE",-0.079681838421362,"TRUE",-0.346813237804718,"FALSE",0.411877569784505,"FALSE",0.0708621056248446,168484.882535618,79548.389331283,2.97528075914659e-05,-0.00486640186236025,0.40109039088542,"FALSE",-0.148720571033887,"TRUE",-2061.2274337538,"TRUE",0.129970734960321,"TRUE",-0.0794068888099647,"TRUE",0.281847823703123,"FALSE",0.193726052006018,"TRUE",-0.148720571033887,"TRUE",0.40109039088542,"FALSE",0.0708621056248446,136312.170673945,54049.2643779588,9.46217736637315e-05,-0.00785723691367635,0.367717828802865,"FALSE",-0.028276497547405,"TRUE",0.855425550105545,"TRUE",0.417412934841595,"TRUE",-0.0258644035220672,"TRUE",0.0310800950093407,"FALSE",0.327241409443225,"TRUE",-0.028276497547405,"TRUE",0.367717828802865,"FALSE"
